assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
1,0,24,0,54.9,951,9,4,0,9.7,28.0,2021-08-15 13:00:00+00:00,90,19,0,0,0,0,1,0,16998,4,2,14.0,3,0,0,0,50,True,0,2,Matt Ritchie,14,WHU,1150,1180,NEW,1050,1040,1,2021
0,0,13,0,72.8,951,11,2,0,9.2,17.8,2021-08-21 14:00:00+00:00,90,2,0,0,0,0,2,0,24799,0,2,1.0,1,2072,4593,2521,50,False,0,2,Matt Ritchie,14,AVL,1140,1090,NEW,1030,1070,1,2021
0,0,12,0,11.3,951,25,2,0,2.6,10.4,2021-08-28 14:00:00+00:00,90,16,0,0,0,0,3,0,26614,2,2,4.0,1,208,4934,4726,50,True,0,2,Matt Ritchie,14,SOU,1140,1090,NEW,1050,1040,1,2021
0,0,18,0,23.3,951,38,4,0,4.4,11.6,2021-09-11 14:00:00+00:00,90,13,0,0,0,0,4,0,21154,1,4,9.0,0,-6073,1362,7435,50,False,0,2,Matt Ritchie,14,MUN,1170,1190,NEW,1030,1070,1,2021
0,0,12,0,33.3,951,46,1,0,5.7,15.2,2021-09-17 19:00:00+00:00,90,10,0,0,0,0,5,0,23262,1,1,8.0,1,804,4194,3390,50,True,1,2,Matt Ritchie,14,LEE,1070,1100,NEW,1050,1040,1,2021
0,0,16,0,43.9,951,60,1,0,7.2,15.6,2021-09-25 14:00:00+00:00,90,18,0,0,0,0,6,0,21792,1,1,12.0,1,-1911,2017,3928,50,False,1,2,Matt Ritchie,14,WAT,1090,1120,NEW,1030,1070,1,2021
0,0,16,0,52.1,951,70,2,0,7.0,17.6,2021-10-02 14:00:00+00:00,90,20,0,0,0,0,7,0,21829,1,2,0.0,1,-406,1804,2210,50,False,0,2,Matt Ritchie,14,WOL,1150,1080,NEW,1030,1070,1,2021
0,0,10,0,16.0,951,77,3,0,3.4,16.2,2021-10-17 15:30:00+00:00,90,17,0,0,0,0,8,0,20955,3,2,2.0,1,-1145,982,2127,49,True,0,2,Matt Ritchie,14,TOT,1200,1210,NEW,1050,1040,1,2021
0,0,9,0,22.6,951,85,1,0,4.8,17.0,2021-10-23 14:00:00+00:00,90,7,0,0,0,0,9,0,21785,1,1,8.0,1,482,2153,1671,49,False,1,2,Matt Ritchie,14,CRY,1110,1080,NEW,1030,1070,1,2021
0,0,9,0,18.3,951,96,3,0,2.9,11.0,2021-10-30 14:00:00+00:00,90,6,0,0,0,0,10,0,19873,3,0,0.0,0,-2160,538,2698,49,True,1,2,Matt Ritchie,14,CHE,1300,1290,NEW,1050,1040,1,2021
