assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,16,0,0.5,895,0.0,0.0,0.0,1.84,5,1,0,2.6,23.0,2022-08-06,90,20,0,0,0,0,1,0,22468,1,1,2,2.0,2,0,0,0,45,True,0,0,0,0,0.0,2,Diego Llorente,24,WOL,1100,1080,LEE,1070,1130,2022,0.0,,0.88917,5.0,0.88917,1.10119,9.0,1.10119
0,0,16,0,0.3,895,0.0,0.02,0.037254698574543,1.22,19,2,0,1.4,12.4,2022-08-13,90,17,0,0,0,0,2,0,25427,1,2,2,1.0,1,-1921,1635,3556,45,False,0,1,0,0,0.037254698574543,2,Diego Llorente,24,SOU,1070,1060,LEE,1075,1120,2022,0.037254698574543,,1.99694,9.0,1.99694,1.40906,4.0,1.40906
0,2,27,1,0.2,895,0.0,0.05,0.020712099969387,0.88,25,0,0,1.6,11.6,2022-08-21,90,6,0,0,0,0,3,0,25037,1,0,3,4.0,8,-2022,813,2835,45,True,0,1,0,0,0.020712099969387,2,Diego Llorente,24,CHE,1220,1220,LEE,1070,1130,2022,0.020712099969387,,2.20971,1.0,2.20971,0.692492,7.0,0.692492
0,0,17,0,0.6,895,0.0,0.44,0.1146610006690025,2.02,34,1,0,2.1,13.6,2022-08-27,90,5,0,0,0,0,4,0,39082,1,0,1,7.0,2,8164,10862,2698,45,False,0,1,0,0,0.1146610006690025,2,Diego Llorente,24,BHA,1140,1200,LEE,1075,1120,2022,0.1146610006690025,,1.14874,5.0,1.14874,1.60986,6.0,1.60986
0,0,14,0,1.8,895,0.0,0.08,0.0630310997366905,1.0,45,1,0,1.9,9.4,2022-08-30,90,8,0,0,0,0,5,0,44683,1,1,1,8.0,1,3495,7725,4230,45,True,1,2,0,0,0.0630310997366905,2,Diego Llorente,24,EVE,1100,1090,LEE,1070,1130,2022,0.0630310997366905,,1.04551,9.0,1.04551,1.17189,3.0,1.17189
0,0,5,0,1.3,895,0.0,0.01,0.0,2.43,52,5,0,0.7,5.4,2022-09-03,90,4,0,0,0,0,6,0,43500,1,2,5,0.0,0,-2675,3555,6230,45,False,0,0,0,0,0.0,2,Diego Llorente,24,BRE,1100,1130,LEE,1075,1120,2022,0.0,,1.796,9.0,1.796,2.7485,5.0,1.98734
0,0,0,0,0.0,895,0.0,0.0,0.0,0.0,85,0,0,0.0,0.0,2022-10-02,0,2,0,0,0,0,9,0,38447,0,0,0,0.0,0,-866,1121,1987,45,True,0,0,0,0,0.0,2,Diego Llorente,24,AVL,1075,1130,LEE,1070,1130,2022,0.0,,0.298626,6.0,0.298626,1.89645,12.0,1.89645
0,0,0,0,0.0,895,0.0,0.0,0.0,0.0,95,0,0,0.0,0.0,2022-10-09,0,7,0,0,0,0,10,0,36453,0,1,2,0.0,0,-2231,466,2697,45,False,0,0,0,0,0.0,2,Diego Llorente,24,CRY,1110,1060,LEE,1075,1120,2022,0.0,,1.06564,10.0,1.06564,1.65194,5.0,1.65194
0,0,0,0,0.0,895,0.0,0.0,0.0,0.0,104,0,0,0.0,0.0,2022-10-16,0,1,0,0,0,0,11,0,34861,0,1,0,0.0,0,-1878,232,2110,45,True,0,0,0,0,0.0,2,Diego Llorente,24,ARS,1250,1320,LEE,1070,1130,2022,0.0,,2.02232,8.0,1.26115,0.821757,5.0,0.821757
0,0,16,0,1.1,895,0.0,0.15,0.0654949024319648,0.79,117,2,0,3.5,16.0,2022-10-20,90,11,0,0,0,0,12,0,33429,1,0,2,18.0,1,-1223,181,1404,45,False,0,1,0,0,0.0654949024319648,2,Diego Llorente,24,LEI,1065,1200,LEE,1075,1120,2022,0.0654949024319648,,1.19464,5.0,1.19464,0.655249,4.0,0.655249
0,0,0,0,0.0,895,0.0,0.0,0.0,0.0,124,0,0,0.0,0.0,2022-10-23,0,9,0,0,0,0,13,0,33286,0,3,2,0.0,0,-807,344,1151,44,True,0,0,0,0,0.0,2,Diego Llorente,24,FUL,1065,1140,LEE,1070,1130,2022,0.0,,1.96384,8.0,1.96384,2.47512,3.0,2.47512
0,0,0,0,0.0,895,0.0,0.0,0.0,0.0,138,0,0,0.0,0.0,2022-10-29,0,12,0,0,0,0,14,0,31922,0,2,1,0.0,0,-1466,183,1649,44,False,0,0,0,0,0.0,2,Diego Llorente,24,LIV,1180,1260,LEE,1075,1120,2022,0.0,,1.61271,6.0,1.61271,1.90889,14.0,1.90889
0,0,0,0,0.0,895,0.0,0.0,0.0,0.0,144,0,0,0.0,0.0,2022-11-05,0,3,0,0,0,0,15,0,31049,0,3,4,0.0,0,-987,257,1244,44,True,0,0,0,0,0.0,2,Diego Llorente,24,BOU,1110,1080,LEE,1070,1130,2022,0.0,,2.22532,8.0,1.46415,1.55594,5.0,1.55594
