assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,14,0,0.9,785,0.0,0.02,0.02,0.94,110,1,0,1.7,12.2,2023-11-06T20:00:00Z,90,18,0,0,0,0,11,0,346750,1,4,1,4.0,2,-25034,3637,28671,50,False,0,2,Thiago Emiliano da Silva,6,TOT,1110,1230,CHE,1150,1230,2023,,4.05865,8.0,3.29749,0.959108,4.0,0.959108
0,0,26,0,0.4,785,0.0,0.05,0.05,2.9,115,4,1,7.4,41.0,2023-11-12T16:30:00Z,90,13,0,0,0,0,12,0,342632,1,4,4,33.0,6,-7002,5885,12887,50,True,0,2,Thiago Emiliano da Silva,6,MCI,1360,1370,CHE,1080,1170,2023,,3.47238,4.0,2.71121,3.19324,17.0,2.43208
0,0,13,0,0.5,785,0.0,0.0,0.0,2.28,127,4,0,1.4,13.0,2023-11-25T15:00:00Z,90,15,0,0,0,0,13,0,375527,1,1,4,0.0,0,24346,31529,7183,50,False,0,2,Thiago Emiliano da Silva,6,NEW,1050,1160,CHE,1150,1230,2023,,0.968061,6.0,0.968061,2.15227,7.0,2.15227
0,1,23,0,0.7,785,0.01,0.01,0.0,1.02,135,2,0,3.0,28.8,2023-12-03T14:00:00Z,90,5,0,0,0,0,14,0,368746,1,2,3,0.0,2,-7619,8400,16019,50,True,0,2,Thiago Emiliano da Silva,6,BHA,1180,1240,CHE,1080,1170,2023,,1.66304,8.0,0.901874,0.855058,13.0,0.855058
0,0,14,0,0.8,785,0.01,0.01,0.0,4.07,150,2,0,2.4,22.8,2023-12-06T20:15:00Z,90,14,0,0,0,0,15,0,366033,1,1,2,0.0,1,-4227,5222,9449,50,False,0,2,Thiago Emiliano da Silva,6,MUN,1130,1120,CHE,1150,1230,2023,,2.3512,6.0,2.3512,4.03949,8.0,3.26308
0,0,0,0,0.0,785,0.0,0.0,0.0,0.0,154,0,0,0.0,0.0,2023-12-10T14:00:00Z,0,8,0,0,0,0,16,0,377511,0,0,2,0.0,0,9240,18310,9070,50,False,0,2,Thiago Emiliano da Silva,6,EVE,1125,1065,CHE,1150,1230,2023,,0.885512,9.0,0.885512,1.11437,3.0,1.11437
0,2,32,1,12.9,785,0.03,0.03,0.0,0.37,165,0,0,4.3,29.8,2023-12-16T15:00:00Z,90,23,0,0,0,0,17,0,393110,1,0,2,0.0,8,10544,22587,12043,50,True,0,2,Thiago Emiliano da Silva,6,SHU,1020,1060,CHE,1080,1170,2023,,3.27322,13.0,3.27322,0.44014,3.0,0.44014
0,0,15,0,1.3,785,0.01,0.01,0.0,1.31,180,2,0,2.2,20.2,2023-12-24T13:00:00Z,90,20,0,0,0,0,18,0,412245,1,1,2,0.0,1,14655,22519,7864,50,False,0,2,Thiago Emiliano da Silva,6,WOL,1085,1115,CHE,1150,1230,2023,,1.75447,19.0,1.75447,1.74626,6.0,1.74626
0,0,7,0,10.8,785,0.02,0.02,0.0,0.33,186,0,0,2.4,13.0,2023-12-27T19:30:00Z,32,7,0,0,0,0,19,0,411357,0,1,2,0.0,1,1928,10314,8386,50,True,0,2,Thiago Emiliano da Silva,6,CRY,1120,1085,CHE,1080,1170,2023,,2.73005,8.0,1.96888,0.958077,6.0,0.958077
0,0,18,0,0.3,785,0.0,0.0,0.0,2.53,195,2,0,3.3,33.0,2023-12-30T12:30:00Z,90,22,0,0,0,0,20,0,411466,1,3,2,0.0,1,-1998,11488,13486,50,False,0,2,Thiago Emiliano da Silva,6,LUT,1020,1090,CHE,1150,1230,2023,,1.57463,4.0,1.57463,2.64093,5.0,2.64093
0,0,23,1,1.7,785,0.01,0.01,0.0,0.86,206,0,0,2.4,22.0,2024-01-13T12:30:00Z,90,9,0,0,0,0,21,0,421752,1,0,1,0.0,5,2657,25111,22454,50,True,1,2,Thiago Emiliano da Silva,6,FUL,1180,1170,CHE,1080,1170,2023,,2.0456,15.0,1.28443,0.697847,10.0,0.697847
0,0,16,0,0.4,785,0.0,0.0,0.0,2.93,219,4,0,2.6,25.6,2024-01-31T20:15:00Z,90,12,0,0,0,0,22,0,418456,1,1,4,0.0,0,-5379,9157,14536,50,False,0,2,Thiago Emiliano da Silva,6,LIV,1210,1270,CHE,1150,1230,2023,,0.477972,6.0,0.477972,3.6627,10.0,2.90153
0,2,27,0,2.8,785,0.02,0.11,0.09,1.93,226,4,1,9.6,56.0,2024-02-04T14:00:00Z,90,20,0,0,0,0,23,0,414020,1,4,2,37.0,8,-5400,4403,9803,50,True,0,2,Thiago Emiliano da Silva,6,WOL,1105,1100,CHE,1080,1170,2023,,2.35967,13.0,2.35967,2.48996,6.0,1.72879
0,0,17,0,2.3,785,0.01,0.05,0.04,0.36,232,1,0,3.0,22.4,2024-02-12T20:00:00Z,60,7,0,0,0,0,24,0,416463,1,3,1,5.0,2,-51,10662,10713,50,False,0,2,Thiago Emiliano da Silva,6,CRY,1080,1060,CHE,1150,1230,2023,,1.26948,7.0,1.26948,0.719516,4.0,0.719516
0,0,0,0,0.0,785,0.0,0.0,0.0,0.0,246,0,0,0.0,0.0,2024-02-17T17:30:00Z,0,13,0,0,0,0,25,0,371728,0,1,1,0.0,0,-41831,1977,43808,50,False,0,2,Thiago Emiliano da Silva,6,MCI,1350,1360,CHE,1150,1230,2023,,1.82903,9.0,1.82903,2.77713,29.0,2.77713
0,0,0,0,0.0,785,0.0,0.0,0.0,0.0,261,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,4,0,0,0,0,27,0,330905,0,2,2,0.0,0,-10375,413,10788,50,False,0,2,Thiago Emiliano da Silva,6,BRE,1110,1090,CHE,1150,1230,2023,,2.1523,9.0,2.1523,2.4732,3.0,2.4732
0,0,0,0,0.0,785,0.0,0.0,0.0,0.0,275,0,0,0.0,0.0,2024-03-11T20:00:00Z,0,15,0,0,0,0,28,0,331573,0,2,3,0.0,0,-852,3359,4211,50,True,0,2,Thiago Emiliano da Silva,6,NEW,1210,1355,CHE,1080,1170,2023,,1.78315,4.0,1.78315,0.568435,8.0,0.568435
0,0,0,0,0.0,785,0.0,0.0,0.0,0.0,294,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,21,0,0,0,0,30,0,337694,0,2,2,0.0,0,5980,9012,3032,50,True,0,2,Thiago Emiliano da Silva,6,BUR,1050,1050,CHE,1080,1170,2023,,4.46643,24.0,3.70526,2.10422,9.0,2.10422
0,0,0,0,0.0,785,0.0,0.0,0.0,0.0,307,0,0,0.0,0.0,2024-04-04T19:15:00Z,0,14,0,0,0,0,31,0,334111,0,3,4,0.0,0,-3864,1622,5486,50,True,0,2,Thiago Emiliano da Silva,6,MUN,1210,1230,CHE,1080,1170,2023,,3.48048,15.0,1.95814,1.56686,7.0,1.56686
0,3,33,0,0.4,785,0.01,0.14,0.13,1.36,318,2,1,8.6,66.2,2024-04-07T16:30:00Z,90,23,0,0,0,0,32,0,332667,1,2,2,19.0,10,-2093,2979,5072,50,False,0,2,Thiago Emiliano da Silva,6,SHU,1045,1020,CHE,1150,1230,2023,,0.521789,6.0,0.521789,1.74265,6.0,1.74265
0,0,28,1,0.1,785,0.0,0.0,0.0,1.41,325,0,0,2.1,18.8,2024-04-15T19:00:00Z,90,8,0,0,0,0,33,0,347795,1,0,6,2.0,6,13226,15964,2738,50,True,0,2,Thiago Emiliano da Silva,6,EVE,1125,1080,CHE,1080,1170,2023,,3.37093,8.0,2.60976,1.21791,5.0,1.21791
0,0,3,0,0.5,785,0.0,0.0,0.0,0.6,281,0,0,0.2,1.0,2024-04-23T19:00:00Z,12,1,0,0,0,0,34,0,358563,0,0,5,0.0,1,9805,16560,6755,50,False,0,2,Thiago Emiliano da Silva,6,ARS,1370,1330,CHE,1150,1230,2023,,1.60343,6.0,1.60343,3.45858,18.0,3.45858
0,0,11,0,13.1,785,0.03,0.06,0.03,0.77,341,2,0,3.6,17.6,2024-04-27T19:00:00Z,89,2,0,0,0,0,35,0,429292,1,2,2,5.0,0,65302,76322,11020,50,False,1,2,Thiago Emiliano da Silva,6,AVL,1140,1180,CHE,1150,1230,2023,,1.56401,6.0,1.56401,0.612257,7.0,0.612257
0,0,0,0,0.0,785,0.0,0.0,0.0,0.0,255,0,0,0.0,0.0,2024-05-02T18:30:00Z,0,18,0,0,0,0,35,0,429292,0,0,2,0.0,0,65302,76322,11020,50,True,0,2,Thiago Emiliano da Silva,6,TOT,1150,1310,CHE,1080,1170,2023,,2.22432,5.0,2.22432,1.27064,11.0,1.27064
1,2,48,1,25.3,785,0.08,0.2,0.12,0.99,355,0,0,8.4,52.2,2024-05-05T13:00:00Z,81,19,0,0,0,0,36,0,393236,1,0,5,6.0,11,-32590,9756,42346,50,True,0,2,Thiago Emiliano da Silva,6,WHU,1140,1150,CHE,1080,1170,2023,,4.21838,10.0,4.21838,0.893899,4.0,0.893899
0,0,17,0,1.4,785,0.01,0.1,0.09,1.62,367,2,0,4.4,33.4,2024-05-11T16:30:00Z,90,16,0,0,0,0,37,0,511483,1,3,2,9.0,1,102498,120361,17863,50,False,0,2,Thiago Emiliano da Silva,6,NFO,1050,1080,CHE,1150,1230,2023,,2.41068,14.0,2.41068,2.44569,8.0,2.44569
0,0,5,0,0.3,785,0.0,0.0,0.0,0.49,332,1,0,1.0,9.2,2024-05-15T18:45:00Z,1,5,0,0,0,0,37,0,511483,0,2,1,0.0,1,102498,120361,17863,50,False,0,2,Thiago Emiliano da Silva,6,BHA,1070,1135,CHE,1150,1230,2023,,1.544,10.0,1.544,1.32423,11.0,1.32423
0,0,16,0,0.4,785,0.0,0.0,0.0,2.15,375,1,0,2.3,18.6,2024-05-19T15:00:00Z,90,3,0,0,0,0,38,0,493293,1,1,2,4.0,2,-4688,14807,19495,50,True,0,2,Thiago Emiliano da Silva,6,BOU,1130,1075,CHE,1080,1170,2023,,1.59771,8.0,1.59771,2.002,10.0,2.002
