assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1102,4,0,0,0.0,0.0,2020-09-13 15:30:00+00:00,0,8,0,0,0,0,1,0,9137,1,0,0.0,0,0,0,0,45,True,0,2,Juan Foyth,18,EVE,1100,1140,TOT,1130,1250,0,2020
0,0,0,0,0.0,1102,17,0,0,0.0,0.0,2020-09-20 11:00:00+00:00,0,17,0,0,0,0,2,0,9798,5,2,0.0,0,-1345,453,1798,45,False,0,2,Juan Foyth,18,SOU,1030,1110,TOT,1170,1290,0,2020
0,0,0,0,0.0,1102,26,0,0,0.0,0.0,2020-09-27 13:00:00+00:00,0,15,0,0,0,0,3,0,9281,1,1,0.0,0,-1270,441,1711,44,True,0,2,Juan Foyth,18,NEW,1060,1110,TOT,1130,1250,0,2020
0,0,0,0,0.0,1102,35,0,0,0.0,0.0,2020-10-04 15:30:00+00:00,0,14,0,0,0,0,4,0,8872,6,1,0.0,0,-802,250,1052,44,False,0,2,Juan Foyth,18,MUN,1250,1240,TOT,1170,1290,0,2020
0,0,0,0,0.0,1102,47,0,0,0.0,0.0,2020-10-18 15:30:00+00:00,0,19,0,0,0,0,5,0,7234,3,3,0.0,0,-1696,155,1851,44,True,0,2,Juan Foyth,18,WHU,1190,1290,TOT,1130,1250,0,2020
0,0,0,0,0.0,1102,52,0,0,0.0,0.0,2020-10-26 20:00:00+00:00,0,21,0,0,0,0,6,0,6318,1,0,0.0,0,-1010,12,1022,44,False,0,2,Juan Foyth,18,BUR,1040,1040,TOT,1170,1290,0,2020
0,0,0,0,0.0,1102,67,0,0,0.0,0.0,2020-11-01 19:15:00+00:00,0,5,0,0,0,0,7,0,5820,1,2,0.0,0,-540,15,555,43,True,0,2,Juan Foyth,18,BHA,1190,1130,TOT,1130,1250,0,2020
0,0,0,0,0.0,1102,77,0,0,0.0,0.0,2020-11-08 12:00:00+00:00,0,27,0,0,0,0,8,0,5478,1,0,0.0,0,-344,12,356,43,False,0,2,Juan Foyth,18,WBA,1040,1050,TOT,1170,1290,0,2020
0,0,0,0,0.0,1102,87,0,0,0.0,0.0,2020-11-21 17:30:00+00:00,0,13,0,0,0,0,9,0,5222,0,2,0.0,0,-268,36,304,43,True,0,2,Juan Foyth,18,MCI,1320,1350,TOT,1130,1250,0,2020
0,0,0,0,0.0,1102,91,0,0,0.0,0.0,2020-11-29 16:30:00+00:00,0,6,0,0,0,0,10,0,5093,0,0,0.0,0,-140,15,155,43,False,0,2,Juan Foyth,18,CHE,1260,1250,TOT,1170,1290,0,2020
