assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,558,0.0,0.0,0.0,0.0,204,0,0,0.0,0.0,2024-01-22 19:45:00+00:00,0,5,0,0,0,0,21,0,0,0,0,0,0.0,0,0,0,0,40,False,0,2,Yerson Mosquera,20,BHA,1070,1135,WOL,1105,1100,1,2023
0,0,0,0,0.0,558,0.0,0.0,0.0,0.0,218,0,0,0.0,0.0,2024-02-01 20:15:00+00:00,0,14,0,0,0,0,22,0,28,0,4,3,0.0,0,16,19,3,40,True,0,2,Yerson Mosquera,20,MUN,1210,1230,WOL,1085,1115,1,2023
0,0,0,0,0.0,558,0.0,0.0,0.0,0.0,226,0,0,0.0,0.0,2024-02-04 14:00:00+00:00,0,7,0,0,0,0,23,0,26,0,4,2,0.0,0,-2,0,2,40,False,0,2,Yerson Mosquera,20,CHE,1080,1170,WOL,1105,1100,1,2023
0,0,0,0,0.0,558,0.0,0.0,0.0,0.0,240,0,0,0.0,0.0,2024-02-10 15:00:00+00:00,0,4,0,0,0,0,24,0,24,0,2,0,0.0,0,-2,0,2,40,True,0,2,Yerson Mosquera,20,BRE,1055,1150,WOL,1085,1115,1,2023
0,0,0,0,0.0,558,0.0,0.0,0.0,0.0,250,0,0,0.0,0.0,2024-02-17 15:00:00+00:00,0,18,0,0,0,0,25,0,23,0,2,1,0.0,0,-1,0,1,40,False,0,2,Yerson Mosquera,20,TOT,1110,1230,WOL,1105,1100,1,2023
0,0,0,0,0.0,558,0.0,0.0,0.0,0.0,260,0,0,0.0,0.0,2024-02-25 13:30:00+00:00,0,17,0,0,0,0,26,0,23,0,0,1,0.0,0,0,0,0,40,True,0,2,Yerson Mosquera,20,SHU,1020,1060,WOL,1085,1115,1,2023
0,0,0,0,0.0,558,0.0,0.0,0.0,0.0,267,0,0,0.0,0.0,2024-03-02 15:00:00+00:00,0,15,0,0,0,0,27,0,22,0,0,3,0.0,0,-1,0,1,40,False,0,2,Yerson Mosquera,20,NEW,1050,1160,WOL,1105,1100,1,2023
0,0,0,0,0.0,558,0.0,0.0,0.0,0.0,280,0,0,0.0,0.0,2024-03-09 15:00:00+00:00,0,10,0,0,0,0,28,0,22,0,1,2,0.0,0,0,0,0,40,True,0,2,Yerson Mosquera,20,FUL,1180,1170,WOL,1085,1115,1,2023
0,0,0,0,0.0,558,0.0,0.0,0.0,0.0,291,0,0,0.0,0.0,2024-03-30 17:30:00+00:00,0,2,0,0,0,0,30,0,21,0,0,2,0.0,0,0,0,0,40,False,0,2,Yerson Mosquera,20,AVL,1140,1180,WOL,1105,1100,1,2023
0,0,0,0,0.0,558,0.0,0.0,0.0,0.0,304,0,0,0.0,0.0,2024-04-02 18:45:00+00:00,0,6,0,0,0,0,31,0,21,0,1,1,0.0,0,0,0,0,40,False,0,2,Yerson Mosquera,20,BUR,1050,1040,WOL,1105,1100,1,2023
