assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1596,0.0,0.0,0.0,0.0,102,0,0,0.0,0.0,2023-11-04 15:00:00+00:00,0,7,0,0,0,0,11,0,78909,0,2,0,0.0,0,-2186,2740,4926,40,True,0,2,Ameen Al-Dakhil,21,CRY,1120,1085,BUR,1050,1040,1,2023
0,0,0,0,0.0,1596,0.0,0.0,0.0,0.0,111,0,0,0.0,0.0,2023-11-11 15:00:00+00:00,0,1,0,0,0,0,12,0,74429,0,1,3,0.0,0,-4398,812,5210,40,False,0,2,Ameen Al-Dakhil,21,ARS,1370,1330,BUR,1050,1050,1,2023
0,0,0,0,0.0,1596,0.0,0.0,0.0,0.0,122,0,0,0.0,0.0,2023-11-25 15:00:00+00:00,0,19,0,0,0,0,13,0,71543,0,2,1,0.0,0,-3152,880,4032,40,True,0,2,Ameen Al-Dakhil,21,WHU,1140,1150,BUR,1050,1040,1,2023
0,0,0,0,0.0,1596,0.0,0.0,0.0,0.0,134,0,0,0.0,0.0,2023-12-02 15:00:00+00:00,0,23,0,0,0,0,14,0,69043,0,0,5,0.0,0,-2837,863,3700,40,True,0,2,Ameen Al-Dakhil,21,SHU,1020,1060,BUR,1050,1040,1,2023
0,0,0,0,0.0,1596,0.0,0.0,0.0,0.0,149,0,0,0.0,0.0,2023-12-05 19:30:00+00:00,0,20,0,0,0,0,15,0,66312,0,0,1,0.0,0,-2877,486,3363,40,False,0,2,Ameen Al-Dakhil,21,WOL,1085,1115,BUR,1050,1050,1,2023
0,0,0,0,0.0,1596,0.0,0.0,0.0,0.0,152,0,0,0.0,0.0,2023-12-09 15:00:00+00:00,0,5,0,0,0,0,16,0,64952,0,1,1,0.0,0,-1754,1032,2786,39,False,0,2,Ameen Al-Dakhil,21,BHA,1070,1135,BUR,1050,1050,1,2023
0,0,3,0,1.3,1596,0.0,0.0,0.0,0.27,164,0,0,0.4,2.2,2023-12-16 17:30:00+00:00,20,8,0,0,0,0,17,0,62379,0,2,0,0.0,1,-2665,1142,3807,39,True,0,2,Ameen Al-Dakhil,21,EVE,1125,1080,BUR,1050,1040,1,2023
0,0,0,0,0.0,1596,0.0,0.0,0.0,0.0,173,0,0,0.0,0.0,2023-12-23 15:00:00+00:00,0,9,0,0,0,0,18,0,60875,0,2,0,0.0,0,-1618,841,2459,39,False,0,2,Ameen Al-Dakhil,21,FUL,1050,1060,BUR,1050,1050,1,2023
0,0,0,0,0.0,1596,0.0,0.0,0.0,0.0,185,0,0,0.0,0.0,2023-12-26 17:30:00+00:00,0,12,0,0,0,0,19,0,60074,0,2,0,0.0,0,-1009,750,1759,39,True,0,2,Ameen Al-Dakhil,21,LIV,1350,1390,BUR,1050,1040,1,2023
0,0,0,0,0.0,1596,0.0,0.0,0.0,0.0,191,0,0,0.0,0.0,2023-12-30 15:00:00+00:00,0,2,0,0,0,0,20,0,58698,0,2,3,0.0,0,-1448,738,2186,39,False,0,2,Ameen Al-Dakhil,21,AVL,1140,1180,BUR,1050,1050,1,2023
0,0,8,0,11.0,1596,0.0,0.13,0.13,0.85,205,1,0,4.9,25.0,2024-01-12 19:45:00+00:00,90,22,0,0,0,0,21,0,86340,1,1,1,13.0,2,23988,39604,15616,38,True,0,2,Ameen Al-Dakhil,21,LUT,1060,1120,BUR,1050,1040,1,2023
0,0,20,0,0.9,1596,0.06,1.01,0.96,1.75,220,3,1,8.5,46.8,2024-01-31 19:30:00+00:00,90,13,0,0,0,0,22,0,99214,1,1,3,37.0,7,13135,18165,5030,38,False,0,2,Ameen Al-Dakhil,21,MCI,1350,1360,BUR,1050,1050,1,2023
0,0,0,0,0.0,1596,0.0,0.0,0.0,0.0,225,0,0,0.0,0.0,2024-02-03 15:00:00+00:00,0,9,0,0,0,0,23,0,123446,0,2,2,0.0,0,23696,26558,2862,38,True,0,2,Ameen Al-Dakhil,21,FUL,1180,1170,BUR,1050,1040,1,2023
0,0,0,0,0.0,1596,0.0,0.0,0.0,0.0,234,0,0,0.0,0.0,2024-02-10 15:00:00+00:00,0,12,0,0,0,0,24,0,149784,0,1,3,0.0,0,25021,32687,7666,38,False,0,2,Ameen Al-Dakhil,21,LIV,1210,1270,BUR,1050,1050,1,2023
0,0,0,0,0.0,1596,0.0,0.0,0.0,0.0,242,0,0,0.0,0.0,2024-02-17 15:00:00+00:00,0,1,0,0,0,0,25,0,260953,0,5,0,0.0,0,54741,67098,12357,38,True,0,2,Ameen Al-Dakhil,21,ARS,1370,1360,BUR,1050,1040,1,2023
0,0,0,0,0.0,1596,0.0,0.0,0.0,0.0,256,0,0,0.0,0.0,2024-02-24 15:00:00+00:00,0,7,0,0,0,0,26,0,250556,0,0,3,0.0,0,20703,38014,17311,38,False,0,2,Ameen Al-Dakhil,21,CRY,1080,1060,BUR,1050,1050,1,2023
0,0,0,0,0.0,1596,0.0,0.0,0.0,0.0,262,0,0,0.0,0.0,2024-03-03 13:00:00+00:00,0,3,0,0,0,0,27,0,232166,0,2,0,0.0,0,5068,17366,12298,38,True,0,2,Ameen Al-Dakhil,21,BOU,1130,1075,BUR,1050,1040,1,2023
0,0,0,0,0.0,1596,0.0,0.0,0.0,0.0,279,0,0,0.0,0.0,2024-03-10 14:00:00+00:00,0,19,0,0,0,0,28,0,223715,0,2,2,0.0,0,-7995,5170,13165,38,False,0,2,Ameen Al-Dakhil,21,WHU,1055,1150,BUR,1050,1050,1,2023
0,0,0,0,0.0,1596,0.0,0.0,0.0,0.0,283,0,0,0.0,0.0,2024-03-16 15:00:00+00:00,0,4,0,0,0,0,29,0,187053,0,1,2,0.0,0,-12468,2372,14840,38,True,0,2,Ameen Al-Dakhil,21,BRE,1055,1150,BUR,1050,1040,1,2023
0,0,0,0,0.0,1596,0.0,0.0,0.0,0.0,294,0,0,0.0,0.0,2024-03-30 15:00:00+00:00,0,6,0,0,0,0,30,0,196030,0,2,2,0.0,0,-16095,1444,17539,38,False,0,2,Ameen Al-Dakhil,21,CHE,1080,1170,BUR,1050,1050,1,2023
0,0,0,0,0.0,1596,0.0,0.0,0.0,0.0,304,0,0,0.0,0.0,2024-04-02 18:45:00+00:00,0,20,0,0,0,0,31,0,190206,0,1,1,0.0,0,-6022,1970,7992,38,True,0,2,Ameen Al-Dakhil,21,WOL,1105,1100,BUR,1050,1040,1,2023
0,0,0,0,0.0,1596,0.0,0.0,0.0,0.0,314,0,0,0.0,0.0,2024-04-06 14:00:00+00:00,0,8,0,0,0,0,32,0,182147,0,0,1,0.0,0,-8008,1341,9349,38,False,0,2,Ameen Al-Dakhil,21,EVE,1125,1065,BUR,1050,1050,1,2023
0,0,0,0,0.0,1596,0.0,0.0,0.0,0.0,324,0,0,0.0,0.0,2024-04-13 14:00:00+00:00,0,5,0,0,0,0,33,0,175037,0,1,1,0.0,0,-7265,1518,8783,38,True,0,2,Ameen Al-Dakhil,21,BHA,1180,1240,BUR,1050,1040,1,2023
0,0,0,0,0.0,1596,0.0,0.0,0.0,0.0,338,0,0,0.0,0.0,2024-04-20 14:00:00+00:00,0,23,0,0,0,0,34,0,163386,0,4,1,0.0,0,-10372,1115,11487,38,False,0,2,Ameen Al-Dakhil,21,SHU,1045,1020,BUR,1050,1050,1,2023
0,0,0,0,0.0,1596,0.0,0.0,0.0,0.0,345,0,0,0.0,0.0,2024-04-27 14:00:00+00:00,0,14,0,0,0,0,35,0,155174,0,1,1,0.0,0,-9302,487,9789,38,False,0,2,Ameen Al-Dakhil,21,MUN,1130,1120,BUR,1050,1050,1,2023
0,0,0,0,0.0,1596,0.0,0.0,0.0,0.0,354,0,0,0.0,0.0,2024-05-04 14:00:00+00:00,0,15,0,0,0,0,36,0,149111,0,4,1,0.0,0,-6358,516,6874,38,True,0,2,Ameen Al-Dakhil,21,NEW,1210,1355,BUR,1050,1040,1,2023
0,0,0,0,0.0,1596,0.0,0.0,0.0,0.0,368,0,0,0.0,0.0,2024-05-11 14:00:00+00:00,0,18,0,0,0,0,37,0,136422,0,1,2,0.0,0,-12229,618,12847,38,False,0,2,Ameen Al-Dakhil,21,TOT,1110,1230,BUR,1050,1050,1,2023
0,0,0,0,0.0,1596,0.0,0.0,0.0,0.0,374,0,0,0.0,0.0,2024-05-19 15:00:00+00:00,0,16,0,0,0,0,38,0,127331,0,2,1,0.0,0,-9265,589,9854,38,True,0,2,Ameen Al-Dakhil,21,NFO,1125,1080,BUR,1050,1040,1,2023
