assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,2,37,1,7.0,159,3,0,1,6.3,45.4,2021-08-14 14:00:00+00:00,90,7,0,0,0,0,1,0,8103,0,3,11.0,14,0,0,0,50,True,0,2,Trevoh Chalobah,6,CRY,1160,1160,CHE,1300,1250,1,2021
0,0,0,0,0.0,159,18,0,0,0.0,0.0,2021-08-22 15:30:00+00:00,0,1,0,0,0,0,2,0,243530,2,0,0.0,0,127321,145822,18501,50,False,0,2,Trevoh Chalobah,6,ARS,1150,1190,CHE,1300,1290,1,2021
0,0,4,0,0.0,159,23,0,0,0.2,2.2,2021-08-28 16:30:00+00:00,3,12,0,0,0,0,3,0,187573,1,1,0.0,1,-52689,23264,75953,50,False,0,2,Trevoh Chalobah,6,LIV,1300,1340,CHE,1300,1290,1,2021
0,0,28,1,0.4,159,33,0,0,2.6,25.6,2021-09-11 16:30:00+00:00,90,2,0,0,0,0,4,0,166558,0,3,0.0,6,-29662,19724,49386,49,True,0,2,Trevoh Chalobah,6,AVL,1110,1090,CHE,1300,1250,1,2021
0,0,0,0,0.0,159,48,0,0,0.0,0.0,2021-09-19 15:30:00+00:00,0,18,0,0,0,0,5,0,187392,3,0,0.0,0,13683,37087,23404,49,False,0,2,Trevoh Chalobah,6,TOT,1190,1210,CHE,1300,1290,1,2021
0,0,0,0,0.0,159,53,0,0,0.0,0.0,2021-09-25 11:30:00+00:00,0,13,0,0,0,0,6,0,163113,1,0,0.0,0,-23628,4593,28221,49,True,0,2,Trevoh Chalobah,6,MCI,1360,1360,CHE,1300,1250,1,2021
0,3,34,0,2.9,159,63,1,1,9.1,54.6,2021-10-02 14:00:00+00:00,90,17,0,0,0,0,7,0,145888,1,3,33.0,11,-18605,3173,21778,48,True,0,2,Trevoh Chalobah,6,SOU,1140,1090,CHE,1300,1250,1,2021
0,0,23,1,6.2,159,73,0,0,3.3,26.8,2021-10-16 16:30:00+00:00,90,4,0,0,0,0,8,0,232402,1,0,0.0,6,76702,86813,10111,48,False,0,2,Trevoh Chalobah,6,BRE,1120,1080,CHE,1300,1290,1,2021
0,0,27,1,12.8,159,84,0,0,2.6,11.6,2021-10-23 11:30:00+00:00,90,25,0,0,0,0,9,0,313775,0,7,2.0,6,77227,92456,15229,48,True,0,2,Trevoh Chalobah,6,NOR,1040,1030,CHE,1300,1250,1,2021
0,0,0,0,0.0,159,96,0,0,0.0,0.0,2021-10-30 14:00:00+00:00,0,15,0,0,0,0,10,0,479226,3,0,0.0,0,153646,176698,23052,49,False,0,2,Trevoh Chalobah,6,NEW,1050,1040,CHE,1300,1290,1,2021
0,0,0,0,0.0,159,104,0,0,0.0,0.0,2021-11-06 15:00:00+00:00,0,21,0,0,0,0,11,0,435386,1,1,0.0,0,-37704,29673,67377,49,True,0,2,Trevoh Chalobah,6,BUR,1130,1100,CHE,1300,1250,1,2021
0,0,24,1,2.0,159,113,0,0,1.0,7.4,2021-11-20 12:30:00+00:00,90,11,0,0,0,0,12,0,362445,3,0,1.0,6,-74196,8233,82429,48,False,0,2,Trevoh Chalobah,6,LEI,1100,1150,CHE,1300,1290,1,2021
0,0,13,0,4.4,159,125,1,0,1.9,12.6,2021-11-28 16:30:00+00:00,90,14,0,0,0,0,13,0,385160,1,1,2.0,2,18189,40342,22153,48,True,0,2,Trevoh Chalobah,6,MUN,1190,1200,CHE,1300,1250,1,2021
