assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,917,206,0,0,0.0,0.0,2022-01-02 14:00:00+00:00,0,21,0,0,0,0,21,0,9413,1,3,0.0,0,-337,41,378,44,True,0,3,Jamie Shackleton,24,BUR,1130,1100,LEE,1080,1100,1,2021
0,0,0,0,0.0,917,219,0,0,0.0,0.0,2022-01-16 14:00:00+00:00,0,19,0,0,0,0,22,0,8863,3,2,0.0,0,-497,18,515,44,False,0,3,Jamie Shackleton,24,WHU,1110,1160,LEE,1070,1100,1,2021
0,0,0,0,0.0,917,226,0,0,0.0,0.0,2022-01-22 15:00:00+00:00,0,15,0,0,0,0,23,0,8719,1,0,0.0,0,-272,18,290,44,True,0,3,Jamie Shackleton,24,NEW,1030,1070,LEE,1080,1100,1,2021
0,0,0,0,0.0,917,231,0,0,0.0,0.0,2022-02-09 20:00:00+00:00,0,2,0,0,0,0,24,0,8581,3,3,0.0,0,-151,31,182,44,False,0,3,Jamie Shackleton,24,AVL,1140,1090,LEE,1070,1100,1,2021
0,0,0,0,0.0,917,244,0,0,0.0,0.0,2022-02-12 15:00:00+00:00,0,8,0,0,0,0,25,0,8527,0,3,0.0,0,-64,60,124,44,False,0,3,Jamie Shackleton,24,EVE,1130,1110,LEE,1070,1100,1,2021
0,0,0,0,0.0,917,255,0,0,0.0,0.0,2022-02-20 14:00:00+00:00,0,14,0,0,0,0,26,0,8557,4,2,0.0,0,-41,94,135,44,True,0,3,Jamie Shackleton,24,MUN,1190,1200,LEE,1080,1100,1,2021
0,0,4,0,0.1,917,184,3,0,0.7,7.0,2022-02-23 19:45:00+00:00,45,12,0,0,0,0,26,0,8557,0,6,0.0,1,-41,94,135,44,False,0,3,Jamie Shackleton,24,LIV,1300,1340,LEE,1070,1100,1,2021
0,0,2,0,0.5,917,267,1,0,0.3,0.0,2022-02-26 12:30:00+00:00,11,18,0,0,0,0,27,0,8524,4,0,4.0,1,-31,77,108,44,True,0,3,Jamie Shackleton,24,TOT,1200,1210,LEE,1080,1100,1,2021
0,0,0,0,0.0,917,273,0,0,0.0,0.0,2022-03-05 12:30:00+00:00,0,11,0,0,0,0,28,0,8497,0,1,0.0,0,-42,96,138,44,False,0,3,Jamie Shackleton,24,LEI,1100,1150,LEE,1070,1100,1,2021
0,0,0,0,0.0,917,196,0,0,0.0,0.0,2022-03-10 19:45:00+00:00,0,2,0,0,0,0,28,0,8497,3,0,0.0,0,-42,96,138,44,True,0,3,Jamie Shackleton,24,AVL,1110,1090,LEE,1080,1100,1,2021
0,0,0,0,0.0,917,287,0,0,0.0,0.0,2022-03-13 14:00:00+00:00,0,25,0,0,0,0,29,0,8443,1,2,0.0,0,-55,78,133,44,True,0,3,Jamie Shackleton,24,NOR,1040,1030,LEE,1080,1100,1,2021
0,0,0,0,0.0,917,300,0,0,0.0,0.0,2022-03-18 20:00:00+00:00,0,20,0,0,0,0,30,0,8428,3,2,0.0,0,-41,48,89,44,False,0,3,Jamie Shackleton,24,WOL,1150,1080,LEE,1070,1100,1,2021
0,0,0,0,0.0,917,305,0,0,0.0,0.0,2022-04-02 14:00:00+00:00,0,17,0,0,0,0,31,0,8299,1,1,0.0,0,-107,19,126,44,True,0,3,Jamie Shackleton,24,SOU,1140,1090,LEE,1080,1100,1,2021
0,0,0,0,0.0,917,320,0,0,0.0,0.0,2022-04-09 14:00:00+00:00,0,26,0,0,0,0,32,0,8267,3,0,0.0,0,-48,26,74,44,False,0,3,Jamie Shackleton,24,WAT,1090,1120,LEE,1070,1100,1,2021
0,0,0,0,0.0,917,336,0,0,0.0,0.0,2022-04-25 19:00:00+00:00,0,7,0,0,0,0,34,0,8134,0,0,0.0,0,-57,12,69,44,False,0,3,Jamie Shackleton,24,CRY,1110,1080,LEE,1070,1100,1,2021
0,0,0,0,0.0,917,343,0,0,0.0,0.0,2022-04-30 16:30:00+00:00,0,13,0,0,0,0,35,0,8104,4,0,0.0,0,-37,12,49,44,True,0,3,Jamie Shackleton,24,MCI,1360,1360,LEE,1080,1100,1,2021
0,0,0,0,0.0,917,351,0,0,0.0,0.0,2022-05-08 13:00:00+00:00,0,1,0,0,0,0,36,0,8120,1,2,0.0,0,-6,36,42,44,False,0,3,Jamie Shackleton,24,ARS,1150,1190,LEE,1070,1100,1,2021
0,0,0,0,0.0,917,323,0,0,0.0,0.0,2022-05-11 18:30:00+00:00,0,6,0,0,0,0,36,0,8120,3,0,0.0,0,-6,36,42,44,True,0,3,Jamie Shackleton,24,CHE,1300,1290,LEE,1080,1100,1,2021
0,0,5,0,0.7,917,363,0,0,0.2,1.4,2022-05-15 13:00:00+00:00,22,5,0,0,0,0,37,0,8186,1,1,0.0,1,51,97,46,44,True,0,3,Jamie Shackleton,24,BHA,1160,1120,LEE,1080,1100,1,2021
0,0,0,0,0.0,917,372,0,0,0.0,0.0,2022-05-22 15:00:00+00:00,0,4,0,0,0,0,38,0,8177,2,1,0.0,0,-7,81,88,44,False,0,3,Jamie Shackleton,24,BRE,1120,1080,LEE,1070,1100,1,2021
