assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1500,0.0,0.0,0.0,0.0,179,0,0,0.0,0.0,2023-12-23 12:30:00+00:00,0,19,0,0,0,0,18,0,0,0,0,2,0.0,0,0,0,0,40,False,0,2,Rhys Bennett,14,WHU,1055,1150,MUN,1210,1230,1,2023
0,0,0,0,0.0,1500,0.0,0.0,0.0,0.0,188,0,0,0.0,0.0,2023-12-26 20:00:00+00:00,0,2,0,0,0,0,19,0,78,0,2,3,0.0,0,26,26,0,40,True,0,2,Rhys Bennett,14,AVL,1220,1350,MUN,1130,1120,1,2023
0,0,0,0,0.0,1500,0.0,0.0,0.0,0.0,197,0,0,0.0,0.0,2023-12-30 17:30:00+00:00,0,16,0,0,0,0,20,0,172,0,1,2,0.0,0,18,36,18,40,False,0,2,Rhys Bennett,14,NFO,1050,1080,MUN,1210,1230,1,2023
0,0,0,0,0.0,1500,0.0,0.0,0.0,0.0,208,0,0,0.0,0.0,2024-01-14 16:30:00+00:00,0,18,0,0,0,0,21,0,361,0,2,2,0.0,0,18,72,54,40,True,0,2,Rhys Bennett,14,TOT,1150,1310,MUN,1130,1120,1,2023
0,0,0,0,0.0,1500,0.0,0.0,0.0,0.0,218,0,0,0.0,0.0,2024-02-01 20:15:00+00:00,0,20,0,0,0,0,22,0,532,0,4,3,0.0,0,25,58,33,40,False,0,2,Rhys Bennett,14,WOL,1085,1115,MUN,1210,1230,1,2023
0,0,0,0,0.0,1500,0.0,0.0,0.0,0.0,228,0,0,0.0,0.0,2024-02-04 14:00:00+00:00,0,19,0,0,0,0,23,0,601,0,0,3,0.0,0,18,39,21,40,True,0,2,Rhys Bennett,14,WHU,1140,1150,MUN,1130,1120,1,2023
0,0,0,0,0.0,1500,0.0,0.0,0.0,0.0,231,0,0,0.0,0.0,2024-02-11 16:30:00+00:00,0,2,0,0,0,0,24,0,723,0,2,1,0.0,0,37,85,48,40,False,0,2,Rhys Bennett,14,AVL,1140,1180,MUN,1210,1230,1,2023
0,0,0,0,0.0,1500,0.0,0.0,0.0,0.0,245,0,0,0.0,0.0,2024-02-18 16:30:00+00:00,0,22,0,0,0,0,25,0,913,0,2,1,0.0,0,31,94,63,40,False,0,2,Rhys Bennett,14,LUT,1020,1090,MUN,1210,1230,1,2023
0,0,0,0,0.0,1500,0.0,0.0,0.0,0.0,258,0,0,0.0,0.0,2024-02-24 15:00:00+00:00,0,9,0,0,0,0,26,0,748,0,2,1,0.0,0,-110,17,127,40,True,0,2,Rhys Bennett,14,FUL,1180,1170,MUN,1130,1120,1,2023
0,0,0,0,0.0,1500,0.0,0.0,0.0,0.0,266,0,0,0.0,0.0,2024-03-03 15:30:00+00:00,0,13,0,0,0,0,27,0,711,0,1,3,0.0,0,-45,0,45,40,False,0,2,Rhys Bennett,14,MCI,1350,1360,MUN,1210,1230,1,2023
0,0,0,0,0.0,1500,0.0,0.0,0.0,0.0,278,0,0,0.0,0.0,2024-03-09 12:30:00+00:00,0,8,0,0,0,0,28,0,678,0,0,2,0.0,0,-33,0,33,40,True,0,2,Rhys Bennett,14,EVE,1125,1080,MUN,1130,1120,1,2023
0,0,0,0,0.0,1500,0.0,0.0,0.0,0.0,293,0,0,0.0,0.0,2024-03-30 20:00:00+00:00,0,4,0,0,0,0,30,0,648,0,1,1,0.0,0,-13,0,13,40,False,0,2,Rhys Bennett,14,BRE,1110,1090,MUN,1210,1230,1,2023
0,0,0,0,0.0,1500,0.0,0.0,0.0,0.0,307,0,0,0.0,0.0,2024-04-04 19:15:00+00:00,0,6,0,0,0,0,31,0,640,0,3,4,0.0,0,-8,0,8,40,False,0,2,Rhys Bennett,14,CHE,1080,1170,MUN,1210,1230,1,2023
0,0,0,0,0.0,1500,0.0,0.0,0.0,0.0,317,0,0,0.0,0.0,2024-04-07 14:30:00+00:00,0,12,0,0,0,0,32,0,633,0,2,2,0.0,0,-7,0,7,40,True,0,2,Rhys Bennett,14,LIV,1350,1390,MUN,1130,1120,1,2023
0,0,0,0,0.0,1500,0.0,0.0,0.0,0.0,322,0,0,0.0,0.0,2024-04-13 16:30:00+00:00,0,3,0,0,0,0,33,0,621,0,2,2,0.0,0,-12,0,12,40,False,0,2,Rhys Bennett,14,BOU,1055,1145,MUN,1210,1230,1,2023
0,0,0,0,0.0,1500,0.0,0.0,0.0,0.0,288,0,0,0.0,0.0,2024-04-24 19:00:00+00:00,0,23,0,0,0,0,34,0,609,0,2,4,0.0,0,-12,0,12,40,True,0,2,Rhys Bennett,14,SHU,1020,1060,MUN,1130,1120,1,2023
0,0,0,0,0.0,1500,0.0,0.0,0.0,0.0,345,0,0,0.0,0.0,2024-04-27 14:00:00+00:00,0,21,0,0,0,0,35,0,600,0,1,1,0.0,0,-7,0,7,40,True,0,2,Rhys Bennett,14,BUR,1050,1050,MUN,1130,1120,1,2023
0,0,0,0,0.0,1500,0.0,0.0,0.0,0.0,356,0,0,0.0,0.0,2024-05-06 19:00:00+00:00,0,7,0,0,0,0,36,0,593,0,0,4,0.0,0,-9,0,9,40,False,0,2,Rhys Bennett,14,CRY,1080,1060,MUN,1210,1230,1,2023
0,0,0,0,0.0,1500,0.0,0.0,0.0,0.0,365,0,0,0.0,0.0,2024-05-12 15:30:00+00:00,0,1,0,0,0,0,37,0,582,0,1,0,0.0,0,-11,0,11,40,True,0,2,Rhys Bennett,14,ARS,1370,1360,MUN,1130,1120,1,2023
0,0,0,0,0.0,1500,0.0,0.0,0.0,0.0,337,0,0,0.0,0.0,2024-05-15 19:00:00+00:00,0,15,0,0,0,0,37,0,582,0,2,3,0.0,0,-11,0,11,40,True,0,2,Rhys Bennett,14,NEW,1210,1355,MUN,1130,1120,1,2023
0,0,0,0,0.0,1500,0.0,0.0,0.0,0.0,373,0,0,0.0,0.0,2024-05-19 15:00:00+00:00,0,5,0,0,0,0,38,0,577,0,2,0,0.0,0,-5,0,5,40,False,0,2,Rhys Bennett,14,BHA,1070,1135,MUN,1210,1230,1,2023
