assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,3,0,0.5,102,7,0,0,0.3,0.4,2020-09-14 19:15:00+00:00,5,3,0,0,0,0,1,0,469354,3,1,2.0,1,0,0,0,60,False,0,2,César Azpilicueta,5,1,BHA,1150,1100,CHE,1300,1310,0,2020
0,0,0,0,0.0,102,11,0,0,0.0,0.0,2020-09-20 15:30:00+00:00,0,11,0,0,0,0,2,0,406897,2,0,0.0,0,-93651,7314,100965,60,True,0,2,César Azpilicueta,5,2,LIV,1210,1230,CHE,1260,1250,0,2020
1,0,18,0,13.7,102,27,0,0,5.4,29.4,2020-09-26 16:30:00+00:00,45,18,0,0,0,0,3,0,326684,3,3,11.0,4,-91835,7743,99578,59,False,0,2,César Azpilicueta,5,3,WBA,1040,1050,CHE,1300,1310,0,2020
0,0,17,1,16.0,102,31,0,0,4.2,7.6,2020-10-03 11:30:00+00:00,90,6,0,0,0,0,4,0,308792,0,4,18.0,5,-27062,5523,32585,59,True,1,2,César Azpilicueta,5,4,CRY,1120,1020,CHE,1260,1250,0,2020
0,0,10,0,7.0,102,39,3,0,2.7,18.0,2020-10-17 14:00:00+00:00,90,16,0,0,0,0,5,0,317349,3,3,2.0,1,-3047,17751,20798,59,True,0,2,César Azpilicueta,5,5,SOU,1110,1160,CHE,1260,1250,0,2020
0,0,24,1,2.0,102,55,0,0,1.8,16.4,2020-10-24 16:30:00+00:00,90,13,0,0,0,0,6,0,298787,0,0,0.0,6,-18206,6710,24916,59,False,0,2,César Azpilicueta,5,6,MUN,1250,1240,CHE,1300,1310,0,2020
0,0,0,0,0.0,102,60,0,0,0.0,0.0,2020-10-31 15:00:00+00:00,0,4,0,0,0,0,7,0,313895,3,0,0.0,0,9884,19880,9996,59,False,0,2,César Azpilicueta,5,7,BUR,1040,1040,CHE,1300,1310,0,2020
0,0,0,0,0.0,102,71,0,0,0.0,0.0,2020-11-07 17:30:00+00:00,0,15,0,0,0,0,8,0,287936,1,4,0.0,0,-25661,4556,30217,59,True,0,2,César Azpilicueta,5,8,SHU,1070,1010,CHE,1260,1250,0,2020
0,0,0,0,0.0,102,85,0,0,0.0,0.0,2020-11-21 12:30:00+00:00,0,14,0,0,0,0,9,0,260439,2,0,0.0,0,-29198,4266,33464,58,False,0,2,César Azpilicueta,5,9,NEW,1050,1030,CHE,1300,1310,0,2020
0,0,0,0,0.0,102,91,0,0,0.0,0.0,2020-11-29 16:30:00+00:00,0,17,0,0,0,0,10,0,240464,0,0,0.0,0,-21374,1486,22860,58,True,0,2,César Azpilicueta,5,10,TOT,1170,1290,CHE,1260,1250,0,2020
0,0,0,0,0.0,102,102,0,0,0.0,0.0,2020-12-05 20:00:00+00:00,0,10,0,0,0,0,11,0,225521,1,3,0.0,0,-15806,1512,17318,57,True,0,2,César Azpilicueta,5,11,LEE,1150,1170,CHE,1260,1250,0,2020
0,0,0,0,0.0,102,111,0,0,0.0,0.0,2020-12-12 20:00:00+00:00,0,7,0,0,0,0,12,0,213737,0,1,0.0,0,-13006,684,13690,57,False,0,2,César Azpilicueta,5,12,EVE,1130,1200,CHE,1300,1310,0,2020
0,0,0,0,0.0,102,126,0,0,0.0,0.0,2020-12-15 18:00:00+00:00,0,20,0,0,0,0,13,0,207330,1,2,0.0,0,-6955,470,7425,57,False,0,2,César Azpilicueta,5,13,WOL,1120,1040,CHE,1300,1310,0,2020
0,1,32,1,3.5,102,131,0,0,3.4,28.6,2020-12-21 20:00:00+00:00,90,19,0,0,0,0,14,0,201171,0,3,2.0,7,-6470,391,6861,57,True,0,2,César Azpilicueta,5,14,WHU,1190,1290,CHE,1260,1250,0,2020
0,0,0,0,0.0,102,139,0,0,0.0,0.0,2020-12-26 17:30:00+00:00,0,1,0,0,0,0,15,0,202931,1,3,0.0,0,917,5633,4716,56,False,0,2,César Azpilicueta,5,15,ARS,1130,1220,CHE,1300,1310,0,2020
0,0,8,0,25.9,102,151,1,0,4.3,17.4,2020-12-28 17:30:00+00:00,90,2,0,0,0,0,16,0,198707,1,1,0.0,1,-4412,801,5213,56,True,1,2,César Azpilicueta,5,16,AVL,1140,1100,CHE,1260,1250,0,2020
0,0,16,0,17.3,102,161,3,0,5.4,18.0,2021-01-03 16:30:00+00:00,90,12,0,0,0,0,17,0,195955,3,1,19.0,1,-3053,776,3829,56,True,0,2,César Azpilicueta,5,17,MCI,1320,1350,CHE,1260,1250,0,2020
0,0,18,1,17.2,102,181,0,0,4.6,12.6,2021-01-16 17:30:00+00:00,90,8,0,0,0,0,19,0,191979,1,0,16.0,5,-721,1387,2108,56,False,1,2,César Azpilicueta,5,19,FUL,1150,1040,CHE,1300,1310,0,2020
0,0,0,0,0.0,102,173,0,0,0.0,0.0,2021-01-19 20:15:00+00:00,0,9,0,0,0,0,19,0,191979,0,2,0.0,0,-721,1387,2108,56,False,0,2,César Azpilicueta,5,19,LEI,1190,1150,CHE,1300,1310,0,2020
0,1,28,1,29.3,102,194,0,0,5.1,19.2,2021-01-27 18:00:00+00:00,90,20,0,0,0,0,20,0,190476,0,0,2.0,7,-1812,844,2656,56,True,0,2,César Azpilicueta,5,20,WOL,1130,1120,CHE,1260,1250,0,2020
0,3,42,1,18.7,102,201,0,1,8.8,49.8,2021-01-31 12:00:00+00:00,90,4,0,0,0,0,21,0,192926,0,2,19.0,15,1882,3295,1413,56,True,0,2,César Azpilicueta,5,21,BUR,1090,1080,CHE,1260,1250,0,2020
0,0,22,1,14.2,102,218,0,0,2.8,8.0,2021-02-04 20:00:00+00:00,90,17,0,0,0,0,22,0,227964,1,0,6.0,5,33034,35750,2716,56,False,1,2,César Azpilicueta,5,22,TOT,1130,1250,CHE,1300,1310,0,2020
0,0,14,0,14.3,102,226,1,0,3.7,15.0,2021-02-07 19:15:00+00:00,90,15,0,0,0,0,23,0,337518,2,1,8.0,2,104625,109212,4587,57,False,0,2,César Azpilicueta,5,23,SHU,1020,1000,CHE,1300,1310,0,2020
0,0,24,1,11.9,102,231,0,0,5.5,23.2,2021-02-15 20:00:00+00:00,90,14,0,0,0,0,24,0,360186,0,2,20.0,6,19956,38716,18760,57,True,0,2,César Azpilicueta,5,24,NEW,1060,1110,CHE,1260,1250,0,2020
0,1,17,0,2.4,102,246,1,0,2.2,19.6,2021-02-20 12:30:00+00:00,90,16,0,0,0,0,25,0,387418,1,1,0.0,3,24863,38699,13836,57,False,0,2,César Azpilicueta,5,25,SOU,1030,1110,CHE,1300,1310,0,2020
0,0,29,1,13.4,102,249,0,0,5.0,30.0,2021-02-28 16:30:00+00:00,90,13,0,0,0,0,26,0,388474,0,0,7.0,6,-1220,36871,38091,57,True,0,2,César Azpilicueta,5,26,MUN,1280,1310,CHE,1260,1250,0,2020
0,1,30,1,24.4,102,283,0,0,4.8,22.2,2021-03-04 20:15:00+00:00,90,11,0,0,0,0,26,0,388474,1,0,1.0,7,-1220,36871,38091,57,False,0,2,César Azpilicueta,5,26,LIV,1190,1300,CHE,1300,1310,0,2020
0,3,30,1,26.0,102,262,0,0,4.9,23.4,2021-03-08 18:00:00+00:00,90,7,0,0,0,0,27,0,413569,0,2,0.0,9,21064,29628,8564,57,True,0,2,César Azpilicueta,5,27,EVE,1100,1140,CHE,1260,1250,0,2020
0,0,23,1,13.1,102,273,0,0,3.3,15.4,2021-03-13 12:30:00+00:00,90,10,0,0,0,0,28,0,478906,0,0,4.0,6,61572,69393,7821,58,False,0,2,César Azpilicueta,5,28,LEE,1060,1210,CHE,1300,1310,0,2020
0,0,16,0,24.8,102,291,5,0,4.3,18.2,2021-04-03 11:30:00+00:00,90,18,0,0,0,0,30,0,682989,5,2,0.0,0,199663,208010,8347,59,True,0,2,César Azpilicueta,5,30,WBA,1000,1040,CHE,1260,1250,0,2020
