assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,587,6,0,0,0.0,0.0,2021-08-14 11:30:00+00:00,0,13,0,0,0,0,1,0,0,1,5,0.0,0,0,0,0,45,False,0,3,Crysencio Summerville,10,MUN,1170,1190,LEE,1070,1100,1,2021
0,0,0,0,0.0,587,14,0,0,0.0,0.0,2021-08-21 14:00:00+00:00,0,8,0,0,0,0,2,0,992,2,2,0.0,0,363,514,151,45,True,0,3,Crysencio Summerville,10,EVE,1090,1110,LEE,1080,1100,1,2021
0,0,0,0,0.0,587,29,0,0,0.0,0.0,2021-08-29 13:00:00+00:00,0,5,0,0,0,0,3,0,1875,1,1,0.0,0,392,780,388,45,False,0,3,Crysencio Summerville,10,BUR,1080,1060,LEE,1070,1100,1,2021
0,0,0,0,0.0,587,36,0,0,0.0,0.0,2021-09-12 15:30:00+00:00,0,11,0,0,0,0,4,0,4164,3,0,0.0,0,1271,2491,1220,45,True,0,3,Crysencio Summerville,10,LIV,1350,1350,LEE,1080,1100,1,2021
0,0,4,0,2.8,587,46,0,0,0.9,2.4,2021-09-17 19:00:00+00:00,23,14,0,0,0,0,5,0,4753,1,1,4.0,1,365,1056,691,45,False,0,3,Crysencio Summerville,10,NEW,1050,1040,LEE,1070,1100,1,2021
0,0,2,0,0.3,587,56,0,0,0.0,0.0,2021-09-25 14:00:00+00:00,1,19,0,0,0,0,6,0,5986,2,1,0.0,1,810,1637,827,45,True,0,3,Crysencio Summerville,10,WHU,1150,1180,LEE,1080,1100,1,2021
0,0,0,0,0.0,587,65,0,0,0.0,0.0,2021-10-02 14:00:00+00:00,0,18,0,0,0,0,7,0,5821,0,1,0.0,0,-256,538,794,45,True,0,3,Crysencio Summerville,10,WAT,1040,1070,LEE,1080,1100,1,2021
0,0,2,0,0.6,587,79,0,0,0.1,0.2,2021-10-16 14:00:00+00:00,9,16,0,0,0,0,8,0,5223,0,1,0.0,1,-606,148,754,45,False,0,3,Crysencio Summerville,10,SOU,1090,1120,LEE,1070,1100,1,2021
0,0,3,0,3.3,587,87,0,0,3.6,6.8,2021-10-23 14:00:00+00:00,36,20,0,0,0,0,9,0,5241,1,1,26.0,1,-69,196,265,45,True,0,3,Crysencio Summerville,10,WOL,1160,1100,LEE,1080,1100,1,2021
0,0,0,0,0.0,587,97,0,0,0.0,0.0,2021-10-31 14:00:00+00:00,0,15,0,0,0,0,10,0,5250,2,1,0.0,0,-108,304,412,45,False,0,3,Crysencio Summerville,10,NOR,1040,1040,LEE,1070,1100,1,2021
0,0,0,0,0.0,587,107,0,0,0.0,0.0,2021-11-07 14:00:00+00:00,0,9,0,0,0,0,11,0,5101,1,1,0.0,0,-192,84,276,45,True,0,3,Crysencio Summerville,10,LEI,1080,1160,LEE,1080,1100,1,2021
0,0,0,0,0.0,587,118,0,0,0.0,0.0,2021-11-21 16:30:00+00:00,0,17,0,0,0,0,12,0,4999,1,2,0.0,0,-145,86,231,45,False,0,3,Crysencio Summerville,10,TOT,1190,1210,LEE,1070,1100,1,2021
0,0,0,0,0.0,587,123,0,0,0.0,0.0,2021-11-27 17:30:00+00:00,0,4,0,0,0,0,13,0,4911,0,0,0.0,0,-121,52,173,45,False,0,3,Crysencio Summerville,10,BHA,1160,1100,LEE,1070,1100,1,2021
0,0,0,0,0.0,587,133,0,0,0.0,0.0,2021-11-30 20:15:00+00:00,0,7,0,0,0,0,14,0,4865,0,1,0.0,0,-64,24,88,45,True,0,3,Crysencio Summerville,10,CRY,1160,1160,LEE,1080,1100,1,2021
0,0,0,0,0.0,587,143,0,0,0.0,0.0,2021-12-05 14:00:00+00:00,0,3,0,0,0,0,15,0,4759,2,2,0.0,0,-113,19,132,45,True,0,3,Crysencio Summerville,10,BRE,1150,1120,LEE,1080,1100,1,2021
0,0,0,0,0.0,587,155,0,0,0.0,0.0,2021-12-11 15:00:00+00:00,0,6,0,0,0,0,16,0,4718,2,3,0.0,0,-74,71,145,45,False,0,3,Crysencio Summerville,10,CHE,1300,1250,LEE,1070,1100,1,2021
0,0,0,0,0.0,587,170,0,0,0.0,0.0,2021-12-14 20:00:00+00:00,0,12,0,0,0,0,17,0,4635,0,7,0.0,0,-100,45,145,45,False,0,3,Crysencio Summerville,10,MCI,1340,1340,LEE,1070,1100,1,2021
0,0,2,0,14.8,587,173,1,0,2.5,4.0,2021-12-18 17:30:00+00:00,50,1,0,0,0,0,18,0,4721,4,1,6.0,1,-20,97,117,45,True,0,3,Crysencio Summerville,10,ARS,1210,1220,LEE,1080,1100,1,2021
0,0,0,0,0.0,587,206,0,0,0.0,0.0,2022-01-02 14:00:00+00:00,0,5,0,0,0,0,21,0,4508,1,3,0.0,0,-32,43,75,45,True,0,3,Crysencio Summerville,10,BUR,1130,1100,LEE,1080,1100,1,2021
0,0,0,0,0.0,587,219,0,0,0.0,0.0,2022-01-16 14:00:00+00:00,0,19,0,0,0,0,22,0,4461,3,2,0.0,0,-80,41,121,45,False,0,3,Crysencio Summerville,10,WHU,1110,1160,LEE,1070,1100,1,2021
0,0,0,0,0.0,587,226,0,0,0.0,0.0,2022-01-22 15:00:00+00:00,0,14,0,0,0,0,23,0,4406,1,0,0.0,0,-61,34,95,45,True,0,3,Crysencio Summerville,10,NEW,1030,1070,LEE,1080,1100,1,2021
0,0,0,0,0.0,587,231,0,0,0.0,0.0,2022-02-09 20:00:00+00:00,0,2,0,0,0,0,24,0,4372,3,3,0.0,0,-65,23,88,45,False,0,3,Crysencio Summerville,10,AVL,1140,1090,LEE,1070,1100,1,2021
0,0,0,0,0.0,587,244,0,0,0.0,0.0,2022-02-12 15:00:00+00:00,0,8,0,0,0,0,25,0,4345,0,3,0.0,0,-37,32,69,45,False,0,3,Crysencio Summerville,10,EVE,1130,1110,LEE,1070,1100,1,2021
0,0,0,0,0.0,587,255,0,0,0.0,0.0,2022-02-20 14:00:00+00:00,0,13,0,0,0,0,26,0,4343,4,2,0.0,0,-28,41,69,45,True,0,3,Crysencio Summerville,10,MUN,1190,1200,LEE,1080,1100,1,2021
0,0,0,0,0.0,587,184,0,0,0.0,0.0,2022-02-23 19:45:00+00:00,0,11,0,0,0,0,26,0,4343,0,6,0.0,0,-28,41,69,45,False,0,3,Crysencio Summerville,10,LIV,1300,1340,LEE,1070,1100,1,2021
0,0,0,0,0.0,587,267,0,0,0.0,0.0,2022-02-26 12:30:00+00:00,0,17,0,0,0,0,27,0,4347,4,0,0.0,0,-37,39,76,45,True,0,3,Crysencio Summerville,10,TOT,1200,1210,LEE,1080,1100,1,2021
0,0,0,0,0.0,587,273,0,0,0.0,0.0,2022-03-05 12:30:00+00:00,0,9,0,0,0,0,28,0,4302,0,1,0.0,0,-19,34,53,45,False,0,3,Crysencio Summerville,10,LEI,1100,1150,LEE,1070,1100,1,2021
0,0,0,0,0.0,587,196,0,0,0.0,0.0,2022-03-10 19:45:00+00:00,0,2,0,0,0,0,28,0,4302,3,0,0.0,0,-19,34,53,45,True,0,3,Crysencio Summerville,10,AVL,1110,1090,LEE,1080,1100,1,2021
0,0,0,0,0.0,587,287,0,0,0.0,0.0,2022-03-13 14:00:00+00:00,0,15,0,0,0,0,29,0,4277,1,2,0.0,0,-36,21,57,45,True,0,3,Crysencio Summerville,10,NOR,1040,1030,LEE,1080,1100,1,2021
0,0,0,0,0.0,587,300,0,0,0.0,0.0,2022-03-18 20:00:00+00:00,0,20,0,0,0,0,30,0,4288,3,2,0.0,0,-9,23,32,45,False,0,3,Crysencio Summerville,10,WOL,1150,1080,LEE,1070,1100,1,2021
0,0,0,0,0.0,587,305,0,0,0.0,0.0,2022-04-02 14:00:00+00:00,0,16,0,0,0,0,31,0,4266,1,1,0.0,0,-21,12,33,45,True,0,3,Crysencio Summerville,10,SOU,1140,1090,LEE,1080,1100,1,2021
0,0,7,0,10.2,587,320,0,0,1.5,5.2,2022-04-09 14:00:00+00:00,7,18,0,0,0,0,32,0,4263,3,0,0.0,1,-12,14,26,45,False,0,3,Crysencio Summerville,10,WAT,1090,1120,LEE,1070,1100,1,2021
0,0,0,0,0.0,587,336,0,0,0.0,0.0,2022-04-25 19:00:00+00:00,0,7,0,0,0,0,34,0,4245,0,0,0.0,0,-7,11,18,45,False,0,3,Crysencio Summerville,10,CRY,1110,1080,LEE,1070,1100,1,2021
0,0,0,0,0.0,587,343,0,0,0.0,0.0,2022-04-30 16:30:00+00:00,0,12,0,0,0,0,35,0,4237,4,0,0.0,0,-11,37,48,45,True,0,3,Crysencio Summerville,10,MCI,1360,1360,LEE,1080,1100,1,2021
0,0,0,0,0.0,587,351,0,0,0.0,0.0,2022-05-08 13:00:00+00:00,0,1,0,0,0,0,36,0,4186,1,2,0.0,0,-46,16,62,45,False,0,3,Crysencio Summerville,10,ARS,1150,1190,LEE,1070,1100,1,2021
0,0,0,0,0.0,587,323,0,0,0.0,0.0,2022-05-11 18:30:00+00:00,0,6,0,0,0,0,36,0,4186,3,0,0.0,0,-46,16,62,45,True,0,3,Crysencio Summerville,10,CHE,1300,1290,LEE,1080,1100,1,2021
0,0,0,0,0.0,587,363,0,0,0.0,0.0,2022-05-15 13:00:00+00:00,0,4,0,0,0,0,37,0,4145,1,1,0.0,0,-42,19,61,45,True,0,3,Crysencio Summerville,10,BHA,1160,1120,LEE,1080,1100,1,2021
0,0,0,0,0.0,587,372,0,0,0.0,0.0,2022-05-22 15:00:00+00:00,0,3,0,0,0,0,38,0,4151,2,1,0.0,0,4,44,40,45,False,0,3,Crysencio Summerville,10,BRE,1120,1080,LEE,1070,1100,1,2021
