assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1751,180,0,0,0.0,0.0,2021-12-19 14:00:00+00:00,0,6,0,0,0,0,18,0,0,0,0,0.0,0,0,0,0,45,True,0,3,Bruno Cavaco Jordão,20,CHE,1300,1290,WOL,1150,1080,1,2021
0,0,0,0,0.0,1751,208,0,0,0.0,0.0,2022-01-03 17:30:00+00:00,0,14,0,0,0,0,21,0,441,1,0,0.0,0,95,172,77,45,False,0,3,Bruno Cavaco Jordão,20,MUN,1170,1190,WOL,1160,1100,1,2021
0,0,0,0,0.0,1751,220,0,0,0.0,0.0,2022-01-15 15:00:00+00:00,0,17,0,0,0,0,22,0,860,1,3,0.0,0,110,214,104,45,True,0,3,Bruno Cavaco Jordão,20,SOU,1140,1090,WOL,1150,1080,1,2021
0,0,0,0,0.0,1751,222,0,0,0.0,0.0,2022-01-22 15:00:00+00:00,0,4,0,0,0,0,23,0,575,2,1,0.0,0,-10,42,52,45,False,0,3,Bruno Cavaco Jordão,20,BRE,1120,1080,WOL,1160,1100,1,2021
0,0,0,0,0.0,1751,236,0,0,0.0,0.0,2022-02-10 19:45:00+00:00,0,1,0,0,0,0,24,0,564,1,0,0.0,0,-42,22,64,45,True,0,3,Bruno Cavaco Jordão,20,ARS,1210,1220,WOL,1150,1080,1,2021
0,0,0,0,0.0,1751,249,0,0,0.0,0.0,2022-02-13 14:00:00+00:00,0,18,0,0,0,0,25,0,518,2,0,0.0,0,-43,0,43,45,False,0,3,Bruno Cavaco Jordão,20,TOT,1190,1210,WOL,1160,1100,1,2021
0,0,0,0,0.0,1751,260,0,0,0.0,0.0,2022-02-20 16:30:00+00:00,0,11,0,0,0,0,26,0,488,1,2,0.0,0,-26,0,26,45,True,0,3,Bruno Cavaco Jordão,20,LEI,1080,1160,WOL,1150,1080,1,2021
0,0,0,0,0.0,1751,191,0,0,0.0,0.0,2022-02-24 19:45:00+00:00,0,1,0,0,0,0,26,0,488,1,2,0.0,0,-26,0,26,45,False,0,3,Bruno Cavaco Jordão,20,ARS,1150,1190,WOL,1160,1100,1,2021
0,0,0,0,0.0,1751,270,0,0,0.0,0.0,2022-02-27 14:00:00+00:00,0,19,0,0,0,0,27,0,473,0,1,0.0,0,-15,0,15,45,False,0,3,Bruno Cavaco Jordão,20,WHU,1110,1160,WOL,1160,1100,1,2021
0,0,0,0,0.0,1751,280,0,0,0.0,0.0,2022-03-05 15:00:00+00:00,0,7,0,0,0,0,28,0,459,2,0,0.0,0,-19,0,19,45,True,0,3,Bruno Cavaco Jordão,20,CRY,1160,1160,WOL,1150,1080,1,2021
0,0,0,0,0.0,1751,190,0,0,0.0,0.0,2022-03-10 19:30:00+00:00,0,26,0,0,0,0,28,0,459,0,4,0.0,0,-19,0,19,45,True,0,3,Bruno Cavaco Jordão,20,WAT,1040,1070,WOL,1150,1080,1,2021
0,0,0,0,0.0,1751,286,0,0,0.0,0.0,2022-03-13 14:00:00+00:00,0,8,0,0,0,0,29,0,450,1,0,0.0,0,-11,0,11,45,False,0,3,Bruno Cavaco Jordão,20,EVE,1130,1110,WOL,1160,1100,1,2021
0,0,0,0,0.0,1751,300,0,0,0.0,0.0,2022-03-18 20:00:00+00:00,0,24,0,0,0,0,30,0,436,3,2,0.0,0,-12,0,12,45,True,0,3,Bruno Cavaco Jordão,20,LEE,1070,1100,WOL,1150,1080,1,2021
0,0,0,0,0.0,1751,310,0,0,0.0,0.0,2022-04-02 14:00:00+00:00,0,2,0,0,0,0,31,0,432,1,2,0.0,0,-8,0,8,45,True,0,3,Bruno Cavaco Jordão,20,AVL,1110,1090,WOL,1150,1080,1,2021
0,0,0,0,0.0,1751,317,0,0,0.0,0.0,2022-04-08 19:00:00+00:00,0,15,0,0,0,0,32,0,426,0,1,0.0,0,-6,0,6,45,False,0,3,Bruno Cavaco Jordão,20,NEW,1050,1040,WOL,1160,1100,1,2021
0,0,0,0,0.0,1751,334,0,0,0.0,0.0,2022-04-24 13:00:00+00:00,0,21,0,0,0,0,34,0,413,0,1,0.0,0,-6,0,6,45,False,0,3,Bruno Cavaco Jordão,20,BUR,1080,1060,WOL,1160,1100,1,2021
0,0,0,0,0.0,1751,350,0,0,0.0,0.0,2022-04-30 14:00:00+00:00,0,5,0,0,0,0,35,0,406,3,0,0.0,0,-6,0,6,45,True,0,3,Bruno Cavaco Jordão,20,BHA,1160,1120,WOL,1150,1080,1,2021
0,0,0,0,0.0,1751,355,0,0,0.0,0.0,2022-05-07 14:00:00+00:00,0,6,0,0,0,0,36,0,399,2,2,0.0,0,-7,0,7,45,False,0,3,Bruno Cavaco Jordão,20,CHE,1300,1250,WOL,1160,1100,1,2021
0,0,0,0,0.0,1751,330,0,0,0.0,0.0,2022-05-11 19:15:00+00:00,0,13,0,0,0,0,36,0,399,5,1,0.0,0,-7,0,7,45,True,0,3,Bruno Cavaco Jordão,20,MCI,1360,1360,WOL,1150,1080,1,2021
0,0,0,0,0.0,1751,370,0,0,0.0,0.0,2022-05-15 13:00:00+00:00,0,25,0,0,0,0,37,0,397,1,1,0.0,0,-3,0,3,45,True,0,3,Bruno Cavaco Jordão,20,NOR,1040,1030,WOL,1150,1080,1,2021
0,0,0,0,0.0,1751,378,0,0,0.0,0.0,2022-05-22 15:00:00+00:00,0,12,0,0,0,0,38,0,392,1,3,0.0,0,-4,0,4,45,False,0,3,Bruno Cavaco Jordão,20,LIV,1300,1340,WOL,1160,1100,1,2021
