assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,400,0.0,0.0,0.0,0.0,6,0,0,0.0,0.0,2023-08-12 16:30:00+00:00,0,2,0,0,0,0,1,0,4792,0,1,5,0.0,0,0,0,0,45,True,0,3,Isaac Hayden,15,AVL,1220,1350,NEW,1050,1160,1,2023
0,0,0,0,0.0,400,0.0,0.0,0.0,0.0,16,0,0,0.0,0.0,2023-08-19 19:00:00+00:00,0,13,0,0,0,0,2,0,4998,0,0,1,0.0,0,-549,280,829,45,False,0,3,Isaac Hayden,15,MCI,1350,1360,NEW,1210,1355,1,2023
0,0,0,0,0.0,400,0.0,0.0,0.0,0.0,29,0,0,0.0,0.0,2023-08-27 15:30:00+00:00,0,12,0,0,0,0,3,0,4595,0,2,1,0.0,0,-600,127,727,45,True,0,3,Isaac Hayden,15,LIV,1350,1390,NEW,1050,1160,1,2023
0,0,0,0,0.0,400,0.0,0.0,0.0,0.0,33,0,0,0.0,0.0,2023-09-02 16:30:00+00:00,0,5,0,0,0,0,4,0,4604,0,1,3,0.0,0,-244,253,497,44,False,0,3,Isaac Hayden,15,BHA,1070,1135,NEW,1210,1355,1,2023
0,0,0,0,0.0,400,0.0,0.0,0.0,0.0,46,0,0,0.0,0.0,2023-09-16 16:30:00+00:00,0,4,0,0,0,0,5,0,4201,0,0,1,0.0,0,-553,191,744,44,True,0,3,Isaac Hayden,15,BRE,1055,1150,NEW,1050,1160,1,2023
0,0,0,0,0.0,400,0.0,0.0,0.0,0.0,60,0,0,0.0,0.0,2023-09-24 15:30:00+00:00,0,23,0,0,0,0,6,0,3662,0,8,0,0.0,0,-538,0,538,44,False,0,3,Isaac Hayden,15,SHU,1045,1020,NEW,1210,1355,1,2023
0,0,0,0,0.0,400,0.0,0.0,0.0,0.0,66,0,0,0.0,0.0,2023-09-30 14:00:00+00:00,0,21,0,0,0,0,7,0,3269,0,0,2,0.0,0,-387,0,387,44,True,0,3,Isaac Hayden,15,BUR,1050,1050,NEW,1050,1160,1,2023
0,0,0,0,0.0,400,0.0,0.0,0.0,0.0,79,0,0,0.0,0.0,2023-10-08 13:00:00+00:00,0,19,0,0,0,0,8,0,3039,0,2,2,0.0,0,-253,0,253,44,False,0,3,Isaac Hayden,15,WHU,1055,1150,NEW,1210,1355,1,2023
0,0,0,0,0.0,400,0.0,0.0,0.0,0.0,87,0,0,0.0,0.0,2023-10-21 14:00:00+00:00,0,7,0,0,0,0,9,0,2859,0,0,4,0.0,0,-179,0,179,44,True,0,3,Isaac Hayden,15,CRY,1120,1085,NEW,1050,1160,1,2023
0,0,0,0,0.0,400,0.0,0.0,0.0,0.0,100,0,0,0.0,0.0,2023-10-28 16:30:00+00:00,0,20,0,0,0,0,10,0,2750,0,2,2,0.0,0,-118,0,118,44,False,0,3,Isaac Hayden,15,WOL,1085,1115,NEW,1210,1355,1,2023
0,0,0,0,0.0,400,0.0,0.0,0.0,0.0,107,0,0,0.0,0.0,2023-11-04 17:30:00+00:00,0,1,0,0,0,0,11,0,2662,0,0,1,0.0,0,-86,0,86,44,True,0,3,Isaac Hayden,15,ARS,1370,1360,NEW,1050,1160,1,2023
0,0,0,0,0.0,400,0.0,0.0,0.0,0.0,113,0,0,0.0,0.0,2023-11-11 17:30:00+00:00,0,3,0,0,0,0,12,0,2572,0,0,2,0.0,0,-90,0,90,44,False,0,3,Isaac Hayden,15,BOU,1055,1145,NEW,1210,1355,1,2023
0,0,0,0,0.0,400,0.0,0.0,0.0,0.0,127,0,0,0.0,0.0,2023-11-25 15:00:00+00:00,0,6,0,0,0,0,13,0,2501,0,1,4,0.0,0,-72,0,72,44,True,0,3,Isaac Hayden,15,CHE,1150,1230,NEW,1050,1160,1,2023
0,0,0,0,0.0,400,0.0,0.0,0.0,0.0,138,0,0,0.0,0.0,2023-12-02 20:00:00+00:00,0,14,0,0,0,0,14,0,2464,0,0,1,0.0,0,-41,0,41,44,True,0,3,Isaac Hayden,15,MUN,1210,1230,NEW,1050,1160,1,2023
0,0,0,0,0.0,400,0.0,0.0,0.0,0.0,144,0,0,0.0,0.0,2023-12-07 19:30:00+00:00,0,8,0,0,0,0,15,0,2441,0,0,3,0.0,0,-25,0,25,44,False,0,3,Isaac Hayden,15,EVE,1125,1065,NEW,1210,1355,1,2023
0,0,0,0,0.0,400,0.0,0.0,0.0,0.0,159,0,0,0.0,0.0,2023-12-10 16:30:00+00:00,0,18,0,0,0,0,16,0,2421,0,1,4,0.0,0,-20,0,20,44,False,0,3,Isaac Hayden,15,TOT,1110,1230,NEW,1210,1355,1,2023
0,0,0,0,0.0,400,0.0,0.0,0.0,0.0,168,0,0,0.0,0.0,2023-12-16 15:00:00+00:00,0,9,0,0,0,0,17,0,2382,0,0,3,0.0,0,-31,0,31,44,True,0,3,Isaac Hayden,15,FUL,1180,1170,NEW,1050,1160,1,2023
0,0,0,0,0.0,400,0.0,0.0,0.0,0.0,175,0,0,0.0,0.0,2023-12-23 15:00:00+00:00,0,22,0,0,0,0,18,0,2356,0,0,1,0.0,0,-30,0,30,44,False,0,3,Isaac Hayden,15,LUT,1020,1090,NEW,1210,1355,1,2023
0,0,0,0,0.0,400,0.0,0.0,0.0,0.0,189,0,0,0.0,0.0,2023-12-26 12:30:00+00:00,0,16,0,0,0,0,19,0,2341,0,3,1,0.0,0,-18,0,18,44,True,0,3,Isaac Hayden,15,NFO,1125,1080,NEW,1050,1160,1,2023
0,0,0,0,0.0,400,0.0,0.0,0.0,0.0,194,0,0,0.0,0.0,2024-01-01 20:00:00+00:00,0,12,0,0,0,0,20,0,2315,0,2,4,0.0,0,-25,0,25,44,False,0,3,Isaac Hayden,15,LIV,1210,1270,NEW,1210,1355,1,2023
0,0,0,0,0.0,400,0.0,0.0,0.0,0.0,209,0,0,0.0,0.0,2024-01-13 17:30:00+00:00,0,13,0,0,0,0,21,0,2270,0,3,2,0.0,0,-44,0,44,44,True,0,3,Isaac Hayden,15,MCI,1360,1370,NEW,1050,1160,1,2023
0,0,0,0,0.0,400,0.0,0.0,0.0,0.0,211,0,0,0.0,0.0,2024-01-30 20:15:00+00:00,0,2,0,0,0,0,22,0,2249,0,3,1,0.0,0,-26,0,26,44,False,0,3,Isaac Hayden,15,AVL,1140,1180,NEW,1210,1355,1,2023
0,0,0,0,0.0,400,0.0,0.0,0.0,0.0,229,0,0,0.0,0.0,2024-02-03 15:00:00+00:00,0,22,0,0,0,0,23,0,2242,0,4,4,0.0,0,-7,0,7,44,True,0,3,Isaac Hayden,15,LUT,1060,1120,NEW,1050,1160,1,2023
0,0,0,0,0.0,400,0.0,0.0,0.0,0.0,237,0,0,0.0,0.0,2024-02-10 17:30:00+00:00,0,16,0,0,0,0,24,0,2222,0,3,2,0.0,0,-20,0,20,44,False,0,3,Isaac Hayden,15,NFO,1050,1080,NEW,1210,1355,1,2023
0,0,0,0,0.0,400,0.0,0.0,0.0,0.0,247,0,0,0.0,0.0,2024-02-17 15:00:00+00:00,0,3,0,0,0,0,25,0,2210,0,2,2,0.0,0,-10,0,10,44,True,0,3,Isaac Hayden,15,BOU,1130,1075,NEW,1050,1160,1,2023
0,0,0,0,0.0,400,0.0,0.0,0.0,0.0,251,0,0,0.0,0.0,2024-02-24 20:00:00+00:00,0,1,0,0,0,0,26,0,2194,0,1,4,0.0,0,-17,0,17,44,False,0,3,Isaac Hayden,15,ARS,1370,1330,NEW,1210,1355,1,2023
0,0,0,0,0.0,400,0.0,0.0,0.0,0.0,267,0,0,0.0,0.0,2024-03-02 15:00:00+00:00,0,20,0,0,0,0,27,0,2182,0,0,3,0.0,0,-11,0,11,44,True,0,3,Isaac Hayden,15,WOL,1105,1100,NEW,1050,1160,1,2023
0,0,0,0,0.0,400,0.0,0.0,0.0,0.0,275,0,0,0.0,0.0,2024-03-11 20:00:00+00:00,0,6,0,0,0,0,28,0,2177,0,2,3,0.0,0,-5,0,5,44,False,0,3,Isaac Hayden,15,CHE,1080,1170,NEW,1210,1355,1,2023
0,0,0,0,0.0,400,0.0,0.0,0.0,0.0,297,0,0,0.0,0.0,2024-03-30 12:30:00+00:00,0,19,0,0,0,0,30,0,2165,0,3,4,0.0,0,-9,0,9,44,True,0,3,Isaac Hayden,15,WHU,1140,1150,NEW,1050,1160,1,2023
0,0,0,0,0.0,400,0.0,0.0,0.0,0.0,310,0,0,0.0,0.0,2024-04-02 18:30:00+00:00,0,8,0,0,0,0,31,0,2159,0,1,1,0.0,0,-6,0,6,44,True,0,3,Isaac Hayden,15,EVE,1125,1080,NEW,1050,1160,1,2023
0,0,0,0,0.0,400,0.0,0.0,0.0,0.0,315,0,0,0.0,0.0,2024-04-06 14:00:00+00:00,0,9,0,0,0,0,32,0,2151,0,1,0,0.0,0,-8,0,8,44,False,0,3,Isaac Hayden,15,FUL,1050,1060,NEW,1210,1355,1,2023
