assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,423,92,0,0,0.0,0.0,2020-11-27 20:00:00+00:00,0,6,0,0,0,0,10,0,0,2,0,0.0,0,0,0,0,45,False,0,3,Elliot Anderson,14,CRY,1030,1010,NEW,1060,1110,0,2020
0,0,0,0,0.0,423,116,0,0,0.0,0.0,2020-12-12 15:00:00+00:00,0,18,0,0,0,0,12,0,489,1,2,0.0,0,115,243,128,45,True,0,3,Elliot Anderson,14,WBA,1000,1040,NEW,1050,1030,0,2020
0,0,0,0,0.0,423,122,0,0,0.0,0.0,2020-12-16 18:00:00+00:00,0,10,0,0,0,0,13,0,606,2,5,0.0,0,72,188,116,45,False,0,3,Elliot Anderson,14,LEE,1060,1210,NEW,1060,1110,0,2020
0,0,0,0,0.0,423,135,0,0,0.0,0.0,2020-12-19 20:00:00+00:00,0,8,0,0,0,0,14,0,725,1,1,0.0,0,76,234,158,45,True,0,3,Elliot Anderson,14,FUL,1110,1060,NEW,1050,1030,0,2020
0,0,0,0,0.0,423,145,0,0,0.0,0.0,2020-12-26 20:00:00+00:00,0,12,0,0,0,0,15,0,963,0,2,0.0,0,129,372,243,45,False,0,3,Elliot Anderson,14,MCI,1280,1340,NEW,1060,1110,0,2020
0,0,0,0,0.0,423,155,0,0,0.0,0.0,2020-12-30 20:00:00+00:00,0,11,0,0,0,0,16,0,965,0,0,0.0,0,-28,104,132,45,True,0,3,Elliot Anderson,14,LIV,1210,1230,NEW,1050,1030,0,2020
0,0,0,0,0.0,423,165,0,0,0.0,0.0,2021-01-03 14:15:00+00:00,0,9,0,0,0,0,17,0,1039,2,1,0.0,0,25,150,125,45,True,0,3,Elliot Anderson,14,LEI,1150,1230,NEW,1050,1030,0,2020
0,0,0,0,0.0,423,174,0,0,0.0,0.0,2021-01-12 18:00:00+00:00,0,15,0,0,0,0,18,0,1848,0,1,0.0,0,127,416,289,45,False,0,3,Elliot Anderson,14,SHU,1020,1000,NEW,1060,1110,0,2020
0,0,3,0,0.3,423,179,0,0,0.2,0.0,2021-01-18 20:00:00+00:00,3,1,0,0,0,0,19,0,1321,0,3,2.0,1,10,169,159,45,False,0,3,Elliot Anderson,14,ARS,1130,1220,NEW,1060,1110,0,2020
0,0,0,0,0.0,423,99,0,0,0.0,0.0,2021-01-23 20:00:00+00:00,0,2,0,0,0,0,19,0,1321,0,2,0.0,0,10,169,159,45,False,0,3,Elliot Anderson,14,AVL,1120,1080,NEW,1060,1110,0,2020
0,0,0,0,0.0,423,196,0,0,0.0,0.0,2021-01-26 18:00:00+00:00,0,10,0,0,0,0,20,0,1359,2,1,0.0,0,-11,209,220,45,True,0,3,Elliot Anderson,14,LEE,1150,1170,NEW,1050,1030,0,2020
0,0,0,0,0.0,423,203,0,0,0.0,0.0,2021-01-30 12:30:00+00:00,0,7,0,0,0,0,21,0,1274,2,0,0.0,0,-115,72,187,45,False,0,3,Elliot Anderson,14,EVE,1130,1200,NEW,1060,1110,0,2020
0,0,0,0,0.0,423,217,0,0,0.0,0.0,2021-02-02 20:15:00+00:00,0,6,0,0,0,0,22,0,1271,2,1,0.0,0,-33,69,102,45,True,0,3,Elliot Anderson,14,CRY,1120,1020,NEW,1050,1030,0,2020
0,0,0,0,0.0,423,225,0,0,0.0,0.0,2021-02-06 15:00:00+00:00,0,16,0,0,0,0,23,0,1242,2,3,0.0,0,-53,69,122,45,True,0,3,Elliot Anderson,14,SOU,1110,1160,NEW,1050,1030,0,2020
0,0,0,0,0.0,423,231,0,0,0.0,0.0,2021-02-15 20:00:00+00:00,0,5,0,0,0,0,24,0,1300,0,2,0.0,0,3,156,153,45,False,0,3,Elliot Anderson,14,CHE,1260,1250,NEW,1060,1110,0,2020
0,0,0,0,0.0,423,245,0,0,0.0,0.0,2021-02-21 19:00:00+00:00,0,13,0,0,0,0,25,0,1548,1,3,0.0,0,208,358,150,45,False,0,3,Elliot Anderson,14,MUN,1250,1240,NEW,1060,1110,0,2020
0,0,0,0,0.0,423,255,0,0,0.0,0.0,2021-02-27 20:00:00+00:00,0,20,0,0,0,0,26,0,1449,1,1,0.0,0,-160,159,319,45,True,0,3,Elliot Anderson,14,WOL,1130,1120,NEW,1050,1030,0,2020
0,0,0,0,0.0,423,267,0,0,0.0,0.0,2021-03-07 12:00:00+00:00,0,18,0,0,0,0,27,0,1424,0,0,0.0,0,-50,113,163,45,False,0,3,Elliot Anderson,14,WBA,1040,1050,NEW,1060,1110,0,2020
0,0,0,0,0.0,423,276,0,0,0.0,0.0,2021-03-12 20:00:00+00:00,0,2,0,0,0,0,28,0,1457,1,1,0.0,0,-2,122,124,45,True,0,3,Elliot Anderson,14,AVL,1140,1100,NEW,1050,1030,0,2020
0,0,0,0,0.0,423,279,0,0,0.0,0.0,2021-03-20 20:00:00+00:00,0,3,0,0,0,0,29,0,1471,0,3,0.0,0,-32,88,120,45,False,0,3,Elliot Anderson,14,BHA,1150,1100,NEW,1060,1110,0,2020
0,0,0,0,0.0,423,296,0,0,0.0,0.0,2021-04-04 13:05:00+00:00,0,17,0,0,0,0,30,0,1432,2,2,0.0,0,-32,44,76,45,True,0,3,Elliot Anderson,14,TOT,1170,1290,NEW,1050,1030,0,2020
0,0,0,0,0.0,423,300,0,0,0.0,0.0,2021-04-11 11:00:00+00:00,0,4,0,0,0,0,31,0,1443,2,1,0.0,0,-1,47,48,45,False,0,3,Elliot Anderson,14,BUR,1040,1040,NEW,1060,1110,0,2020
0,0,0,0,0.0,423,316,0,0,0.0,0.0,2021-04-17 11:30:00+00:00,0,19,0,0,0,0,32,0,1507,2,3,0.0,0,43,99,56,45,True,0,3,Elliot Anderson,14,WHU,1190,1290,NEW,1050,1030,0,2020
0,0,0,0,0.0,423,324,0,0,0.0,0.0,2021-04-24 11:30:00+00:00,0,11,0,0,0,0,33,0,1505,1,1,0.0,0,-22,60,82,45,False,0,3,Elliot Anderson,14,LIV,1190,1300,NEW,1060,1110,0,2020
0,0,0,0,0.0,423,335,0,0,0.0,0.0,2021-05-02 13:00:00+00:00,0,1,0,0,0,0,34,0,1487,2,0,0.0,0,-31,34,65,45,True,0,3,Elliot Anderson,14,ARS,1150,1210,NEW,1050,1030,0,2020
0,0,0,0,0.0,423,343,0,0,0.0,0.0,2021-05-07 19:00:00+00:00,0,9,0,0,0,0,35,0,1530,4,2,0.0,0,36,96,60,45,False,0,3,Elliot Anderson,14,LEI,1190,1150,NEW,1060,1110,0,2020
0,0,0,0,0.0,423,356,0,0,0.0,0.0,2021-05-14 19:00:00+00:00,0,12,0,0,0,0,36,0,1502,4,3,0.0,0,-31,67,98,45,True,0,3,Elliot Anderson,14,MCI,1320,1350,NEW,1050,1030,0,2020
0,0,0,0,0.0,423,365,0,0,0.0,0.0,2021-05-19 17:00:00+00:00,0,15,0,0,0,0,37,0,1432,0,1,0.0,0,-71,7,78,45,True,0,3,Elliot Anderson,14,SHU,1070,1010,NEW,1050,1030,0,2020
0,0,0,0,0.0,423,371,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,8,0,0,0,0,38,0,1397,2,0,0.0,0,-31,18,49,45,False,0,3,Elliot Anderson,14,FUL,1150,1040,NEW,1060,1110,0,2020
