assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,5,1,12.4,1128,48,0,0,2.6,1.8,2020-10-19 16:30:00+00:00,72,21,0,0,0,0,5,0,0,0,0,12.0,2,0,0,0,60,True,0,4,Karlan Grant,27,BUR,1090,1080,WBA,1040,1050,0,2020
0,3,31,0,10.8,1128,51,1,1,7.4,38.0,2020-10-26 17:30:00+00:00,83,5,0,0,0,0,6,0,864,1,1,25.0,9,634,746,112,60,False,0,4,Karlan Grant,27,BHA,1150,1100,WBA,1000,1040,0,2020
0,0,2,0,1.6,1128,61,2,0,2.7,4.6,2020-11-02 17:30:00+00:00,90,9,0,0,0,0,7,0,4228,0,2,21.0,2,2776,3205,429,60,False,0,4,Karlan Grant,27,FUL,1150,1040,WBA,1000,1040,0,2020
0,0,0,1,3.9,1128,77,0,0,1.7,0.0,2020-11-08 12:00:00+00:00,83,18,0,0,0,0,8,0,3563,1,0,14.0,2,-627,783,1410,60,True,0,4,Karlan Grant,27,TOT,1170,1290,WBA,1040,1050,0,2020
0,0,5,0,0.8,1128,84,1,0,2.4,4.4,2020-11-21 20:00:00+00:00,61,14,0,0,0,0,9,0,3412,0,1,19.0,2,-350,800,1150,59,False,0,4,Karlan Grant,27,MUN,1250,1240,WBA,1000,1040,0,2020
0,0,7,1,11.8,1128,97,0,0,7.4,9.6,2020-11-28 20:00:00+00:00,74,23,0,0,0,0,10,0,4450,0,1,53.0,2,753,1619,866,59,True,0,4,Karlan Grant,27,SHU,1070,1010,WBA,1040,1050,0,2020
0,0,6,0,2.7,1128,107,3,0,3.6,8.6,2020-12-06 12:00:00+00:00,61,7,0,0,0,0,11,0,4516,5,1,25.0,2,32,1197,1165,59,True,0,4,Karlan Grant,27,CRY,1120,1020,WBA,1040,1050,0,2020
0,0,2,0,1.8,1128,116,1,0,1.3,0.0,2020-12-12 15:00:00+00:00,45,15,0,0,0,0,12,0,3732,1,2,12.0,1,-714,457,1171,59,False,0,4,Karlan Grant,27,NEW,1050,1030,WBA,1000,1040,0,2020
0,0,3,0,2.2,1128,128,1,0,2.3,2.0,2020-12-15 20:00:00+00:00,69,13,0,0,0,0,13,0,3703,1,1,19.0,2,-175,648,823,59,False,0,4,Karlan Grant,27,MCI,1280,1340,WBA,1000,1040,0,2020
0,0,2,0,6.4,1128,138,1,0,1.4,3.2,2020-12-20 19:15:00+00:00,82,2,0,0,0,0,14,0,3518,3,0,4.0,1,-247,418,665,59,True,1,4,Karlan Grant,27,AVL,1140,1100,WBA,1040,1050,0,2020
0,0,2,0,0.8,1128,144,1,0,3.2,5.2,2020-12-27 16:30:00+00:00,77,12,0,0,0,0,15,0,3142,1,1,26.0,2,-415,269,684,58,False,0,4,Karlan Grant,27,LIV,1190,1300,WBA,1000,1040,0,2020
0,0,5,0,1.3,1128,158,4,0,0.5,1.8,2020-12-29 18:00:00+00:00,60,24,0,0,0,0,16,0,3697,5,0,2.0,2,468,795,327,58,True,0,4,Karlan Grant,27,LEE,1150,1170,WBA,1040,1050,0,2020
0,0,0,0,0.0,1128,168,0,0,0.0,0.0,2021-01-02 20:00:00+00:00,0,1,0,0,0,0,17,0,3577,4,0,0.0,0,-155,511,666,58,True,0,4,Karlan Grant,27,ARS,1150,1210,WBA,1040,1050,0,2020
0,0,0,0,0.0,1128,188,0,0,0.0,0.0,2021-01-16 12:30:00+00:00,0,20,0,0,0,0,19,0,2455,3,2,0.0,0,-425,65,490,58,False,0,4,Karlan Grant,27,WOL,1120,1040,WBA,1000,1040,0,2020
0,0,0,0,0.0,1128,175,0,0,0.0,0.0,2021-01-19 18:00:00+00:00,0,19,0,0,0,0,19,0,2455,1,2,0.0,0,-425,65,490,58,False,0,4,Karlan Grant,27,WHU,1140,1260,WBA,1000,1040,0,2020
0,0,6,0,1.2,1128,193,5,0,0.8,3.0,2021-01-26 20:15:00+00:00,63,13,0,0,0,0,20,0,2267,5,0,4.0,2,-213,150,363,58,True,0,4,Karlan Grant,27,MCI,1320,1350,WBA,1040,1050,0,2020
0,0,7,0,2.4,1128,207,1,0,2.8,6.6,2021-01-30 15:00:00+00:00,66,9,0,0,0,0,21,0,2924,2,2,19.0,2,598,837,239,58,True,0,4,Karlan Grant,27,FUL,1110,1060,WBA,1040,1050,0,2020
0,0,3,0,0.8,1128,214,1,0,0.3,0.0,2021-02-02 18:00:00+00:00,22,23,0,0,0,0,22,0,3189,1,2,2.0,1,219,687,468,58,False,0,4,Karlan Grant,27,SHU,1020,1000,WBA,1000,1040,0,2020
0,0,6,0,0.8,1128,227,2,0,0.6,3.2,2021-02-07 12:00:00+00:00,68,18,0,0,0,0,23,0,2753,0,2,2.0,2,-459,155,614,58,False,0,4,Karlan Grant,27,TOT,1130,1250,WBA,1000,1040,0,2020
0,0,0,0,0.0,1128,237,0,0,0.0,0.0,2021-02-14 14:00:00+00:00,0,14,0,0,0,0,24,0,2740,1,1,0.0,0,-77,276,353,57,True,0,4,Karlan Grant,27,MUN,1280,1310,WBA,1040,1050,0,2020
0,0,0,0,0.0,1128,242,0,0,0.0,0.0,2021-02-20 15:00:00+00:00,0,21,0,0,0,0,25,0,2748,0,0,0.0,0,-30,240,270,57,False,0,4,Karlan Grant,27,BUR,1040,1040,WBA,1000,1040,0,2020
0,0,0,0,0.0,1128,258,0,0,0.0,0.0,2021-02-27 15:00:00+00:00,0,5,0,0,0,0,26,0,2861,0,1,0.0,0,76,397,321,57,True,0,4,Karlan Grant,27,BHA,1190,1130,WBA,1040,1050,0,2020
