assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,1,0,3.5,911,0.0,0.0,0.0,0.04,218,0,0,0.6,2.4,2023-02-05,33,16,0,0,0,0,22,0,5613,0,0,1,0.0,1,5174,5517,343,50,False,0,0,0,0,0.0,3,Weston McKennie,24,NFO,1065,1030,LEE,1075,1120,2022,0.0,,1.12331,7.0,1.12331,0.3325,1.0,0.3325
0,0,4,0,2.3,911,0.0,0.02,0.0,1.93,76,2,0,2.0,17.2,2023-02-08,89,14,0,0,0,0,22,0,5613,1,2,2,0.0,1,5174,5517,343,50,False,1,0,0,0,0.0,3,Weston McKennie,24,MUN,1140,1165,LEE,1075,1120,2022,0.0,,0.554798,4.0,0.554798,2.00007,11.0,2.00007
0,0,3,0,14.5,911,0.0257993005216121,0.18,0.1019390001893043,0.81,225,2,0,2.7,5.8,2023-02-12,85,14,0,0,0,0,23,0,5018,1,2,0,7.0,1,-392,1043,1435,50,True,1,1,1,0,0.1019390001893043,3,Weston McKennie,24,MUN,1220,1220,LEE,1070,1130,2022,0.1019390001893043,,1.89163,5.0,1.89163,1.30375,5.0,1.30375
0,0,6,0,11.7,911,0.0336536988615989,0.02,0.0,1.39,235,1,0,2.3,9.2,2023-02-18,77,8,0,0,0,0,24,0,4691,1,0,1,2.0,1,-420,481,901,50,False,1,0,1,0,0.0,3,Weston McKennie,24,EVE,1070,1040,LEE,1075,1120,2022,0.0,,0.597403,6.0,0.597403,1.53811,7.0,1.53811
0,0,17,1,30.4,911,0.0810453966259956,0.17,0.0560115985572338,0.37,245,0,0,4.9,14.4,2023-02-25,90,17,0,0,0,0,25,0,4624,1,0,1,4.0,3,-154,606,760,49,True,0,1,2,0,0.0560115985572338,3,Weston McKennie,24,SOU,1070,1080,LEE,1070,1130,2022,0.0560115985572338,,0.720048,10.0,0.720048,0.391128,2.0,0.391128
0,0,11,0,6.9,911,0.0,0.05,0.014971699565649,1.52,255,1,0,1.9,8.2,2023-03-04,90,6,0,0,0,0,26,0,4216,1,0,1,4.0,2,-482,235,717,49,False,0,1,0,0,0.014971699565649,3,Weston McKennie,24,CHE,1190,1140,LEE,1075,1120,2022,0.014971699565649,,0.633995,4.0,0.633995,1.8678,8.0,1.8678
0,0,5,0,1.3,911,0.0,0.04,0.0,0.41,265,0,0,0.8,6.6,2023-03-11,24,5,0,0,0,0,27,0,3732,0,2,2,0.0,1,-537,230,767,48,True,0,0,0,0,0.0,3,Weston McKennie,24,BHA,1150,1200,LEE,1070,1130,2022,0.0,,0.596738,9.0,0.596738,1.51388,10.0,1.51388
0,0,4,0,2.3,911,0.0,0.13,0.1189429983496666,2.86,280,2,0,2.1,9.4,2023-03-18,90,20,0,0,0,0,28,0,3618,1,4,2,9.0,1,-181,214,395,48,False,1,2,0,0,0.1189429983496666,3,Weston McKennie,24,WOL,1100,1060,LEE,1075,1120,2022,0.1189429983496666,,1.6549,3.0,1.6549,2.76358,11.0,2.76358
0,0,1,0,0.0,911,0.0,0.0,0.0,0.15,281,1,0,0.0,0.0,2023-04-01,25,1,0,0,0,0,29,0,3393,0,1,4,0.0,1,-255,184,439,47,False,0,0,0,0,0.0,3,Weston McKennie,24,ARS,1250,1240,LEE,1075,1120,2022,0.0,,0.497609,6.0,0.497609,3.29548,6.0,2.53431
0,0,13,0,30.2,911,0.1199159994721412,0.13,0.0741676017642021,0.79,65,1,0,6.8,19.0,2023-04-04,90,16,0,0,0,0,29,0,3393,1,1,2,19.0,2,-255,184,439,47,True,0,1,2,0,0.0741676017642021,3,Weston McKennie,24,NFO,1100,1105,LEE,1070,1130,2022,0.0741676017642021,,2.43248,12.0,2.43248,0.613917,4.0,0.613917
0,0,8,0,2.1,911,0.0,0.02,0.0,3.03,294,5,0,2.8,25.6,2023-04-09,90,7,0,0,0,0,30,0,3266,1,5,1,0.0,1,-185,95,280,47,True,1,0,0,0,0.0,3,Weston McKennie,24,CRY,1110,1090,LEE,1070,1130,2022,0.0,,1.02075,7.0,1.02075,3.22687,6.0,3.22687
0,0,13,0,12.6,911,0.0372060984373092,0.02,0.0,2.47,304,6,0,2.5,10.8,2023-04-17,90,12,0,0,0,0,31,0,3147,1,6,1,2.0,2,-145,104,249,47,True,0,0,1,0,0.0,3,Weston McKennie,24,LIV,1250,1300,LEE,1070,1130,2022,0.0,,1.16748,2.0,1.16748,2.65476,13.0,2.65476
0,0,4,0,2.3,911,0.0,0.01,0.0,1.62,316,2,0,1.6,12.0,2023-04-22,79,9,0,0,0,0,32,0,3133,1,1,2,2.0,1,-40,129,169,47,False,1,0,0,0,0.0,3,Weston McKennie,24,FUL,1070,1120,LEE,1075,1120,2022,0.0,,1.07482,4.0,1.07482,1.43763,1.0,1.43763
0,0,9,0,29.3,911,0.1281372606754303,0.12,0.0518457442522048,2.1,323,1,0,4.6,13.2,2023-04-25,90,11,0,0,0,0,33,0,3132,1,1,1,3.0,2,-10,177,187,46,True,0,2,2,0,0.0518457442522048,3,Weston McKennie,24,LEI,1110,1120,LEE,1070,1130,2022,0.0518457442522048,,2.09645,2.0,2.09645,2.08594,7.0,2.08594
