assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1052,3,0,0,0.0,0.0,2020-09-12 16:30:00+00:00,0,24,0,0,0,0,1,0,30923,3,4,0.0,0,0,0,0,65,True,0,3,Takumi Minamino,12,LEE,1150,1170,LIV,1190,1300,0,2020
0,0,2,0,0.3,1052,11,0,0,0.2,0.0,2020-09-20 15:30:00+00:00,4,6,0,0,0,0,2,0,21317,2,0,2.0,1,-11983,727,12710,64,False,0,3,Takumi Minamino,12,CHE,1260,1250,LIV,1210,1230,0,2020
0,0,3,0,0.0,1052,23,0,0,0.0,0.0,2020-09-28 19:00:00+00:00,1,1,0,0,0,0,3,0,14945,1,3,0.0,1,-7447,455,7902,63,True,0,3,Takumi Minamino,12,ARS,1150,1210,LIV,1190,1300,0,2020
0,0,5,0,1.0,1052,30,3,0,3.6,7.2,2020-10-04 18:15:00+00:00,45,2,0,0,0,0,4,0,13344,2,7,28.0,1,-2388,622,3010,62,False,0,3,Takumi Minamino,12,AVL,1120,1080,LIV,1210,1230,0,2020
0,0,0,0,0.0,1052,41,0,0,0.0,0.0,2020-10-17 11:30:00+00:00,0,8,0,0,0,0,5,0,12222,2,2,0.0,0,-1720,657,2377,62,False,0,3,Takumi Minamino,12,EVE,1130,1200,LIV,1210,1230,0,2020
0,0,2,0,0.3,1052,54,0,0,0.0,0.0,2020-10-24 19:00:00+00:00,7,23,0,0,0,0,6,0,11323,1,2,0.0,1,-1154,260,1414,61,True,0,3,Takumi Minamino,12,SHU,1070,1010,LIV,1190,1300,0,2020
0,0,0,0,0.0,1052,63,0,0,0.0,0.0,2020-10-31 17:30:00+00:00,0,19,0,0,0,0,7,0,10910,1,2,0.0,0,-633,232,865,61,True,0,3,Takumi Minamino,12,WHU,1190,1290,LIV,1190,1300,0,2020
0,0,0,0,0.0,1052,75,0,0,0.0,0.0,2020-11-08 16:30:00+00:00,0,13,0,0,0,0,8,0,10264,1,1,0.0,0,-752,180,932,61,False,0,3,Takumi Minamino,12,MCI,1280,1340,LIV,1210,1230,0,2020
0,0,2,0,0.0,1052,83,0,0,1.9,2.0,2020-11-22 19:15:00+00:00,1,11,0,0,0,0,9,0,10145,0,3,17.0,1,-334,362,696,60,True,0,3,Takumi Minamino,12,LEI,1150,1230,LIV,1190,1300,0,2020
0,0,7,0,4.8,1052,90,1,0,1.6,4.4,2020-11-28 12:30:00+00:00,90,5,0,0,0,0,10,0,10124,1,1,7.0,2,-166,289,455,60,False,0,3,Takumi Minamino,12,BHA,1150,1100,LIV,1210,1230,0,2020
0,0,0,0,0.0,1052,103,0,0,0.0,0.0,2020-12-06 19:15:00+00:00,0,20,0,0,0,0,11,0,10224,0,4,0.0,0,-85,320,405,60,True,0,3,Takumi Minamino,12,WOL,1130,1120,LIV,1190,1300,0,2020
0,0,12,0,3.8,1052,112,0,0,1.4,9.8,2020-12-13 16:30:00+00:00,45,9,0,0,0,0,12,0,10200,1,1,0.0,1,-172,273,445,60,False,0,3,Takumi Minamino,12,FUL,1150,1040,LIV,1210,1230,0,2020
0,0,0,0,0.0,1052,127,0,0,0.0,0.0,2020-12-16 20:00:00+00:00,0,18,0,0,0,0,13,0,10334,1,2,0.0,0,25,321,296,60,True,0,3,Takumi Minamino,12,TOT,1170,1290,LIV,1190,1300,0,2020
0,0,25,1,3.8,1052,132,0,1,8.0,35.4,2020-12-19 12:30:00+00:00,90,7,0,0,0,0,14,0,10503,7,0,41.0,8,70,408,338,60,False,0,3,Takumi Minamino,12,CRY,1030,1010,LIV,1210,1230,0,2020
0,0,0,0,0.0,1052,144,0,0,0.0,0.0,2020-12-27 16:30:00+00:00,0,27,0,0,0,0,15,0,16080,1,1,0.0,0,4944,5928,984,60,True,0,3,Takumi Minamino,12,WBA,1000,1040,LIV,1190,1300,0,2020
0,0,0,0,0.0,1052,155,0,0,0.0,0.0,2020-12-30 20:00:00+00:00,0,15,0,0,0,0,16,0,15098,0,0,0.0,0,-893,830,1723,60,False,0,3,Takumi Minamino,12,NEW,1050,1030,LIV,1210,1230,0,2020
0,0,0,0,0.0,1052,166,0,0,0.0,0.0,2021-01-04 20:00:00+00:00,0,17,0,0,0,0,17,0,13747,0,1,0.0,0,-1467,403,1870,60,False,0,3,Takumi Minamino,12,SOU,1030,1110,LIV,1210,1230,0,2020
0,0,0,0,0.0,1052,184,0,0,0.0,0.0,2021-01-17 16:30:00+00:00,0,14,0,0,0,0,19,0,12628,0,0,0.0,0,-240,300,540,60,True,0,3,Takumi Minamino,12,MUN,1280,1310,LIV,1190,1300,0,2020
0,0,3,0,0.6,1052,177,0,0,2.4,0.6,2021-01-21 20:00:00+00:00,6,21,0,0,0,0,19,0,12628,1,0,23.0,1,-240,300,540,60,True,0,3,Takumi Minamino,12,BUR,1090,1080,LIV,1190,1300,0,2020
0,0,0,0,0.0,1052,198,0,0,0.0,0.0,2021-01-28 20:00:00+00:00,0,18,0,0,0,0,20,0,12127,3,1,0.0,0,-629,163,792,60,False,0,3,Takumi Minamino,12,TOT,1130,1250,LIV,1210,1230,0,2020
0,0,0,0,0.0,1052,206,0,0,0.0,0.0,2021-01-30 20:00:00+00:00,0,2,0,0,0,0,21,0,12173,1,0,0.0,0,-334,490,244,60,True,0,3,Takumi Minamino,17,AVL,1140,1100,SOU,1030,1110,0,2020
0,0,0,0,0.0,1052,213,0,0,0.0,0.0,2021-02-02 20:15:00+00:00,0,14,0,0,0,0,22,0,13718,0,9,0.0,0,1484,1605,121,60,False,0,3,Takumi Minamino,17,MUN,1250,1240,SOU,1110,1160,0,2020
0,0,28,0,5.9,1052,225,3,1,6.6,34.6,2021-02-06 15:00:00+00:00,90,15,0,0,0,0,23,0,17741,2,3,25.0,7,3796,4661,865,60,False,0,3,Takumi Minamino,17,NEW,1050,1030,SOU,1110,1160,0,2020
0,0,7,0,2.9,1052,236,1,0,0.6,0.0,2021-02-14 12:00:00+00:00,61,20,0,0,0,0,24,0,30864,2,1,4.0,2,12649,15928,3279,60,True,0,3,Takumi Minamino,17,WOL,1130,1120,SOU,1030,1110,0,2020
0,2,21,0,4.3,1052,246,1,1,5.4,33.0,2021-02-20 12:30:00+00:00,75,6,0,0,0,0,25,0,44502,1,1,17.0,9,12879,16957,4078,60,True,0,3,Takumi Minamino,17,CHE,1300,1310,SOU,1030,1110,0,2020
0,0,3,0,0.7,1052,172,2,0,0.1,0.2,2021-02-23 18:00:00+00:00,32,24,0,0,0,0,25,0,44502,0,3,0.0,1,12879,16957,4078,60,False,0,3,Takumi Minamino,17,LEE,1060,1210,SOU,1110,1160,0,2020
0,0,0,0,0.0,1052,251,0,0,0.0,0.0,2021-03-01 20:00:00+00:00,0,8,0,0,0,0,26,0,41961,0,1,0.0,0,-2250,18441,20691,60,False,0,3,Takumi Minamino,17,EVE,1130,1200,SOU,1110,1160,0,2020
0,0,10,1,13.0,1052,265,0,0,3.3,4.6,2021-03-06 15:00:00+00:00,87,23,0,0,0,0,27,0,39980,2,0,15.0,3,-2383,6808,9191,60,False,0,3,Takumi Minamino,17,SHU,1020,1000,SOU,1110,1160,0,2020
0,0,0,0,0.0,1052,325,0,0,0.0,0.0,2021-03-10 18:00:00+00:00,0,13,0,0,0,0,27,0,39980,2,5,0.0,0,-2383,6808,9191,60,False,0,3,Takumi Minamino,17,MCI,1280,1340,SOU,1110,1160,0,2020
