assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1057,4,0,0,0.0,0.0,2021-08-14 14:00:00+00:00,0,8,0,0,0,0,1,0,29374,1,3,0.0,0,0,0,0,60,False,0,3,Stuart Armstrong,17,EVE,1130,1110,SOU,1140,1090,1,2021
0,0,0,0,0.0,1057,19,0,0,0.0,0.0,2021-08-22 13:00:00+00:00,0,14,0,0,0,0,2,0,25259,1,1,0.0,0,-5755,1145,6900,59,True,0,3,Stuart Armstrong,17,MUN,1190,1200,SOU,1090,1120,1,2021
0,0,0,0,0.0,1057,25,0,0,0.0,0.0,2021-08-28 14:00:00+00:00,0,15,0,0,0,0,3,0,19994,2,2,0.0,0,-5892,1610,7502,59,False,0,3,Stuart Armstrong,17,NEW,1050,1040,SOU,1140,1090,1,2021
0,0,0,0,0.0,1057,39,0,0,0.0,0.0,2021-09-11 14:00:00+00:00,0,19,0,0,0,0,4,0,13658,0,0,0.0,0,-6404,153,6557,58,True,0,3,Stuart Armstrong,17,WHU,1150,1180,SOU,1090,1120,1,2021
0,0,0,0,0.0,1057,45,0,0,0.0,0.0,2021-09-18 14:00:00+00:00,0,13,0,0,0,0,5,0,11836,0,0,0.0,0,-2072,53,2125,58,False,0,3,Stuart Armstrong,17,MCI,1340,1340,SOU,1140,1090,1,2021
0,0,0,0,0.0,1057,59,0,0,0.0,0.0,2021-09-26 13:00:00+00:00,0,20,0,0,0,0,6,0,10736,1,0,0.0,0,-1171,55,1226,58,True,0,3,Stuart Armstrong,17,WOL,1160,1100,SOU,1090,1120,1,2021
0,0,0,0,0.0,1057,63,0,0,0.0,0.0,2021-10-02 14:00:00+00:00,0,6,0,0,0,0,7,0,10362,1,3,0.0,0,-414,241,655,58,False,0,3,Stuart Armstrong,17,CHE,1300,1250,SOU,1140,1090,1,2021
0,0,4,0,11.9,1057,79,0,0,2.1,4.8,2021-10-16 14:00:00+00:00,31,24,0,0,0,0,8,0,10984,0,1,4.0,1,315,930,615,58,True,0,3,Stuart Armstrong,17,LEE,1070,1100,SOU,1090,1120,1,2021
0,0,6,0,22.5,1057,89,0,0,3.1,6.4,2021-10-23 14:00:00+00:00,16,21,0,0,0,0,9,0,11261,2,2,2.0,1,123,623,500,58,True,0,3,Stuart Armstrong,17,BUR,1130,1100,SOU,1090,1120,1,2021
0,0,2,0,0.5,1057,99,0,0,0.1,0.4,2021-10-30 14:00:00+00:00,20,26,0,0,0,0,10,0,11284,1,0,0.0,1,-151,509,660,58,False,0,3,Stuart Armstrong,17,WAT,1090,1120,SOU,1140,1090,1,2021
0,0,2,0,26.8,1057,109,0,0,4.2,5.8,2021-11-05 20:00:00+00:00,55,2,0,0,0,0,11,0,11488,0,1,9.0,1,8,510,502,58,True,0,3,Stuart Armstrong,17,AVL,1110,1090,SOU,1090,1120,1,2021
0,0,0,0,0.0,1057,117,0,0,0.0,0.0,2021-11-20 15:00:00+00:00,0,25,0,0,0,0,12,0,13120,1,2,0.0,0,1254,2207,953,58,False,0,3,Stuart Armstrong,17,NOR,1040,1040,SOU,1140,1090,1,2021
0,0,0,0,0.0,1057,128,0,0,0.0,0.0,2021-11-27 15:00:00+00:00,0,12,0,0,0,0,13,0,11306,0,4,0.0,0,-1725,141,1866,58,False,0,3,Stuart Armstrong,17,LIV,1300,1340,SOU,1140,1090,1,2021
0,0,0,0,0.0,1057,139,0,0,0.0,0.0,2021-12-01 19:30:00+00:00,0,11,0,0,0,0,14,0,10814,2,2,0.0,0,-541,43,584,58,True,0,3,Stuart Armstrong,17,LEI,1080,1160,SOU,1090,1120,1,2021
0,0,0,0,0.0,1057,146,0,0,0.0,0.0,2021-12-04 15:00:00+00:00,0,5,0,0,0,0,15,0,10350,1,1,0.0,0,-466,44,510,58,True,0,3,Stuart Armstrong,17,BHA,1160,1120,SOU,1090,1120,1,2021
0,0,0,0,0.0,1057,151,0,0,0.0,0.0,2021-12-11 15:00:00+00:00,0,1,0,0,0,0,16,0,10057,0,3,0.0,0,-296,54,350,58,False,0,3,Stuart Armstrong,17,ARS,1150,1190,SOU,1140,1090,1,2021
0,0,0,0,0.0,1057,165,0,0,0.0,0.0,2021-12-15 19:30:00+00:00,0,7,0,0,0,0,17,0,9913,2,2,0.0,0,-162,83,245,58,False,0,3,Stuart Armstrong,17,CRY,1110,1080,SOU,1140,1090,1,2021
0,0,6,0,0.3,1057,189,0,0,1.5,6.4,2021-12-26 15:00:00+00:00,1,19,0,0,0,0,19,0,9662,3,2,8.0,1,-99,35,134,58,False,0,3,Stuart Armstrong,17,WHU,1110,1160,SOU,1140,1090,1,2021
0,0,6,0,13.1,1057,199,1,0,3.4,2.4,2021-12-28 15:00:00+00:00,90,18,0,0,0,0,20,0,9893,1,1,18.0,2,123,200,77,58,True,0,3,Stuart Armstrong,17,TOT,1200,1210,SOU,1090,1120,1,2021
0,0,4,0,1.1,1057,176,0,0,0.3,1.4,2022-01-11 19:45:00+00:00,20,4,0,0,0,0,21,0,10133,1,4,0.0,1,136,418,282,58,True,0,3,Stuart Armstrong,17,BRE,1150,1120,SOU,1090,1120,1,2021
0,0,3,0,1.1,1057,220,1,0,2.4,3.8,2022-01-15 15:00:00+00:00,19,20,0,0,0,0,22,0,10396,1,3,19.0,1,180,472,292,58,False,0,3,Stuart Armstrong,17,WOL,1150,1080,SOU,1140,1090,1,2021
