assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,3,0,15.3,697,2,0,0,2.3,2.0,2020-09-12 11:30:00+00:00,15,9,0,0,0,0,1,0,132947,3,0,6.0,1,0,0,0,80,False,0,3,Nicolas Pépé,1,FUL,1150,1040,ARS,1150,1210,0,2020
0,0,3,0,2.3,697,9,0,0,1.1,1.0,2020-09-19 19:00:00+00:00,26,19,0,0,0,0,2,0,95969,1,2,8.0,1,-46967,2864,49831,79,True,0,3,Nicolas Pépé,1,WHU,1190,1290,ARS,1130,1220,0,2020
0,0,2,0,1.3,697,23,1,0,0.1,0.0,2020-09-28 19:00:00+00:00,22,12,0,0,0,0,3,0,69956,1,3,0.0,1,-31642,1751,33393,78,False,0,3,Nicolas Pépé,1,LIV,1190,1300,ARS,1150,1210,0,2020
0,0,22,0,1.1,697,29,1,1,5.5,34.4,2020-10-04 13:00:00+00:00,32,23,0,0,0,0,4,0,63489,1,2,19.0,6,-10151,2000,12151,78,True,0,3,Nicolas Pépé,1,SHU,1070,1010,ARS,1130,1220,0,2020
0,0,3,0,0.5,697,44,1,0,3.0,1.4,2020-10-17 16:30:00+00:00,82,13,0,0,0,0,5,0,65683,0,1,28.0,2,-2205,5320,7525,77,False,0,3,Nicolas Pépé,1,MCI,1280,1340,ARS,1150,1210,0,2020
0,0,2,0,0.9,697,49,1,0,0.1,0.0,2020-10-25 19:15:00+00:00,25,11,0,0,0,0,6,0,66280,1,0,0.0,1,-1158,4158,5316,77,True,0,3,Nicolas Pépé,1,LEI,1150,1230,ARS,1130,1220,0,2020
0,0,0,0,0.0,697,64,0,0,0.0,0.0,2020-11-01 16:30:00+00:00,0,14,0,0,0,0,7,0,64070,1,0,0.0,0,-3323,2541,5864,77,False,0,3,Nicolas Pépé,1,MUN,1250,1240,ARS,1150,1210,0,2020
0,0,2,0,1.1,697,69,2,0,2.5,2.4,2020-11-08 19:15:00+00:00,25,2,0,0,0,0,8,0,60944,3,0,21.0,1,-3964,1918,5882,77,True,0,3,Nicolas Pépé,1,AVL,1140,1100,ARS,1130,1220,0,2020
0,0,-8,0,16.0,697,82,0,0,1.6,0.0,2020-11-22 16:30:00+00:00,50,24,0,0,0,1,9,0,59165,0,0,1.0,-2,-3125,1315,4440,76,False,0,3,Nicolas Pépé,1,LEE,1060,1210,ARS,1150,1210,0,2020
0,0,0,0,0.0,697,89,0,0,0.0,0.0,2020-11-29 19:15:00+00:00,0,20,0,0,0,0,10,0,53233,2,1,0.0,0,-6046,250,6296,76,True,0,3,Nicolas Pépé,1,WOL,1130,1120,ARS,1130,1220,0,2020
0,0,0,0,0.0,697,106,0,0,0.0,0.0,2020-12-06 16:30:00+00:00,0,18,0,0,0,0,11,0,49800,0,2,0.0,0,-3578,106,3684,76,False,0,3,Nicolas Pépé,1,TOT,1130,1250,ARS,1150,1210,0,2020
0,0,0,0,0.0,697,109,0,0,0.0,0.0,2020-12-13 19:15:00+00:00,0,21,0,0,0,0,12,0,48239,1,0,0.0,0,-1711,109,1820,76,True,0,3,Nicolas Pépé,1,BUR,1090,1080,ARS,1130,1220,0,2020
0,0,6,0,1.9,697,119,1,0,4.7,5.4,2020-12-16 18:00:00+00:00,84,17,0,0,0,0,13,0,49173,1,1,40.0,2,713,1419,706,76,True,0,3,Nicolas Pépé,1,SOU,1110,1160,ARS,1130,1220,0,2020
0,1,26,0,4.3,697,133,2,1,6.3,31.0,2020-12-19 17:30:00+00:00,70,8,0,0,0,0,14,0,49800,1,2,28.0,8,371,1131,760,76,False,0,3,Nicolas Pépé,1,EVE,1130,1200,ARS,1150,1210,0,2020
0,0,7,0,0.3,697,139,1,0,0.7,7.0,2020-12-26 17:30:00+00:00,19,6,0,0,0,0,15,0,51388,1,3,0.0,1,838,2151,1313,76,True,0,3,Nicolas Pépé,1,CHE,1300,1310,ARS,1130,1220,0,2020
0,0,0,0,0.0,697,149,0,0,0.0,0.0,2020-12-29 18:00:00+00:00,0,5,0,0,0,0,16,0,51851,1,0,0.0,0,133,1709,1576,76,False,0,3,Nicolas Pépé,1,BHA,1150,1100,ARS,1150,1210,0,2020
0,0,0,0,0.0,697,168,0,0,0.0,0.0,2021-01-02 20:00:00+00:00,0,27,0,0,0,0,17,0,51438,4,0,0.0,0,-829,1372,2201,76,False,0,3,Nicolas Pépé,1,WBA,1040,1050,ARS,1150,1210,0,2020
0,0,5,0,3.0,697,169,0,0,0.7,1.2,2021-01-14 20:00:00+00:00,25,7,0,0,0,0,18,0,52028,0,0,3.0,1,-1069,1546,2615,76,True,0,3,Nicolas Pépé,1,CRY,1120,1020,ARS,1130,1220,0,2020
0,0,0,0,0.0,697,179,0,0,0.0,0.0,2021-01-18 20:00:00+00:00,0,15,0,0,0,0,19,0,50204,0,3,0.0,0,-1016,307,1323,76,True,0,3,Nicolas Pépé,1,NEW,1060,1110,ARS,1130,1220,0,2020
0,0,20,0,3.1,697,197,1,1,7.7,44.4,2021-01-26 20:15:00+00:00,90,17,0,0,0,0,20,0,49777,3,1,29.0,6,-984,558,1542,76,False,1,3,Nicolas Pépé,1,SOU,1030,1110,ARS,1150,1210,0,2020
