assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,8,0,0.3,390,8,2,0,0.8,7.2,2021-08-14 14:00:00+00:00,90,2,0,0,0,0,1,0,7697,2,3,0.0,1,0,0,0,45,True,0,2,Adam Masina,18,1,AVL,1110,1090,WAT,1090,1120,1,2021
0,0,15,0,11.7,390,12,2,0,3.3,21.0,2021-08-21 16:30:00+00:00,90,4,0,0,0,0,2,0,9061,0,2,0.0,1,-173,750,923,45,False,0,2,Adam Masina,18,2,BHA,1160,1100,WAT,1040,1070,1,2021
0,0,18,0,19.7,390,27,1,0,4.8,28.4,2021-08-29 13:00:00+00:00,90,17,0,0,0,0,3,0,8448,0,1,0.0,2,-1008,312,1320,45,False,0,2,Adam Masina,18,3,TOT,1190,1210,WAT,1040,1070,1,2021
0,0,0,0,0.0,390,40,0,0,0.0,0.0,2021-09-11 14:00:00+00:00,0,20,0,0,0,0,4,0,9746,2,0,0.0,0,375,3104,2729,45,True,0,2,Adam Masina,18,4,WOL,1160,1100,WAT,1090,1120,1,2021
0,0,0,0,0.0,390,47,0,0,0.0,0.0,2021-09-18 14:00:00+00:00,0,15,0,0,0,0,5,0,9130,3,1,0.0,0,-915,648,1563,45,False,0,2,Adam Masina,18,5,NOR,1040,1040,WAT,1040,1070,1,2021
0,0,0,0,0.0,390,60,0,0,0.0,0.0,2021-09-25 14:00:00+00:00,0,14,0,0,0,0,6,0,8198,1,1,0.0,0,-1131,272,1403,44,True,0,2,Adam Masina,18,6,NEW,1030,1070,WAT,1090,1120,1,2021
0,0,0,0,0.0,390,65,0,0,0.0,0.0,2021-10-02 14:00:00+00:00,0,10,0,0,0,0,7,0,7417,0,1,0.0,0,-868,80,948,44,False,0,2,Adam Masina,18,7,LEE,1080,1100,WAT,1040,1070,1,2021
0,0,5,0,0.2,390,80,2,0,0.9,8.8,2021-10-16 11:30:00+00:00,45,11,0,0,0,0,8,0,7072,5,0,0.0,0,-459,240,699,43,True,0,2,Adam Masina,18,8,LIV,1350,1350,WAT,1090,1120,1,2021
0,0,11,0,6.2,390,86,2,0,1.9,12.4,2021-10-23 14:00:00+00:00,90,8,0,0,0,0,9,0,6827,5,2,0.0,1,-295,193,488,43,False,0,2,Adam Masina,18,9,EVE,1130,1110,WAT,1040,1070,1,2021
0,0,13,0,15.0,390,99,1,0,3.7,21.4,2021-10-30 14:00:00+00:00,90,16,0,0,0,0,10,0,6923,1,0,1.0,2,-72,378,450,43,True,0,2,Adam Masina,18,10,SOU,1140,1090,WAT,1090,1120,1,2021
0,0,0,0,0.0,390,101,0,0,0.0,0.0,2021-11-07 14:00:00+00:00,0,1,0,0,0,0,11,0,6868,0,1,0.0,0,-106,206,312,43,False,0,2,Adam Masina,18,11,ARS,1150,1190,WAT,1040,1070,1,2021
0,0,18,0,18.8,390,119,1,0,4.0,19.2,2021-11-20 15:00:00+00:00,90,13,0,0,0,0,12,0,6627,1,4,2.0,2,-292,61,353,43,True,0,2,Adam Masina,18,12,MUN,1190,1200,WAT,1090,1120,1,2021
0,0,9,0,25.4,390,127,4,0,5.9,24.8,2021-11-28 14:00:00+00:00,90,9,0,0,0,0,13,0,6690,2,4,9.0,0,-39,220,259,43,False,0,2,Adam Masina,18,13,LEI,1100,1150,WAT,1040,1070,1,2021
0,0,3,0,0.3,390,135,0,0,0.1,0.2,2021-12-01 19:30:00+00:00,11,6,0,0,0,0,14,0,6428,2,1,0.0,1,-266,48,314,43,True,0,2,Adam Masina,18,14,CHE,1300,1290,WAT,1090,1120,1,2021
0,0,0,0,0.0,390,148,0,0,0.0,0.0,2021-12-04 17:30:00+00:00,0,12,0,0,0,0,15,0,5965,3,1,0.0,0,-468,50,518,43,True,0,2,Adam Masina,18,15,MCI,1360,1360,WAT,1090,1120,1,2021
0,0,0,0,0.0,390,152,0,0,0.0,0.0,2021-12-10 20:00:00+00:00,0,3,0,0,0,0,16,0,5603,1,2,0.0,0,-353,37,390,43,False,0,2,Adam Masina,18,16,BRE,1120,1080,WAT,1040,1070,1,2021
0,0,9,0,4.6,390,200,4,0,2.4,7.4,2021-12-28 15:00:00+00:00,90,19,0,0,0,0,20,0,5294,4,1,12.0,0,21,58,37,43,True,0,2,Adam Masina,18,20,WHU,1150,1180,WAT,1090,1120,1,2021
0,0,10,0,0.8,390,210,1,0,1.4,13.2,2022-01-01 15:00:00+00:00,90,17,0,0,0,0,21,0,5384,1,0,0.0,2,59,195,136,43,True,0,2,Adam Masina,18,21,TOT,1200,1210,WAT,1090,1120,1,2021
0,0,0,0,0.0,390,216,0,0,0.0,0.0,2022-01-15 15:00:00+00:00,0,14,0,0,0,0,22,0,5157,1,1,0.0,0,-181,72,253,43,False,0,2,Adam Masina,18,22,NEW,1050,1040,WAT,1040,1070,1,2021
0,0,0,0,0.0,390,230,0,0,0.0,0.0,2022-01-21 20:00:00+00:00,0,15,0,0,0,0,23,0,5068,3,0,0.0,0,-117,18,135,43,True,0,2,Adam Masina,18,23,NOR,1040,1030,WAT,1090,1120,1,2021
0,0,0,0,0.0,390,164,0,0,0.0,0.0,2022-02-05 18:00:00+00:00,0,5,0,0,0,0,23,0,5068,0,0,0.0,0,-117,18,135,43,False,0,2,Adam Masina,18,23,BUR,1080,1060,WAT,1040,1070,1,2021
0,0,0,0,0.0,390,235,0,0,0.0,0.0,2022-02-08 19:45:00+00:00,0,19,0,0,0,0,24,0,5065,0,1,0.0,0,-40,44,84,43,False,0,2,Adam Masina,18,24,WHU,1110,1160,WAT,1040,1070,1,2021
0,0,0,0,0.0,390,250,0,0,0.0,0.0,2022-02-12 15:00:00+00:00,0,4,0,0,0,0,25,0,5086,2,0,0.0,0,3,43,40,43,True,0,2,Adam Masina,18,25,BHA,1160,1120,WAT,1090,1120,1,2021
0,0,0,0,0.0,390,252,0,0,0.0,0.0,2022-02-19 15:00:00+00:00,0,2,0,0,0,0,26,0,5157,1,0,0.0,0,7,61,54,43,False,0,2,Adam Masina,18,26,AVL,1140,1090,WAT,1040,1070,1,2021
0,0,0,0,0.0,390,178,0,0,0.0,0.0,2022-02-23 19:30:00+00:00,0,7,0,0,0,0,26,0,5157,4,1,0.0,0,7,61,54,43,True,0,2,Adam Masina,18,26,CRY,1160,1160,WAT,1090,1120,1,2021
0,0,0,0,0.0,390,268,0,0,0.0,0.0,2022-02-26 15:00:00+00:00,0,13,0,0,0,0,27,0,5108,0,0,0.0,0,-44,19,63,43,False,0,2,Adam Masina,18,27,MUN,1170,1190,WAT,1040,1070,1,2021
0,0,0,0,0.0,390,279,0,0,0.0,0.0,2022-03-06 14:00:00+00:00,0,1,0,0,0,0,28,0,5113,3,2,0.0,0,-23,21,44,43,True,0,2,Adam Masina,18,28,ARS,1210,1220,WAT,1090,1120,1,2021
0,0,0,0,0.0,390,190,0,0,0.0,0.0,2022-03-10 19:30:00+00:00,0,20,0,0,0,0,28,0,5113,0,4,0.0,0,-23,21,44,43,False,0,2,Adam Masina,18,28,WOL,1150,1080,WAT,1040,1070,1,2021
0,0,0,0,0.0,390,289,0,0,0.0,0.0,2022-03-13 14:00:00+00:00,0,16,0,0,0,0,29,0,5129,2,1,0.0,0,-11,39,50,43,False,0,2,Adam Masina,18,29,SOU,1090,1120,WAT,1040,1070,1,2021
0,0,0,0,0.0,390,306,0,0,0.0,0.0,2022-04-02 11:30:00+00:00,0,11,0,0,0,0,31,0,5133,0,2,0.0,0,-10,20,30,43,False,0,2,Adam Masina,18,31,LIV,1300,1340,WAT,1040,1070,1,2021
0,0,0,0,0.0,390,320,0,0,0.0,0.0,2022-04-09 14:00:00+00:00,0,10,0,0,0,0,32,0,5135,3,0,0.0,0,-9,15,24,43,True,0,2,Adam Masina,18,32,LEE,1070,1100,WAT,1090,1120,1,2021
