assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,730,0.0,0.0,0.0,0.0,283,0,0,0.0,0.0,2023-04-01 14:00:00+00:00,0,5,0,0,0,0,29,0,0,0,3,3,0.0,0,0,0,0,45,False,0,3,Michael Olakigbe,4,BHA,1140,1200,BRE,1160,1200,1,2022
0,0,0,0,0.0,730,0.0,0.0,0.0,0.0,247,0,0,0.0,0.0,2023-04-05 19:00:00+00:00,0,14,0,0,0,0,29,0,0,0,0,1,0.0,0,0,0,0,45,False,0,3,Michael Olakigbe,4,MUN,1140,1165,BRE,1160,1200,1,2022
0,0,0,0,0.0,730,0.0,0.0,0.0,0.0,292,0,0,0.0,0.0,2023-04-08 14:00:00+00:00,0,15,0,0,0,0,30,0,21,0,2,1,0.0,0,15,15,0,45,True,0,3,Michael Olakigbe,4,NEW,1300,1220,BRE,1100,1130,1,2022
0,0,0,0,0.0,730,0.0,0.0,0.0,0.0,310,0,0,0.0,0.0,2023-04-15 14:00:00+00:00,0,20,0,0,0,0,31,0,37,0,0,2,0.0,0,6,13,7,45,False,0,3,Michael Olakigbe,4,WOL,1100,1060,BRE,1160,1200,1,2022
0,0,0,0,0.0,730,0.0,0.0,0.0,0.0,313,0,0,0.0,0.0,2023-04-22 14:00:00+00:00,0,2,0,0,0,0,32,0,64,0,1,1,0.0,0,15,19,4,45,True,0,3,Michael Olakigbe,4,AVL,1075,1130,BRE,1100,1130,1,2022
0,0,0,0,0.0,730,0.0,0.0,0.0,0.0,328,0,0,0.0,0.0,2023-04-26 18:45:00+00:00,0,6,0,0,0,0,33,0,57,0,2,0,0.0,0,-5,10,15,45,False,0,3,Michael Olakigbe,4,CHE,1190,1140,BRE,1160,1200,1,2022
0,0,0,0,0.0,730,0.0,0.0,0.0,0.0,333,0,0,0.0,0.0,2023-04-29 14:00:00+00:00,0,16,0,0,0,0,34,0,70,0,1,2,0.0,0,5,13,8,45,True,0,3,Michael Olakigbe,4,NFO,1100,1105,BRE,1100,1130,1,2022
0,0,0,0,0.0,730,0.0,0.0,0.0,0.0,344,0,0,0.0,0.0,2023-05-06 16:30:00+00:00,0,12,0,0,0,0,35,0,86,0,0,1,0.0,0,2,15,13,45,False,0,3,Michael Olakigbe,4,LIV,1180,1260,BRE,1160,1200,1,2022
0,0,0,0,0.0,730,0.0,0.0,0.0,0.0,353,0,0,0.0,0.0,2023-05-14 13:00:00+00:00,0,19,0,0,0,0,36,0,88,0,0,2,0.0,0,0,8,8,45,True,0,3,Michael Olakigbe,4,WHU,1150,1110,BRE,1100,1130,1,2022
0,0,0,0,0.0,730,0.0,0.0,0.0,0.0,368,0,0,0.0,0.0,2023-05-20 11:30:00+00:00,0,18,0,0,0,0,37,0,131,0,3,1,0.0,0,33,46,13,45,False,0,3,Michael Olakigbe,4,TOT,1140,1170,BRE,1160,1200,1,2022
0,0,0,0,0.0,730,0.0,0.0,0.0,0.0,373,0,0,0.0,0.0,2023-05-28 15:30:00+00:00,0,13,0,0,0,0,38,0,129,0,0,1,0.0,0,-6,29,35,45,True,0,3,Michael Olakigbe,4,MCI,1340,1380,BRE,1100,1130,1,2022
