assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,870,0.0,0.0,0.0,0.0,6,0,0,0.0,0.0,2022-08-07,0,4,0,0,0,0,1,0,11326,0,2,2,0.0,0,0,0,0,50,True,0,0,0,0,0.0,3,Ayoze Pérez,11,BRE,1160,1200,LEI,1065,1200,2022,0.0,,0.455695,5.0,0.455695,0.931067,3.0,0.931067
0,0,0,0,0.0,870,0.0,0.0,0.0,0.0,11,0,0,0.0,0.0,2022-08-13,0,1,0,0,0,0,2,0,11710,0,2,4,0.0,0,-1507,671,2178,50,False,0,0,0,0,0.0,3,Ayoze Pérez,11,ARS,1250,1240,LEI,1110,1120,2022,0.0,,0.690679,5.0,0.690679,3.0107,10.0,3.0107
1,0,10,1,13.8,870,0.0554517991840839,0.11,0.0410360991954803,0.34,26,0,0,2.7,5.0,2022-08-20,64,17,0,0,0,0,3,0,10867,1,2,1,8.0,6,-1535,990,2525,49,True,0,1,1,0,0.0410360991954803,3,Ayoze Pérez,11,SOU,1070,1080,LEI,1065,1200,2022,0.0410360991954803,,0.242948,5.0,0.242948,1.24155,4.0,1.24155
0,0,7,0,24.9,870,0.4365000128746032,0.42,0.1054729968309402,0.85,35,1,0,3.9,4.0,2022-08-27,35,6,0,0,0,0,4,0,13392,0,1,2,10.0,1,1098,2758,1660,49,False,0,1,2,0,0.1054729968309402,3,Ayoze Pérez,11,CHE,1190,1140,LEI,1110,1120,2022,0.1054729968309402,,1.96023,10.0,1.96023,1.74916,3.0,1.74916
0,0,0,0,0.0,870,0.0,0.0,0.0,0.0,46,0,0,0.0,0.0,2022-09-01,0,14,0,0,0,0,5,0,12916,0,1,0,0.0,0,-870,871,1741,49,True,0,0,0,0,0.0,3,Ayoze Pérez,11,MUN,1220,1220,LEI,1065,1200,2022,0.0,,0.615266,2.0,0.615266,1.09969,11.0,1.09969
0,0,0,0,0.0,870,0.0,0.0,0.0,0.0,53,0,0,0.0,0.0,2022-09-04,0,5,0,0,0,0,6,0,12370,0,2,5,0.0,0,-949,698,1647,49,False,0,0,0,0,0.0,3,Ayoze Pérez,11,BHA,1140,1200,LEI,1110,1120,2022,0.0,,1.06549,4.0,1.06549,2.73166,10.0,1.97049
0,0,0,0,0.0,870,0.0,0.0,0.0,0.0,79,0,0,0.0,0.0,2022-09-17,0,18,0,0,0,0,8,0,11380,0,2,6,0.0,0,-308,152,460,49,False,0,0,0,0,0.0,3,Ayoze Pérez,11,TOT,1140,1170,LEI,1110,1120,2022,0.0,,1.59449,10.0,0.833326,1.98619,6.0,1.98619
0,0,0,0,0.0,870,0.0,0.0,0.0,0.0,86,0,0,0.0,0.0,2022-10-03,0,16,0,0,0,0,9,0,10987,0,0,4,0.0,0,-592,321,913,48,True,0,0,0,0,0.0,3,Ayoze Pérez,11,NFO,1100,1105,LEI,1065,1200,2022,0.0,,1.2497,7.0,1.2497,1.22169,4.0,1.22169
0,0,5,0,0.0,870,0.0,0.0,0.0,0.0,92,0,0,0.2,2.0,2022-10-08,4,3,0,0,0,0,10,0,10743,0,1,2,0.0,1,-365,443,808,48,False,0,0,0,0,0.0,3,Ayoze Pérez,11,BOU,1020,1050,LEI,1110,1120,2022,0.0,,1.18125,8.0,1.18125,1.14891,7.0,1.14891
0,0,0,0,0.0,870,0.0,0.0,0.0,0.0,105,0,0,0.0,0.0,2022-10-15,0,7,0,0,0,0,11,0,10475,0,0,0,0.0,0,-379,216,595,48,True,0,0,0,0,0.0,3,Ayoze Pérez,11,CRY,1110,1090,LEI,1065,1200,2022,0.0,,0.973426,13.0,0.973426,0.346808,1.0,0.346808
0,0,3,0,0.6,870,0.0,0.05,0.0671008974313736,0.14,117,0,0,2.0,1.0,2022-10-20,20,24,0,0,0,0,12,0,10260,0,0,2,18.0,1,-219,153,372,48,True,0,1,0,0,0.0671008974313736,3,Ayoze Pérez,11,LEE,1075,1120,LEI,1065,1200,2022,0.0671008974313736,,0.655249,4.0,0.655249,1.19464,5.0,1.19464
0,0,0,0,0.0,870,0.0,0.0,0.0,0.0,130,0,0,0.0,0.0,2022-10-23,0,20,0,0,0,0,13,0,10091,0,4,0,0.0,0,-285,114,399,48,False,0,0,0,0,0.0,3,Ayoze Pérez,11,WOL,1100,1060,LEI,1110,1120,2022,0.0,,0.989075,5.0,0.989075,1.61785,11.0,1.61785
0,0,0,0,0.0,870,0.0,0.0,0.0,0.0,137,0,0,0.0,0.0,2022-10-29,0,13,0,0,0,0,14,0,9821,0,1,0,0.0,0,-365,149,514,47,True,0,0,0,0,0.0,3,Ayoze Pérez,11,MCI,1340,1380,LEI,1065,1200,2022,0.0,,0.693597,2.0,0.693597,0.703827,14.0,0.703827
0,0,0,0,0.0,870,0.0,0.0,0.0,0.0,143,0,0,0.0,0.0,2022-11-05,0,8,0,0,0,0,15,0,9547,0,2,0,0.0,0,-311,107,418,47,False,0,0,0,0,0.0,3,Ayoze Pérez,11,EVE,1070,1040,LEI,1110,1120,2022,0.0,,2.2679,11.0,2.2679,1.3729,12.0,1.3729
1,0,17,0,33.6,870,0.5848360061645508,0.15,0.0,0.21,159,0,0,5.7,23.8,2022-11-12,22,19,0,0,0,0,16,0,9429,0,2,0,0.0,4,-193,111,304,47,False,0,0,3,0,0.0,3,Ayoze Pérez,11,WHU,1145,1060,LEI,1110,1120,2022,0.0,,1.60566,5.0,0.844493,0.720721,6.0,0.720721
0,0,6,0,4.4,870,0.0,0.1,0.0432768017053604,0.61,168,1,0,2.8,11.6,2022-12-26,73,15,0,0,0,0,17,0,9890,0,3,0,12.0,2,297,1030,733,47,True,0,1,0,0,0.0432768017053604,3,Ayoze Pérez,11,NEW,1300,1220,LEI,1065,1200,2022,0.0432768017053604,,0.31099,4.0,0.31099,1.76382,5.0,1.00265
0,0,13,0,43.3,870,0.0907147973775863,0.15,0.0,1.63,174,2,0,5.8,10.6,2022-12-30,70,12,0,0,0,0,18,0,9828,1,1,2,4.0,2,-106,156,262,47,False,0,0,3,0,0.0,3,Ayoze Pérez,11,LIV,1180,1260,LEI,1110,1120,2022,0.0,,0.863312,3.0,0.863312,2.02463,6.0,2.02463
0,0,8,0,30.4,870,0.3367449939250946,0.64,0.5853490233421326,1.73,188,1,0,7.8,7.2,2023-01-03,90,9,0,0,0,0,19,0,9873,1,1,0,40.0,2,15,268,253,47,True,0,4,2,0,0.5853490233421326,3,Ayoze Pérez,11,FUL,1065,1140,LEI,1065,1200,2022,0.5853490233421326,,1.45221,6.0,1.45221,1.33493,4.0,1.33493
0,0,0,0,0.0,870,0.0,0.0,0.0,0.0,198,0,0,0.0,0.0,2023-01-14,0,16,0,0,0,0,20,0,9657,0,0,2,0.0,0,-278,231,509,47,False,0,0,0,0,0.0,3,Ayoze Pérez,11,NFO,1065,1030,LEI,1110,1120,2022,0.0,,0.803421,3.0,0.803421,1.75313,6.0,1.75313
0,0,0,0,0.0,870,0.0,0.0,0.0,0.0,206,0,0,0.0,0.0,2023-01-21,0,5,0,0,0,0,21,0,9198,0,2,2,0.0,0,-460,12,472,47,True,0,0,0,0,0.0,3,Ayoze Pérez,11,BHA,1150,1200,LEI,1065,1200,2022,0.0,,1.35941,2.0,1.35941,1.94491,12.0,1.94491
0,0,0,0,0.0,870,0.0,0.0,0.0,0.0,211,0,0,0.0,0.0,2023-02-04,0,2,0,0,0,0,22,0,8789,0,4,2,0.0,0,-425,29,454,47,False,0,0,0,0,0.0,3,Ayoze Pérez,11,AVL,1070,1070,LEI,1110,1120,2022,0.0,,2.49784,5.0,2.49784,1.4989,15.0,1.4989
0,0,0,0,0.0,870,0.0,0.0,0.4217680096626282,0.0,226,0,0,0.0,0.0,2023-02-11,0,18,0,0,0,0,23,0,8504,0,1,4,0.0,0,-284,0,284,47,True,0,1,0,0,0.4217680096626282,3,Ayoze Pérez,11,TOT,1210,1230,LEI,1065,1200,2022,0.4217680096626282,,1.41208,6.0,1.41208,1.11709,4.0,1.11709
