assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,27,1,19.7,954,6,0,0,4.4,22.4,2020-09-12 19:00:00+00:00,90,19,0,0,0,0,1,0,21964,2,0,2.0,5,0,0,0,45,False,1,2,Javier Manquillo Gaitán,14,WHU,1140,1260,NEW,1060,1110,0,2020
0,0,13,0,3.6,954,16,3,0,1.1,7.2,2020-09-20 13:00:00+00:00,90,3,0,0,0,0,2,0,29716,3,0,0.0,1,2307,4953,2646,45,True,0,2,Javier Manquillo Gaitán,14,BHA,1190,1130,NEW,1050,1030,0,2020
0,0,8,0,1.8,954,26,1,0,0.9,5.4,2020-09-27 13:00:00+00:00,90,17,0,0,0,0,3,0,28698,1,1,2.0,2,-1988,2388,4376,45,False,0,2,Javier Manquillo Gaitán,14,TOT,1130,1250,NEW,1060,1110,0,2020
0,0,3,0,4.3,954,36,1,0,1.6,2.0,2020-10-03 19:00:00+00:00,35,4,0,0,0,0,4,0,31359,1,3,10.0,1,1018,3699,2681,45,True,0,2,Javier Manquillo Gaitán,14,BUR,1090,1080,NEW,1050,1030,0,2020
0,0,0,0,0.0,954,45,0,0,0.0,0.0,2020-10-17 19:00:00+00:00,0,13,0,0,0,0,5,0,29047,4,1,0.0,0,-2327,1636,3963,45,True,0,2,Javier Manquillo Gaitán,14,MUN,1280,1310,NEW,1050,1030,0,2020
0,0,0,0,0.0,954,58,0,0,0.0,0.0,2020-10-25 16:30:00+00:00,0,20,0,0,0,0,6,0,26586,1,1,0.0,0,-2733,346,3079,45,False,0,2,Javier Manquillo Gaitán,14,WOL,1120,1040,NEW,1060,1110,0,2020
0,0,0,0,0.0,954,65,0,0,0.0,0.0,2020-11-01 14:00:00+00:00,0,7,0,0,0,0,7,0,24405,1,2,0.0,0,-2466,130,2596,45,True,0,2,Javier Manquillo Gaitán,14,EVE,1100,1140,NEW,1050,1030,0,2020
0,0,0,0,0.0,954,76,0,0,0.0,0.0,2020-11-06 20:00:00+00:00,0,16,0,0,0,0,8,0,22159,0,2,0.0,0,-2312,128,2440,44,False,0,2,Javier Manquillo Gaitán,14,SOU,1030,1110,NEW,1060,1110,0,2020
0,0,8,0,11.3,954,85,2,0,1.6,4.4,2020-11-21 12:30:00+00:00,64,5,0,0,0,0,9,0,20270,2,0,0.0,1,-1975,86,2061,44,True,0,2,Javier Manquillo Gaitán,14,CHE,1300,1310,NEW,1050,1030,0,2020
0,0,17,1,15.3,954,92,0,0,3.2,16.2,2020-11-27 20:00:00+00:00,90,6,0,0,0,0,10,0,20023,2,0,0.0,6,-486,323,809,44,False,0,2,Javier Manquillo Gaitán,14,CRY,1030,1010,NEW,1060,1110,0,2020
