assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,493,4,0,0,0.0,0.0,2020-09-13 15:30:00+00:00,0,8,0,0,0,0,1,0,55175,1,0,0.0,0,0,0,0,70,True,0,3,Giovani Lo Celso,18,EVE,1100,1140,TOT,1130,1250,0,2020
0,0,2,0,11.8,493,17,1,0,2.2,1.8,2020-09-20 11:00:00+00:00,45,17,0,0,0,0,2,0,45404,5,2,8.0,0,-10831,741,11572,69,False,1,3,Giovani Lo Celso,18,SOU,1030,1110,TOT,1170,1290,0,2020
0,0,8,1,34.5,493,26,0,0,8.2,12.6,2020-09-27 13:00:00+00:00,76,15,0,0,0,0,3,0,42371,1,1,35.0,3,-5057,1653,6710,69,True,0,3,Giovani Lo Celso,18,NEW,1060,1110,TOT,1130,1250,0,2020
0,0,0,0,0.0,493,35,0,0,0.0,0.0,2020-10-04 15:30:00+00:00,0,14,0,0,0,0,4,0,40903,6,1,0.0,0,-2478,1507,3985,69,False,0,3,Giovani Lo Celso,18,MUN,1250,1240,TOT,1170,1290,0,2020
0,0,0,0,0.0,493,47,0,0,0.0,0.0,2020-10-18 15:30:00+00:00,0,19,0,0,0,0,5,0,35234,3,3,0.0,0,-5742,294,6036,69,True,0,3,Giovani Lo Celso,18,WHU,1190,1290,TOT,1130,1250,0,2020
0,0,4,0,11.8,493,52,0,0,3.8,5.2,2020-10-26 20:00:00+00:00,11,21,0,0,0,0,6,0,33449,1,0,21.0,1,-2144,250,2394,69,False,0,3,Giovani Lo Celso,18,BUR,1040,1040,TOT,1170,1290,0,2020
0,0,2,0,25.6,493,67,0,0,3.6,5.6,2020-11-01 19:15:00+00:00,26,5,0,0,0,0,7,0,32928,1,2,5.0,1,-858,291,1149,69,True,0,3,Giovani Lo Celso,18,BHA,1190,1130,TOT,1130,1250,0,2020
0,0,3,0,1.9,493,77,0,0,1.3,3.4,2020-11-08 12:00:00+00:00,26,27,0,0,0,0,8,0,32522,1,0,8.0,1,-595,378,973,69,False,0,3,Giovani Lo Celso,18,WBA,1040,1050,TOT,1170,1290,0,2020
0,0,19,0,0.7,493,87,0,1,5.7,38.8,2020-11-21 17:30:00+00:00,25,13,0,0,0,0,9,0,32222,0,2,17.0,6,-631,375,1006,69,True,0,3,Giovani Lo Celso,18,MCI,1320,1350,TOT,1130,1250,0,2020
0,0,0,0,2.2,493,91,0,0,0.2,0.0,2020-11-29 16:30:00+00:00,25,6,0,0,0,0,10,0,33515,0,0,0.0,1,880,1567,687,69,False,0,3,Giovani Lo Celso,18,CHE,1260,1250,TOT,1170,1290,0,2020
