assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position
0,1,20,0,14.8,303,0.1008707135915756,0.87,0.9190951585769652,1.28,9,1,1,8.3,35.0,2023-08-13,76,6,0,0,0,0,1,0,445306,1,1,1,33.0,8,0,0,0,75,False,0,Luis Díaz,327,4,1,1,0.9190951585769652,12,CHE,1080,1170,LIV,1350,1390,1.46463525,11.25,2.40371,9.25,1.4133595,10.375,1.53682175,6.5625,2.171202,14.0,0.8801269999999998,3.0,2.2040835,11.3125,1.1871178125,4.4375,2023,MID
0,0,28,0,28.1,303,0.2404429018497467,0.64,0.1896604001522064,1.0,14,1,1,9.2,36.2,2023-08-19,85,3,0,0,0,0,2,0,911746,1,1,3,28.0,7,305197,334046,28849,76,True,0,Luis Díaz,327,3,2,1,0.1896604001522064,12,BOU,1130,1075,LIV,1210,1270,0.7550197500000002,6.5,1.4332325,8.25,1.2856975000000002,6.125,1.82161425,10.875,1.998187,13.0,1.3172989999999998,5.0,2.200877875,11.5625,1.2460861875,5.0625,2023,MID
0,0,3,0,3.1,303,0.0,0.07,0.1372654438018798,0.65,29,1,0,2.3,3.0,2023-08-27,32,15,0,0,0,0,3,0,1261886,1,2,1,17.0,1,275902,378502,102600,77,False,0,Luis Díaz,327,1,0,0,0.1372654438018798,12,NEW,1050,1160,LIV,1350,1390,2.0372785,8.0,1.2036068,8.0,2.45788875,10.25,1.1040025750000002,5.625,2.3690945,12.5,1.5320999999999998,6.25,2.2354135,11.5625,1.2835793125,5.3125,2023,MID
0,0,3,1,2.3,303,0.0,0.09,0.0667573362588882,0.57,37,0,0,1.5,0.0,2023-09-03,64,2,0,0,0,0,4,0,1279074,1,0,3,13.0,3,-2567,132441,135008,77,True,0,Luis Díaz,327,1,0,0,0.0667573362588882,12,AVL,1220,1350,LIV,1210,1270,2.53118,9.25,1.72633,5.5,1.7746425625,8.125,1.2242416875000002,6.0,2.3534977500000003,11.25,1.5698224999999997,7.0,2.0737529375,11.0,1.3325060625,5.4375,2023,MID
0,0,3,0,27.4,303,0.5517981052398682,0.72,0.4229370355606079,0.23,50,0,0,8.1,11.6,2023-09-16,45,20,0,0,0,0,5,0,1221213,0,3,1,42.0,1,-77508,96469,173977,77,False,0,Luis Díaz,327,3,2,0,0.4229370355606079,12,WOL,1085,1115,LIV,1350,1390,1.73797,7.5,2.33844,12.0,1.0893888125000002,5.0625,2.116151375,9.3125,2.03548025,9.0,1.3887882499999995,6.75,2.1110485625,10.9375,1.302145,5.5625,2023,MID
0,0,4,0,22.9,303,0.133125901222229,0.12,0.0159557368606328,1.09,57,1,0,3.6,3.6,2023-09-24,80,19,0,0,0,0,6,0,1102297,1,1,3,9.0,2,-122764,43411,166175,76,True,0,Luis Díaz,327,1,2,0,0.0159557368606328,12,WHU,1140,1150,LIV,1210,1270,1.6964879999999998,4.25,2.28909,14.0,1.4783405625,4.875,2.0609299375,11.3125,2.41724775,10.75,1.0403515,6.25,2.2678510000000003,11.75,1.1475451875,5.0,2023,MID
0,0,0,0,4.9,303,0.0,0.72,0.6269582509994507,1.44,68,1,0,1.5,0.0,2023-09-30,72,18,0,0,0,0,7,0,949836,1,1,2,11.0,2,-152526,26528,179054,76,False,0,Luis Díaz,327,2,0,0,0.6269582509994507,12,TOT,1110,1230,LIV,1350,1390,2.2574375,16.5,1.32079425,5.25,1.75063,8.1875,1.6232881875,7.625,2.63928275,11.5,1.0783714999999998,4.5,2.5141261875,12.125,1.1069045625,4.3125,2023,MID
0,0,6,0,3.2,303,0.0,0.17,0.0986960157752037,2.3,72,2,0,1.0,1.4,2023-10-08,90,5,0,0,0,0,8,0,972380,1,2,2,5.0,2,7558,130151,122593,75,False,0,Luis Díaz,327,2,0,0,0.0986960157752037,12,BHA,1070,1135,LIV,1350,1390,1.783795,8.0,1.28050275,7.75,2.2419433125,10.625,1.898666625,7.5,2.706,12.0,1.2203364999999995,7.75,2.2943055625,11.375,1.1476495625,5.375,2023,MID
1,0,22,1,7.6,303,0.0,0.33,0.2571544349193573,0.12,85,0,0,3.3,4.2,2023-10-21,80,8,0,0,0,0,9,0,954354,1,0,2,21.0,6,-21449,64231,85680,75,True,0,Luis Díaz,327,3,0,0,0.2571544349193573,12,EVE,1125,1080,LIV,1210,1270,2.4041825,8.0,1.2171392499999998,7.5,2.0019965625,6.125,1.696987375,7.5,2.6507275000000003,13.0,1.6244282499999998,8.0,2.2852761875,11.5,1.2141739375,5.5,2023,MID
0,0,0,0,0.0,303,0.0,0.0,0.0,0.0,97,0,0,0.0,0.0,2023-10-29,0,16,0,0,0,0,10,0,908521,0,0,3,0.0,0,-47324,43809,91133,75,True,0,Luis Díaz,327,0,0,0,0.0,12,NFO,1125,1080,LIV,1210,1270,1.5064915,6.25,1.3941155,7.25,1.296307375,5.25,1.617318875,9.3125,2.515395,12.25,1.5131631249999995,7.0,2.2201655625,11.625,1.17474309375,5.3125,2023,MID
