assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,1,29,1,0.1,72,0.0,0.0,0.0,0.66,2,0,0,3.7,37.0,2022-08-06,90,2,0,0,0,0,1,0,4990,1,0,2,0.0,7,0,0,0,45,True,0,0,0,0,0.0,2,Chris Mepham,3,AVL,1075,1130,BOU,1020,1050,2022,0.0,,0.588341,3.0,0.588341,0.488895,11.0,0.488895
0,0,10,0,0.1,72,0.0,0.0,0.0,1.75,17,4,0,1.1,10.8,2022-08-13,90,13,0,0,0,0,2,0,12485,1,0,4,0.0,-1,1755,2813,1058,45,False,1,0,0,0,0.0,2,Chris Mepham,3,MCI,1340,1360,BOU,1110,1080,2022,0.0,,0.123946,0.0,0.123946,1.69064,11.0,1.69064
0,0,10,0,0.6,72,0.0,0.03,0.0211679991334676,1.32,21,3,0,3.6,18.0,2022-08-20,90,1,0,0,0,0,3,0,11282,1,3,0,17.0,1,-1762,406,2168,45,True,0,1,0,0,0.0211679991334676,2,Chris Mepham,3,ARS,1250,1320,BOU,1020,1050,2022,0.0211679991334676,,0.211335,1.0,0.211335,1.71081,8.0,1.71081
0,0,4,0,0.2,72,0.0,0.0,0.0,3.04,36,8,0,0.4,3.4,2022-08-27,81,12,1,0,0,0,4,0,10897,1,0,9,0.0,-4,-1054,241,1295,45,False,0,0,0,0,0.0,2,Chris Mepham,3,LIV,1180,1260,BOU,1110,1080,2022,0.0,,0.180991,4.0,0.180991,4.86035,18.0,4.86035
0,3,29,1,0.1,72,0.0,0.0,0.0,1.51,42,0,0,2.0,20.2,2022-08-31,90,20,0,0,0,0,5,0,10425,1,0,0,0.0,8,-1040,414,1454,44,True,1,0,0,0,0.0,2,Chris Mepham,3,WOL,1100,1080,BOU,1020,1050,2022,0.0,,0.362035,7.0,0.362035,1.53246,14.0,1.53246
0,0,14,0,0.3,72,0.0,0.0,0.0,1.9,58,2,0,3.1,31.0,2022-09-03,90,16,0,0,0,0,6,0,12963,1,3,2,0.0,1,1461,2389,928,44,False,0,0,0,0,0.0,2,Chris Mepham,3,NFO,1065,1030,BOU,1110,1080,2022,0.0,,0.905041,10.0,0.905041,1.32895,6.0,0.567779
0,0,8,0,0.3,72,0.0,0.0,0.0,1.92,77,1,0,1.3,10.6,2022-09-17,90,15,0,0,0,0,8,0,13661,1,1,1,2.0,2,277,1109,832,44,False,0,0,0,0,0.0,2,Chris Mepham,3,NEW,1250,1165,BOU,1110,1080,2022,0.0,,0.976948,5.0,0.976948,1.54758,18.0,0.786407
0,0,25,1,0.0,72,0.0,0.0,0.0,0.87,82,0,0,3.0,30.4,2022-10-01,90,4,0,0,0,0,9,0,14705,1,0,0,0.0,6,848,2131,1283,44,True,0,0,0,0,0.0,2,Chris Mepham,3,BRE,1160,1200,BOU,1020,1050,2022,0.0,,0.758128,6.0,0.758128,1.046,9.0,1.046
0,0,16,0,0.8,72,0.0,0.13,0.0820470973849296,1.08,92,1,0,2.3,18.0,2022-10-08,90,11,0,0,0,0,10,0,16052,1,1,2,4.0,2,1002,2690,1688,44,True,0,1,0,0,0.0820470973849296,2,Chris Mepham,3,LEI,1110,1120,BOU,1020,1050,2022,0.0820470973849296,,1.14891,7.0,1.14891,1.18125,8.0,1.18125
0,0,11,0,0.1,72,0.0,0.05,0.0408793985843658,2.13,103,2,0,1.8,14.0,2022-10-15,90,9,0,0,0,0,11,0,19983,1,2,2,4.0,1,3563,5063,1500,44,False,0,1,0,0,0.0408793985843658,2,Chris Mepham,3,FUL,1070,1120,BOU,1110,1080,2022,0.0408793985843658,,1.62829,4.0,1.62829,1.61738,8.0,0.856206
0,0,13,0,11.4,72,0.0409658998250961,0.03,0.0,1.03,112,1,0,2.8,16.4,2022-10-19,90,17,0,0,0,0,12,0,27186,1,1,0,0.0,1,2201,4550,2349,44,True,1,0,1,0,0.0,2,Chris Mepham,3,SOU,1070,1080,BOU,1020,1050,2022,0.0,,0.810452,8.0,0.810452,1.23878,6.0,1.23878
0,0,13,0,0.5,72,0.0,0.01,0.0,1.9,129,2,0,3.5,34.6,2022-10-24,90,19,0,0,0,0,13,0,18390,1,0,2,0.0,0,-3865,302,4167,44,False,1,0,0,0,0.0,2,Chris Mepham,3,WHU,1145,1060,BOU,1110,1080,2022,0.0,,0.730443,4.0,0.730443,1.97715,7.0,1.21598
0,0,15,0,0.0,72,0.0,0.03,0.0187857002019882,2.09,132,3,0,4.7,30.4,2022-10-29,90,18,0,0,0,0,14,0,17989,1,3,2,17.0,1,-655,1085,1740,44,True,0,1,0,0,0.0187857002019882,2,Chris Mepham,3,TOT,1210,1230,BOU,1020,1050,2022,0.0187857002019882,,0.887533,3.0,0.887533,2.1946,10.0,2.1946
0,0,7,0,10.4,72,0.0833040028810501,0.47,0.0418170988559722,2.16,144,4,0,3.9,19.0,2022-11-05,90,24,0,0,0,0,15,0,17664,1,3,4,10.0,-1,-481,1162,1643,44,False,1,1,1,0,0.0418170988559722,2,Chris Mepham,3,LEE,1070,1130,BOU,1110,1080,2022,0.0418170988559722,,1.55594,5.0,1.55594,2.22532,8.0,1.46415
0,0,0,0,0.0,72,0.0,0.0,0.0,0.0,151,0,0,0.0,0.0,2022-11-12,0,8,0,0,0,0,16,0,14077,0,0,3,0.0,0,-3529,50,3579,44,True,0,0,0,0,0.0,2,Chris Mepham,3,EVE,1100,1090,BOU,1020,1050,2022,0.0,,2.45642,8.0,2.45642,0.768756,7.0,0.768756
0,0,0,0,0.0,72,0.0,0.0,0.0,0.0,164,0,0,0.0,0.0,2022-12-27,0,6,0,0,0,0,17,0,12684,0,0,2,0.0,0,-1602,510,2112,44,False,0,0,0,0,0.0,2,Chris Mepham,3,CHE,1190,1140,BOU,1110,1080,2022,0.0,,0.44307,4.0,0.44307,1.91378,7.0,1.91378
0,0,0,0,0.0,72,0.0,0.0,0.0,0.0,171,0,0,0.0,0.0,2022-12-31,0,7,0,0,0,0,18,0,12466,0,2,0,0.0,0,-255,201,456,44,True,0,0,0,0,0.0,2,Chris Mepham,3,CRY,1110,1090,BOU,1020,1050,2022,0.0,,0.895819,8.0,0.895819,1.75264,8.0,1.75264
0,0,12,0,0.5,72,0.0,0.0,0.0,2.21,189,3,0,2.2,21.6,2023-01-03,90,14,0,0,0,0,19,0,12193,1,0,3,0.0,1,-296,29,325,44,False,0,0,0,0,0.0,2,Chris Mepham,3,MUN,1140,1165,BOU,1110,1080,2022,0.0,,0.679022,2.0,0.679022,2.97383,13.0,2.97383
