assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,3,0,15.3,1002,8,2,0,6.8,12.0,2020-09-14 17:00:00+00:00,90,20,0,0,0,0,1,0,45716,2,0,41.0,1,0,0,0,60,True,1,4,Oliver McBurnie,15,WOL,1130,1120,SHU,1020,1000,0,2020
0,0,4,0,10.3,1002,10,0,0,1.9,4.4,2020-09-21 17:00:00+00:00,22,2,0,0,0,0,2,0,44872,0,1,4.0,1,-4753,4011,8764,60,False,0,4,Oliver McBurnie,15,AVL,1120,1080,SHU,1070,1010,0,2020
0,0,2,0,1.3,1002,25,1,0,0.7,1.2,2020-09-27 11:00:00+00:00,16,10,0,0,0,0,3,0,34821,1,0,4.0,1,-10941,1558,12499,59,True,0,4,Oliver McBurnie,15,LEE,1150,1170,SHU,1020,1000,0,2020
0,0,2,0,0.8,1002,29,2,0,1.1,3.4,2020-10-04 13:00:00+00:00,34,1,0,0,0,0,4,0,26929,1,2,7.0,1,-8582,527,9109,58,False,0,4,Oliver McBurnie,15,ARS,1130,1220,SHU,1070,1010,0,2020
0,0,3,0,13.6,1002,46,1,0,8.0,18.6,2020-10-18 11:00:00+00:00,90,8,0,0,0,0,5,0,23384,1,1,48.0,2,-4152,1004,5156,58,True,0,4,Oliver McBurnie,15,FUL,1110,1060,SHU,1020,1000,0,2020
1,0,17,0,26.8,1002,54,2,0,5.5,9.2,2020-10-24 19:00:00+00:00,90,11,0,0,0,0,6,0,21420,1,2,19.0,5,-2145,606,2751,57,False,0,4,Oliver McBurnie,15,LIV,1190,1300,SHU,1070,1010,0,2020
0,0,7,0,2.1,1002,66,1,0,1.0,5.4,2020-10-31 12:30:00+00:00,90,12,0,0,0,0,7,0,21028,1,0,2.0,2,-727,1164,1891,57,True,0,4,Oliver McBurnie,15,MCI,1320,1350,SHU,1020,1000,0,2020
0,0,1,0,0.5,1002,71,2,0,0.1,0.0,2020-11-07 17:30:00+00:00,27,5,0,0,0,0,8,0,20560,1,4,2.0,1,-649,1027,1676,57,False,0,4,Oliver McBurnie,15,CHE,1260,1250,SHU,1070,1010,0,2020
0,0,-4,0,14.9,1002,86,1,0,7.0,5.0,2020-11-22 14:00:00+00:00,90,19,0,0,0,0,9,0,19701,1,0,50.0,2,-1049,909,1958,57,True,0,4,Oliver McBurnie,15,WHU,1190,1290,SHU,1020,1000,0,2020
0,0,0,0,37.5,1002,97,1,0,17.7,28.8,2020-11-28 20:00:00+00:00,90,18,0,0,0,0,10,0,19536,0,1,111.0,2,-360,792,1152,57,False,0,4,Oliver McBurnie,15,WBA,1040,1050,SHU,1070,1010,0,2020
