assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1157,0.0,0.0,0.0,0.0,6,0,0,0.0,0.0,2022-08-07 13:00:00+00:00,0,4,0,0,0,0,1,0,23323,0,2,2,0.0,0,0,0,0,40,True,0,2,Lewis Brunt,10,BRE,1160,1200,LEI,1065,1200,1,2022
0,0,0,0,0.0,1157,0.0,0.0,0.0,0.0,11,0,0,0.0,0.0,2022-08-13 14:00:00+00:00,0,1,0,0,0,0,2,0,28371,0,2,4,0.0,0,-569,1810,2379,40,False,0,2,Lewis Brunt,10,ARS,1250,1240,LEI,1110,1120,1,2022
0,0,0,0,0.0,1157,0.0,0.0,0.0,0.0,26,0,0,0.0,0.0,2022-08-20 14:00:00+00:00,0,17,0,0,0,0,3,0,29552,0,2,1,0.0,0,-1263,2014,3277,40,True,0,2,Lewis Brunt,10,SOU,1070,1080,LEI,1065,1200,1,2022
0,0,0,0,0.0,1157,0.0,0.0,0.0,0.0,35,0,0,0.0,0.0,2022-08-27 14:00:00+00:00,0,6,0,0,0,0,4,0,29576,0,1,2,0.0,0,-1743,1184,2927,40,False,0,2,Lewis Brunt,10,CHE,1190,1140,LEI,1110,1120,1,2022
0,0,0,0,0.0,1157,0.0,0.0,0.0,0.0,46,0,0,0.0,0.0,2022-09-01 19:00:00+00:00,0,14,0,0,0,0,5,0,29478,0,1,0,0.0,0,-1431,933,2364,40,True,0,2,Lewis Brunt,10,MUN,1220,1220,LEI,1065,1200,1,2022
0,0,0,0,0.0,1157,0.0,0.0,0.0,0.0,53,0,0,0.0,0.0,2022-09-04 13:00:00+00:00,0,5,0,0,0,0,6,0,29819,0,2,5,0.0,0,-1075,1191,2266,40,False,0,2,Lewis Brunt,10,BHA,1140,1200,LEI,1110,1120,1,2022
0,0,0,0,0.0,1157,0.0,0.0,0.0,0.0,79,0,0,0.0,0.0,2022-09-17 16:30:00+00:00,0,18,0,0,0,0,8,0,30104,0,2,6,0.0,0,-508,283,791,40,False,0,2,Lewis Brunt,10,TOT,1140,1170,LEI,1110,1120,1,2022
0,0,0,0,0.0,1157,0.0,0.0,0.0,0.0,86,0,0,0.0,0.0,2022-10-03 19:00:00+00:00,0,16,0,0,0,0,9,0,33167,0,0,4,0.0,0,1636,2977,1341,39,True,0,2,Lewis Brunt,10,NFO,1100,1105,LEI,1065,1200,1,2022
0,0,0,0,0.0,1157,0.0,0.0,0.0,0.0,92,0,0,0.0,0.0,2022-10-08 14:00:00+00:00,0,3,0,0,0,0,10,0,35975,0,1,2,0.0,0,1995,3441,1446,39,False,0,2,Lewis Brunt,10,BOU,1020,1050,LEI,1110,1120,1,2022
0,0,0,0,0.0,1157,0.0,0.0,0.0,0.0,105,0,0,0.0,0.0,2022-10-15 11:30:00+00:00,0,7,0,0,0,0,11,0,36929,0,0,0,0.0,0,442,1917,1475,39,True,0,2,Lewis Brunt,10,CRY,1110,1090,LEI,1065,1200,1,2022
