assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1638,13,0,0,0.0,0.0,2020-09-19 14:00:00+00:00,0,8,0,0,0,0,2,0,0,3,4,0.0,0,0,0,0,40,True,0,1,Elia Caprile,10,FUL,1110,1060,LEE,1060,1210,0,2020
0,0,0,0,0.0,1638,25,0,0,0.0,0.0,2020-09-27 11:00:00+00:00,0,15,0,0,0,0,3,0,5652,1,0,0.0,0,2981,3717,736,40,False,0,1,Elia Caprile,10,SHU,1020,1000,LEE,1150,1170,0,2020
0,0,0,0,0.0,1638,33,0,0,0.0,0.0,2020-10-03 16:30:00+00:00,0,12,0,0,0,0,4,0,8735,1,1,0.0,0,1854,2593,739,40,True,0,1,Elia Caprile,10,MCI,1320,1350,LEE,1060,1210,0,2020
0,0,0,0,0.0,1638,42,0,0,0.0,0.0,2020-10-19 19:00:00+00:00,0,20,0,0,0,0,5,0,16755,1,0,0.0,0,5920,7752,1832,40,True,0,1,Elia Caprile,10,WOL,1130,1120,LEE,1060,1210,0,2020
0,0,0,0,0.0,1638,50,0,0,0.0,0.0,2020-10-23 19:00:00+00:00,0,2,0,0,0,0,6,0,20484,3,0,0.0,0,3350,4422,1072,40,False,0,1,Elia Caprile,10,AVL,1120,1080,LEE,1150,1170,0,2020
0,0,0,0,0.0,1638,62,0,0,0.0,0.0,2020-11-02 20:00:00+00:00,0,9,0,0,0,0,7,0,21145,4,1,0.0,0,428,1696,1268,40,True,0,1,Elia Caprile,10,LEI,1150,1230,LEE,1060,1210,0,2020
0,0,0,0,0.0,1638,72,0,0,0.0,0.0,2020-11-07 15:00:00+00:00,0,6,0,0,0,0,8,0,21946,1,4,0.0,0,513,1320,807,40,False,0,1,Elia Caprile,10,CRY,1030,1010,LEE,1150,1170,0,2020
0,0,0,0,0.0,1638,82,0,0,0.0,0.0,2020-11-22 16:30:00+00:00,0,1,0,0,0,0,9,0,23245,0,0,0.0,0,830,1802,972,40,True,0,1,Elia Caprile,10,ARS,1150,1210,LEE,1060,1210,0,2020
0,0,0,0,0.0,1638,93,0,0,0.0,0.0,2020-11-28 17:30:00+00:00,0,7,0,0,0,0,10,0,23679,1,0,0.0,0,375,1021,646,40,False,0,1,Elia Caprile,10,EVE,1130,1200,LEE,1150,1170,0,2020
0,0,0,0,0.0,1638,102,0,0,0.0,0.0,2020-12-05 20:00:00+00:00,0,5,0,0,0,0,11,0,24316,1,3,0.0,0,259,1339,1080,40,False,0,1,Elia Caprile,10,CHE,1260,1250,LEE,1150,1170,0,2020
0,0,0,0,0.0,1638,113,0,0,0.0,0.0,2020-12-11 20:00:00+00:00,0,19,0,0,0,0,12,0,24955,2,1,0.0,0,496,1396,900,40,True,0,1,Elia Caprile,10,WHU,1190,1290,LEE,1060,1210,0,2020
0,0,0,0,0.0,1638,122,0,0,0.0,0.0,2020-12-16 18:00:00+00:00,0,14,0,0,0,0,13,0,25090,2,5,0.0,0,70,801,731,40,True,0,1,Elia Caprile,10,NEW,1060,1110,LEE,1060,1210,0,2020
0,0,0,0,0.0,1638,134,0,0,0.0,0.0,2020-12-20 16:30:00+00:00,0,13,0,0,0,0,14,0,24989,2,6,0.0,0,-148,597,745,40,False,0,1,Elia Caprile,10,MUN,1250,1240,LEE,1150,1170,0,2020
0,0,0,0,0.0,1638,142,0,0,0.0,0.0,2020-12-27 12:00:00+00:00,0,4,0,0,0,0,15,0,25547,0,1,0.0,0,275,944,669,40,True,0,1,Elia Caprile,10,BUR,1090,1080,LEE,1060,1210,0,2020
0,0,0,0,0.0,1638,158,0,0,0.0,0.0,2020-12-29 18:00:00+00:00,0,18,0,0,0,0,16,0,25536,5,0,0.0,0,-41,531,572,40,False,0,1,Elia Caprile,10,WBA,1040,1050,LEE,1150,1170,0,2020
0,0,0,0,0.0,1638,167,0,0,0.0,0.0,2021-01-02 12:30:00+00:00,0,17,0,0,0,0,17,0,25171,0,3,0.0,0,-458,764,1222,40,False,0,1,Elia Caprile,10,TOT,1130,1250,LEE,1150,1170,0,2020
0,0,0,0,0.0,1638,182,0,0,0.0,0.0,2021-01-16 15:00:00+00:00,0,3,0,0,0,0,19,0,24253,1,0,0.0,0,-570,610,1180,40,True,0,1,Elia Caprile,10,BHA,1190,1130,LEE,1060,1210,0,2020
0,0,0,0,0.0,1638,196,0,0,0.0,0.0,2021-01-26 18:00:00+00:00,0,14,0,0,0,0,20,0,23752,2,1,0.0,0,-479,559,1038,40,False,0,1,Elia Caprile,10,NEW,1050,1030,LEE,1150,1170,0,2020
0,0,0,0,0.0,1638,204,0,0,0.0,0.0,2021-01-31 14:00:00+00:00,0,9,0,0,0,0,21,0,23513,3,1,0.0,0,-334,247,581,40,False,0,1,Elia Caprile,10,LEI,1190,1150,LEE,1150,1170,0,2020
0,0,0,0,0.0,1638,212,0,0,0.0,0.0,2021-02-03 19:30:00+00:00,0,7,0,0,0,0,22,0,23387,2,1,0.0,0,-160,245,405,40,True,0,1,Elia Caprile,10,EVE,1100,1140,LEE,1060,1210,0,2020
0,0,0,0,0.0,1638,222,0,0,0.0,0.0,2021-02-08 20:00:00+00:00,0,6,0,0,0,0,23,0,22948,0,2,0.0,0,-477,192,669,40,True,0,1,Elia Caprile,10,CRY,1120,1020,LEE,1060,1210,0,2020
0,0,0,0,0.0,1638,229,0,0,0.0,0.0,2021-02-14 16:30:00+00:00,0,1,0,0,0,0,24,0,22253,2,4,0.0,0,-724,194,918,40,False,0,1,Elia Caprile,10,ARS,1130,1220,LEE,1150,1170,0,2020
0,0,0,0,0.0,1638,248,0,0,0.0,0.0,2021-02-19 20:00:00+00:00,0,20,0,0,0,0,25,0,21544,0,1,0.0,0,-767,217,984,40,False,0,1,Elia Caprile,10,WOL,1120,1040,LEE,1150,1170,0,2020
0,0,0,0,0.0,1638,172,0,0,0.0,0.0,2021-02-23 18:00:00+00:00,0,16,0,0,0,0,25,0,21544,0,3,0.0,0,-767,217,984,40,True,0,1,Elia Caprile,10,SOU,1110,1160,LEE,1060,1210,0,2020
