assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1306,10,0,0,0.0,0.0,2020-09-21 17:00:00+00:00,0,15,0,0,0,0,2,0,9780,0,1,0.0,0,-1496,325,1821,45,True,0,2,Björn Engels,2,SHU,1070,1010,AVL,1120,1080,0,2020
0,0,0,0,0.0,1306,22,0,0,0.0,0.0,2020-09-28 16:45:00+00:00,0,8,0,0,0,0,3,0,7222,3,0,0.0,0,-2588,9647,12235,45,False,0,2,Björn Engels,2,FUL,1150,1040,AVL,1140,1100,0,2020
0,0,0,0,0.0,1306,30,0,0,0.0,0.0,2020-10-04 18:15:00+00:00,0,11,0,0,0,0,4,0,6251,2,7,0.0,0,-1074,26,1100,44,True,0,2,Björn Engels,2,LIV,1210,1230,AVL,1120,1080,0,2020
0,0,0,0,0.0,1306,43,0,0,0.0,0.0,2020-10-18 18:15:00+00:00,0,9,0,0,0,0,5,0,5637,1,0,0.0,0,-639,58,697,44,False,0,2,Björn Engels,2,LEI,1190,1150,AVL,1140,1100,0,2020
0,0,0,0,0.0,1306,50,0,0,0.0,0.0,2020-10-23 19:00:00+00:00,0,10,0,0,0,0,6,0,5700,3,0,0.0,0,-97,166,263,44,True,0,2,Björn Engels,2,LEE,1150,1170,AVL,1120,1080,0,2020
0,0,0,0,0.0,1306,59,0,0,0.0,0.0,2020-11-01 12:00:00+00:00,0,16,0,0,0,0,7,0,5672,4,3,0.0,0,-125,87,212,44,True,0,2,Björn Engels,2,SOU,1110,1160,AVL,1120,1080,0,2020
0,0,0,0,0.0,1306,69,0,0,0.0,0.0,2020-11-08 19:15:00+00:00,0,1,0,0,0,0,8,0,5622,3,0,0.0,0,-115,55,170,44,False,0,2,Björn Engels,2,ARS,1130,1220,AVL,1140,1100,0,2020
0,0,0,0,0.0,1306,79,0,0,0.0,0.0,2020-11-21 15:00:00+00:00,0,3,0,0,0,0,9,0,5436,2,1,0.0,0,-253,81,334,44,True,0,2,Björn Engels,2,BHA,1190,1130,AVL,1120,1080,0,2020
0,0,0,0,0.0,1306,98,0,0,0.0,0.0,2020-11-30 20:00:00+00:00,0,19,0,0,0,0,10,0,5178,1,2,0.0,0,-263,6,269,44,False,0,2,Björn Engels,2,WHU,1140,1260,AVL,1140,1100,0,2020
0,0,0,0,0.0,1306,118,0,0,0.0,0.0,2020-12-12 12:30:00+00:00,0,20,0,0,0,0,12,0,4868,1,0,0.0,0,-111,25,136,44,False,0,2,Björn Engels,2,WOL,1120,1040,AVL,1140,1100,0,2020
