assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,7,0,6.8,837,0.29,0.72,0.43,2.56,278,2,0,5.3,7.4,2024-03-09 12:30:00+00:00,90,14,0,0,0,0,28,0,14765,1,0,2,39.0,1,-67,224,291,43,False,0,2,Ben Godfrey,8,MUN,1130,1120,EVE,1125,1080,1,2023
0,0,10,0,1.9,837,0.01,0.01,0.0,1.56,292,2,0,1.7,15.2,2024-03-30 15:00:00+00:00,90,3,0,0,0,0,30,0,14940,1,1,2,0.0,1,154,345,191,43,False,0,2,Ben Godfrey,8,BOU,1055,1145,EVE,1125,1080,1,2023
0,0,12,0,15.6,837,0.03,0.03,0.0,2.49,310,1,0,3.4,18.0,2024-04-02 18:30:00+00:00,89,15,0,0,0,0,31,0,15123,1,1,1,0.0,2,163,363,200,43,False,0,2,Ben Godfrey,8,NEW,1050,1160,EVE,1125,1080,1,2023
0,0,0,0,0.0,837,0.0,0.0,0.0,0.0,314,0,0,0.0,0.0,2024-04-06 14:00:00+00:00,0,21,0,0,0,0,32,0,15656,0,0,1,0.0,0,480,730,250,43,True,0,2,Ben Godfrey,8,BUR,1050,1050,EVE,1125,1065,1,2023
0,0,3,0,0.1,837,0.0,0.0,0.0,0.0,325,0,0,0.0,0.2,2024-04-15 19:00:00+00:00,1,6,0,0,0,0,33,0,15333,0,0,6,0.0,1,-346,122,468,43,False,0,2,Ben Godfrey,8,CHE,1080,1170,EVE,1125,1080,1,2023
0,0,0,0,0.0,837,0.0,0.0,0.0,0.0,334,0,0,0.0,0.0,2024-04-21 12:30:00+00:00,0,16,0,0,0,0,34,0,15734,0,0,2,0.0,0,209,481,272,43,True,0,2,Ben Godfrey,8,NFO,1125,1080,EVE,1125,1065,1,2023
0,0,22,1,0.3,837,0.01,0.24,0.23,2.06,285,0,0,4.5,27.2,2024-04-24 19:00:00+00:00,90,12,0,0,0,0,34,0,15734,1,0,2,17.0,6,209,481,272,43,True,0,2,Ben Godfrey,8,LIV,1350,1390,EVE,1125,1065,1,2023
0,0,20,1,5.7,837,0.01,0.05,0.04,0.84,343,0,0,2.1,10.0,2024-04-27 16:30:00+00:00,90,4,0,0,0,0,35,0,15716,1,0,1,5.0,6,65,433,368,43,True,0,2,Ben Godfrey,8,BRE,1055,1150,EVE,1125,1065,1,2023
0,0,13,0,1.8,837,0.0,0.0,0.0,0.96,358,1,0,2.5,23.2,2024-05-03 19:00:00+00:00,90,22,0,0,0,0,36,0,17585,1,1,1,0.0,2,1731,2019,288,43,False,0,2,Ben Godfrey,8,LUT,1020,1090,EVE,1125,1080,1,2023
0,0,0,0,0.0,837,0.0,0.0,0.0,0.0,363,0,0,0.0,0.0,2024-05-11 14:00:00+00:00,0,23,0,0,0,0,37,0,20671,0,0,1,0.0,0,2798,3480,682,43,True,0,2,Ben Godfrey,8,SHU,1020,1060,EVE,1125,1065,1,2023
0,0,0,0,0.0,837,0.0,0.0,0.0,0.0,371,0,0,0.0,0.0,2024-05-19 15:00:00+00:00,0,1,0,0,0,0,38,0,19040,0,1,2,0.0,0,-1305,268,1573,43,False,0,2,Ben Godfrey,8,ARS,1370,1330,EVE,1125,1080,1,2023
