assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,572,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,2024-08-16,0,False,9,0,0,0,0,1,0,19850,0,0,1,0.0,0,0,0,0,45,True,0,0,0,0,0.0,2,Leny Yoro,14,FUL,1140,1160,MUN,1140,1110,2024,0.0,,2.04268,7.0,2.04268,0.418711,3.0,0.418711
0,0,0,0,0.0,572,0.0,0.0,0.0,0.0,13,0,0,0.0,0.0,2024-08-24,0,False,5,0,0,0,0,2,0,13220,0,1,2,0.0,0,-6787,168,6955,44,False,0,0,0,0,0.0,2,Leny Yoro,14,BHA,1080,1140,MUN,1140,1170,2024,0.0,,1.28556,8.0,1.28556,2.14153,10.0,2.14153
0,0,0,0,0.0,572,0.0,0.0,0.0,0.0,27,0,0,0.0,0.0,2024-09-01,0,False,12,0,0,0,0,3,0,11777,0,3,0,0.0,0,-1910,663,2573,44,True,0,0,0,0,0.0,2,Leny Yoro,14,LIV,1360,1360,MUN,1140,1110,2024,0.0,,1.50087,6.0,1.50087,2.10397,9.0,2.10397
0,0,0,0,0.0,572,0.0,0.0,0.0,0.0,38,0,0,0.0,0.0,2024-09-14,0,False,17,0,0,0,0,4,0,10615,0,3,0,0.0,0,-1314,408,1722,44,False,0,0,0,0,0.0,2,Leny Yoro,14,SOU,1060,1050,MUN,1140,1170,2024,0.0,,3.02693,17.0,3.02693,1.35593,3.0,0.545317
0,0,0,0,0.0,572,0.0,0.0,0.0,0.0,43,0,0,0.0,0.0,2024-09-21,0,False,7,0,0,0,0,5,0,9966,0,0,0,0.0,0,-738,129,867,44,False,0,0,0,0,0.0,2,Leny Yoro,14,CRY,1130,1110,MUN,1140,1170,2024,0.0,,2.35056,12.0,2.35056,1.66928,5.0,1.66928
0,0,0,0,0.0,572,0.0,0.0,0.0,0.0,57,0,0,0.0,0.0,2024-09-29,0,False,18,0,0,0,0,6,0,9526,0,3,0,0.0,0,-477,147,624,44,True,0,0,0,0,0.0,2,Leny Yoro,14,TOT,1140,1350,MUN,1140,1110,2024,0.0,,0.600721,6.0,0.600721,5.4072,15.0,5.4072
0,0,0,0,0.0,572,0.0,0.0,0.0,0.0,62,0,0,0.0,0.0,2024-10-06,0,False,2,0,0,0,0,7,0,9311,0,0,0,0.0,0,-276,278,554,43,False,0,0,0,0,0.0,2,Leny Yoro,14,AVL,1080,1140,MUN,1140,1170,2024,0.0,,0.448537,1.0,0.448537,0.532809,9.0,0.532809
0,0,0,0,0.0,572,0.0,0.0,0.0,0.0,75,0,0,0.0,0.0,2024-10-19,0,False,4,0,0,0,0,8,0,9234,0,1,2,0.0,0,-103,285,388,43,True,0,0,0,0,0.0,2,Leny Yoro,14,BRE,1100,1350,MUN,1140,1110,2024,0.0,,1.76555,12.0,1.76555,0.892843,3.0,0.892843
0,0,0,0,0.0,572,0.0,0.0,0.0,0.0,90,0,0,0.0,0.0,2024-10-27,0,False,19,0,0,0,0,9,0,9181,0,1,2,0.0,0,-73,229,302,43,False,0,0,0,0,0.0,2,Leny Yoro,14,WHU,1080,1100,MUN,1140,1170,2024,0.0,,2.62598,7.0,2.62598,2.99312,7.0,2.23195
0,0,0,0,0.0,572,0.0,0.0,0.0,0.0,95,0,0,0.0,0.0,2024-11-03,0,False,6,0,0,0,0,10,0,9303,0,1,1,0.0,0,70,378,308,43,True,0,0,0,0,0.0,2,Leny Yoro,14,CHE,1150,1360,MUN,1140,1110,2024,0.0,,2.1605,4.0,1.39934,1.21071,8.0,1.21071
0,0,0,0,0.0,572,0.0,0.0,0.0,0.0,106,0,0,0.0,0.0,2024-11-10,0,False,11,0,0,0,0,11,0,9455,0,0,3,0.0,0,132,418,286,43,True,0,0,0,0,0.0,2,Leny Yoro,14,LEI,1080,1110,MUN,1140,1110,2024,0.0,,1.2369,2.0,1.2369,0.417295,5.0,0.417295
0,0,0,0,0.0,572,0.0,0.0,0.0,0.0,116,0,0,0.0,0.0,2024-11-24,0,False,10,0,0,0,0,12,0,12034,0,1,1,0.0,0,2432,3003,571,43,False,0,0,0,0,0.0,2,Leny Yoro,14,IPS,1070,1080,MUN,1140,1170,2024,0.0,,1.26912,5.0,1.26912,1.98714,4.0,1.98714
0,0,0,0,0.0,572,0.0,0.0,0.0,0.0,126,0,0,0.0,0.0,2024-12-01,0,False,8,0,0,0,0,13,0,12332,0,0,4,0.0,0,356,1011,655,43,True,0,0,0,0,0.0,2,Leny Yoro,14,EVE,1150,1100,MUN,1140,1110,2024,0.0,,1.76161,10.0,1.76161,0.766749,3.0,0.766749
0,0,0,0,0.6,572,0.0,0.0,0.0,1.54,131,1,0,1.1,10.8,2024-12-04,31,False,1,0,0,0,0,14,0,12750,0,0,2,0.0,1,361,1103,742,43,False,0,0,0,0,0.0,2,Leny Yoro,14,ARS,1260,1240,MUN,1140,1170,2024,0.0,,0.256083,1.0,0.256083,2.96684,8.0,2.96684
0,0,1,0,0.7,572,0.0,0.0,0.0,0.83,148,3,0,0.9,8.6,2024-12-07,65,False,16,0,0,0,0,15,0,19145,1,3,2,0.0,1,5827,6306,479,43,True,0,0,0,0,0.0,2,Leny Yoro,14,NFO,1230,1130,MUN,1140,1110,2024,0.0,,1.4697,7.0,1.4697,0.651217,4.0,0.651217
0,0,3,0,0.0,572,0.0,0.0,0.0,0.0,156,0,0,0.5,4.6,2024-12-15,11,False,13,0,0,0,0,16,0,23133,0,2,1,0.0,1,3815,5326,1511,43,False,0,0,0,0,0.0,2,Leny Yoro,14,MCI,1140,1300,MUN,1140,1170,2024,0.0,,2.04662,5.0,1.28545,0.638103,4.0,0.638103
0,0,-9,0,0.1,572,0.0,0.43,0.8126104474067688,1.06,168,2,0,3.9,9.6,2024-12-22,45,False,3,0,0,0,0,17,0,25193,0,3,0,29.0,0,1787,3625,1838,43,True,0,2,0,0,0.8126104474067688,2,Leny Yoro,14,BOU,1140,1210,MUN,1140,1110,2024,0.8126104474067688,,2.28533,14.0,2.28533,1.82831,3.0,1.06714
0,0,5,0,0.8,572,0.0,0.0,0.0,0.31,180,1,0,1.3,12.2,2024-12-26,62,False,20,0,0,0,0,18,0,24877,1,0,2,0.0,1,-504,2316,2820,43,False,1,0,0,0,0.0,2,Leny Yoro,14,WOL,1070,1100,MUN,1140,1170,2024,0.0,,0.358876,2.0,0.358876,0.826489,4.0,0.826489
