assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,858,7,0,0,0.0,0.0,2021-08-14 16:30:00+00:00,0,15,0,0,0,0,1,0,47909,3,0,0.0,0,0,0,0,50,False,0,3,Jordan Henderson,11,NOR,1040,1040,LIV,1350,1350,1,2021
0,0,13,1,15.1,858,15,0,0,2.5,8.2,2021-08-21 11:30:00+00:00,90,5,0,0,0,0,2,0,46968,0,2,2.0,3,-8361,4127,12488,50,True,0,3,Jordan Henderson,11,BUR,1130,1100,LIV,1300,1340,1,2021
0,0,6,0,11.1,858,23,1,0,2.3,2.8,2021-08-28 16:30:00+00:00,73,6,0,0,0,0,3,0,50846,1,1,9.0,2,-164,6849,7013,50,True,0,3,Jordan Henderson,11,CHE,1300,1290,LIV,1300,1340,1,2021
0,0,2,0,15.5,858,36,0,0,2.8,5.8,2021-09-12 15:30:00+00:00,27,10,0,0,0,0,4,0,65240,3,0,7.0,1,7190,19005,11815,50,False,0,3,Jordan Henderson,11,LEE,1080,1100,LIV,1350,1350,1,2021
0,0,11,1,42.7,858,44,0,0,8.1,18.4,2021-09-18 14:00:00+00:00,87,7,0,0,0,0,5,0,71703,0,3,20.0,2,3476,13441,9965,50,True,1,3,Jordan Henderson,11,CRY,1160,1160,LIV,1300,1340,1,2021
1,2,29,0,44.0,858,52,3,0,8.2,31.8,2021-09-25 16:30:00+00:00,90,3,0,0,0,0,6,0,77625,3,3,6.0,7,3289,12626,9337,50,False,0,3,Jordan Henderson,11,BRE,1120,1080,LIV,1350,1350,1,2021
0,0,12,0,4.3,858,66,2,0,1.8,12.0,2021-10-03 15:30:00+00:00,90,12,0,0,0,0,7,0,83582,2,2,2.0,2,3624,10245,6621,50,True,0,3,Jordan Henderson,11,MCI,1360,1360,LIV,1300,1340,1,2021
0,0,11,1,6.3,858,80,0,0,1.8,12.0,2021-10-16 11:30:00+00:00,90,18,0,0,0,0,8,0,94146,5,0,0.0,3,7473,15939,8466,50,False,0,3,Jordan Henderson,11,WAT,1090,1120,LIV,1350,1350,1,2021
1,0,30,1,39.3,858,88,0,0,8.8,40.6,2021-10-24 15:30:00+00:00,90,13,0,0,0,0,9,0,96461,5,0,8.0,6,1300,12019,10719,50,False,0,3,Jordan Henderson,11,MUN,1170,1190,LIV,1350,1350,1,2021
0,3,30,0,13.6,858,94,2,1,7.5,45.8,2021-10-30 14:00:00+00:00,90,4,0,0,0,0,10,0,113290,2,2,16.0,10,13449,24851,11402,50,True,0,3,Jordan Henderson,11,BHA,1160,1120,LIV,1300,1340,1,2021
0,0,24,0,50.3,858,110,3,0,8.2,21.8,2021-11-07 16:30:00+00:00,90,19,0,0,0,0,11,0,160112,2,3,10.0,2,40977,48487,7510,50,False,0,3,Jordan Henderson,11,WHU,1110,1160,LIV,1350,1350,1,2021
0,0,3,0,1.5,858,114,0,0,0.3,1.2,2021-11-20 17:30:00+00:00,14,1,0,0,0,0,12,0,151280,0,4,0.0,1,-8774,19088,27862,50,True,0,3,Jordan Henderson,11,ARS,1210,1220,LIV,1300,1340,1,2021
0,0,13,1,40.8,858,128,0,0,6.4,13.4,2021-11-27 15:00:00+00:00,66,16,0,0,0,0,13,0,157844,0,4,10.0,3,4552,18734,14182,50,True,0,3,Jordan Henderson,11,SOU,1140,1090,LIV,1300,1340,1,2021
1,3,42,0,24.8,858,132,1,1,9.9,55.0,2021-12-01 20:15:00+00:00,82,8,0,0,0,0,14,0,157293,4,1,19.0,13,-1297,11241,12538,50,False,0,3,Jordan Henderson,11,EVE,1130,1110,LIV,1350,1350,1,2021
0,0,12,1,5.7,858,150,0,0,1.2,4.2,2021-12-04 15:00:00+00:00,67,20,0,0,0,0,15,0,218980,1,0,2.0,3,58209,65479,7270,51,False,0,3,Jordan Henderson,11,WOL,1150,1080,LIV,1350,1350,1,2021
0,0,15,1,27.3,858,158,0,0,4.2,12.8,2021-12-11 15:00:00+00:00,90,2,0,0,0,0,16,0,244261,0,1,2.0,3,22932,38773,15841,51,True,0,3,Jordan Henderson,11,AVL,1110,1090,LIV,1300,1340,1,2021
0,0,15,0,24.5,858,169,1,0,6.2,11.4,2021-12-16 20:00:00+00:00,90,14,0,0,0,0,17,0,244274,1,3,26.0,1,2105,20850,18745,51,True,1,3,Jordan Henderson,11,NEW,1030,1070,LIV,1300,1340,1,2021
0,0,0,0,0.0,858,177,0,0,0.0,0.0,2021-12-19 16:30:00+00:00,0,17,0,0,0,0,18,0,257165,2,2,0.0,0,7597,23657,16060,51,False,0,3,Jordan Henderson,11,TOT,1190,1210,LIV,1350,1350,1,2021
0,0,6,0,5.5,858,197,1,0,1.4,0.0,2021-12-28 20:00:00+00:00,69,9,0,0,0,0,20,0,213413,0,1,12.0,2,3463,12704,9241,51,False,0,3,Jordan Henderson,11,LEI,1100,1150,LIV,1350,1350,1,2021
0,0,11,0,8.0,858,203,2,0,2.2,10.0,2022-01-02 16:30:00+00:00,90,6,0,0,0,0,21,0,197277,2,2,4.0,2,-10589,10091,20680,51,False,0,3,Jordan Henderson,11,CHE,1300,1250,LIV,1350,1350,1,2021
0,0,14,1,19.9,858,214,0,0,3.8,15.6,2022-01-16 14:00:00+00:00,90,3,0,0,0,0,22,0,188668,0,3,2.0,3,-8471,13135,21606,51,True,0,3,Jordan Henderson,11,BRE,1150,1120,LIV,1300,1340,1,2021
0,0,10,0,27.3,858,224,1,0,6.0,8.2,2022-01-23 14:00:00+00:00,90,7,0,0,0,0,23,0,187471,3,1,24.0,2,-7089,5994,13083,51,False,0,3,Jordan Henderson,11,CRY,1110,1080,LIV,1350,1350,1,2021
0,0,0,0,0.0,858,237,0,0,0.0,0.0,2022-02-10 19:45:00+00:00,0,9,0,0,0,0,24,0,184204,0,2,0.0,0,-4786,7908,12694,50,True,0,3,Jordan Henderson,11,LEI,1080,1160,LIV,1300,1340,1,2021
0,0,1,0,2.0,858,242,0,0,0.5,2.6,2022-02-13 14:00:00+00:00,58,5,0,0,0,0,25,0,170443,1,0,0.0,0,-13308,3941,17249,50,False,1,3,Jordan Henderson,11,BUR,1080,1060,LIV,1350,1350,1,2021
1,1,31,0,44.8,858,256,1,0,10.0,33.0,2022-02-19 15:00:00+00:00,90,15,0,0,0,0,26,0,167793,1,3,22.0,6,-2700,10125,12825,50,True,0,3,Jordan Henderson,11,NOR,1040,1030,LIV,1300,1340,1,2021
1,0,15,0,12.4,858,184,0,0,3.4,19.4,2022-02-23 19:45:00+00:00,22,10,0,0,0,0,26,0,167793,0,6,2.0,4,-2700,10125,12825,50,True,0,3,Jordan Henderson,11,LEE,1070,1100,LIV,1300,1340,1,2021
0,0,12,1,28.8,858,274,0,0,4.2,11.4,2022-03-05 17:30:00+00:00,90,19,0,0,0,0,28,0,160202,0,1,2.0,3,-1626,5971,7597,50,True,0,3,Jordan Henderson,11,WHU,1150,1180,LIV,1300,1340,1,2021
