assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,726,1,0,0,0.0,0.0,2021-08-13 19:00:00+00:00,0,1,0,0,0,0,1,0,3289,0,2,0.0,0,0,0,0,55,True,0,4,Halil Dervişoğlu,3,ARS,1210,1220,BRE,1120,1080,1,2021
0,0,0,0,0.0,726,13,0,0,0.0,0.0,2021-08-21 14:00:00+00:00,0,7,0,0,0,0,2,0,3436,0,0,0.0,0,-416,544,960,55,False,0,4,Halil Dervişoğlu,3,CRY,1110,1080,BRE,1150,1120,1,2021
0,0,0,0,0.0,726,21,0,0,0.0,0.0,2021-08-28 14:00:00+00:00,0,2,0,0,0,0,3,0,3138,1,1,0.0,0,-487,364,851,54,False,0,4,Halil Dervişoğlu,3,AVL,1140,1090,BRE,1150,1120,1,2021
0,0,0,0,0.0,726,32,0,0,0.0,0.0,2021-09-11 14:00:00+00:00,0,4,0,0,0,0,4,0,2374,1,0,0.0,0,-842,351,1193,54,True,0,4,Halil Dervişoğlu,3,BHA,1160,1120,BRE,1120,1080,1,2021
0,0,0,0,0.0,726,50,0,0,0.0,0.0,2021-09-18 11:30:00+00:00,0,20,0,0,0,0,5,0,1874,2,0,0.0,0,-541,0,541,54,False,0,4,Halil Dervişoğlu,3,WOL,1150,1080,BRE,1150,1120,1,2021
0,0,0,0,0.0,726,52,0,0,0.0,0.0,2021-09-25 16:30:00+00:00,0,11,0,0,0,0,6,0,1604,3,3,0.0,0,-286,0,286,54,True,0,4,Halil Dervişoğlu,3,LIV,1350,1350,BRE,1120,1080,1,2021
0,0,0,0,0.0,726,69,0,0,0.0,0.0,2021-10-03 13:00:00+00:00,0,19,0,0,0,0,7,0,1455,2,1,0.0,0,-150,0,150,54,False,0,4,Halil Dervişoğlu,3,WHU,1110,1160,BRE,1150,1120,1,2021
0,0,0,0,0.0,726,73,0,0,0.0,0.0,2021-10-16 16:30:00+00:00,0,6,0,0,0,0,8,0,1370,1,0,0.0,0,-91,0,91,54,True,0,4,Halil Dervişoğlu,3,CHE,1300,1290,BRE,1120,1080,1,2021
0,0,0,0,0.0,726,82,0,0,0.0,0.0,2021-10-24 13:00:00+00:00,0,9,0,0,0,0,9,0,1320,2,1,0.0,0,-50,0,50,54,True,0,4,Halil Dervişoğlu,3,LEI,1080,1160,BRE,1120,1080,1,2021
0,0,0,0,0.0,726,92,0,0,0.0,0.0,2021-10-30 14:00:00+00:00,0,5,0,0,0,0,10,0,1273,1,3,0.0,0,-49,0,49,54,False,0,4,Halil Dervişoğlu,3,BUR,1080,1060,BRE,1150,1120,1,2021
