assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,3,0,0.3,651,0.0,0.09,0.0598593316972255,0.72,31,1,0,0.8,1.6,2024-09-14,26,False,2,0,0,0,0,4,0,218,0,2,3,6.0,1,62,85,23,50,False,0,1,0,0,0.0598593316972255,3,Orel Mangala,8,AVL,1080,1140,EVE,1150,1100,2024,0.0598593316972255,,0.852158,3.0,0.852158,3.15876,9.0,3.15876
0,0,15,0,14.3,651,0.0947801172733306,0.06,0.0,0.66,45,1,0,2.3,8.6,2024-09-21,90,False,11,0,0,0,0,5,0,398,1,1,1,0.0,2,75,132,57,50,False,0,0,1,0,0.0,3,Orel Mangala,8,LEI,1050,1090,EVE,1150,1100,2024,0.0,,1.82377,6.0,1.82377,1.33793,8.0,1.33793
0,0,15,0,1.8,651,0.0,0.01,0.0,0.92,55,1,0,1.8,15.8,2024-09-28,82,False,7,0,0,0,0,6,0,586,1,1,2,0.0,2,93,204,111,50,True,0,0,0,0,0.0,3,Orel Mangala,8,CRY,1140,1110,EVE,1130,1060,2024,0.0,,1.10959,6.0,1.10959,1.12358,8.0,1.12358
0,0,-1,0,1.5,651,0.0,0.02,0.0242991000413894,1.56,67,0,0,0.4,0.8,2024-10-05,56,False,15,0,0,0,0,7,0,744,1,0,0,2.0,1,32,189,157,50,True,0,1,0,0,0.0242991000413894,3,Orel Mangala,8,NEW,1150,1290,EVE,1130,1060,2024,0.0242991000413894,,0.692214,3.0,0.692214,1.79048,11.0,1.02931
0,0,6,0,0.3,651,0.0,0.0,0.0,0.22,73,0,0,0.5,4.6,2024-10-19,9,False,10,0,0,0,0,8,0,1050,0,2,0,0.0,1,142,262,120,50,False,0,0,0,0,0.0,3,Orel Mangala,8,IPS,1070,1080,EVE,1150,1100,2024,0.0,,1.60804,9.0,1.60804,1.174,3.0,1.174
0,0,5,0,10.8,651,0.024462416768074,0.01,0.0,0.01,87,0,0,1.5,4.6,2024-10-26,10,False,9,0,0,0,0,9,0,1112,0,1,1,0.0,1,-11,111,122,50,True,0,0,1,0,0.0,3,Orel Mangala,8,FUL,1140,1160,EVE,1130,1060,2024,0.0,,0.884845,7.0,0.884845,1.49531,7.0,1.49531
0,0,10,0,2.0,651,0.0,0.18,0.1507147997617721,0.74,98,1,0,2.0,8.4,2024-11-02,90,False,17,0,0,0,0,10,0,1217,1,0,1,10.0,2,16,158,142,50,False,0,3,0,0,0.1507147997617721,3,Orel Mangala,8,SOU,1060,1050,EVE,1150,1100,2024,0.1507147997617721,,1.78581,4.0,1.78581,0.540345,6.0,0.540345
0,0,15,1,13.8,651,0.110516108572483,0.4,0.0270366556942462,0.83,109,0,0,2.8,7.0,2024-11-09,90,False,19,0,0,0,0,11,0,1356,1,0,0,7.0,3,60,193,133,50,False,0,1,1,0,0.0270366556942462,3,Orel Mangala,8,WHU,1080,1100,EVE,1150,1100,2024,0.0270366556942462,,0.865983,7.0,0.865983,1.1237,8.0,1.1237
0,0,1,0,2.8,651,0.0,0.01,0.0,0.0,114,0,0,0.3,0.4,2024-11-23,18,False,4,0,0,0,0,12,0,1397,0,0,0,0.0,1,-53,128,181,50,True,0,0,0,0,0.0,3,Orel Mangala,8,BRE,1100,1350,EVE,1130,1060,2024,0.0,,1.5951,8.0,1.5951,1.34314,1.0,1.34314
0,0,3,0,5.3,651,0.0,0.0,0.0,0.16,126,0,0,0.8,2.4,2024-12-01,23,False,14,0,0,0,0,13,0,1426,0,0,4,0.0,1,-26,78,104,50,False,0,0,0,0,0.0,3,Orel Mangala,8,MUN,1140,1110,EVE,1150,1100,2024,0.0,,0.766749,3.0,0.766749,1.76161,10.0,1.76161
0,0,24,1,13.3,651,0.0515816621482372,0.1,0.0544856563210487,0.78,134,0,1,7.4,43.6,2024-12-04,88,False,20,0,0,0,0,14,0,1467,1,0,4,17.0,7,2,120,118,50,True,1,1,1,1,0.0544856563210487,3,Orel Mangala,8,WOL,1070,1120,EVE,1130,1060,2024,0.0544856563210487,,1.49904,7.0,1.49904,0.847724,4.0,0.847724
0,0,7,1,11.0,651,0.1200020536780357,0.01,0.0,1.22,151,0,0,2.2,6.6,2024-12-14,90,False,1,0,0,0,0,16,0,1788,1,0,0,4.0,3,22,194,172,50,False,0,0,1,0,0.0,3,Orel Mangala,8,ARS,1260,1240,EVE,1150,1100,2024,0.0,,0.132166,2.0,0.132166,1.30865,12.0,1.30865
0,0,6,1,2.3,651,0.0,0.14,0.0632143691182136,0.86,164,0,0,2.6,9.2,2024-12-22,90,False,6,0,0,0,0,17,0,1865,1,0,0,14.0,3,3,178,175,50,True,0,2,0,0,0.0632143691182136,3,Orel Mangala,8,CHE,1150,1360,EVE,1130,1060,2024,0.0632143691182136,,1.07081,0.0,1.07081,1.51591,2.0,1.51591
