assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,207,195,0,0,0.0,0.0,2021-01-26 18:00:00+00:00,0,19,0,0,0,0,20,0,981,3,2,0.0,0,915,1495,580,60,True,0,4,Jean-Philippe Mateta,7,WHU,1190,1290,CRY,1030,1010,0,2020
0,0,0,0,0.0,207,202,0,0,0.0,0.0,2021-01-30 15:00:00+00:00,0,20,0,0,0,0,21,0,2390,0,1,0.0,0,1342,1634,292,60,True,0,4,Jean-Philippe Mateta,7,WOL,1130,1120,CRY,1030,1010,0,2020
0,0,0,0,0.0,207,217,0,0,0.0,0.0,2021-02-02 20:15:00+00:00,0,15,0,0,0,0,22,0,3110,2,1,0.0,0,615,1163,548,60,False,0,4,Jean-Philippe Mateta,7,NEW,1050,1030,CRY,1120,1020,0,2020
0,0,8,0,11.9,207,222,2,0,2.1,9.2,2021-02-08 20:00:00+00:00,64,24,0,0,0,0,23,0,2841,0,2,0.0,2,-382,466,848,60,False,0,4,Jean-Philippe Mateta,7,LEE,1060,1210,CRY,1120,1020,0,2020
0,0,2,0,0.8,207,232,0,0,2.8,1.0,2021-02-13 15:00:00+00:00,14,21,0,0,0,0,24,0,3215,3,0,26.0,1,231,1074,843,59,True,0,4,Jean-Philippe Mateta,7,BUR,1090,1080,CRY,1030,1010,0,2020
0,2,25,0,2.7,207,241,1,1,6.7,31.2,2021-02-22 20:00:00+00:00,74,5,0,0,0,0,25,0,2651,2,1,33.0,8,-589,319,908,59,False,0,4,Jean-Philippe Mateta,7,BHA,1150,1100,CRY,1120,1020,0,2020
0,0,0,0,0.0,207,250,0,0,0.0,0.0,2021-02-28 12:00:00+00:00,0,9,0,0,0,0,26,0,9318,0,0,0.0,0,6123,7117,994,58,True,0,4,Jean-Philippe Mateta,7,FUL,1110,1060,CRY,1030,1010,0,2020
0,0,0,0,0.0,207,281,0,0,0.0,0.0,2021-03-03 20:15:00+00:00,0,14,0,0,0,0,26,0,9318,0,0,0.0,0,6123,7117,994,58,True,0,4,Jean-Philippe Mateta,7,MUN,1280,1310,CRY,1030,1010,0,2020
0,0,1,0,0.1,207,266,1,0,0.2,0.0,2021-03-07 19:15:00+00:00,16,18,0,0,0,0,27,0,6645,1,4,4.0,1,-2368,512,2880,58,False,0,4,Jean-Philippe Mateta,7,TOT,1130,1250,CRY,1120,1020,0,2020
0,0,0,0,0.0,207,270,0,0,0.0,0.0,2021-03-13 15:00:00+00:00,0,27,0,0,0,0,28,0,5658,0,1,0.0,0,-1066,601,1667,57,True,0,4,Jean-Philippe Mateta,7,WBA,1000,1040,CRY,1030,1010,0,2020
0,0,5,0,0.1,207,292,0,0,2.2,5.2,2021-04-05 17:00:00+00:00,13,8,0,0,0,0,30,0,3903,1,1,17.0,1,-677,67,744,55,False,0,4,Jean-Philippe Mateta,7,EVE,1130,1200,CRY,1120,1020,0,2020
0,0,0,0,0.0,207,301,0,0,0.0,0.0,2021-04-10 16:30:00+00:00,0,6,0,0,0,0,31,0,3598,4,1,0.0,0,-313,108,421,55,True,0,4,Jean-Philippe Mateta,7,CHE,1300,1310,CRY,1030,1010,0,2020
0,0,0,0,0.0,207,323,0,0,0.0,0.0,2021-04-26 19:00:00+00:00,0,11,0,0,0,0,33,0,3144,1,2,0.0,0,-130,68,198,54,False,0,4,Jean-Philippe Mateta,7,LEI,1190,1150,CRY,1120,1020,0,2020
0,0,1,0,0.3,207,332,0,0,0.0,0.0,2021-05-01 11:30:00+00:00,22,13,0,0,0,0,34,0,3066,2,0,0.0,1,-93,78,171,54,True,0,4,Jean-Philippe Mateta,7,MCI,1320,1350,CRY,1030,1010,0,2020
0,0,0,0,0.0,207,346,0,0,0.0,0.0,2021-05-08 14:00:00+00:00,0,23,0,0,0,0,35,0,3084,2,0,0.0,0,9,179,170,54,False,0,4,Jean-Philippe Mateta,7,SHU,1020,1000,CRY,1120,1020,0,2020
0,0,3,0,0.3,207,317,0,0,0.0,0.0,2021-05-11 19:15:00+00:00,12,17,0,0,0,0,35,0,3084,1,3,0.0,1,9,179,170,54,False,0,4,Jean-Philippe Mateta,7,SOU,1030,1110,CRY,1120,1020,0,2020
0,0,0,0,0.0,207,355,0,0,0.0,0.0,2021-05-16 11:00:00+00:00,0,2,0,0,0,0,36,0,3009,2,3,0.0,0,-94,63,157,54,True,0,4,Jean-Philippe Mateta,7,AVL,1140,1100,CRY,1030,1010,0,2020
0,0,0,0,0.0,207,362,0,0,0.0,0.0,2021-05-19 18:00:00+00:00,0,1,0,0,0,0,37,0,2958,3,1,0.0,0,-58,57,115,53,True,0,4,Jean-Philippe Mateta,7,ARS,1150,1210,CRY,1030,1010,0,2020
0,0,0,0,0.0,207,374,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,12,0,0,0,0,38,0,2919,0,2,0.0,0,-41,119,160,53,False,0,4,Jean-Philippe Mateta,7,LIV,1190,1300,CRY,1120,1020,0,2020
