assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,-1,0,0.3,415,0.0,0.26,0.136844128370285,1.64,85,2,0,1.6,7.6,2024-10-27,90,False,6,0,0,0,0,9,0,114644,1,1,2,8.0,0,151,5777,5626,54,False,1,2.0,0.0,0.0,0.136844128370285,2,Fabian Schär,15,CHE,1150,1360,NEW,1150,1290,2024,0.136844128370285,,1.74225,11.0,1.74225,1.61794,5.0,1.61794
0,0,20,1,1.5,415,0.0,0.08,0.0344965010881423,1.05,96,0,0,2.5,18.2,2024-11-02,90,False,1,0,0,0,0,10,0,115932,1,0,1,5.0,5,-292,8590,8882,54,True,1,1.0,0.0,0.0,0.0344965010881423,2,Fabian Schär,15,ARS,1370,1350,NEW,1100,1130,2024,0.0344965010881423,,0.859715,9.0,0.859715,0.911305,9.0,0.911305
0,0,10,0,2.3,415,0.0,0.03,0.0146096711978316,0.63,107,1,0,3.0,24.0,2024-11-10,90,False,16,0,0,0,0,11,0,141917,1,3,1,4.0,2,21948,27763,5815,54,False,0,1.0,0.0,0.0,0.0146096711978316,2,Fabian Schär,15,NFO,1140,1130,NEW,1150,1290,2024,0.0146096711978316,,1.86904,10.0,1.86904,1.17852,4.0,1.17852
0,0,9,0,3.3,415,0.0,0.05,0.0203356333076953,0.91,119,2,0,3.5,28.2,2024-11-25,90,False,19,0,0,0,0,12,0,160120,1,2,0,3.0,1,15562,22724,7162,54,True,0,2.0,0.0,0.0,0.0203356333076953,2,Fabian Schär,15,WHU,1070,1130,NEW,1100,1130,2024,0.0203356333076953,,1.49781,6.0,1.49781,0.942824,5.0,0.942824
0,0,12,0,0.6,415,0.0,0.01,0.0,1.76,124,1,0,3.1,30.6,2024-11-30,90,False,7,0,0,0,0,13,0,164799,1,1,1,0.0,2,4567,12142,7575,54,False,0,0.0,0.0,0.0,0.0,2,Fabian Schär,15,CRY,1130,1110,NEW,1150,1290,2024,0.0,,0.020989,2.0,0.020989,2.29595,11.0,2.29595
0,0,15,0,0.8,415,0.0,0.31,0.1934657841920852,1.99,139,3,1,8.3,49.6,2024-12-04,90,False,12,0,0,0,0,14,0,153313,1,3,3,33.0,7,-10973,3876,14849,54,True,0,1.0,0.0,1.0,0.1934657841920852,2,Fabian Schär,15,LIV,1360,1360,NEW,1100,1130,2024,0.1934657841920852,,1.52057,3.0,1.52057,2.22766,9.0,2.22766
0,0,-2,0,1.1,415,0.0,0.01,0.0,1.23,142,4,0,1.7,16.2,2024-12-07,90,False,4,0,0,0,0,15,0,185523,1,2,4,0.0,0,26273,31330,5057,54,False,0,0.0,0.0,0.0,0.0,2,Fabian Schär,15,BRE,1070,1090,NEW,1150,1290,2024,0.0,,1.95645,9.0,1.95645,1.746,6.0,1.746
0,0,24,1,1.2,415,0.0,0.01,0.0,0.19,157,0,0,1.5,11.8,2024-12-14,90,False,11,0,0,0,0,16,0,197860,1,0,4,2.0,6,12265,25766,13501,54,True,0,0.0,0.0,0.0,0.0,2,Fabian Schär,15,LEI,1080,1110,NEW,1100,1130,2024,0.0,,3.95461,21.0,3.95461,0.186759,3.0,0.186759
0,0,30,1,1.3,415,0.0,0.01,0.0,0.71,166,0,0,2.8,26.4,2024-12-21,90,False,10,0,0,0,0,17,0,239647,1,4,0,0.0,6,36607,45469,8862,54,False,0,0.0,0.0,0.0,0.0,2,Fabian Schär,15,IPS,1070,1080,NEW,1150,1290,2024,0.0,,3.23386,14.0,3.23386,1.06427,0.0,1.06427
0,0,0,0,0.0,390,0.0,0.0,0.0,0.0,5,0,0,0.0,0.0,2024-08-17,0,False,17,0,0,0,0,1,0,69252,0,0,1,0.0,0,0,0,0,40,True,0,0.0,0.0,0.0,0.0,2,Alex Murphy,15,SOU,1060,1090,NEW,1100,1130,2024,0.0,,0.433489,4.0,0.433489,1.95483,13.0,1.95483
0,0,0,0,0.0,390,0.0,0.0,0.0,0.0,12,0,0,0.0,0.0,2024-08-25,0,False,3,0,0,0,0,2,0,81253,0,1,1,0.0,0,-369,7943,8312,40,False,0,0.0,0.0,0.0,0.0,2,Alex Murphy,15,BOU,1080,1190,NEW,1150,1290,2024,0.0,,1.89287,9.0,1.89287,2.53513,8.0,2.53513
0,0,0,0,0.0,390,0.0,0.0,0.0,0.0,28,0,0,0.0,0.0,2024-09-01,0,False,18,0,0,0,0,3,0,89171,0,1,2,0.0,0,2571,12523,9952,40,True,0,0.0,0.0,0.0,0.0,2,Alex Murphy,15,TOT,1140,1350,NEW,1100,1130,2024,0.0,,1.58694,5.0,1.58694,1.63304,9.0,1.63304
0,0,0,0,0.0,390,0.0,0.0,0.0,0.0,40,0,0,0.0,0.0,2024-09-15,0,False,20,0,0,0,0,4,0,98375,0,2,1,0.0,0,4994,14889,9895,40,False,0,0.0,0.0,0.0,0.0,2,Alex Murphy,15,WOL,1070,1100,NEW,1150,1290,2024,0.0,,1.48343,10.0,1.48343,1.46969,6.0,1.46969
0,0,0,0,0.0,390,0.0,0.0,0.0,0.0,44,0,0,0.0,0.0,2024-09-21,0,False,9,0,0,0,0,5,0,99439,0,1,3,0.0,0,-49,5315,5364,40,False,0,0.0,0.0,0.0,0.0,2,Alex Murphy,15,FUL,1140,1110,NEW,1150,1290,2024,0.0,,1.09768,3.0,1.09768,3.21141,7.0,3.21141
0,0,0,0,0.0,390,0.0,0.0,0.0,0.0,58,0,0,0.0,0.0,2024-09-28,0,False,13,0,0,0,0,6,0,99769,0,1,1,0.0,0,-914,6533,7447,40,True,0,0.0,0.0,0.0,0.0,2,Alex Murphy,15,MCI,1230,1350,NEW,1100,1130,2024,0.0,,1.34344,7.0,0.582272,1.26516,16.0,1.26516
0,0,0,0,0.0,390,0.0,0.0,0.0,0.0,67,0,0,0.0,0.0,2024-10-05,0,False,8,0,0,0,0,7,0,101361,0,0,0,0.0,0,222,6341,6119,40,False,0,0.0,0.0,0.0,0.0,2,Alex Murphy,15,EVE,1130,1060,NEW,1150,1290,2024,0.0,,1.79048,11.0,1.02931,0.692214,3.0,0.692214
0,0,0,0,0.0,390,0.0,0.0,0.0,0.0,76,0,0,0.0,0.0,2024-10-19,0,False,5,0,0,0,0,8,0,100311,0,1,0,0.0,0,-1766,2957,4723,40,True,0,0.0,0.0,0.0,0.0,2,Alex Murphy,15,BHA,1100,1200,NEW,1100,1130,2024,0.0,,1.93657,14.0,1.93657,1.6779,6.0,1.6779
0,0,0,0,0.0,390,0.0,0.0,0.0,0.0,85,0,0,0.0,0.0,2024-10-27,0,False,6,0,0,0,0,9,0,98841,0,1,2,0.0,0,-1874,1661,3535,40,False,0,0.0,0.0,0.0,0.0,2,Alex Murphy,15,CHE,1150,1360,NEW,1150,1290,2024,0.0,,1.74225,11.0,1.74225,1.61794,5.0,1.61794
0,0,0,0,0.0,390,0.0,0.0,0.0,0.0,96,0,0,0.0,0.0,2024-11-02,0,False,1,0,0,0,0,10,0,98055,0,0,1,0.0,0,-1269,2873,4142,40,True,0,0.0,0.0,0.0,0.0,2,Alex Murphy,15,ARS,1370,1350,NEW,1100,1130,2024,0.0,,0.859715,9.0,0.859715,0.911305,9.0,0.911305
0,0,0,0,0.0,390,0.0,0.0,0.0,0.0,107,0,0,0.0,0.0,2024-11-10,0,False,16,0,0,0,0,11,0,95829,0,3,1,0.0,0,-2612,1566,4178,40,False,0,0.0,0.0,0.0,0.0,2,Alex Murphy,15,NFO,1140,1130,NEW,1150,1290,2024,0.0,,1.86904,10.0,1.86904,1.17852,4.0,1.17852
0,0,0,0,0.0,390,0.0,0.0,0.0,0.0,119,0,0,0.0,0.0,2024-11-25,0,False,19,0,0,0,0,12,0,94750,0,2,0,0.0,0,-1651,1815,3466,40,True,0,0.0,0.0,0.0,0.0,2,Alex Murphy,15,WHU,1070,1130,NEW,1100,1130,2024,0.0,,1.49781,6.0,1.49781,0.942824,5.0,0.942824
0,0,0,0,0.0,390,0.0,0.0,0.0,0.0,124,0,0,0.0,0.0,2024-11-30,0,False,7,0,0,0,0,13,0,93648,0,1,1,0.0,0,-1364,1187,2551,40,False,0,0.0,0.0,0.0,0.0,2,Alex Murphy,15,CRY,1130,1110,NEW,1150,1290,2024,0.0,,0.020989,2.0,0.020989,2.29595,11.0,2.29595
0,0,0,0,0.0,390,0.0,0.0,0.0,0.0,139,0,0,0.0,0.0,2024-12-04,0,False,12,0,0,0,0,14,0,92292,0,3,3,0.0,0,-1552,1349,2901,40,True,0,0.0,0.0,0.0,0.0,2,Alex Murphy,15,LIV,1360,1360,NEW,1100,1130,2024,0.0,,1.52057,3.0,1.52057,2.22766,9.0,2.22766
0,0,0,0,0.0,390,0.0,0.0,0.0,0.0,142,0,0,0.0,0.0,2024-12-07,0,False,4,0,0,0,0,15,0,91779,0,2,4,0.0,0,-915,1772,2687,40,False,0,0.0,0.0,0.0,0.0,2,Alex Murphy,15,BRE,1070,1090,NEW,1150,1290,2024,0.0,,1.95645,9.0,1.95645,1.746,6.0,1.746
0,0,0,0,0.0,390,0.0,0.0,0.0,0.0,157,0,0,0.0,0.0,2024-12-14,0,False,11,0,0,0,0,16,0,91487,0,0,4,0.0,0,-750,2269,3019,40,True,0,0.0,0.0,0.0,0.0,2,Alex Murphy,15,LEI,1080,1110,NEW,1100,1130,2024,0.0,,3.95461,21.0,3.95461,0.186759,3.0,0.186759
0,0,0,0,0.0,390,0.0,0.0,0.0,0.0,166,0,0,0.0,0.0,2024-12-21,0,False,10,0,0,0,0,17,0,90386,0,4,0,0.0,0,-1394,2214,3608,40,False,0,0.0,0.0,0.0,0.0,2,Alex Murphy,15,IPS,1070,1080,NEW,1150,1290,2024,0.0,,3.23386,14.0,3.23386,1.06427,0.0,1.06427
0,0,2,0,0.0,591,0.0,0.0,0.0,0.07,7,0,0,0.3,3.0,2024-08-17,5,False,2,0,0,0,0,1,0,39237,0,2,1,0.0,1,0,0,0,45,True,0,0.0,0.0,0.0,0.0,2,Jean-Clair Todibo,19,AVL,1160,1320,WHU,1080,1100,2024,0.0,,2.8047,5.0,2.04353,2.6703,8.0,2.6703
0,0,3,0,0.0,591,0.0,0.0,0.0,0.03,14,0,0,0.2,2.0,2024-08-24,2,False,7,0,0,0,0,2,0,43788,0,2,0,0.0,1,-2308,1860,4168,45,False,0,0.0,0.0,0.0,0.0,2,Jean-Clair Todibo,19,CRY,1130,1110,WHU,1070,1130,2024,0.0,,1.53421,5.0,1.53421,1.3761,6.0,1.3761
0,0,0,0,0.0,591,0.0,0.0,0.0,0.0,30,0,0,0.0,0.0,2024-08-31,0,False,13,0,0,0,0,3,0,39794,0,3,1,0.0,0,-5661,1099,6760,45,True,0,0.0,0.0,0.0,0.0,2,Jean-Clair Todibo,19,MCI,1230,1350,WHU,1080,1100,2024,0.0,,0.947201,5.0,0.947201,3.19297,21.0,3.19297
0,0,0,0,0.0,591,0.0,0.0,0.0,0.0,35,0,0,0.0,0.0,2024-09-14,0,False,9,0,0,0,0,4,0,37733,0,1,1,0.0,0,-3886,1305,5191,45,False,0,0.0,0.0,0.0,0.0,2,Jean-Clair Todibo,19,FUL,1140,1110,WHU,1070,1130,2024,0.0,,0.682719,4.0,0.682719,2.88601,6.0,2.88601
0,0,0,0,0.0,591,0.0,0.0,0.0,0.0,50,0,0,0.0,0.0,2024-09-21,0,False,6,0,0,0,0,5,0,36088,0,3,0,0.0,0,-2335,899,3234,44,True,0,0.0,0.0,0.0,0.0,2,Jean-Clair Todibo,19,CHE,1150,1360,WHU,1080,1100,2024,0.0,,0.758267,12.0,0.758267,2.39727,9.0,2.39727
0,0,10,0,0.9,591,0.0,0.11,0.0988482534885406,0.37,53,1,0,3.2,23.2,2024-09-28,90,False,4,0,0,0,0,6,0,34162,1,1,1,8.0,2,-2387,993,3380,44,False,0,2.0,0.0,0.0,0.0988482534885406,2,Jean-Clair Todibo,19,BRE,1070,1090,WHU,1070,1130,2024,0.0988482534885406,,0.878617,12.0,0.878617,0.370222,7.0,0.370222
0,0,18,0,0.3,591,0.0,0.0,0.0,0.65,70,1,0,2.0,19.4,2024-10-05,90,False,10,0,0,0,0,7,0,34677,1,1,4,0.0,2,-172,1736,1908,44,True,0,0.0,0.0,0.0,0.0,2,Jean-Clair Todibo,19,IPS,1070,1080,WHU,1080,1100,2024,0.0,,4.39402,6.0,4.39402,1.18463,6.0,1.18463
0,0,2,0,10.5,591,0.0071420753374695,0.01,0.0,1.92,79,4,0,4.0,27.0,2024-10-19,90,False,18,0,0,0,0,8,0,34172,1,1,4,2.0,0,-838,911,1749,44,False,0,0.0,1.0,0.0,0.0,2,Jean-Clair Todibo,19,TOT,1140,1300,WHU,1070,1130,2024,0.0,,0.858803,6.0,0.858803,1.44052,11.0,1.44052
0,0,3,0,0.4,591,0.0,0.0,0.0,0.63,90,1,0,1.2,9.8,2024-10-27,45,False,14,0,0,0,0,9,0,33301,0,1,2,2.0,1,-1021,434,1455,44,True,0,0.0,0.0,0.0,0.0,2,Jean-Clair Todibo,19,MUN,1140,1170,WHU,1080,1100,2024,0.0,,2.99312,7.0,2.23195,2.62598,7.0,2.62598
0,0,2,0,1.2,591,0.0,0.0,0.0,2.17,97,3,0,1.4,11.2,2024-11-02,90,False,16,0,0,0,0,10,0,32749,1,0,3,2.0,1,-769,573,1342,44,False,0,0.0,0.0,0.0,0.0,2,Jean-Clair Todibo,19,NFO,1140,1130,WHU,1070,1130,2024,0.0,,0.132317,2.0,0.132317,2.35011,11.0,2.35011
0,0,24,1,10.4,591,0.0226141773164272,0.0,0.0,1.11,109,0,0,2.7,16.4,2024-11-09,90,False,8,0,0,0,0,11,0,32500,1,0,0,0.0,6,-455,716,1171,43,True,0,0.0,1.0,0.0,0.0,2,Jean-Clair Todibo,19,EVE,1150,1100,WHU,1080,1100,2024,0.0,,1.1237,8.0,1.1237,0.865983,7.0,0.865983
0,0,8,0,0.2,591,0.0,0.0,0.0,1.34,119,0,0,1.1,11.2,2024-11-25,56,False,15,0,0,0,0,12,0,33403,1,2,0,0.0,1,499,1535,1036,43,False,0,0.0,0.0,0.0,0.0,2,Jean-Clair Todibo,19,NEW,1100,1130,WHU,1070,1130,2024,0.0,,0.942824,5.0,0.942824,1.49781,6.0,1.49781
0,0,-3,0,0.4,591,0.0,0.0,0.0,3.6,129,5,0,1.8,18.0,2024-11-30,90,False,1,0,0,0,0,13,0,32269,1,5,2,0.0,0,-1069,475,1544,43,True,0,0.0,0.0,0.0,0.0,2,Jean-Clair Todibo,19,ARS,1370,1350,WHU,1080,1100,2024,0.0,,1.23539,3.0,1.23539,3.99935,6.0,2.47701
0,0,0,0,0.0,591,0.0,0.0,0.0,0.0,137,0,0,0.0,0.0,2024-12-03,0,False,11,0,0,0,0,14,0,32423,0,1,3,0.0,0,-20,1222,1242,43,False,0,0.0,0.0,0.0,0.0,2,Jean-Clair Todibo,19,LEI,1050,1090,WHU,1070,1130,2024,0.0,,2.87716,14.0,2.87716,2.78061,4.0,2.78061
0,0,3,0,0.0,591,0.0,0.0,0.0,0.17,150,0,0,0.0,0.0,2024-12-09,2,False,20,0,0,0,0,15,0,30564,0,1,2,0.0,1,-1779,115,1894,43,True,0,0.0,0.0,0.0,0.0,2,Jean-Clair Todibo,19,WOL,1070,1120,WHU,1080,1100,2024,0.0,,1.19808,7.0,1.19808,1.47567,6.0,1.47567
0,0,0,0,0.0,591,0.0,0.0,0.0,0.0,152,0,0,0.0,0.0,2024-12-16,0,False,3,0,0,0,0,16,0,30454,0,1,1,0.0,0,-360,621,981,43,False,0,0.0,0.0,0.0,0.0,2,Jean-Clair Todibo,19,BOU,1080,1190,WHU,1070,1130,2024,0.0,,1.81827,6.0,1.0571,2.04842,10.0,2.04842
0,0,3,0,0.0,591,0.0,0.0,0.0,0.87,170,1,0,1.1,11.0,2024-12-21,45,False,5,0,0,0,0,17,0,30106,0,1,1,0.0,1,-447,446,893,43,True,0,0.0,0.0,0.0,0.0,2,Jean-Clair Todibo,19,BHA,1100,1200,WHU,1080,1100,2024,0.0,,1.22937,6.0,1.22937,1.34379,13.0,1.34379
0,0,0,0,0.0,269,0.0,0.0,0.0,0.0,4,0,0,0.0,0.0,2024-08-17,0,False,12,0,0,0,0,1,0,15461,0,2,0,0.0,0,0,0,0,40,True,0,0.0,0.0,0.0,0.0,2,George Edmundson,10,LIV,1360,1360,IPS,1070,1080,2024,0.0,,0.342601,2.0,0.342601,3.92906,13.0,3.92906
0,0,3,0,0.0,269,0.0,0.0,0.0,0.0,17,0,0,0.0,0.0,2024-08-24,1,False,13,0,0,0,0,2,0,16722,0,1,4,0.0,1,-1173,517,1690,40,False,0,0.0,0.0,0.0,0.0,2,George Edmundson,10,MCI,1140,1300,IPS,1070,1080,2024,0.0,,0.479999,1.0,0.479999,3.07818,15.0,2.31701
0,0,0,0,0.0,269,0.0,0.0,0.0,0.0,25,0,0,0.0,0.0,2024-08-31,0,False,9,0,0,0,0,3,0,17982,0,1,1,0.0,0,-201,1559,1760,40,True,0,0.0,0.0,0.0,0.0,2,George Edmundson,10,FUL,1140,1160,IPS,1070,1080,2024,0.0,,0.707048,2.0,0.707048,1.18883,4.0,1.18883
0,0,0,0,0.0,269,0.0,0.0,0.0,0.0,33,0,0,0.0,0.0,2024-09-14,0,False,5,0,0,0,0,4,0,13517,0,0,0,0.0,0,-4254,0,4254,40,False,0,0.0,0.0,0.0,0.0,2,George Edmundson,10,BHA,1080,1140,IPS,1070,1080,2024,0.0,,0.721323,1.0,0.721323,1.75696,12.0,1.75696
0,0,0,0,0.0,269,0.0,0.0,0.0,0.0,48,0,0,0.0,0.0,2024-09-21,0,False,17,0,0,0,0,5,0,12295,0,1,1,0.0,0,-1371,0,1371,40,False,0,0.0,0.0,0.0,0.0,2,George Edmundson,10,SOU,1060,1050,IPS,1070,1080,2024,0.0,,1.645,5.0,1.645,2.89813,7.0,2.89813
0,0,0,0,0.0,269,0.0,0.0,0.0,0.0,56,0,0,0.0,0.0,2024-09-29,0,False,2,0,0,0,0,6,0,11193,0,2,2,0.0,0,-1125,0,1125,40,True,0,0.0,0.0,0.0,0.0,2,George Edmundson,10,AVL,1160,1320,IPS,1070,1080,2024,0.0,,1.84608,6.0,1.84608,1.14494,5.0,1.14494
0,0,0,0,0.0,269,0.0,0.0,0.0,0.0,70,0,0,0.0,0.0,2024-10-05,0,False,19,0,0,0,0,7,0,10396,0,1,4,0.0,0,-802,0,802,40,False,0,0.0,0.0,0.0,0.0,2,George Edmundson,10,WHU,1080,1100,IPS,1070,1080,2024,0.0,,1.18463,6.0,1.18463,4.39402,6.0,4.39402
0,0,0,0,0.0,269,0.0,0.0,0.0,0.0,73,0,0,0.0,0.0,2024-10-19,0,False,8,0,0,0,0,8,0,9806,0,2,0,0.0,0,-602,0,602,40,True,0,0.0,0.0,0.0,0.0,2,George Edmundson,10,EVE,1150,1100,IPS,1070,1080,2024,0.0,,1.174,3.0,1.174,1.60804,9.0,1.60804
0,0,0,0,0.0,269,0.0,0.0,0.0,0.0,83,0,0,0.0,0.0,2024-10-26,0,False,4,0,0,0,0,9,0,9428,0,3,4,0.0,0,-387,0,387,40,False,0,0.0,0.0,0.0,0.0,2,George Edmundson,10,BRE,1070,1090,IPS,1070,1080,2024,0.0,,1.65698,6.0,1.65698,4.09663,9.0,3.33546
0,0,0,0,0.0,269,0.0,0.0,0.0,0.0,93,0,0,0.0,0.0,2024-11-02,0,False,11,0,0,0,0,10,0,8997,0,1,1,0.0,0,-430,0,430,40,True,0,0.0,0.0,0.0,0.0,2,George Edmundson,10,LEI,1080,1110,IPS,1070,1080,2024,0.0,,1.33617,4.0,1.33617,2.33858,10.0,2.33858
0,0,0,0,0.0,269,0.0,0.0,0.0,0.0,108,0,0,0.0,0.0,2024-11-10,0,False,18,0,0,0,0,11,0,8687,0,2,1,0.0,0,-310,0,310,40,False,0,0.0,0.0,0.0,0.0,2,George Edmundson,10,TOT,1140,1300,IPS,1070,1080,2024,0.0,,2.18392,6.0,2.18392,1.75088,10.0,1.75088
0,0,0,0,0.0,269,0.0,0.0,0.0,0.0,116,0,0,0.0,0.0,2024-11-24,0,False,14,0,0,0,0,12,0,8372,0,1,1,0.0,0,-311,0,311,40,True,0,0.0,0.0,0.0,0.0,2,George Edmundson,10,MUN,1140,1170,IPS,1070,1080,2024,0.0,,1.98714,4.0,1.98714,1.26912,5.0,1.26912
0,0,0,0,0.0,269,0.0,0.0,0.0,0.0,127,0,0,0.0,0.0,2024-11-30,0,False,16,0,0,0,0,13,0,8179,0,0,1,0.0,0,-209,0,209,40,False,0,0.0,0.0,0.0,0.0,2,George Edmundson,10,NFO,1140,1130,IPS,1070,1080,2024,0.0,,0.462771,5.0,0.462771,1.76587,3.0,1.0047
0,0,0,0,0.0,269,0.0,0.0,0.0,0.0,136,0,0,0.0,0.0,2024-12-03,0,False,7,0,0,0,0,14,0,8009,0,1,0,0.0,0,-171,0,171,40,True,0,0.0,0.0,0.0,0.0,2,George Edmundson,10,CRY,1140,1110,IPS,1070,1080,2024,0.0,,0.471708,2.0,0.471708,1.65422,6.0,1.65422
0,0,0,0,0.0,269,0.0,0.0,0.0,0.0,146,0,0,0.0,0.0,2024-12-08,0,False,3,0,0,0,0,15,0,7832,0,2,1,0.0,0,-176,0,176,40,True,0,0.0,0.0,0.0,0.0,2,George Edmundson,10,BOU,1140,1210,IPS,1070,1080,2024,0.0,,1.5668,12.0,1.5668,3.49127,12.0,3.49127
0,0,0,0,0.0,269,0.0,0.0,0.0,0.0,160,0,0,0.0,0.0,2024-12-14,0,False,20,0,0,0,0,16,0,7677,0,2,1,0.0,0,-161,0,161,40,False,0,0.0,0.0,0.0,0.0,2,George Edmundson,10,WOL,1070,1100,IPS,1070,1080,2024,0.0,,1.73349,4.0,1.73349,1.23748,11.0,1.23748
0,0,0,0,0.0,269,0.0,0.0,0.0,0.0,166,0,0,0.0,0.0,2024-12-21,0,False,15,0,0,0,0,17,0,7536,0,4,0,0.0,0,-139,0,139,40,True,0,0.0,0.0,0.0,0.0,2,George Edmundson,10,NEW,1150,1290,IPS,1070,1080,2024,0.0,,1.06427,0.0,1.06427,3.23386,14.0,3.23386
0,0,7,0,0.3,284,0.0,0.0,0.0,2.65,4,2,0,3.0,27.2,2024-08-17,90,False,12,0,0,0,0,1,0,108271,1,2,0,2.0,0,0,0,0,40,True,1,0.0,0.0,0.0,0.0,2,Luke Woolfenden,10,LIV,1360,1360,IPS,1070,1080,2024,0.0,,0.342601,2.0,0.342601,3.92906,13.0,3.92906
0,0,-2,0,0.2,284,0.0,0.0,0.0,3.34,17,4,0,1.2,11.6,2024-08-24,90,False,13,0,0,0,0,2,0,130603,1,1,4,0.0,0,2556,10974,8418,40,False,0,0.0,0.0,0.0,0.0,2,Luke Woolfenden,10,MCI,1140,1300,IPS,1070,1080,2024,0.0,,0.479999,1.0,0.479999,3.07818,15.0,2.31701
0,0,11,0,0.8,284,0.0,0.03,0.0580514557659626,0.95,25,1,0,2.4,19.4,2024-08-31,90,False,9,0,0,0,0,3,0,148421,1,1,1,4.0,2,7993,20619,12626,40,True,0,1.0,0.0,0.0,0.0580514557659626,2,Luke Woolfenden,10,FUL,1140,1160,IPS,1070,1080,2024,0.0580514557659626,,0.707048,2.0,0.707048,1.18883,4.0,1.18883
0,0,0,0,0.0,284,0.0,0.0,0.0,0.0,33,0,0,0.0,0.0,2024-09-14,0,False,5,0,0,0,0,4,0,180656,0,0,0,0.0,0,22420,37137,14717,40,False,0,0.0,0.0,0.0,0.0,2,Luke Woolfenden,10,BHA,1080,1140,IPS,1070,1080,2024,0.0,,0.721323,1.0,0.721323,1.75696,12.0,1.75696
0,0,0,0,0.0,284,0.0,0.0,0.0,0.0,48,0,0,0.0,0.0,2024-09-21,0,False,17,0,0,0,0,5,0,184278,0,1,1,0.0,0,3120,10684,7564,40,False,0,0.0,0.0,0.0,0.0,2,Luke Woolfenden,10,SOU,1060,1050,IPS,1070,1080,2024,0.0,,1.645,5.0,1.645,2.89813,7.0,2.89813
0,0,0,0,0.0,284,0.0,0.0,0.0,0.0,56,0,0,0.0,0.0,2024-09-29,0,False,2,0,0,0,0,6,0,191944,0,2,2,0.0,0,4848,15117,10269,40,True,0,0.0,0.0,0.0,0.0,2,Luke Woolfenden,10,AVL,1160,1320,IPS,1070,1080,2024,0.0,,1.84608,6.0,1.84608,1.14494,5.0,1.14494
0,0,0,0,0.0,284,0.0,0.0,0.0,0.0,70,0,0,0.0,0.0,2024-10-05,0,False,19,0,0,0,0,7,0,200497,0,1,4,0.0,0,5599,14003,8404,40,False,0,0.0,0.0,0.0,0.0,2,Luke Woolfenden,10,WHU,1080,1100,IPS,1070,1080,2024,0.0,,1.18463,6.0,1.18463,4.39402,6.0,4.39402
0,0,8,0,1.5,284,0.0,0.01,0.0,1.74,73,2,0,1.6,14.0,2024-10-19,90,False,8,0,0,0,0,8,0,195584,1,2,0,0.0,1,-4042,3291,7333,40,True,0,0.0,0.0,0.0,0.0,2,Luke Woolfenden,10,EVE,1150,1100,IPS,1070,1080,2024,0.0,,1.174,3.0,1.174,1.60804,9.0,1.60804
0,0,-1,0,0.0,284,0.0,0.0,0.0,0.76,83,1,0,0.0,0.0,2024-10-26,17,False,4,0,0,0,0,9,0,192133,0,3,4,0.0,1,-3395,1371,4766,40,False,0,0.0,0.0,0.0,0.0,2,Luke Woolfenden,10,BRE,1070,1090,IPS,1070,1080,2024,0.0,,1.65698,6.0,1.65698,4.09663,9.0,3.33546
0,0,0,0,0.0,284,0.0,0.0,0.0,0.0,93,0,0,0.0,0.0,2024-11-02,0,False,11,0,0,0,0,10,0,189725,0,1,1,0.0,0,-3005,2532,5537,40,True,0,0.0,0.0,0.0,0.0,2,Luke Woolfenden,10,LEI,1080,1110,IPS,1070,1080,2024,0.0,,1.33617,4.0,1.33617,2.33858,10.0,2.33858
0,0,0,0,0.0,284,0.0,0.0,0.0,0.0,108,0,0,0.0,0.0,2024-11-10,0,False,18,0,0,0,0,11,0,184276,0,2,1,0.0,0,-5382,548,5930,40,False,0,0.0,0.0,0.0,0.0,2,Luke Woolfenden,10,TOT,1140,1300,IPS,1070,1080,2024,0.0,,2.18392,6.0,2.18392,1.75088,10.0,1.75088
0,0,0,0,0.0,284,0.0,0.0,0.0,0.0,116,0,0,0.0,0.0,2024-11-24,0,False,14,0,0,0,0,12,0,180192,0,1,1,0.0,0,-4436,656,5092,40,True,0,0.0,0.0,0.0,0.0,2,Luke Woolfenden,10,MUN,1140,1170,IPS,1070,1080,2024,0.0,,1.98714,4.0,1.98714,1.26912,5.0,1.26912
0,0,0,0,0.0,284,0.0,0.0,0.0,0.0,127,0,0,0.0,0.0,2024-11-30,0,False,16,0,0,0,0,13,0,176999,0,0,1,0.0,0,-3449,335,3784,40,False,0,0.0,0.0,0.0,0.0,2,Luke Woolfenden,10,NFO,1140,1130,IPS,1070,1080,2024,0.0,,0.462771,5.0,0.462771,1.76587,3.0,1.0047
