assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,129,8,0,0,0.0,0.0,2021-08-14 14:00:00+00:00,0,2,0,0,0,0,1,0,16092,2,3,0.0,0,0,0,0,55,True,0,4,João Pedro Junqueira de Jesus,26,AVL,1110,1090,WAT,1090,1120,1,2021
0,0,0,0,0.0,129,12,0,0,0.0,0.0,2021-08-21 16:30:00+00:00,0,5,0,0,0,0,2,0,10526,0,2,0.0,0,-5585,286,5871,55,False,0,4,João Pedro Junqueira de Jesus,26,BHA,1160,1100,WAT,1040,1070,1,2021
0,0,0,0,0.0,129,27,0,0,0.0,0.0,2021-08-29 13:00:00+00:00,0,18,0,0,0,0,3,0,8454,0,1,0.0,0,-2408,372,2780,54,False,0,4,João Pedro Junqueira de Jesus,26,TOT,1190,1210,WAT,1040,1070,1,2021
0,0,0,0,0.0,129,40,0,0,0.0,0.0,2021-09-11 14:00:00+00:00,0,20,0,0,0,0,4,0,7045,2,0,0.0,0,-1603,606,2209,54,True,0,4,João Pedro Junqueira de Jesus,26,WOL,1160,1100,WAT,1090,1120,1,2021
0,0,0,0,0.0,129,47,0,0,0.0,0.0,2021-09-18 14:00:00+00:00,0,25,0,0,0,0,5,0,6680,3,1,0.0,0,-587,476,1063,54,False,0,4,João Pedro Junqueira de Jesus,26,NOR,1040,1040,WAT,1040,1070,1,2021
0,0,3,0,10.6,129,60,0,0,1.8,5.4,2021-09-25 14:00:00+00:00,26,15,0,0,0,0,6,0,6147,1,1,2.0,1,-583,208,791,54,True,0,4,João Pedro Junqueira de Jesus,26,NEW,1030,1070,WAT,1090,1120,1,2021
0,0,1,0,0.7,129,65,0,0,0.9,0.4,2021-10-02 14:00:00+00:00,31,24,0,0,0,0,7,0,6533,0,1,8.0,1,204,597,393,54,False,0,4,João Pedro Junqueira de Jesus,26,LEE,1080,1100,WAT,1040,1070,1,2021
0,0,0,0,10.6,129,80,1,0,2.2,3.0,2021-10-16 11:30:00+00:00,21,12,0,0,0,0,8,0,7016,5,0,8.0,1,273,876,603,54,True,0,4,João Pedro Junqueira de Jesus,26,LIV,1350,1350,WAT,1090,1120,1,2021
1,0,13,0,11.3,129,86,0,0,4.0,18.8,2021-10-23 14:00:00+00:00,26,8,0,0,0,0,9,0,7600,5,2,10.0,4,433,972,539,54,False,0,4,João Pedro Junqueira de Jesus,26,EVE,1130,1110,WAT,1040,1070,1,2021
0,0,1,0,11.5,129,99,1,0,1.5,3.2,2021-10-30 14:00:00+00:00,45,17,0,0,0,0,10,0,9825,1,0,0.0,0,1727,2596,869,54,True,1,4,João Pedro Junqueira de Jesus,26,SOU,1140,1090,WAT,1090,1120,1,2021
0,0,3,0,14.8,129,101,0,0,1.8,3.6,2021-11-07 14:00:00+00:00,28,1,0,0,0,0,11,0,9841,0,1,0.0,1,-41,931,972,54,False,0,4,João Pedro Junqueira de Jesus,26,ARS,1150,1190,WAT,1040,1070,1,2021
0,2,27,0,1.3,129,119,0,1,7.7,33.6,2021-11-20 15:00:00+00:00,13,14,0,0,0,0,12,0,10040,1,4,42.0,7,-7,885,892,54,True,0,4,João Pedro Junqueira de Jesus,26,MUN,1190,1200,WAT,1090,1120,1,2021
0,0,0,0,5.8,129,127,1,0,2.6,7.4,2021-11-28 14:00:00+00:00,45,11,0,0,0,0,13,0,13215,2,4,13.0,1,2616,3515,899,54,False,0,4,João Pedro Junqueira de Jesus,26,LEI,1100,1150,WAT,1040,1070,1,2021
0,0,11,0,36.0,129,135,2,0,7.1,11.0,2021-12-01 19:30:00+00:00,90,6,0,0,0,0,14,0,14576,2,1,24.0,2,1255,2495,1240,54,True,0,4,João Pedro Junqueira de Jesus,26,CHE,1300,1290,WAT,1090,1120,1,2021
0,0,4,0,1.8,129,148,3,0,3.3,7.0,2021-12-04 17:30:00+00:00,90,13,0,0,0,0,15,0,15999,3,1,24.0,2,1240,2968,1728,54,True,0,4,João Pedro Junqueira de Jesus,26,MCI,1360,1360,WAT,1090,1120,1,2021
0,0,4,0,4.5,129,152,2,0,0.7,2.4,2021-12-10 20:00:00+00:00,32,4,0,0,0,0,16,0,22707,1,2,0.0,1,5718,7834,2116,54,False,0,4,João Pedro Junqueira de Jesus,26,BRE,1120,1080,WAT,1040,1070,1,2021
0,0,14,0,31.5,129,200,2,0,7.7,8.0,2021-12-28 15:00:00+00:00,45,19,0,0,0,0,20,0,26198,4,1,37.0,1,697,1982,1285,54,True,0,4,João Pedro Junqueira de Jesus,26,WHU,1150,1180,WAT,1090,1120,1,2021
0,0,1,0,1.3,129,210,1,0,2.3,2.0,2022-01-01 15:00:00+00:00,45,18,0,0,0,0,21,0,24563,1,0,20.0,1,-804,2074,2878,54,True,0,4,João Pedro Junqueira de Jesus,26,TOT,1200,1210,WAT,1090,1120,1,2021
0,2,24,0,14.7,129,216,1,1,14.8,44.0,2022-01-15 15:00:00+00:00,90,15,0,0,0,0,22,0,27194,1,1,89.0,8,1125,5900,4775,54,False,0,4,João Pedro Junqueira de Jesus,26,NEW,1050,1040,WAT,1040,1070,1,2021
0,0,12,0,22.6,129,230,3,0,7.7,12.4,2022-01-21 20:00:00+00:00,90,25,0,0,0,0,23,0,56954,3,0,42.0,2,28140,31839,3699,54,True,0,4,João Pedro Junqueira de Jesus,26,NOR,1040,1030,WAT,1090,1120,1,2021
0,0,6,1,13.5,129,164,0,0,9.7,12.0,2022-02-05 18:00:00+00:00,82,21,0,0,0,0,23,0,56954,0,0,71.0,2,28140,31839,3699,54,False,0,4,João Pedro Junqueira de Jesus,26,BUR,1080,1060,WAT,1040,1070,1,2021
0,0,6,0,0.5,129,235,0,0,1.2,5.2,2022-02-08 19:45:00+00:00,13,19,0,0,0,0,24,0,59871,0,1,6.0,1,3568,14601,11033,54,False,0,4,João Pedro Junqueira de Jesus,26,WHU,1110,1160,WAT,1040,1070,1,2021
0,0,7,0,0.5,129,250,1,0,0.6,5.8,2022-02-12 15:00:00+00:00,20,5,0,0,0,0,25,0,59471,2,0,0.0,1,-89,8389,8478,54,True,0,4,João Pedro Junqueira de Jesus,26,BHA,1160,1120,WAT,1090,1120,1,2021
0,0,0,0,0.0,129,252,0,0,0.0,0.0,2022-02-19 15:00:00+00:00,0,2,0,0,0,0,26,0,55924,1,0,0.0,0,-3424,5621,9045,54,False,0,4,João Pedro Junqueira de Jesus,26,AVL,1140,1090,WAT,1040,1070,1,2021
0,0,0,0,0.0,129,178,0,0,0.0,0.0,2022-02-23 19:30:00+00:00,0,7,0,0,0,0,26,0,55924,4,1,0.0,0,-3424,5621,9045,54,True,0,4,João Pedro Junqueira de Jesus,26,CRY,1160,1160,WAT,1090,1120,1,2021
0,0,0,0,0.0,129,268,0,0,0.0,0.0,2022-02-26 15:00:00+00:00,0,14,0,0,0,0,27,0,37584,0,0,0.0,0,-14547,431,14978,54,False,0,4,João Pedro Junqueira de Jesus,26,MUN,1170,1190,WAT,1040,1070,1,2021
