assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position
2,3,45,0,71.4,664,0.9839550256729126,0.72,0.1493049710988998,1.68,119,2,0,12.2,45.8,2023-11-12,90,16,0,0,0,0,12,0,929024,1,2,3,5.0,11,-105880,26810,132690,61,True,0,James Ward-Prowse,531,3,5,0,0.1493049710988998,19,NFO,1125,1080,WHU,1055,1150,0.9911487499999998,4.25,1.72083325,6.75,1.430136625,5.625,2.11871925,10.25,1.4327502499999998,5.5,1.6283605,11.25,1.1757658125,4.75,1.5159032499999998,9.8125,2023,MID
0,0,11,0,39.6,664,0.0621541999280452,0.33,0.0258280057460069,1.27,122,1,0,5.8,13.4,2023-11-25,90,21,0,0,0,0,13,0,1209785,1,2,1,5.0,2,252172,284383,32211,62,False,0,James Ward-Prowse,531,1,2,0,0.0258280057460069,19,BUR,1050,1040,WHU,1140,1150,1.2743175,5.0,1.5814907500000002,6.25,1.5283831875,5.8125,2.02010675,9.5625,0.85579625,4.5,2.08146,9.75,0.8710545000000001,4.916666666666667,2.008234,9.333333333333334,2023,MID
0,0,13,0,11.7,664,0.0,0.08,0.0612528435885906,0.88,140,1,0,3.4,20.0,2023-12-03,90,7,0,0,0,0,14,0,1145644,1,1,1,2.0,1,-47498,44601,92099,62,True,1,James Ward-Prowse,531,1,0,0,0.0612528435885906,19,CRY,1120,1085,WHU,1055,1150,1.4518194999999996,4.5,1.3567032500000002,4.5,1.5035988125,5.6875,2.03561175,8.75,1.431441,6.25,1.318864,8.25,1.33306225,6.8125,1.375700625,8.3125,2023,MID
0,2,24,0,15.8,664,0.0722288489341735,1.05,0.5961499810218811,1.74,148,1,1,7.4,40.6,2023-12-07,90,18,0,0,0,0,15,0,1022028,1,2,1,18.0,8,-123183,12307,135490,62,False,1,James Ward-Prowse,531,2,1,1,0.5961499810218811,19,TOT,1110,1230,WHU,1140,1150,1.5838249999999998,4.5,1.4201705000000002,5.5,1.5625543125,5.875,1.820735,8.75,1.01248,7.5,2.8180825,7.75,1.7446076874999998,11.3125,1.6583023125,6.6875,2023,MID
0,0,14,0,2.0,664,0.0,0.05,0.0269705094397068,2.34,155,5,0,2.9,14.2,2023-12-10,90,9,0,0,0,0,16,0,1026617,1,0,5,13.0,2,661,50187,49526,61,False,0,James Ward-Prowse,531,1,0,0,0.0269705094397068,19,FUL,1050,1060,WHU,1140,1150,1.5802874999999998,3.25,1.3659805000000005,9.25,1.5163599375,5.0,1.88116325,9.75,1.93590875,8.25,1.84652725,7.25,1.3660451875,7.0,1.8214483125,8.4375,2023,MID
0,0,13,1,18.4,664,0.0369226895272731,0.2,0.0925483629107475,0.65,170,0,0,3.8,10.0,2023-12-17,90,20,0,0,0,0,17,0,987556,1,0,3,10.0,3,-35415,30708,66123,61,True,0,James Ward-Prowse,531,2,1,0,0.0925483629107475,19,WOL,1105,1100,WHU,1055,1150,1.3100324999999995,3.25,1.5577605,10.75,1.5171504375,4.8125,1.891055125,9.875,1.199615,3.25,1.9484505,8.75,1.3570790625000002,5.625,1.8677960625,9.625,2023,MID
0,0,12,1,41.6,664,0.2073254883289337,0.21,0.0448062494397163,0.91,179,0,0,5.8,11.8,2023-12-23,90,14,0,0,0,0,18,0,921477,1,0,2,5.0,3,-63886,11813,75699,61,True,0,James Ward-Prowse,531,1,3,0,0.0448062494397163,19,MUN,1210,1230,WHU,1055,1150,1.2271949999999998,3.75,1.336242,12.5,1.4893304375,4.5625,1.831427375,9.875,1.55195975,8.0,2.299605,10.25,1.5464915625,8.875,1.8588945625,8.0625,2023,MID
1,0,18,1,18.9,664,0.0624772831797599,0.12,0.0133289759978652,2.68,181,0,0,5.3,33.2,2023-12-28,90,1,0,0,0,0,19,0,871584,1,2,0,1.0,6,-58164,9734,67898,60,False,0,James Ward-Prowse,531,1,1,0,0.0133289759978652,19,ARS,1370,1330,WHU,1140,1150,1.3192149999999998,3.5,1.2719455000000002,12.5,1.4769766875,4.625,1.776510875,9.75,1.98156525,13.25,0.7001770000000003,3.25,2.0665054375,11.1875,0.9096112125,4.4375,2023,MID
0,0,18,1,10.6,664,0.0,0.13,0.0850509032607078,2.48,199,0,0,4.2,14.2,2024-01-02,90,5,0,0,0,0,20,0,858135,1,0,0,17.0,3,-16476,31174,47650,60,True,0,James Ward-Prowse,531,1,0,0,0.0850509032607078,19,BHA,1180,1240,WHU,1055,1150,1.2832674999999998,3.5,1.5658755000000002,13.25,1.3922523125,4.25,1.864892125,10.0,2.2022685,11.0,1.886255,15.0,1.6001427499999998,9.25,1.4539975,9.8125,2023,MID
0,3,35,0,54.6,664,0.2021480351686477,1.0,0.7611688375473022,2.23,210,2,1,12.4,50.0,2024-01-21,90,23,0,0,0,0,21,0,919244,1,2,2,19.0,9,51807,130265,78458,60,False,1,James Ward-Prowse,531,1,4,0,0.0,19,SHU,1045,1020,WHU,1140,1150,1.2832925,3.25,1.5575755000000002,15.0,1.3771160625,4.125,1.873189625,10.5625,1.2418475,3.25,1.86242375,9.5,0.87478965,4.3125,2.1938589375,10.0,2023,MID
0,3,40,0,65.7,664,0.421887069940567,1.08,0.7611688375473022,1.17,217,1,1,13.3,50.2,2024-02-01,90,3,0,0,0,0,22,0,906952,1,1,1,17.0,10,-11456,38065,49521,60,True,0,James Ward-Prowse,531,1,4,0,0.0,19,BOU,1130,1075,WHU,1055,1150,1.6297474999999997,3.5,2.071929,15.0,1.4726453125,4.375,1.777137125,10.125,1.5966637500000005,10.25,1.19997025,10.25,1.6210866875,8.5,1.5989018125,10.1875,2023,MID
0,0,15,0,54.8,664,0.2549354434013366,0.5,0.1455118656158447,0.8,228,3,0,7.4,14.6,2024-02-04,90,14,0,0,0,0,23,0,911638,1,0,3,5.0,2,3455,36632,33177,60,False,0,James Ward-Prowse,531,2,4,0,0.1455118656158447,19,MUN,1130,1120,WHU,1140,1150,1.5792774999999997,3.0,2.1730225,14.5,1.4585215625,4.4375,1.58915275,9.5625,1.5007895000000002,7.0,1.5422619999999998,7.75,1.46731975,8.375,1.8213995625,7.75,2023,MID
0,0,7,0,2.6,664,0.0,0.01,0.0,3.66,239,6,0,0.9,6.6,2024-02-11,90,1,0,0,0,0,24,0,881879,1,6,0,0.0,2,-31841,37726,69567,60,True,0,James Ward-Prowse,531,0,0,0,0.0,19,ARS,1370,1360,WHU,1055,1150,1.4751749999999997,3.5,1.7177250000000002,10.0,1.3324696875,3.625,1.5926035625,9.8125,2.3561999999999994,13.25,0.7475107500000002,2.25,2.05731075,12.3125,0.8866083375,3.125,2023,MID
0,0,19,0,27.2,664,0.0259723626077175,0.19,0.062179822474718,2.79,248,2,0,4.5,15.2,2024-02-17,90,16,0,0,0,0,25,0,800898,1,0,2,3.0,2,-65764,19856,85620,60,False,0,James Ward-Prowse,531,1,1,0,0.062179822474718,19,NFO,1050,1080,WHU,1140,1150,1.2771662499999996,2.75,2.1786575000000004,11.75,1.2862021875,3.5625,1.7188710625,10.9375,0.8196877499999999,6.0,1.25862375,10.0,1.243470625,5.25,1.5955305625,10.1875,2023,MID
0,0,17,0,26.9,664,0.4765510857105255,0.09,0.0878619626164436,1.12,259,2,0,5.4,16.0,2024-02-26,90,4,0,0,0,0,26,0,794249,1,2,4,11.0,2,-22702,23166,45868,60,True,0,James Ward-Prowse,531,2,2,0,0.0878619626164436,19,BRE,1055,1150,WHU,1055,1150,0.8011452499999998,2.25,2.1926075000000003,11.75,1.2774768125,3.5,1.7393704375,10.9375,1.2284499999999998,4.25,2.19821,12.25,1.604855,6.1875,1.738707625,10.6875,2023,MID
1,0,27,0,40.0,664,0.5595071911811829,0.28,0.0,2.01,263,1,0,6.7,27.2,2024-03-02,65,8,0,0,0,0,27,0,764036,1,3,1,0.0,5,-33575,15151,48726,59,False,0,James Ward-Prowse,531,0,2,0,0.0,19,EVE,1125,1065,WHU,1140,1150,0.99012775,3.0,2.2430975,13.25,1.3681113125,3.5,1.777059,11.4375,1.54585425,4.5,1.2251415,7.75,1.600799625,5.75,1.4497341874999998,8.375,2023,MID
0,0,3,0,2.1,664,0.0,0.01,0.0,0.1,279,2,0,0.3,0.0,2024-03-10,45,21,0,0,0,0,28,0,764928,1,2,2,2.0,1,-443,25020,25463,59,True,0,James Ward-Prowse,531,0,0,0,0.0,19,BUR,1050,1050,WHU,1055,1150,1.2398227499999996,3.25,2.7814825,13.25,1.3946381875,3.375,1.857765875,11.4375,0.7817511500000001,4.25,2.3013425,11.0,1.0419179125,4.3125,1.888848625,10.125,2023,MID
0,0,4,0,14.0,664,0.0978991836309433,0.74,0.149491399526596,0.02,289,0,0,2.2,3.0,2024-03-17,6,2,0,0,0,0,29,0,887731,0,1,1,5.0,1,21010,41944,20934,59,True,0,James Ward-Prowse,531,1,1,0,0.149491399526596,19,AVL,1220,1350,WHU,1055,1150,1.6605914999999998,4.75,2.0020775000000004,9.75,1.3827706875,3.5,1.82401775,11.8125,2.0950275,6.75,2.090145,7.0,1.8978730625,8.5625,1.7468781875,6.875,2023,MID
0,0,7,0,7.5,664,0.0,0.02,0.0,3.94,297,3,0,1.9,11.4,2024-03-30,83,15,0,0,0,0,30,0,734543,1,3,4,0.0,2,-52398,4481,56879,59,False,0,James Ward-Prowse,531,0,0,0,0.0,19,NEW,1050,1160,WHU,1140,1150,1.86266,5.75,1.5625410000000002,11.75,1.3801869375,3.8125,1.790829875,12.75,1.6262520000000005,7.25,1.74131475,7.25,1.9567773125,9.9375,2.2138481875,8.75,2023,MID
0,0,14,0,28.2,664,0.4868935346603393,0.06,0.0361051857471466,0.96,306,1,0,4.5,10.2,2024-04-02,90,18,0,0,0,0,31,0,699346,1,1,1,7.0,2,-36031,3284,39315,59,True,0,James Ward-Prowse,531,1,2,0,0.0361051857471466,19,TOT,1150,1310,WHU,1055,1150,1.5941234999999996,5.25,2.1806385,13.0,1.3706859375,3.6875,1.967176,13.3125,2.3817950000000003,15.25,1.0963247499999995,5.0,2.042506125,13.625,1.8008244999999998,7.5625,2023,MID
0,3,37,0,6.1,664,0.0,0.22,0.1862476766109466,1.5,320,1,1,6.9,47.2,2024-04-06,90,20,0,0,0,0,32,0,664607,1,2,1,16.0,10,-35089,2954,38043,58,False,0,James Ward-Prowse,531,5,0,1,0.1862476766109466,19,WOL,1085,1115,WHU,1140,1150,1.4167959999999995,5.25,1.7490085000000002,16.25,1.3537653125,3.875,1.953522875,13.1875,1.11904725,5.75,2.171255,9.75,1.4635134374999998,6.3125,1.7280178125,9.5,2023,MID
0,0,16,0,45.1,664,0.4150339066982269,0.28,0.2447600811719894,1.93,330,1,0,7.0,13.4,2024-04-14,68,9,0,0,0,0,33,0,684744,1,2,0,11.0,2,18604,31706,13102,58,True,0,James Ward-Prowse,531,2,3,0,0.2447600811719894,19,FUL,1180,1170,WHU,1055,1150,1.2335934999999996,4.25,1.9745335,16.75,1.3636609375,3.75,1.928211,13.3125,1.363121,10.25,1.7650475,7.75,1.3836055,8.75,1.8728275,9.5,2023,MID
0,0,17,0,20.6,664,0.6475954055786133,0.23,0.0,2.47,333,5,0,3.7,16.6,2024-04-21,90,7,0,0,0,0,34,0,649803,1,2,5,0.0,2,-29689,7635,37324,58,False,0,James Ward-Prowse,531,0,1,0,0.0,19,CRY,1080,1060,WHU,1140,1150,1.2647884999999996,3.25,2.6502475000000003,15.0,1.3895853125,3.6875,2.11933125,13.375,1.17471775,4.25,1.8507805,9.5,1.228746,5.5,1.8080444125,8.25,2023,MID
0,0,3,0,10.7,664,0.0666890889406204,0.03,0.0,0.26,349,0,0,1.2,1.6,2024-04-27,16,12,0,0,0,0,35,0,624720,0,2,2,0.0,1,-30016,3064,33080,58,True,0,James Ward-Prowse,531,0,1,0,0.0,19,LIV,1350,1390,WHU,1055,1150,1.3524824999999996,3.0,2.6275675000000005,14.0,1.3790028125,3.5625,2.3060815,13.6875,2.593885,16.25,1.41831475,6.5,2.732272,14.4375,1.1868265624999998,5.875,2023,MID
0,0,13,0,30.3,664,0.0888966247439384,0.18,0.095364786684513,2.13,355,2,0,5.5,16.8,2024-05-05,45,6,0,0,0,0,36,0,607944,0,0,5,8.0,1,-17875,1400,19275,58,False,0,James Ward-Prowse,531,2,2,0,0.095364786684513,19,CHE,1080,1170,WHU,1140,1150,1.1834462499999996,3.25,2.8522550000000004,13.5,1.32881,3.8125,2.27511775,13.25,2.1906725,6.25,1.6398467500000002,10.25,2.0908294375,9.0625,1.810057,9.0,2023,MID
0,1,30,0,3.3,664,0.0,0.16,0.1285503953695297,0.42,369,1,1,6.4,40.0,2024-05-11,90,22,0,0,0,0,37,0,581818,1,1,3,21.0,8,-23982,2158,26140,57,True,0,James Ward-Prowse,531,2,0,1,0.1285503953695297,19,LUT,1060,1120,WHU,1055,1150,1.1215884999999997,3.5,3.4609975000000004,13.0,1.3232349375,3.8125,2.4040665000000003,12.8125,0.7905787499999999,4.25,2.7857625,14.25,1.4329208125,5.0,2.385287375,10.375,2023,MID
0,0,8,0,18.6,664,0.0893554538488388,0.05,0.0,2.01,379,3,0,2.7,8.4,2024-05-19,90,13,0,0,0,0,38,0,572316,1,1,3,0.0,2,-11231,3681,14912,57,False,0,James Ward-Prowse,531,0,1,0,0.0,19,MCI,1350,1360,WHU,1140,1150,1.6858434999999996,4.75,2.7175790000000006,11.75,1.4036093125,4.0,2.28074375,12.5625,2.82824325,10.75,1.125370375,3.25,2.5027976875,15.5625,0.98756528125,3.9375,2023,MID
