assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,445,0.0,0.0,0.0,0.0,246,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,11,0,0,0,0,25,0,142281,0,1,0,0.0,0,-3833,3929,7762,38,False,0,1,Matt Turner,1,LEI,1065,1200,ARS,1250,1320,2022,,0.722059,10.0,0.722059,0.0203463,2.0,0.0203463
0,0,0,0,0.0,445,0.0,0.0,0.0,0.0,61,0,0,0.0,0.0,2023-03-01T19:45:00Z,0,8,0,0,0,0,25,0,142281,0,0,4,0.0,0,-3833,3929,7762,38,True,0,1,Matt Turner,1,EVE,1100,1090,ARS,1250,1240,2022,,3.06919,13.0,3.06919,1.604,5.0,1.604
0,0,0,0,0.0,445,0.0,0.0,0.0,0.0,251,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,3,0,0,0,0,26,0,140832,0,2,3,0.0,0,-2675,1937,4612,38,True,0,1,Matt Turner,1,BOU,1110,1080,ARS,1250,1240,2022,,2.46279,31.0,2.46279,1.74267,3.0,1.74267
0,0,0,0,0.0,445,0.0,0.0,0.0,0.0,264,0,0,0.0,0.0,2023-03-12T14:00:00Z,0,9,0,0,0,0,27,0,143868,0,3,0,0.0,0,1693,4210,2517,38,False,0,1,Matt Turner,1,FUL,1070,1120,ARS,1250,1320,2022,,2.64355,20.0,2.64355,0.61832,5.0,0.61832
0,0,0,0,0.0,445,0.0,0.0,0.0,0.0,271,0,0,0.0,0.0,2023-03-19T14:00:00Z,0,7,0,0,0,0,28,0,140833,0,1,4,0.0,0,-2553,1464,4017,38,True,0,1,Matt Turner,1,CRY,1110,1090,ARS,1250,1240,2022,,1.53568,13.0,1.53568,1.19194,5.0,1.19194
0,0,0,0,0.0,445,0.0,0.0,0.0,0.0,281,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,24,0,0,0,0,29,0,142716,0,1,4,0.0,0,-248,2829,3077,38,True,0,1,Matt Turner,1,LEE,1075,1120,ARS,1250,1240,2022,,3.29548,6.0,2.53431,0.497609,6.0,0.497609
0,0,0,0,0.0,445,0.0,0.0,0.0,0.0,296,0,0,0.0,0.0,2023-04-09T15:30:00Z,0,12,0,0,0,0,30,0,142125,0,2,2,0.0,0,612,2384,1772,38,False,0,1,Matt Turner,1,LIV,1180,1260,ARS,1250,1320,2022,,1.53631,1.0,1.53631,4.64012,19.0,3.87895
0,0,0,0,0.0,445,0.0,0.0,0.0,0.0,309,0,0,0.0,0.0,2023-04-16T13:00:00Z,0,19,0,0,0,0,31,0,142483,0,2,2,0.0,0,-3,2573,2576,38,False,0,1,Matt Turner,1,WHU,1145,1060,ARS,1250,1320,2022,,2.71782,10.0,1.95665,1.96095,4.0,1.19978
0,0,0,0,0.0,445,0.0,0.0,0.0,0.0,311,0,0,0.0,0.0,2023-04-21T19:00:00Z,0,17,0,0,0,0,32,0,141704,0,3,3,0.0,0,-1073,1808,2881,38,True,0,1,Matt Turner,1,SOU,1070,1080,ARS,1250,1240,2022,,2.39609,23.0,2.39609,1.43063,3.0,1.43063
0,0,0,0,0.0,445,0.0,0.0,0.0,0.0,329,0,0,0.0,0.0,2023-04-26T19:00:00Z,0,13,0,0,0,0,33,0,143823,0,1,4,0.0,0,1905,3110,1205,38,False,0,1,Matt Turner,1,MCI,1340,1360,ARS,1250,1320,2022,,0.398372,6.0,0.398372,2.01168,9.0,2.01168
0,0,0,0,0.0,445,0.0,0.0,0.0,0.0,331,0,0,0.0,0.0,2023-05-02T19:00:00Z,0,6,0,0,0,0,34,0,163902,0,1,3,0.0,0,6618,8272,1654,38,True,0,1,Matt Turner,1,CHE,1220,1220,ARS,1250,1240,2022,,2.7832,13.0,2.7832,0.785202,8.0,0.785202
0,0,0,0,0.0,445,0.0,0.0,0.0,0.0,346,0,0,0.0,0.0,2023-05-07T15:30:00Z,0,15,0,0,0,0,35,0,154598,0,2,0,0.0,0,3241,5044,1803,38,False,0,1,Matt Turner,1,NEW,1250,1165,ARS,1250,1320,2022,,1.29061,8.0,1.29061,1.37224,11.0,1.37224
0,0,0,0,0.0,445,0.0,0.0,0.0,0.0,351,0,0,0.0,0.0,2023-05-14T15:30:00Z,0,5,0,0,0,0,36,0,153978,0,3,0,0.0,0,-471,1262,1733,38,True,0,1,Matt Turner,1,BHA,1150,1200,ARS,1250,1240,2022,,0.958651,8.0,0.958651,2.21276,2.0,2.21276
0,0,0,0,0.0,445,0.0,0.0,0.0,0.0,367,0,0,0.0,0.0,2023-05-20T16:30:00Z,0,16,0,0,0,0,37,0,164230,0,0,1,0.0,0,5463,7208,1745,38,False,0,1,Matt Turner,1,NFO,1065,1030,ARS,1250,1320,2022,,0.4902,11.0,0.4902,1.1397,5.0,1.1397
0,0,0,0,0.0,445,0.0,0.0,0.0,0.0,371,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,20,0,0,0,0,38,0,161439,0,0,5,0.0,0,1067,3124,2057,38,True,0,1,Matt Turner,1,WOL,1100,1080,ARS,1250,1240,2022,,3.02466,12.0,3.02466,0.38772,3.0,0.38772
