assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1752,154,0,0,0.0,0.0,2020-12-29 20:00:00+00:00,0,13,0,0,0,0,16,0,0,0,1,0.0,0,0,0,0,40,False,0,2,Lewis Richards,20,MUN,1250,1240,WOL,1130,1120,0,2020
0,0,0,0,0.0,1752,159,0,0,0.0,0.0,2021-01-02 17:30:00+00:00,0,3,0,0,0,0,17,0,351,3,3,0.0,0,203,248,45,40,False,0,2,Lewis Richards,20,BHA,1150,1100,WOL,1130,1120,0,2020
0,0,0,0,0.0,1752,176,0,0,0.0,0.0,2021-01-12 20:15:00+00:00,0,7,0,0,0,0,18,0,3276,2,1,0.0,0,604,834,230,40,True,0,2,Lewis Richards,20,EVE,1100,1140,WOL,1120,1040,0,2020
0,0,0,0,0.0,1752,188,0,0,0.0,0.0,2021-01-16 12:30:00+00:00,0,18,0,0,0,0,19,0,1643,3,2,0.0,0,72,243,171,40,True,0,2,Lewis Richards,20,WBA,1000,1040,WOL,1120,1040,0,2020
0,0,0,0,0.0,1752,194,0,0,0.0,0.0,2021-01-27 18:00:00+00:00,0,5,0,0,0,0,20,0,1797,0,0,0.0,0,-6,204,210,40,False,0,2,Lewis Richards,20,CHE,1260,1250,WOL,1130,1120,0,2020
0,0,0,0,0.0,1752,202,0,0,0.0,0.0,2021-01-30 15:00:00+00:00,0,6,0,0,0,0,21,0,1896,0,1,0.0,0,-11,137,148,40,False,0,2,Lewis Richards,20,CRY,1030,1010,WOL,1130,1120,0,2020
0,0,0,0,0.0,1752,215,0,0,0.0,0.0,2021-02-02 18:00:00+00:00,0,1,0,0,0,0,22,0,1994,1,2,0.0,0,-18,116,134,40,True,0,2,Lewis Richards,20,ARS,1150,1210,WOL,1120,1040,0,2020
0,0,0,0,0.0,1752,228,0,0,0.0,0.0,2021-02-07 14:00:00+00:00,0,9,0,0,0,0,23,0,2140,0,0,0.0,0,-19,141,160,40,True,0,2,Lewis Richards,20,LEI,1150,1230,WOL,1120,1040,0,2020
0,0,0,0,0.0,1752,236,0,0,0.0,0.0,2021-02-14 12:00:00+00:00,0,16,0,0,0,0,24,0,2379,2,1,0.0,0,20,187,167,40,False,0,2,Lewis Richards,20,SOU,1030,1110,WOL,1130,1120,0,2020
0,0,0,0,0.0,1752,248,0,0,0.0,0.0,2021-02-19 20:00:00+00:00,0,10,0,0,0,0,25,0,2538,0,1,0.0,0,10,144,134,40,True,0,2,Lewis Richards,20,LEE,1150,1170,WOL,1120,1040,0,2020
