assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,5,0,11.8,763,0.0199971999973058,0.02,0.0,0.14,9,0,0,2.1,9.2,2022-08-07,14,14,0,0,0,0,1,0,10644,0,2,1,0.0,1,0,0,0,55,False,0,0,1,0,0.0,3,Enock Mwepu,5,MUN,1140,1165,BHA,1150,1200,2022,0.0,,1.7289,5.0,1.7289,1.42103,7.0,1.42103
0,0,4,0,10.9,763,0.1104329973459243,0.13,0.0,0.07,14,0,0,2.1,4.4,2022-08-13,25,15,0,0,0,0,2,0,11411,0,0,0,6.0,1,-1283,833,2116,55,True,0,0,1,0,0.0,3,Enock Mwepu,5,NEW,1300,1220,BHA,1140,1200,2022,0.0,,1.60835,15.0,1.60835,0.183952,2.0,0.183952
0,0,5,0,0.3,763,0.0,0.0,0.0,0.06,30,0,0,0.7,2.2,2022-08-21,5,19,0,0,0,0,3,0,10581,0,2,0,4.0,1,-1614,767,2381,54,False,0,0,0,0,0.0,3,Enock Mwepu,5,WHU,1145,1060,BHA,1150,1200,2022,0.0,,1.82645,2.0,1.06528,0.768634,6.0,0.768634
0,0,2,0,0.3,763,0.0,0.0,0.0,0.59,34,0,0,0.0,0.0,2022-08-27,20,24,0,0,0,0,4,0,9636,0,0,1,0.0,1,-1402,538,1940,54,True,0,0,0,0,0.0,3,Enock Mwepu,5,LEE,1075,1120,BHA,1140,1200,2022,0.0,,1.60986,6.0,1.60986,1.14874,5.0,1.14874
0,0,1,0,1.4,763,0.0,0.0,0.0,0.5,44,2,0,0.9,7.6,2022-08-30,62,9,0,0,0,0,5,0,9161,1,1,2,0.0,2,-829,426,1255,53,False,0,0,0,0,0.0,3,Enock Mwepu,5,FUL,1070,1120,BHA,1150,1200,2022,0.0,,1.75359,4.0,0.992416,1.07093,7.0,1.07093
1,0,12,0,14.3,763,0.321833997964859,0.31,0.0766704007983207,1.41,53,2,0,6.4,25.4,2022-09-04,83,11,0,0,0,0,6,0,9174,1,2,5,24.0,5,-403,710,1113,53,True,0,2,1,0,0.0766704007983207,3,Enock Mwepu,5,LEI,1110,1120,BHA,1140,1200,2022,0.0766704007983207,,2.73166,10.0,1.97049,1.06549,4.0,1.06549
0,0,0,0,0.0,763,0.0,0.0,0.0,0.0,87,0,0,0.0,0.0,2022-10-01,0,12,0,0,0,0,9,0,9677,0,3,3,0.0,0,-1136,337,1473,53,False,0,0,0,0,0.0,3,Enock Mwepu,5,LIV,1180,1260,BHA,1150,1200,2022,0.0,,2.36567,7.0,2.36567,2.1515,13.0,2.1515
0,0,0,0,0.0,763,0.0,0.0,0.0,0.0,93,0,0,0.0,0.0,2022-10-08,0,18,0,0,0,0,10,0,8349,0,1,0,0.0,0,-1325,63,1388,53,True,0,0,0,0,0.0,3,Enock Mwepu,5,TOT,1210,1230,BHA,1140,1200,2022,0.0,,0.899735,15.0,0.899735,0.771641,6.0,0.771641
0,0,0,0,0.0,763,0.0,0.0,0.0,0.0,102,0,0,0.0,0.0,2022-10-14,0,4,0,0,0,0,11,0,7245,0,0,2,0.0,0,-1135,17,1152,53,False,0,0,0,0,0.0,3,Enock Mwepu,5,BRE,1100,1130,BHA,1150,1200,2022,0.0,,2.15668,14.0,2.15668,1.90636,8.0,1.1452
0,0,0,0,0.0,763,0.0,0.0,0.0,0.0,114,0,0,0.0,0.0,2022-10-18,0,16,0,0,0,0,12,0,6709,0,0,0,0.0,0,-508,0,508,53,True,0,0,0,0,0.0,3,Enock Mwepu,5,NFO,1100,1105,BHA,1140,1200,2022,0.0,,2.10188,15.0,2.10188,0.195003,1.0,0.195003
0,0,0,0,0.0,763,0.0,0.0,0.0,0.0,125,0,0,0.0,0.0,2022-10-22,0,13,0,0,0,0,13,0,6474,0,1,3,0.0,0,-304,0,304,53,False,0,0,0,0,0.0,3,Enock Mwepu,5,MCI,1340,1360,BHA,1150,1200,2022,0.0,,0.52863,5.0,0.52863,1.86239,14.0,1.10122
0,0,0,0,0.0,763,0.0,0.0,0.0,0.0,134,0,0,0.0,0.0,2022-10-29,0,6,0,0,0,0,14,0,6158,0,1,4,0.0,0,-316,0,316,53,True,0,0,0,0,0.0,3,Enock Mwepu,5,CHE,1220,1220,BHA,1140,1200,2022,0.0,,2.881,5.0,2.881,1.07554,8.0,1.07554
