assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,771,2,0,0,0.0,0.0,2021-08-14 14:00:00+00:00,0,5,0,0,0,0,1,0,830,2,1,0.0,0,0,0,0,45,True,0,1,Bailey Peacock-Farrell,21,BHA,1160,1120,BUR,1080,1060,1,2021
0,0,0,0,0.0,771,15,0,0,0.0,0.0,2021-08-21 11:30:00+00:00,0,12,0,0,0,0,2,0,694,0,2,0.0,0,-129,0,129,45,False,0,1,Bailey Peacock-Farrell,21,LIV,1300,1340,BUR,1130,1100,1,2021
0,0,0,0,0.0,771,29,0,0,0.0,0.0,2021-08-29 13:00:00+00:00,0,24,0,0,0,0,3,0,634,1,1,0.0,0,-62,0,62,45,True,0,1,Bailey Peacock-Farrell,21,LEE,1070,1100,BUR,1080,1060,1,2021
0,0,0,0,0.0,771,35,0,0,0.0,0.0,2021-09-13 19:00:00+00:00,0,8,0,0,0,0,4,0,557,1,3,0.0,0,-79,0,79,45,False,0,1,Bailey Peacock-Farrell,21,EVE,1130,1110,BUR,1130,1100,1,2021
0,0,0,0,0.0,771,43,0,0,0.0,0.0,2021-09-18 14:00:00+00:00,0,1,0,0,0,0,5,0,529,1,0,0.0,0,-33,0,33,45,True,0,1,Bailey Peacock-Farrell,21,ARS,1210,1220,BUR,1080,1060,1,2021
0,0,0,0,0.0,771,57,0,0,0.0,0.0,2021-09-25 14:00:00+00:00,0,11,0,0,0,0,6,0,505,2,2,0.0,0,-26,0,26,45,False,0,1,Bailey Peacock-Farrell,21,LEI,1100,1150,BUR,1130,1100,1,2021
0,0,0,0,0.0,771,62,0,0,0.0,0.0,2021-10-02 14:00:00+00:00,0,25,0,0,0,0,7,0,489,0,0,0.0,0,-16,0,16,45,True,0,1,Bailey Peacock-Farrell,21,NOR,1040,1030,BUR,1080,1060,1,2021
0,0,0,0,0.0,771,76,0,0,0.0,0.0,2021-10-16 14:00:00+00:00,0,13,0,0,0,0,8,0,473,0,2,0.0,0,-14,0,14,45,False,0,1,Bailey Peacock-Farrell,21,MCI,1340,1340,BUR,1130,1100,1,2021
0,0,0,0,0.0,771,89,0,0,0.0,0.0,2021-10-23 14:00:00+00:00,0,17,0,0,0,0,9,0,471,2,2,0.0,0,-2,0,2,45,False,0,1,Bailey Peacock-Farrell,21,SOU,1090,1120,BUR,1130,1100,1,2021
0,0,0,0,0.0,771,92,0,0,0.0,0.0,2021-10-30 14:00:00+00:00,0,4,0,0,0,0,10,0,469,1,3,0.0,0,-4,0,4,45,True,0,1,Bailey Peacock-Farrell,21,BRE,1150,1120,BUR,1080,1060,1,2021
0,0,0,0,0.0,771,104,0,0,0.0,0.0,2021-11-06 15:00:00+00:00,0,6,0,0,0,0,11,0,461,1,1,0.0,0,-8,0,8,45,False,0,1,Bailey Peacock-Farrell,21,CHE,1300,1250,BUR,1130,1100,1,2021
0,0,0,0,0.0,771,112,0,0,0.0,0.0,2021-11-20 15:00:00+00:00,0,7,0,0,0,0,12,0,455,3,3,0.0,0,-6,0,6,45,True,0,1,Bailey Peacock-Farrell,21,CRY,1160,1160,BUR,1080,1060,1,2021
0,0,0,0,0.0,771,137,0,0,0.0,0.0,2021-12-01 19:30:00+00:00,0,20,0,0,0,0,14,0,445,0,0,0.0,0,-4,0,4,45,False,0,1,Bailey Peacock-Farrell,21,WOL,1150,1080,BUR,1130,1100,1,2021
0,0,0,0,0.0,771,145,0,0,0.0,0.0,2021-12-04 15:00:00+00:00,0,15,0,0,0,0,15,0,441,0,1,0.0,0,-3,0,3,45,False,0,1,Bailey Peacock-Farrell,21,NEW,1050,1040,BUR,1130,1100,1,2021
0,0,0,0,0.0,771,154,0,0,0.0,0.0,2021-12-12 14:00:00+00:00,0,19,0,0,0,0,16,0,433,0,0,0.0,0,-8,0,8,45,True,0,1,Bailey Peacock-Farrell,21,WHU,1150,1180,BUR,1080,1060,1,2021
0,0,0,0,0.0,771,198,0,0,0.0,0.0,2021-12-30 20:15:00+00:00,0,14,0,0,0,0,20,0,426,1,3,0.0,0,-2,0,2,45,False,0,1,Bailey Peacock-Farrell,21,MUN,1170,1190,BUR,1130,1100,1,2021
0,0,0,0,0.0,771,206,0,0,0.0,0.0,2022-01-02 14:00:00+00:00,0,24,0,0,0,0,21,0,423,1,3,0.0,0,-4,0,4,45,False,0,1,Bailey Peacock-Farrell,21,LEE,1080,1100,BUR,1130,1100,1,2021
0,0,0,0,0.0,771,221,0,0,0.0,0.0,2022-01-23 14:00:00+00:00,0,1,0,0,0,0,23,0,414,0,0,0.0,0,-4,0,4,45,False,0,1,Bailey Peacock-Farrell,21,ARS,1150,1190,BUR,1130,1100,1,2021
0,0,0,0,0.0,771,164,0,0,0.0,0.0,2022-02-05 18:00:00+00:00,0,26,0,0,0,0,23,0,414,0,0,0.0,0,-4,0,4,45,True,0,1,Bailey Peacock-Farrell,21,WAT,1040,1070,BUR,1080,1060,1,2021
0,0,0,0,0.0,771,233,0,0,0.0,0.0,2022-02-08 20:00:00+00:00,0,14,0,0,0,0,24,0,413,1,1,0.0,0,-1,0,1,45,True,0,1,Bailey Peacock-Farrell,21,MUN,1190,1200,BUR,1080,1060,1,2021
0,0,0,0,0.0,771,242,0,0,0.0,0.0,2022-02-13 14:00:00+00:00,0,12,0,0,0,0,25,0,412,1,0,0.0,0,-1,0,1,45,True,0,1,Bailey Peacock-Farrell,21,LIV,1350,1350,BUR,1080,1060,1,2021
