assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,-9,0,1.3,1017,0.0,0.0,0.0,0.38,170,2,0,0.0,0.0,2022-12-26,53,5,1,0,0,0,17,0,112314,1,3,1,0.0,-2,75819,131112,55293,44,True,0,0,0,0,0.0,2,Romain Perraud,17,BHA,1150,1200,SOU,1070,1060,2022,0.0,,1.70709,5.0,0.857921,1.00714,10.0,1.00714
0,0,1,0,0.0,1017,0.0,0.0,0.0,1.03,173,1,0,0.2,0.0,2022-12-31,13,9,0,0,0,0,18,0,106152,0,1,2,2.0,1,-5823,2825,8648,44,False,0,0,0,0,0.0,2,Romain Perraud,17,FUL,1070,1120,SOU,1070,1080,2022,0.0,,0.698711,2.0,0.698711,1.49305,6.0,0.731881
0,0,6,0,6.3,1017,0.0,0.15,0.0,1.28,190,1,0,1.6,7.6,2023-01-04,63,16,0,0,0,0,19,0,99569,1,1,0,2.0,1,-6801,3222,10023,44,True,1,0,0,0,0.0,2,Romain Perraud,17,NFO,1100,1105,SOU,1070,1060,2022,0.0,,0.62937,4.0,0.62937,1.22324,4.0,1.22324
0,0,3,0,0.0,1017,0.0,0.0,0.0,0.12,195,0,0,0.0,0.0,2023-01-14,5,8,0,0,0,0,20,0,85588,0,2,1,0.0,1,-13475,3861,17336,43,False,0,0,0,0,0.0,2,Romain Perraud,17,EVE,1070,1040,SOU,1070,1080,2022,0.0,,1.08412,8.0,1.08412,1.18191,4.0,1.18191
0,0,1,0,0.8,1017,0.0,0.0,0.0,0.4,209,1,0,0.2,1.4,2023-01-21,28,2,0,0,0,0,21,0,77783,0,1,0,0.0,1,-8735,1885,10620,43,True,0,0,0,0,0.0,2,Romain Perraud,17,AVL,1075,1130,SOU,1070,1060,2022,0.0,,0.672444,4.0,0.672444,1.16432,8.0,1.16432
0,0,12,0,2.4,1017,0.0,0.03,0.0199346002191305,2.13,212,3,0,3.9,15.4,2023-02-04,90,4,0,0,0,0,22,0,68656,1,0,3,21.0,1,-9241,2858,12099,42,False,0,1,0,0,0.0199346002191305,2,Romain Perraud,17,BRE,1100,1130,SOU,1070,1080,2022,0.0199346002191305,,0.644385,5.0,0.644385,2.36747,12.0,2.36747
0,0,5,0,11.3,1017,0.0190680995583534,0.16,0.1188059970736503,0.55,229,1,0,2.4,1.4,2023-02-11,73,20,0,0,0,0,23,0,62779,1,2,1,11.0,2,-6020,858,6878,42,True,0,2,1,0,0.1188059970736503,2,Romain Perraud,17,WOL,1100,1080,SOU,1070,1060,2022,0.1188059970736503,,1.30203,7.0,1.30203,0.615651,2.0,0.615651
0,0,21,1,1.3,1017,0.0,0.01,0.0105490004643797,1.55,234,0,0,1.6,13.6,2023-02-18,90,6,0,0,0,0,24,0,60872,1,1,0,1.0,5,-2205,3022,5227,41,False,1,1,0,0,0.0105490004643797,2,Romain Perraud,17,CHE,1190,1140,SOU,1070,1080,2022,0.0105490004643797,,0.619532,3.0,0.619532,1.61723,11.0,1.61723
0,0,14,1,1.3,1017,0.0,0.0,0.0,0.52,245,0,0,0.4,2.8,2023-02-25,70,24,0,0,0,0,25,0,83161,1,0,1,0.0,6,13661,20358,6697,41,False,0,0,0,0,0.0,2,Romain Perraud,17,LEE,1070,1130,SOU,1070,1080,2022,0.0,,0.391128,2.0,0.391128,0.720048,10.0,0.720048
0,0,0,0,0.0,1017,0.0,0.0,0.0,0.0,259,0,0,0.0,0.0,2023-03-04,0,11,0,0,0,0,26,0,79939,0,0,1,0.0,0,4766,15506,10740,41,True,0,0,0,0,0.0,2,Romain Perraud,17,LEI,1110,1120,SOU,1070,1060,2022,0.0,,1.34332,1.0,0.582156,1.67051,12.0,1.67051
