assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1003,6,0,0,0.0,0.0,2020-09-12 19:00:00+00:00,0,19,0,0,0,0,1,0,3326,2,0,0.0,0,0,0,0,45,False,0,2,Ciaran Clark,15,WHU,1140,1260,NEW,1060,1110,0,2020
0,0,0,0,0.0,1003,16,0,0,0.0,0.0,2020-09-20 13:00:00+00:00,0,5,0,0,0,0,2,0,4113,3,0,0.0,0,-181,422,603,45,True,0,2,Ciaran Clark,15,BHA,1190,1130,NEW,1050,1030,0,2020
0,0,0,0,0.0,1003,26,0,0,0.0,0.0,2020-09-27 13:00:00+00:00,0,18,0,0,0,0,3,0,4317,1,1,0.0,0,-355,439,794,45,False,0,2,Ciaran Clark,15,TOT,1130,1250,NEW,1060,1110,0,2020
0,0,0,0,0.0,1003,36,0,0,0.0,0.0,2020-10-03 19:00:00+00:00,0,21,0,0,0,0,4,0,3456,1,3,0.0,0,-869,22,891,45,True,0,2,Ciaran Clark,15,BUR,1090,1080,NEW,1050,1030,0,2020
0,0,0,0,0.0,1003,45,0,0,0.0,0.0,2020-10-17 19:00:00+00:00,0,14,0,0,0,0,5,0,3016,4,1,0.0,0,-480,41,521,45,True,0,2,Ciaran Clark,15,MUN,1280,1310,NEW,1050,1030,0,2020
0,0,0,0,0.0,1003,58,0,0,0.0,0.0,2020-10-25 16:30:00+00:00,0,20,0,0,0,0,6,0,2834,1,1,0.0,0,-213,19,232,45,False,0,2,Ciaran Clark,15,WOL,1120,1040,NEW,1060,1110,0,2020
0,0,0,0,0.0,1003,65,0,0,0.0,0.0,2020-11-01 14:00:00+00:00,0,8,0,0,0,0,7,0,2704,1,2,0.0,0,-136,15,151,45,True,0,2,Ciaran Clark,15,EVE,1100,1140,NEW,1050,1030,0,2020
0,0,0,0,0.0,1003,76,0,0,0.0,0.0,2020-11-06 20:00:00+00:00,0,17,0,0,0,0,8,0,2786,0,2,0.0,0,-24,93,117,45,False,0,2,Ciaran Clark,15,SOU,1030,1110,NEW,1060,1110,0,2020
0,0,9,0,0.9,1003,85,2,0,1.3,12.2,2020-11-21 12:30:00+00:00,90,6,0,0,0,0,9,0,2862,2,0,0.0,1,-58,93,151,45,True,0,2,Ciaran Clark,15,CHE,1300,1310,NEW,1050,1030,0,2020
0,0,25,1,0.3,1003,92,0,0,1.8,17.4,2020-11-27 20:00:00+00:00,90,7,0,0,0,0,10,0,3073,2,0,0.0,6,96,212,116,45,False,0,2,Ciaran Clark,15,CRY,1030,1010,NEW,1060,1110,0,2020
0,0,17,0,10.4,1003,116,1,0,3.8,25.2,2020-12-12 15:00:00+00:00,90,27,0,0,0,0,12,0,4549,1,2,2.0,2,870,1162,292,45,True,0,2,Ciaran Clark,15,WBA,1000,1040,NEW,1050,1030,0,2020
0,0,25,0,0.3,1003,122,5,1,7.3,55.4,2020-12-16 18:00:00+00:00,90,24,0,0,0,0,13,0,4828,2,5,17.0,6,285,714,429,45,False,0,2,Ciaran Clark,15,LEE,1060,1210,NEW,1060,1110,0,2020
