assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,9,0,0.0,185,0.0,0.0,0.0,1.28,9,1,0,1.4,13.8,2023-08-13,90,12,0,0,0,0,1,0,226244,1,1,1,0.0,2,0,0,0,45,True,0,0,0,0,0.0,1,Robert Sánchez,6,LIV,1350,1390,CHE,1080,1170,2023,0.0,,1.93258,11.0,1.93258,1.29994,9.0,1.29994
0,0,14,0,0.0,185,0.0,0.0,0.0,1.8,19,3,0,2.3,23.4,2023-08-20,90,19,0,0,0,0,2,3,348693,1,1,3,0.0,2,61220,82350,21130,45,False,0,0,0,0,0.0,1,Robert Sánchez,6,WHU,1055,1150,CHE,1150,1230,2023,0.0,,1.60916,9.0,0.847993,1.71234,3.0,0.951168
0,0,25,1,0.0,185,0.0,0.0,0.0,0.43,26,0,0,1.3,12.6,2023-08-25,90,22,0,0,0,0,3,1,454370,1,0,3,0.0,6,80409,119120,38711,45,True,0,0,0,0,0.0,1,Robert Sánchez,6,LUT,1060,1120,CHE,1080,1170,2023,0.0,,3.41419,17.0,3.41419,0.465741,4.0,0.465741
0,0,14,0,0.1,185,0.0,0.0,0.0,0.71,35,1,0,1.8,17.6,2023-09-02,90,16,0,0,0,0,4,2,518486,1,1,0,0.0,2,51085,89608,38523,45,True,0,0,0,0,0.0,1,Robert Sánchez,6,NFO,1125,1080,CHE,1080,1170,2023,0.0,,2.28442,18.0,2.28442,1.1505,2.0,1.1505
0,3,37,1,0.0,185,0.0,0.0,0.0,1.19,42,0,0,4.0,40.4,2023-09-17,90,3,0,0,0,0,5,4,540378,1,0,0,0.0,10,13179,50986,37807,45,False,0,0,0,0,0.0,1,Robert Sánchez,6,BOU,1055,1145,CHE,1150,1230,2023,0.0,,1.39677,17.0,1.39677,1.32515,9.0,1.32515
0,0,21,0,0.0,185,0.0,0.0,0.0,1.04,55,1,0,4.4,44.2,2023-09-24,90,2,0,0,0,0,6,6,612607,1,1,0,0.0,4,63732,87538,23806,46,True,0,0,0,0,0.0,1,Robert Sánchez,6,AVL,1220,1350,CHE,1080,1170,2023,0.0,,1.19716,8.0,1.19716,1.13479,6.0,1.13479
0,1,28,1,0.0,185,0.0,0.0,0.0,1.08,64,0,0,2.5,24.6,2023-10-02,90,9,0,0,0,0,7,3,637078,1,2,0,0.0,7,19228,47351,28123,46,False,1,0,0,0,0.0,1,Robert Sánchez,6,FUL,1050,1060,CHE,1150,1230,2023,0.0,,1.98461,8.0,1.98461,0.889383,7.0,0.889383
0,0,17,0,0.0,185,0.0,0.0,0.0,0.75,73,1,0,1.4,13.6,2023-10-07,90,21,0,0,0,0,8,2,738479,1,4,1,0.0,2,76420,111560,35140,46,False,0,0,0,0,0.0,1,Robert Sánchez,6,BUR,1050,1040,CHE,1150,1230,2023,0.0,,1.97566,10.0,1.2145,0.956642,3.0,0.956642
0,0,7,0,0.0,185,0.0,0.0,0.0,1.06,84,2,0,0.4,4.0,2023-10-21,90,1,0,0,0,0,9,1,712665,1,2,2,0.0,1,-17795,30145,47940,46,True,0,0,0,0,0.0,1,Robert Sánchez,6,ARS,1370,1360,CHE,1080,1170,2023,0.0,,1.71838,8.0,0.957211,1.05791,5.0,1.05791
0,0,14,0,0.0,185,0.0,0.0,0.0,2.16,95,2,0,2.7,27.4,2023-10-28,90,4,0,0,0,0,10,3,715004,1,2,0,0.0,2,-1584,35409,36993,46,True,0,0,0,0,0.0,1,Robert Sánchez,6,BRE,1055,1150,CHE,1080,1170,2023,0.0,,1.71801,16.0,1.71801,2.48137,6.0,2.48137
0,0,15,0,0.0,185,0.0,0.0,0.0,0.94,110,1,0,2.8,27.6,2023-11-06,90,18,0,0,0,0,11,4,663053,1,4,1,0.0,3,-51158,8830,59988,46,False,0,0,0,0,0.0,1,Robert Sánchez,6,TOT,1110,1230,CHE,1150,1230,2023,0.0,,4.05865,8.0,3.29749,0.959108,4.0,0.959108
0,0,23,0,0.0,185,0.0,0.0,0.0,2.9,115,4,0,4.9,49.0,2023-11-12,90,13,0,0,0,0,12,6,638351,1,4,4,0.0,2,-26016,6650,32666,46,True,0,0,0,0,0.0,1,Robert Sánchez,6,MCI,1360,1370,CHE,1080,1170,2023,0.0,,3.47238,4.0,2.71121,3.19324,17.0,2.43208
0,0,12,0,0.0,185,0.0,0.0,0.0,2.28,127,4,0,0.8,7.6,2023-11-25,90,15,0,0,0,0,13,1,650691,1,1,4,0.0,0,6955,27663,20708,46,False,0,0,0,0,0.0,1,Robert Sánchez,6,NEW,1050,1160,CHE,1150,1230,2023,0.0,,0.968061,6.0,0.968061,2.15227,7.0,2.15227
0,0,21,0,0.0,185,0.0,0.0,0.0,1.02,135,2,0,4.8,47.6,2023-12-03,90,5,0,0,0,0,14,7,648644,1,2,3,0.0,2,-5280,20202,25482,46,True,1,0,0,0,0.0,1,Robert Sánchez,6,BHA,1180,1240,CHE,1080,1170,2023,0.0,,1.66304,8.0,0.901874,0.855058,13.0,0.855058
0,3,40,0,0.0,185,0.0,0.0,0.0,4.07,150,2,0,7.1,71.0,2023-12-06,90,14,0,0,1,0,15,7,654553,1,1,2,0.0,11,4193,26356,22163,46,False,0,0,0,0,0.0,1,Robert Sánchez,6,MUN,1130,1120,CHE,1150,1230,2023,0.0,,2.3512,6.0,2.3512,4.03949,8.0,3.26308
0,0,20,0,0.0,185,0.0,0.0,0.0,1.01,154,1,0,2.6,26.2,2023-12-10,83,8,0,0,0,0,16,3,867065,1,0,2,0.0,3,203931,212529,8598,46,False,0,0,0,0,0.0,1,Robert Sánchez,6,EVE,1125,1065,CHE,1150,1230,2023,0.0,,0.885512,9.0,0.885512,1.11437,3.0,1.11437
0,0,0,0,0.0,185,0.0,0.0,0.0,0.0,165,0,0,0.0,0.0,2023-12-16,0,23,0,0,0,0,17,0,768221,0,0,2,0.0,0,-81936,39023,120959,47,True,0,0,0,0,0.0,1,Robert Sánchez,6,SHU,1020,1060,CHE,1080,1170,2023,0.0,,3.27322,13.0,3.27322,0.44014,3.0,0.44014
0,0,0,0,0.0,185,0.0,0.0,0.0,0.0,180,0,0,0.0,0.0,2023-12-24,0,20,0,0,0,0,18,0,566485,0,1,2,0.0,0,-202278,269,202547,47,False,0,0,0,0,0.0,1,Robert Sánchez,6,WOL,1085,1115,CHE,1150,1230,2023,0.0,,1.75447,19.0,1.75447,1.74626,6.0,1.74626
0,0,0,0,0.0,185,0.0,0.0,0.0,0.0,186,0,0,0.0,0.0,2023-12-27,0,7,0,0,0,0,19,0,501681,0,1,2,0.0,0,-77492,148,77640,46,True,0,0,0,0,0.0,1,Robert Sánchez,6,CRY,1120,1085,CHE,1080,1170,2023,0.0,,2.73005,8.0,1.96888,0.958077,6.0,0.958077
0,0,0,0,0.0,185,0.0,0.0,0.0,0.0,195,0,0,0.0,0.0,2023-12-30,0,22,0,0,0,0,20,0,441092,0,3,2,0.0,0,-61902,218,62120,46,False,0,0,0,0,0.0,1,Robert Sánchez,6,LUT,1020,1090,CHE,1150,1230,2023,0.0,,1.57463,4.0,1.57463,2.64093,5.0,2.64093
0,0,0,0,0.0,185,0.0,0.0,0.0,0.0,206,0,0,0.0,0.0,2024-01-13,0,9,0,0,0,0,21,0,377864,0,0,1,0.0,0,-62571,387,62958,46,True,0,0,0,0,0.0,1,Robert Sánchez,6,FUL,1180,1170,CHE,1080,1170,2023,0.0,,2.0456,15.0,1.28443,0.697847,10.0,0.697847
0,0,0,0,0.0,185,0.0,0.0,0.0,0.0,219,0,0,0.0,0.0,2024-01-31,0,12,0,0,0,0,22,0,357562,0,1,4,0.0,0,-22771,211,22982,45,False,0,0,0,0,0.0,1,Robert Sánchez,6,LIV,1210,1270,CHE,1150,1230,2023,0.0,,0.477972,6.0,0.477972,3.6627,10.0,2.90153
0,0,0,0,0.0,185,0.0,0.0,0.0,0.0,226,0,0,0.0,0.0,2024-02-04,0,20,0,0,0,0,23,0,343794,0,4,2,0.0,0,-14318,69,14387,45,True,0,0,0,0,0.0,1,Robert Sánchez,6,WOL,1105,1100,CHE,1080,1170,2023,0.0,,2.35967,13.0,2.35967,2.48996,6.0,1.72879
0,0,0,0,0.0,185,0.0,0.0,0.0,0.0,232,0,0,0.0,0.0,2024-02-12,0,7,0,0,0,0,24,0,324268,0,3,1,0.0,0,-19501,107,19608,45,False,0,0,0,0,0.0,1,Robert Sánchez,6,CRY,1080,1060,CHE,1150,1230,2023,0.0,,1.26948,7.0,1.26948,0.719516,4.0,0.719516
0,0,0,0,0.0,185,0.0,0.0,0.0,0.0,246,0,0,0.0,0.0,2024-02-17,0,13,0,0,0,0,25,0,304799,0,1,1,0.0,0,-16297,403,16700,45,False,0,0,0,0,0.0,1,Robert Sánchez,6,MCI,1350,1360,CHE,1150,1230,2023,0.0,,1.82903,9.0,1.82903,2.77713,29.0,2.77713
