assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1266,6,0,0,0.0,0.0,2020-09-12 19:00:00+00:00,0,14,0,0,0,0,1,0,15272,2,0,0.0,0,0,0,0,45,True,0,2,Arthur Masuaku,19,NEW,1060,1110,WHU,1140,1260,0,2020
0,0,18,0,16.8,1266,9,2,0,3.1,11.0,2020-09-19 19:00:00+00:00,89,1,0,0,0,0,2,0,15134,1,2,3.0,1,-2578,397,2975,45,False,0,2,Arthur Masuaku,19,ARS,1130,1220,WHU,1190,1290,0,2020
1,3,45,1,55.8,1266,28,0,0,10.1,43.0,2020-09-27 18:00:00+00:00,90,20,0,0,0,0,3,0,16174,0,4,2.0,12,-372,1760,2132,45,True,0,2,Arthur Masuaku,19,WOL,1130,1120,WHU,1140,1260,0,2020
0,0,19,1,2.8,1266,34,0,0,1.9,9.4,2020-10-04 11:00:00+00:00,90,9,0,0,0,0,4,0,39555,3,0,7.0,6,16834,21409,4575,45,False,0,2,Arthur Masuaku,19,LEI,1190,1150,WHU,1190,1290,0,2020
0,0,9,0,20.1,1266,47,3,0,5.3,9.0,2020-10-18 15:30:00+00:00,89,17,0,0,0,0,5,0,79278,3,3,24.0,0,33193,50716,17523,45,False,1,2,Arthur Masuaku,19,TOT,1130,1250,WHU,1190,1290,0,2020
0,0,7,0,2.4,1266,57,1,0,1.6,12.6,2020-10-24 11:30:00+00:00,90,12,0,0,0,0,6,0,89190,1,1,1.0,2,9361,18911,9550,45,True,0,2,Arthur Masuaku,19,MCI,1320,1350,WHU,1140,1260,0,2020
0,0,9,0,14.8,1266,63,2,0,2.9,12.4,2020-10-31 17:30:00+00:00,87,11,0,0,0,0,7,0,95686,1,2,2.0,1,5264,11339,6075,45,False,0,2,Arthur Masuaku,19,LIV,1190,1300,WHU,1190,1290,0,2020
0,0,25,1,9.6,1266,78,0,0,4.5,18.4,2020-11-07 20:00:00+00:00,90,8,0,0,0,0,8,0,127192,0,1,17.0,6,26603,33675,7072,45,True,0,2,Arthur Masuaku,19,FUL,1110,1060,WHU,1140,1260,0,2020
0,1,29,1,17.1,1266,86,0,0,3.2,12.4,2020-11-22 14:00:00+00:00,90,15,0,0,0,0,9,0,139842,1,0,2.0,7,12187,21505,9318,45,False,0,2,Arthur Masuaku,19,SHU,1020,1000,WHU,1190,1290,0,2020
0,0,6,0,11.5,1266,98,1,0,1.6,4.6,2020-11-30 20:00:00+00:00,45,2,0,0,0,0,10,0,171243,1,2,0.0,1,28587,34762,6175,45,True,0,2,Arthur Masuaku,19,AVL,1140,1100,WHU,1140,1260,0,2020
