assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,976,15,0,0,0.0,0.0,2020-09-19 16:30:00+00:00,0,7,0,0,0,0,2,0,8726,3,1,0.0,0,-391,641,1032,60,True,0,3,Juan Mata,14,CRY,1120,1020,MUN,1250,1240,0,2020
0,0,0,0,0.0,976,19,0,0,0.0,0.0,2020-09-26 11:30:00+00:00,0,5,0,0,0,0,3,0,8065,3,2,0.0,0,-1553,361,1914,60,False,0,3,Juan Mata,14,BHA,1150,1100,MUN,1280,1310,0,2020
0,0,0,0,0.0,976,35,0,0,0.0,0.0,2020-10-04 15:30:00+00:00,0,18,0,0,0,0,4,0,8183,6,1,0.0,0,-649,611,1260,59,True,0,3,Juan Mata,14,TOT,1170,1290,MUN,1250,1240,0,2020
1,0,24,0,46.5,976,45,1,0,9.5,29.8,2020-10-17 19:00:00+00:00,90,15,0,0,0,0,5,0,8292,4,1,19.0,5,-680,529,1209,59,False,0,3,Juan Mata,14,NEW,1050,1030,MUN,1280,1310,0,2020
0,0,10,0,38.9,976,55,0,0,5.9,9.0,2020-10-24 16:30:00+00:00,57,6,0,0,0,0,6,0,10093,0,0,11.0,1,937,1741,804,59,True,0,3,Juan Mata,14,CHE,1300,1310,MUN,1250,1240,0,2020
0,0,0,0,0.0,976,64,0,0,0.0,0.0,2020-11-01 16:30:00+00:00,0,1,0,0,0,0,7,0,10652,1,0,0.0,0,91,1069,978,59,True,0,3,Juan Mata,14,ARS,1150,1210,MUN,1250,1240,0,2020
0,0,4,0,3.0,976,73,1,0,1.7,2.2,2020-11-07 12:30:00+00:00,81,8,0,0,0,0,8,0,10212,3,1,12.0,2,-696,433,1129,59,False,0,3,Juan Mata,14,EVE,1130,1200,MUN,1280,1310,0,2020
1,0,19,1,17.9,976,84,0,0,2.6,2.2,2020-11-21 20:00:00+00:00,62,27,0,0,0,0,9,0,11217,0,1,6.0,6,321,1265,944,59,True,0,3,Juan Mata,14,WBA,1000,1040,MUN,1250,1240,0,2020
0,0,0,0,0.0,976,96,0,0,0.0,0.0,2020-11-29 14:00:00+00:00,0,17,0,0,0,0,10,0,11995,3,2,0.0,0,480,1149,669,59,False,0,3,Juan Mata,14,SOU,1030,1110,MUN,1280,1310,0,2020
1,0,17,0,15.2,976,108,0,0,3.4,18.6,2020-12-05 17:30:00+00:00,28,19,0,0,0,0,11,0,11411,3,1,0.0,4,-760,490,1250,59,False,0,3,Juan Mata,14,WHU,1140,1260,MUN,1280,1310,0,2020
0,0,0,0,0.0,976,115,0,0,0.0,0.0,2020-12-12 17:30:00+00:00,0,13,0,0,0,0,12,0,11865,0,0,0.0,0,84,745,661,59,True,0,3,Juan Mata,14,MCI,1320,1350,MUN,1250,1240,0,2020
0,0,2,0,0.4,976,124,1,0,2.4,4.4,2020-12-17 20:00:00+00:00,16,23,0,0,0,0,13,0,11728,3,2,19.0,1,-279,424,703,59,False,0,3,Juan Mata,14,SHU,1020,1000,MUN,1280,1310,0,2020
0,0,0,0,0.0,976,134,0,0,0.0,0.0,2020-12-20 16:30:00+00:00,0,24,0,0,0,0,14,0,11571,2,6,0.0,0,-287,252,539,59,True,0,3,Juan Mata,14,LEE,1150,1170,MUN,1250,1240,0,2020
0,0,0,0,0.0,976,143,0,0,0.0,0.0,2020-12-26 12:30:00+00:00,0,11,0,0,0,0,15,0,11180,2,2,0.0,0,-621,249,870,59,False,0,3,Juan Mata,14,LEI,1190,1150,MUN,1280,1310,0,2020
0,0,0,0,0.0,976,154,0,0,0.0,0.0,2020-12-29 20:00:00+00:00,0,20,0,0,0,0,16,0,11013,0,1,0.0,0,-254,104,358,59,True,0,3,Juan Mata,14,WOL,1130,1120,MUN,1250,1240,0,2020
0,0,0,0,0.0,976,164,0,0,0.0,0.0,2021-01-01 20:00:00+00:00,0,2,0,0,0,0,17,0,10885,1,2,0.0,0,-241,137,378,58,True,0,3,Juan Mata,14,AVL,1140,1100,MUN,1250,1240,0,2020
0,0,0,0,0.0,976,379,0,0,0.0,0.0,2021-01-12 20:15:00+00:00,0,21,0,0,0,0,18,0,10923,1,0,0.0,0,-259,253,512,58,False,0,3,Juan Mata,14,BUR,1040,1040,MUN,1280,1310,0,2020
0,0,0,0,0.0,976,184,0,0,0.0,0.0,2021-01-17 16:30:00+00:00,0,12,0,0,0,0,19,0,10810,0,0,0.0,0,-111,100,211,58,False,0,3,Juan Mata,14,LIV,1190,1300,MUN,1280,1310,0,2020
0,0,0,0,0.0,976,171,0,0,0.0,0.0,2021-01-20 20:15:00+00:00,0,9,0,0,0,0,19,0,10810,2,1,0.0,0,-111,100,211,58,False,0,3,Juan Mata,14,FUL,1150,1040,MUN,1280,1310,0,2020
0,0,0,0,0.0,976,192,0,0,0.0,0.0,2021-01-27 20:15:00+00:00,0,23,0,0,0,0,20,0,10655,2,1,0.0,0,-282,71,353,58,True,0,3,Juan Mata,14,SHU,1070,1010,MUN,1250,1240,0,2020
0,0,0,0,0.0,976,199,0,0,0.0,0.0,2021-01-30 17:30:00+00:00,0,1,0,0,0,0,21,0,10569,0,0,0.0,0,-153,35,188,58,False,0,3,Juan Mata,14,ARS,1130,1220,MUN,1280,1310,0,2020
0,0,0,0,0.0,976,213,0,0,0.0,0.0,2021-02-02 20:15:00+00:00,0,17,0,0,0,0,22,0,10530,0,9,0.0,0,-109,57,166,58,True,0,3,Juan Mata,14,SOU,1110,1160,MUN,1250,1240,0,2020
0,0,0,0,0.0,976,224,0,0,0.0,0.0,2021-02-06 20:00:00+00:00,0,8,0,0,0,0,23,0,10473,3,3,0.0,0,-143,48,191,58,True,0,3,Juan Mata,14,EVE,1100,1140,MUN,1250,1240,0,2020
0,0,0,0,0.0,976,237,0,0,0.0,0.0,2021-02-14 14:00:00+00:00,0,27,0,0,0,0,24,0,10453,1,1,0.0,0,-122,75,197,58,False,0,3,Juan Mata,14,WBA,1040,1050,MUN,1280,1310,0,2020
0,0,3,0,1.0,976,245,0,0,0.1,0.2,2021-02-21 19:00:00+00:00,2,15,0,0,0,0,25,0,10497,1,3,0.0,1,-69,68,137,58,True,0,3,Juan Mata,14,NEW,1060,1110,MUN,1250,1240,0,2020
0,0,0,0,0.0,976,249,0,0,0.0,0.0,2021-02-28 16:30:00+00:00,0,6,0,0,0,0,26,0,10497,0,0,0.0,0,-104,93,197,58,False,0,3,Juan Mata,14,CHE,1260,1250,MUN,1280,1310,0,2020
0,0,0,0,0.0,976,281,0,0,0.0,0.0,2021-03-03 20:15:00+00:00,0,7,0,0,0,0,26,0,10497,0,0,0.0,0,-104,93,197,58,False,0,3,Juan Mata,14,CRY,1030,1010,MUN,1280,1310,0,2020
0,0,0,0,0.0,976,264,0,0,0.0,0.0,2021-03-07 16:30:00+00:00,0,13,0,0,0,0,27,0,10270,2,0,0.0,0,-235,20,255,58,False,0,3,Juan Mata,14,MCI,1280,1340,MUN,1280,1310,0,2020
