assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,15,0,4.3,900,3,4,0,4.0,35.6,2020-09-12 16:30:00+00:00,90,12,0,0,0,0,1,0,237865,3,4,0.0,0,0,0,0,45,False,0,2,Luke Ayling,24,LIV,1190,1300,LEE,1150,1170,0,2020
0,0,12,0,1.3,900,13,3,0,2.0,18.8,2020-09-19 14:00:00+00:00,90,9,0,0,0,0,2,0,284510,3,4,0.0,1,21987,50630,28643,45,True,0,2,Luke Ayling,24,FUL,1110,1060,LEE,1060,1210,0,2020
0,1,28,1,12.3,900,25,0,0,4.6,23.2,2020-09-27 11:00:00+00:00,90,23,0,0,0,0,3,0,260991,1,0,10.0,7,-26160,22371,48531,45,False,0,2,Luke Ayling,24,SHU,1020,1000,LEE,1150,1170,0,2020
0,0,12,0,14.8,900,33,1,0,7.0,32.0,2020-10-03 16:30:00+00:00,90,13,0,0,0,0,4,0,262791,1,1,23.0,2,-3015,18146,21161,45,True,0,2,Luke Ayling,24,MCI,1320,1350,LEE,1060,1210,0,2020
0,0,11,0,45.6,900,42,1,0,9.3,25.2,2020-10-19 19:00:00+00:00,90,20,0,0,0,0,5,0,299049,1,0,22.0,1,27121,61956,34835,45,True,1,2,Luke Ayling,24,WOL,1130,1120,LEE,1060,1210,0,2020
0,0,27,1,10.7,900,50,0,0,3.3,22.6,2020-10-23 19:00:00+00:00,90,2,0,0,0,0,6,0,301258,3,0,0.0,6,2262,23420,21158,45,False,0,2,Luke Ayling,24,AVL,1120,1080,LEE,1150,1170,0,2020
0,0,20,0,30.3,900,62,4,0,5.0,15.6,2020-11-02 20:00:00+00:00,90,11,0,0,0,0,7,0,324419,4,1,4.0,0,18994,27978,8984,45,True,0,2,Luke Ayling,24,LEI,1150,1230,LEE,1060,1210,0,2020
0,0,14,0,3.6,900,72,4,0,3.7,23.4,2020-11-07 15:00:00+00:00,90,7,0,0,0,0,8,0,318044,1,4,10.0,0,-5960,11063,17023,45,False,0,2,Luke Ayling,24,CRY,1030,1010,LEE,1150,1170,0,2020
0,0,22,1,3.8,900,82,0,0,2.1,7.6,2020-11-22 16:30:00+00:00,69,1,0,0,0,0,9,0,290303,0,0,10.0,6,-26515,5262,31777,45,True,0,2,Luke Ayling,24,ARS,1150,1210,LEE,1060,1210,0,2020
0,0,22,1,42.6,900,93,0,0,7.4,18.0,2020-11-28 17:30:00+00:00,90,8,0,0,0,0,10,0,287669,1,0,13.0,5,-5593,6079,11672,45,False,1,2,Luke Ayling,24,EVE,1130,1200,LEE,1150,1170,0,2020
0,0,12,0,1.6,900,102,3,0,1.5,13.4,2020-12-05 20:00:00+00:00,90,6,0,0,0,0,11,0,287339,1,3,0.0,1,-377,9375,9752,45,False,0,2,Luke Ayling,24,CHE,1260,1250,LEE,1150,1170,0,2020
0,0,20,0,16.3,900,113,2,0,6.7,44.0,2020-12-11 20:00:00+00:00,90,19,0,0,0,0,12,0,297337,2,1,7.0,1,6435,16635,10200,45,True,0,2,Luke Ayling,24,WHU,1190,1290,LEE,1060,1210,0,2020
0,0,19,0,11.8,900,122,2,0,5.4,24.2,2020-12-16 18:00:00+00:00,90,15,0,0,0,0,13,0,298833,2,5,18.0,1,779,12232,11453,45,True,0,2,Luke Ayling,24,NEW,1060,1110,LEE,1060,1210,0,2020
0,0,18,0,0.9,900,134,6,0,5.1,23.6,2020-12-20 16:30:00+00:00,90,14,0,0,0,0,14,0,287262,2,6,26.0,-1,-11454,6132,17586,45,False,0,2,Luke Ayling,24,MUN,1250,1240,LEE,1150,1170,0,2020
