assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1346,8,0,0,0.0,0.0,2021-08-14 14:00:00+00:00,0,2,0,0,0,0,1,0,13068,2,3,0.0,0,0,0,0,45,True,0,2,Francisco Sierralta,26,AVL,1110,1090,WAT,1090,1120,1,2021
0,0,0,0,0.0,1346,12,0,0,0.0,0.0,2021-08-21 16:30:00+00:00,0,5,0,0,0,0,2,0,11739,0,2,0.0,0,-2137,74,2211,45,False,0,2,Francisco Sierralta,26,BHA,1160,1100,WAT,1040,1070,1,2021
0,0,15,0,0.1,1346,27,1,0,1.6,15.8,2021-08-29 13:00:00+00:00,90,18,0,0,0,0,3,0,9437,0,1,0.0,2,-2500,120,2620,44,False,0,2,Francisco Sierralta,26,TOT,1190,1210,WAT,1040,1070,1,2021
0,0,10,0,0.2,1346,40,2,0,1.8,17.6,2021-09-11 14:00:00+00:00,90,20,1,0,0,0,4,0,9288,2,0,0.0,-1,-688,1505,2193,44,True,0,2,Francisco Sierralta,26,WOL,1160,1100,WAT,1090,1120,1,2021
0,0,0,0,0.0,1346,47,0,0,0.0,0.0,2021-09-18 14:00:00+00:00,0,25,0,0,0,0,5,0,8419,3,1,0.0,0,-976,234,1210,44,False,0,2,Francisco Sierralta,26,NOR,1040,1040,WAT,1040,1070,1,2021
0,0,0,0,0.0,1346,60,0,0,0.0,0.0,2021-09-25 14:00:00+00:00,0,15,0,0,0,0,6,0,7603,1,1,0.0,0,-909,83,992,43,True,0,2,Francisco Sierralta,26,NEW,1030,1070,WAT,1090,1120,1,2021
0,0,11,0,0.1,1346,65,1,0,1.0,10.0,2021-10-02 14:00:00+00:00,67,24,0,0,0,0,7,0,7000,0,1,0.0,2,-678,144,822,43,False,0,2,Francisco Sierralta,26,LEE,1080,1100,WAT,1040,1070,1,2021
0,0,0,0,0.0,1346,80,0,0,0.0,0.0,2021-10-16 11:30:00+00:00,0,12,0,0,0,0,8,0,5983,5,0,0.0,0,-1019,189,1208,43,True,0,2,Francisco Sierralta,26,LIV,1350,1350,WAT,1090,1120,1,2021
0,0,0,0,0.0,1346,86,0,0,0.0,0.0,2021-10-23 14:00:00+00:00,0,8,0,0,0,0,9,0,5511,5,2,0.0,0,-494,115,609,43,False,0,2,Francisco Sierralta,26,EVE,1130,1110,WAT,1040,1070,1,2021
0,0,0,0,0.0,1346,99,0,0,0.0,0.0,2021-10-30 14:00:00+00:00,0,17,0,0,0,0,10,0,5007,1,0,0.0,0,-499,34,533,43,True,0,2,Francisco Sierralta,26,SOU,1140,1090,WAT,1090,1120,1,2021
0,0,0,0,0.0,1346,101,0,0,0.0,0.0,2021-11-07 14:00:00+00:00,0,1,0,0,0,0,11,0,4856,0,1,0.0,0,-176,17,193,43,False,0,2,Francisco Sierralta,26,ARS,1150,1190,WAT,1040,1070,1,2021
0,0,0,0,0.0,1346,119,0,0,0.0,0.0,2021-11-20 15:00:00+00:00,0,14,0,0,0,0,12,0,4687,1,4,0.0,0,-201,17,218,43,True,0,2,Francisco Sierralta,26,MUN,1190,1200,WAT,1090,1120,1,2021
0,0,0,0,0.0,1346,127,0,0,0.0,0.0,2021-11-28 14:00:00+00:00,0,11,0,0,0,0,13,0,4523,2,4,0.0,0,-164,72,236,43,False,0,2,Francisco Sierralta,26,LEI,1100,1150,WAT,1040,1070,1,2021
0,0,0,0,0.0,1346,135,0,0,0.0,0.0,2021-12-01 19:30:00+00:00,0,6,0,0,0,0,14,0,4459,2,1,0.0,0,-68,95,163,43,True,0,2,Francisco Sierralta,26,CHE,1300,1290,WAT,1090,1120,1,2021
0,0,0,0,0.0,1346,148,0,0,0.0,0.0,2021-12-04 17:30:00+00:00,0,13,0,0,0,0,15,0,4309,3,1,0.0,0,-151,40,191,43,True,0,2,Francisco Sierralta,26,MCI,1360,1360,WAT,1090,1120,1,2021
0,0,0,0,0.0,1346,152,0,0,0.0,0.0,2021-12-10 20:00:00+00:00,0,4,0,0,0,0,16,0,4133,1,2,0.0,0,-174,27,201,43,False,0,2,Francisco Sierralta,26,BRE,1120,1080,WAT,1040,1070,1,2021
0,0,10,0,0.1,1346,200,4,0,4.5,26.0,2021-12-28 15:00:00+00:00,90,19,0,0,0,0,20,0,3939,4,1,19.0,0,-16,19,35,43,True,0,2,Francisco Sierralta,26,WHU,1150,1180,WAT,1090,1120,1,2021
