assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,664,0.0,0.0,0.0,0.0,60,0,0,0.0,0.0,2024-09-28,0,False,12,0,0,0,0,6,0,0,0,2,1,0.0,0,0,0,0,40,True,0,0,0,0,0.0,2,Alfie Pond,20,LIV,1370,1360,WOL,1060,1090,2024,0.0,,0.748925,2.0,0.748925,2.11724,11.0,1.35607
0,0,0,0,0.0,664,0.0,0.0,0.0,0.0,63,0,0,0.0,0.0,2024-10-05,0,False,4,0,0,0,0,7,0,12941,0,3,5,0.0,0,8843,10181,1338,40,False,0,0,0,0,0.0,2,Alfie Pond,20,BRE,1080,1100,WOL,1060,1120,2024,0.0,,0.696254,10.0,0.696254,4.13513,9.0,3.37396
0,0,0,0,0.0,664,0.0,0.0,0.0,0.0,80,0,0,0.0,0.0,2024-10-20,0,False,13,0,0,0,0,8,0,13657,0,2,1,0.0,0,955,2929,1974,40,True,0,0,0,0,0.0,2,Alfie Pond,20,MCI,1350,1390,WOL,1060,1090,2024,0.0,,0.761217,0.0,0.761217,1.36569,25.0,1.36569
0,0,0,0,0.0,664,0.0,0.0,0.0,0.0,84,0,0,0.0,0.0,2024-10-26,0,False,5,0,0,0,0,9,0,13309,0,2,2,0.0,0,-407,681,1088,40,False,0,0,0,0,0.0,2,Alfie Pond,20,BHA,1070,1130,WOL,1060,1120,2024,0.0,,1.11074,3.0,1.11074,1.51347,12.0,1.51347
0,0,0,0,0.0,664,0.0,0.0,0.0,0.0,100,0,0,0.0,0.0,2024-11-02,0,False,7,0,0,0,0,10,0,13134,0,2,2,0.0,0,-471,695,1166,40,True,0,0,0,0,0.0,2,Alfie Pond,20,CRY,1100,1090,WOL,1060,1090,2024,0.0,,1.65018,6.0,1.65018,2.64849,2.0,2.64849
0,0,0,0,0.0,664,0.0,0.0,0.0,0.0,110,0,0,0.0,0.0,2024-11-09,0,False,17,0,0,0,0,11,0,12868,0,0,2,0.0,0,-564,418,982,40,True,0,0,0,0,0.0,2,Alfie Pond,20,SOU,1070,1060,WOL,1060,1090,2024,0.0,,0.912781,7.0,0.912781,0.792655,6.0,0.792655
0,0,3,0,0.0,664,0.0,0.0,0.0,0.0,115,0,0,0.0,0.0,2024-11-23,1,False,9,0,0,0,0,12,0,26051,0,4,1,0.0,1,8493,10028,1535,39,False,0,0,0,0,0.0,2,Alfie Pond,20,FUL,1100,1100,WOL,1060,1120,2024,0.0,,1.33903,8.0,1.33903,0.717158,6.0,0.717158
0,0,0,0,0.0,664,0.0,0.0,0.0,0.0,130,0,0,0.0,0.0,2024-11-30,0,False,3,0,0,0,0,13,0,34836,0,4,2,0.0,0,8668,11125,2457,39,True,0,0,0,0,0.0,2,Alfie Pond,20,BOU,1130,1160,WOL,1060,1090,2024,0.0,,0.866034,8.0,0.866034,3.07901,4.0,0.795501
0,0,0,0,0.0,664,0.0,0.0,0.0,0.0,134,0,0,0.0,0.0,2024-12-04,0,False,8,0,0,0,0,14,0,48785,0,0,4,0.0,0,12027,15007,2980,39,False,0,0,0,0,0.0,2,Alfie Pond,20,EVE,1080,1080,WOL,1060,1120,2024,0.0,,0.847724,4.0,0.847724,1.49904,7.0,1.49904
0,0,0,0,0.0,664,0.0,0.0,0.0,0.0,150,0,0,0.0,0.0,2024-12-09,0,False,19,0,0,0,0,15,0,59695,0,1,2,0.0,0,8627,12926,4299,39,False,0,0,0,0,0.0,2,Alfie Pond,20,WHU,1080,1120,WOL,1060,1120,2024,0.0,,1.47567,6.0,1.47567,1.19808,7.0,1.19808
