assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,3,33,1,14.8,1426,1,0,1,11.0,60.2,2021-08-13 19:00:00+00:00,90,1,0,0,0,0,1,0,15606,0,2,35.0,11,0,0,0,55,True,0,3,Sergi Canós Tenés,4,ARS,1210,1220,BRE,1120,1080,1,2021
0,0,8,1,22.8,1426,13,0,0,4.0,15.4,2021-08-21 14:00:00+00:00,90,7,0,0,0,0,2,0,221559,0,0,2.0,3,127874,149870,21996,55,False,0,3,Sergi Canós Tenés,4,CRY,1110,1080,BRE,1150,1120,1,2021
0,0,10,0,1.2,1426,21,1,0,3.6,8.4,2021-08-28 14:00:00+00:00,90,2,0,0,0,0,3,0,268454,1,1,26.0,2,29472,77051,47579,55,False,0,3,Sergi Canós Tenés,4,AVL,1140,1090,BRE,1150,1120,1,2021
0,0,10,1,1.3,1426,32,0,0,0.7,5.6,2021-09-11 14:00:00+00:00,60,5,0,0,0,0,4,0,252273,1,0,0.0,2,-20790,49453,70243,55,True,1,3,Sergi Canós Tenés,4,BHA,1160,1120,BRE,1120,1080,1,2021
0,0,10,1,7.8,1426,50,0,0,1.9,7.6,2021-09-18 11:30:00+00:00,67,20,0,0,0,0,5,0,219996,2,0,4.0,3,-33636,11959,45595,55,False,0,3,Sergi Canós Tenés,4,WOL,1150,1080,BRE,1150,1120,1,2021
0,0,12,0,4.1,1426,52,3,0,1.9,13.2,2021-09-25 16:30:00+00:00,90,12,0,0,0,0,6,0,193998,3,3,2.0,2,-28084,4736,32820,55,True,0,3,Sergi Canós Tenés,4,LIV,1350,1350,BRE,1120,1080,1,2021
1,0,9,0,1.2,1426,69,1,0,4.3,6.4,2021-10-03 13:00:00+00:00,90,19,0,0,0,0,7,0,180811,2,1,35.0,4,-14822,4855,19677,55,False,1,3,Sergi Canós Tenés,4,WHU,1110,1160,BRE,1150,1120,1,2021
0,0,2,0,4.8,1426,73,1,0,0.9,0.4,2021-10-16 16:30:00+00:00,71,6,0,0,0,0,8,0,172134,1,0,4.0,1,-9682,4693,14375,55,True,1,3,Sergi Canós Tenés,4,CHE,1300,1290,BRE,1120,1080,1,2021
0,0,8,0,36.5,1426,82,2,0,5.1,12.6,2021-10-24 13:00:00+00:00,90,11,0,0,0,0,9,0,165565,2,1,2.0,2,-6916,4459,11375,55,True,0,3,Sergi Canós Tenés,4,LEI,1080,1160,BRE,1120,1080,1,2021
0,0,11,0,16.8,1426,92,3,0,4.5,10.6,2021-10-30 14:00:00+00:00,76,21,0,0,0,0,10,0,168892,1,3,18.0,2,1643,16292,14649,55,False,0,3,Sergi Canós Tenés,4,BUR,1080,1060,BRE,1150,1120,1,2021
0,0,11,0,7.1,1426,102,2,0,9.4,11.4,2021-11-06 15:00:00+00:00,90,25,0,0,0,0,11,0,170614,2,1,75.0,2,435,12380,11945,55,True,0,3,Sergi Canós Tenés,4,NOR,1040,1030,BRE,1120,1080,1,2021
2,2,31,0,25.3,1426,116,3,0,7.1,40.8,2021-11-20 15:00:00+00:00,90,15,0,0,0,0,12,0,159981,3,3,5.0,10,-10786,5470,16256,55,False,0,3,Sergi Canós Tenés,4,NEW,1050,1040,BRE,1150,1120,1,2021
0,0,2,1,1.0,1426,122,0,0,0.8,3.4,2021-11-28 14:00:00+00:00,86,8,0,0,0,0,13,0,183325,0,1,4.0,2,21096,28216,7120,55,True,1,3,Sergi Canós Tenés,4,EVE,1090,1110,BRE,1120,1080,1,2021
0,0,1,0,1.2,1426,140,2,0,0.8,2.6,2021-12-02 19:30:00+00:00,69,18,1,0,0,0,14,0,167898,0,2,4.0,0,-14069,3698,17767,55,False,0,3,Sergi Canós Tenés,4,TOT,1190,1210,BRE,1150,1120,1,2021
