assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,283,7,0,0,0.0,0.0,2020-09-14 19:15:00+00:00,0,5,0,0,0,0,1,0,107597,3,1,0.0,0,0,0,0,40,True,0,1,Christian Walton,3,CHE,1300,1310,BHA,1150,1100,0,2020
0,0,0,0,0.0,283,16,0,0,0.0,0.0,2020-09-20 13:00:00+00:00,0,14,0,0,0,0,2,0,101857,3,0,0.0,0,-9208,2437,11645,40,False,0,1,Christian Walton,3,NEW,1050,1030,BHA,1190,1130,0,2020
0,0,0,0,0.0,283,19,0,0,0.0,0.0,2020-09-26 11:30:00+00:00,0,13,0,0,0,0,3,0,96007,3,2,0.0,0,-7810,2973,10783,40,True,0,1,Christian Walton,3,MUN,1280,1310,BHA,1150,1100,0,2020
0,0,0,0,0.0,283,32,0,0,0.0,0.0,2020-10-03 14:00:00+00:00,0,7,0,0,0,0,4,0,93659,2,4,0.0,0,-3823,2286,6109,40,False,0,1,Christian Walton,3,EVE,1130,1200,BHA,1190,1130,0,2020
0,0,0,0,0.0,283,40,0,0,0.0,0.0,2020-10-18 13:00:00+00:00,0,6,0,0,0,0,5,0,89181,1,1,0.0,0,-5932,3493,9425,40,False,0,1,Christian Walton,3,CRY,1030,1010,BHA,1190,1130,0,2020
0,0,0,0,0.0,283,51,0,0,0.0,0.0,2020-10-26 17:30:00+00:00,0,18,0,0,0,0,6,0,89200,1,1,0.0,0,-946,3506,4452,40,True,0,1,Christian Walton,3,WBA,1000,1040,BHA,1150,1100,0,2020
0,0,0,0,0.0,283,67,0,0,0.0,0.0,2020-11-01 19:15:00+00:00,0,17,0,0,0,0,7,0,89041,1,2,0.0,0,-488,1878,2366,40,False,0,1,Christian Walton,3,TOT,1130,1250,BHA,1190,1130,0,2020
0,0,0,0,0.0,283,70,0,0,0.0,0.0,2020-11-06 17:30:00+00:00,0,4,0,0,0,0,8,0,87273,0,0,0.0,0,-1754,808,2562,40,True,0,1,Christian Walton,3,BUR,1090,1080,BHA,1150,1100,0,2020
0,0,0,0,0.0,283,79,0,0,0.0,0.0,2020-11-21 15:00:00+00:00,0,2,0,0,0,0,9,0,85501,2,1,0.0,0,-2157,1466,3623,40,False,0,1,Christian Walton,3,AVL,1120,1080,BHA,1190,1130,0,2020
0,0,0,0,0.0,283,90,0,0,0.0,0.0,2020-11-28 12:30:00+00:00,0,11,0,0,0,0,10,0,84594,1,1,0.0,0,-893,939,1832,40,True,0,1,Christian Walton,3,LIV,1210,1230,BHA,1150,1100,0,2020
0,0,0,0,0.0,283,100,0,0,0.0,0.0,2020-12-07 20:00:00+00:00,0,16,0,0,0,0,11,0,86627,2,1,0.0,0,-313,1928,2241,40,True,0,1,Christian Walton,3,SOU,1110,1160,BHA,1150,1100,0,2020
0,0,0,0,0.0,283,114,0,0,0.0,0.0,2020-12-13 19:15:00+00:00,0,9,0,0,0,0,12,0,88037,0,3,0.0,0,2135,3315,1180,40,False,0,1,Christian Walton,3,LEI,1190,1150,BHA,1190,1130,0,2020
0,0,0,0,0.0,283,121,0,0,0.0,0.0,2020-12-16 20:00:00+00:00,0,8,0,0,0,0,13,0,89813,0,0,0.0,0,1331,2313,982,40,False,0,1,Christian Walton,3,FUL,1150,1040,BHA,1190,1130,0,2020
0,0,0,0,0.0,283,129,0,0,0.0,0.0,2020-12-20 12:00:00+00:00,0,15,0,0,0,0,14,0,90681,1,1,0.0,0,910,2162,1252,40,True,0,1,Christian Walton,3,SHU,1070,1010,BHA,1150,1100,0,2020
0,0,0,0,0.0,283,147,0,0,0.0,0.0,2020-12-27 14:15:00+00:00,0,19,0,0,0,0,15,0,93926,2,2,0.0,0,2116,3706,1590,40,False,0,1,Christian Walton,3,WHU,1140,1260,BHA,1190,1130,0,2020
0,0,0,0,0.0,283,149,0,0,0.0,0.0,2020-12-29 18:00:00+00:00,0,1,0,0,0,0,16,0,93880,1,0,0.0,0,-1,2390,2391,40,True,0,1,Christian Walton,3,ARS,1150,1210,BHA,1150,1100,0,2020
0,0,0,0,0.0,283,159,0,0,0.0,0.0,2021-01-02 17:30:00+00:00,0,20,0,0,0,0,17,0,94735,3,3,0.0,0,697,3159,2462,40,True,0,1,Christian Walton,3,WOL,1130,1120,BHA,1150,1100,0,2020
0,0,0,0,0.0,283,178,0,0,0.0,0.0,2021-01-13 18:00:00+00:00,0,12,0,0,0,0,18,0,132214,0,1,0.0,0,2567,6708,4141,40,False,0,1,Christian Walton,3,MCI,1280,1340,BHA,1190,1130,0,2020
0,0,0,0,0.0,283,182,0,0,0.0,0.0,2021-01-16 15:00:00+00:00,0,10,0,0,0,0,19,0,102734,1,0,0.0,0,1510,5082,3572,40,False,0,1,Christian Walton,3,LEE,1060,1210,BHA,1190,1130,0,2020
0,0,0,0,0.0,283,189,0,0,0.0,0.0,2021-01-27 19:30:00+00:00,0,8,0,0,0,0,20,0,100106,0,0,0.0,0,335,3657,3322,40,True,0,1,Christian Walton,3,FUL,1110,1060,BHA,1150,1100,0,2020
0,0,0,0,0.0,283,200,0,0,0.0,0.0,2021-01-31 19:15:00+00:00,0,17,0,0,0,0,21,0,100945,0,1,0.0,0,624,2318,1694,40,True,0,1,Christian Walton,3,TOT,1170,1290,BHA,1150,1100,0,2020
0,0,0,0,0.0,283,216,0,0,0.0,0.0,2021-02-03 20:15:00+00:00,0,11,0,0,0,0,22,0,101541,1,0,0.0,0,487,1974,1487,40,False,0,1,Christian Walton,3,LIV,1190,1300,BHA,1190,1130,0,2020
0,0,0,0,0.0,283,220,0,0,0.0,0.0,2021-02-06 15:00:00+00:00,0,4,0,0,0,0,23,0,100583,1,1,0.0,0,-1052,1353,2405,40,False,0,1,Christian Walton,3,BUR,1040,1040,BHA,1190,1130,0,2020
0,0,0,0,0.0,283,230,0,0,0.0,0.0,2021-02-13 20:00:00+00:00,0,2,0,0,0,0,24,0,99097,0,0,0.0,0,-1546,1771,3317,40,True,0,1,Christian Walton,3,AVL,1140,1100,BHA,1150,1100,0,2020
0,0,0,0,0.0,283,241,0,0,0.0,0.0,2021-02-22 20:00:00+00:00,0,6,0,0,0,0,25,0,97369,2,1,0.0,0,-1936,666,2602,40,True,0,1,Christian Walton,3,CRY,1120,1020,BHA,1150,1100,0,2020
0,0,0,0,0.0,283,258,0,0,0.0,0.0,2021-02-27 15:00:00+00:00,0,18,0,0,0,0,26,0,94550,0,1,0.0,0,-2820,928,3748,40,False,0,1,Christian Walton,3,WBA,1040,1050,BHA,1190,1130,0,2020
