assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,16,0,27.2,385,237,1,0,6.0,10.8,2021-02-14 14:00:00+00:00,90,18,0,0,0,0,24,0,1008588,1,1,22.0,2,33134,103522,70388,96,False,0,3,Marcus Rashford,13,WBA,1040,1050,MUN,1280,1310,0,2020
1,2,38,0,21.3,385,245,1,1,9.6,42.6,2021-02-21 19:00:00+00:00,88,14,0,0,0,0,25,0,953612,1,3,32.0,12,-57795,33513,91308,96,True,0,3,Marcus Rashford,13,NEW,1060,1110,MUN,1250,1240,0,2020
0,0,5,1,27.0,385,249,0,0,6.6,13.4,2021-02-28 16:30:00+00:00,90,5,0,0,0,0,26,0,988575,0,0,26.0,3,26583,103952,77369,96,False,0,3,Marcus Rashford,13,CHE,1260,1250,MUN,1280,1310,0,2020
0,0,9,1,31.0,385,281,0,0,4.9,8.0,2021-03-03 20:15:00+00:00,90,6,0,0,0,0,26,0,988575,0,0,10.0,3,26583,103952,77369,96,False,0,3,Marcus Rashford,13,CRY,1030,1010,MUN,1280,1310,0,2020
1,0,15,1,14.9,385,264,0,0,5.6,24.0,2021-03-07 16:30:00+00:00,72,12,0,0,0,0,27,0,898689,2,0,17.0,6,-89792,32493,122285,96,False,0,3,Marcus Rashford,13,MCI,1280,1340,MUN,1280,1310,0,2020
0,0,5,1,29.6,385,275,0,0,9.0,6.6,2021-03-14 19:15:00+00:00,90,19,0,0,0,0,28,0,721867,0,1,54.0,2,-177261,14549,191810,96,True,1,3,Marcus Rashford,13,WHU,1190,1290,MUN,1250,1240,0,2020
0,1,25,0,22.6,385,295,1,1,11.3,48.2,2021-04-04 18:30:00+00:00,71,3,0,0,0,0,30,0,722009,1,2,42.0,8,12055,59578,47523,95,True,0,3,Marcus Rashford,13,BHA,1190,1130,MUN,1250,1240,0,2020
0,0,7,0,2.3,385,306,1,0,2.4,1.8,2021-04-11 15:30:00+00:00,71,17,0,0,0,0,31,0,718090,3,1,20.0,2,-4606,30092,34698,95,False,0,3,Marcus Rashford,13,TOT,1130,1250,MUN,1280,1310,0,2020
1,2,27,0,26.2,385,315,1,0,11.1,27.4,2021-04-18 15:00:00+00:00,83,4,0,0,0,0,32,0,721490,1,3,57.0,7,1651,42201,40550,95,True,0,3,Marcus Rashford,13,BUR,1090,1080,MUN,1250,1240,0,2020
0,0,5,1,8.7,385,322,0,0,4.6,5.8,2021-04-25 13:00:00+00:00,85,10,0,0,0,0,33,0,815803,0,0,31.0,3,87691,110527,22836,95,False,0,3,Marcus Rashford,13,LEE,1060,1210,MUN,1280,1310,0,2020
1,0,24,0,53.8,385,340,1,0,13.0,33.2,2021-05-09 13:05:00+00:00,90,2,0,0,0,0,35,0,1053545,3,1,43.0,5,252963,272409,19446,96,False,0,3,Marcus Rashford,13,AVL,1120,1080,MUN,1280,1310,0,2020
0,0,0,0,1.1,385,352,1,0,0.4,0.0,2021-05-11 17:00:00+00:00,24,9,0,0,0,0,35,0,1053545,2,1,4.0,1,252963,272409,19446,96,True,0,3,Marcus Rashford,13,LEI,1150,1230,MUN,1250,1240,0,2020
0,0,19,0,26.6,385,334,4,1,9.7,41.0,2021-05-13 19:15:00+00:00,90,11,0,0,0,0,35,0,1053545,4,2,29.0,7,252963,272409,19446,96,True,0,3,Marcus Rashford,13,LIV,1210,1230,MUN,1250,1240,0,2020
0,0,1,0,2.6,385,364,1,0,0.5,0.6,2021-05-18 17:00:00+00:00,28,8,0,0,0,0,37,0,890862,1,1,2.0,1,28694,52174,23480,96,True,0,3,Marcus Rashford,13,FUL,1110,1060,MUN,1250,1240,0,2020
0,0,0,0,0.0,385,378,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,20,0,0,0,0,38,0,839021,2,1,0.0,0,-49890,26151,76041,96,False,0,3,Marcus Rashford,13,WOL,1120,1040,MUN,1280,1310,0,2020
