assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,871,0.0,0.0,0.0,0.0,6,0,0,0.0,0.0,2022-08-07,0,4,0,0,0,0,1,0,9469,0,2,2,0.0,0,0,0,0,50,True,0,0,0,0,0.0,3,Marc Albrighton,11,BRE,1160,1200,LEI,1065,1200,2022,0.0,,0.455695,5.0,0.455695,0.931067,3.0,0.931067
0,0,0,0,0.0,871,0.0,0.0,0.0,0.0,11,0,0,0.0,0.0,2022-08-13,0,1,0,0,0,0,2,0,10698,0,2,4,0.0,0,-792,1194,1986,50,False,0,0,0,0,0.0,3,Marc Albrighton,11,ARS,1250,1240,LEI,1110,1120,2022,0.0,,0.690679,5.0,0.690679,3.0107,10.0,3.0107
0,0,0,0,0.0,871,0.0,0.0,0.0,0.0,26,0,0,0.0,0.0,2022-08-20,0,17,0,0,0,0,3,0,10083,0,2,1,0.0,0,-1305,1084,2389,50,True,0,0,0,0,0.0,3,Marc Albrighton,11,SOU,1070,1080,LEI,1065,1200,2022,0.0,,0.242948,5.0,0.242948,1.24155,4.0,1.24155
0,0,0,0,0.0,871,0.0,0.0,0.0,0.0,35,0,0,0.0,0.0,2022-08-27,0,6,0,0,0,0,4,0,8814,0,1,2,0.0,0,-1582,392,1974,49,False,0,0,0,0,0.0,3,Marc Albrighton,11,CHE,1190,1140,LEI,1110,1120,2022,0.0,,1.96023,10.0,1.96023,1.74916,3.0,1.74916
0,0,0,0,0.0,871,0.0,0.0,0.0,0.0,46,0,0,0.0,0.0,2022-09-01,0,14,0,0,0,0,5,0,8127,0,1,0,0.0,0,-914,256,1170,49,True,0,0,0,0,0.0,3,Marc Albrighton,11,MUN,1220,1220,LEI,1065,1200,2022,0.0,,0.615266,2.0,0.615266,1.09969,11.0,1.09969
0,0,0,0,0.0,871,0.0,0.0,0.0,0.0,53,0,0,0.0,0.0,2022-09-04,0,5,0,0,0,0,6,0,7821,0,2,5,0.0,0,-555,410,965,48,False,0,0,0,0,0.0,3,Marc Albrighton,11,BHA,1140,1200,LEI,1110,1120,2022,0.0,,1.06549,4.0,1.06549,2.73166,10.0,1.97049
0,0,0,0,0.0,871,0.0,0.0,0.0,0.0,79,0,0,0.0,0.0,2022-09-17,0,18,0,0,0,0,8,0,7597,0,2,6,0.0,0,-113,129,242,48,False,0,0,0,0,0.0,3,Marc Albrighton,11,TOT,1140,1170,LEI,1110,1120,2022,0.0,,1.59449,10.0,0.833326,1.98619,6.0,1.98619
0,0,3,0,0.5,871,0.0,0.0,0.0,0.31,86,0,0,0.3,2.2,2022-10-03,5,16,0,0,0,0,9,0,7502,0,0,4,0.0,1,-213,238,451,48,True,0,0,0,0,0.0,3,Marc Albrighton,11,NFO,1100,1105,LEI,1065,1200,2022,0.0,,1.2497,7.0,1.2497,1.22169,4.0,1.22169
0,0,0,0,0.0,871,0.0,0.0,0.0,0.0,92,0,0,0.0,0.0,2022-10-08,0,3,0,0,0,0,10,0,7533,0,1,2,0.0,0,-93,399,492,48,False,0,0,0,0,0.0,3,Marc Albrighton,11,BOU,1020,1050,LEI,1110,1120,2022,0.0,,1.18125,8.0,1.18125,1.14891,7.0,1.14891
0,0,0,0,0.0,871,0.0,0.0,0.0,0.0,105,0,0,0.0,0.0,2022-10-15,0,7,0,0,0,0,11,0,7360,0,0,0,0.0,0,-237,215,452,48,True,0,0,0,0,0.0,3,Marc Albrighton,11,CRY,1110,1090,LEI,1065,1200,2022,0.0,,0.973426,13.0,0.973426,0.346808,1.0,0.346808
0,0,0,0,0.0,871,0.0,0.0,0.0,0.0,117,0,0,0.0,0.0,2022-10-20,0,24,0,0,0,0,12,0,7293,0,0,2,0.0,0,-123,139,262,48,True,0,0,0,0,0.0,3,Marc Albrighton,11,LEE,1075,1120,LEI,1065,1200,2022,0.0,,0.655249,4.0,0.655249,1.19464,5.0,1.19464
0,0,2,0,0.8,871,0.0,0.04,0.0379947014153003,0.0,130,0,0,0.5,0.0,2022-10-23,11,20,0,0,0,0,13,0,7263,0,4,0,6.0,1,-85,187,272,47,False,0,1,0,0,0.0379947014153003,3,Marc Albrighton,11,WOL,1100,1060,LEI,1110,1120,2022,0.0379947014153003,,0.989075,5.0,0.989075,1.61785,11.0,1.61785
0,0,0,0,0.0,871,0.0,0.0,0.0,0.0,137,0,0,0.0,0.0,2022-10-29,0,13,0,0,0,0,14,0,7194,0,1,0,0.0,0,-127,211,338,47,True,0,0,0,0,0.0,3,Marc Albrighton,11,MCI,1340,1380,LEI,1065,1200,2022,0.0,,0.693597,2.0,0.693597,0.703827,14.0,0.703827
0,0,4,0,0.1,871,0.0,0.0,0.0,0.19,143,0,0,1.0,9.4,2022-11-05,12,8,0,0,0,0,15,0,7024,0,2,0,0.0,1,-234,136,370,47,False,0,0,0,0,0.0,3,Marc Albrighton,11,EVE,1070,1040,LEI,1110,1120,2022,0.0,,2.2679,11.0,2.2679,1.3729,12.0,1.3729
0,0,0,0,0.0,871,0.0,0.0,0.0,0.0,159,0,0,0.0,0.0,2022-11-12,0,19,0,0,0,0,16,0,6958,0,2,0,0.0,0,-96,134,230,47,False,0,0,0,0,0.0,3,Marc Albrighton,11,WHU,1145,1060,LEI,1110,1120,2022,0.0,,1.60566,5.0,0.844493,0.720721,6.0,0.720721
0,0,0,0,0.0,871,0.0,0.0,0.0,0.0,168,0,0,0.0,0.0,2022-12-26,0,15,0,0,0,0,17,0,7128,0,3,0,0.0,0,91,614,523,47,True,0,0,0,0,0.0,3,Marc Albrighton,11,NEW,1300,1220,LEI,1065,1200,2022,0.0,,0.31099,4.0,0.31099,1.76382,5.0,1.00265
0,0,0,0,0.0,871,0.0,0.0,0.0,0.0,174,0,0,0.0,0.0,2022-12-30,0,12,0,0,0,0,18,0,7015,0,1,2,0.0,0,-134,72,206,47,False,0,0,0,0,0.0,3,Marc Albrighton,11,LIV,1180,1260,LEI,1110,1120,2022,0.0,,0.863312,3.0,0.863312,2.02463,6.0,2.02463
0,0,12,0,38.2,871,0.1309179961681366,0.08,0.0,1.47,188,1,0,5.5,12.8,2023-01-03,82,9,0,0,0,0,19,0,6940,0,1,0,4.0,2,-98,58,156,47,True,0,0,3,0,0.0,3,Marc Albrighton,11,FUL,1065,1140,LEI,1065,1200,2022,0.0,,1.45221,6.0,1.45221,1.33493,4.0,1.33493
0,0,12,0,41.3,871,0.3849959969520569,0.29,0.0,1.36,198,1,0,5.1,9.6,2023-01-14,67,16,0,0,0,0,20,0,6894,1,0,2,0.0,2,-82,127,209,47,False,0,0,2,0,0.0,3,Marc Albrighton,11,NFO,1065,1030,LEI,1110,1120,2022,0.0,,0.803421,3.0,0.803421,1.75313,6.0,1.75313
0,0,24,0,14.3,871,0.0552754998207092,0.37,0.404009997844696,0.71,206,1,1,9.0,42.8,2023-01-21,55,5,0,0,0,0,21,0,6852,0,2,2,33.0,6,-83,98,181,47,True,0,1,1,1,0.404009997844696,3,Marc Albrighton,11,BHA,1150,1200,LEI,1065,1200,2022,0.404009997844696,,1.35941,2.0,1.35941,1.94491,12.0,1.94491
0,0,0,0,0.0,871,0.0,0.0,0.0,0.0,211,0,0,0.0,0.0,2023-02-04,0,2,0,0,0,0,22,0,6913,0,4,2,0.0,0,-7,413,420,47,False,0,0,0,0,0.0,3,Marc Albrighton,11,AVL,1070,1070,LEI,1110,1120,2022,0.0,,2.49784,5.0,2.49784,1.4989,15.0,1.4989
0,0,0,0,0.0,871,0.0,0.0,0.0,0.0,226,0,0,0.0,0.0,2023-02-11,0,18,0,0,0,0,23,0,6494,0,1,4,0.0,0,-404,0,404,47,True,0,0,0,0,0.0,3,Marc Albrighton,11,TOT,1210,1230,LEI,1065,1200,2022,0.0,,1.41208,6.0,1.41208,1.11709,4.0,1.11709
0,0,0,0,0.0,871,0.0,0.0,0.0,0.0,236,0,0,0.0,0.0,2023-02-19,0,14,0,0,0,0,24,0,6293,0,0,3,0.0,0,-212,0,212,47,False,0,0,0,0,0.0,3,Marc Albrighton,11,MUN,1140,1165,LEI,1110,1120,2022,0.0,,1.39678,7.0,1.39678,4.24663,12.0,4.24663
0,0,0,0,0.0,871,0.0,0.0,0.0,0.0,246,0,0,0.0,0.0,2023-02-25,0,1,0,0,0,0,25,0,6125,0,1,0,0.0,0,-159,0,159,47,True,0,0,0,0,0.0,3,Marc Albrighton,11,ARS,1250,1320,LEI,1065,1200,2022,0.0,,0.0203463,2.0,0.0203463,0.722059,10.0,0.722059
0,0,0,0,0.0,871,0.0,0.0,0.0,0.0,259,0,0,0.0,0.0,2023-03-04,0,17,0,0,0,0,26,0,6049,0,0,1,0.0,0,-90,0,90,47,False,0,0,0,0,0.0,3,Marc Albrighton,11,SOU,1070,1060,LEI,1110,1120,2022,0.0,,1.67051,12.0,1.67051,1.34332,1.0,0.582156
0,0,0,0,0.0,871,0.0,0.0,0.0,0.0,266,0,0,0.0,0.0,2023-03-11,0,6,0,0,0,0,27,0,5972,0,3,1,0.0,0,-76,0,76,47,True,0,0,0,0,0.0,3,Marc Albrighton,11,CHE,1220,1220,LEI,1065,1200,2022,0.0,,2.36139,6.0,2.36139,1.49478,6.0,1.49478
0,0,0,0,0.0,871,0.0,0.0,0.0,0.0,273,0,0,0.0,0.0,2023-03-18,0,4,0,0,0,0,28,0,5921,0,1,1,0.0,0,-49,0,49,47,False,0,0,0,0,0.0,3,Marc Albrighton,11,BRE,1100,1130,LEI,1110,1120,2022,0.0,,1.42133,5.0,1.42133,0.476467,7.0,0.476467
0,0,0,0,0.0,871,0.0,0.0,0.0,0.0,285,0,0,0.0,0.0,2023-04-01,0,7,0,0,0,0,29,0,5882,0,1,2,0.0,0,-39,0,39,47,False,0,0,0,0,0.0,3,Marc Albrighton,11,CRY,1110,1060,LEI,1110,1120,2022,0.0,,0.198959,2.0,0.198959,1.93471,14.0,1.93471
0,0,0,0,0.0,871,0.0,0.0,0.0,0.0,66,0,0,0.0,0.0,2023-04-04,0,2,0,0,0,0,29,0,5882,0,2,1,0.0,0,-39,0,39,47,True,0,0,0,0,0.0,3,Marc Albrighton,11,AVL,1075,1130,LEI,1065,1200,2022,0.0,,0.671597,2.0,0.671597,1.00159,11.0,1.00159
0,0,0,0,0.0,871,0.0,0.0,0.0,0.0,295,0,0,0.0,0.0,2023-04-08,0,3,0,0,0,0,30,0,5856,0,1,0,0.0,0,-29,0,29,47,True,0,0,0,0,0.0,3,Marc Albrighton,11,BOU,1110,1080,LEI,1065,1200,2022,0.0,,0.731965,5.0,0.731965,1.92396,7.0,1.92396
0,0,0,0,0.0,871,0.0,0.0,0.0,0.0,305,0,0,0.0,0.0,2023-04-15,0,13,0,0,0,0,31,0,5824,0,1,3,0.0,0,-31,0,31,47,False,0,0,0,0,0.0,3,Marc Albrighton,11,MCI,1340,1360,LEI,1110,1120,2022,0.0,,1.92692,7.0,1.92692,1.60702,2.0,0.845854
0,0,0,0,0.0,871,0.0,0.0,0.0,0.0,317,0,0,0.0,0.0,2023-04-22,0,20,0,0,0,0,32,0,5797,0,1,2,0.0,0,-30,0,30,47,True,0,0,0,0,0.0,3,Marc Albrighton,11,WOL,1100,1080,LEI,1065,1200,2022,0.0,,2.66929,5.0,1.90812,0.59626,5.0,0.59626
0,0,0,0,0.0,871,0.0,0.0,0.0,0.0,323,0,0,0.0,0.0,2023-04-25,0,24,0,0,0,0,33,0,5789,0,1,1,0.0,0,-7,0,7,47,False,0,0,0,0,0.0,3,Marc Albrighton,11,LEE,1070,1130,LEI,1110,1120,2022,0.0,,2.08594,7.0,2.08594,2.09645,2.0,2.09645
0,0,0,0,0.0,871,0.0,0.0,0.0,0.0,337,0,0,0.0,0.0,2023-05-01,0,8,0,0,0,0,34,0,5769,0,2,2,0.0,0,-19,0,19,47,True,0,0,0,0,0.0,3,Marc Albrighton,11,EVE,1100,1090,LEI,1065,1200,2022,0.0,,3.32486,5.0,2.56369,3.28648,9.0,2.52531
0,0,0,0,0.0,871,0.0,0.0,0.0,0.0,343,0,0,0.0,0.0,2023-05-08,0,9,0,0,0,0,35,0,5736,0,3,5,0.0,0,-35,0,35,47,False,0,0,0,0,0.0,3,Marc Albrighton,11,FUL,1070,1120,LEI,1110,1120,2022,0.0,,2.92566,4.0,1.31616,1.75276,10.0,1.75276
0,0,0,0,0.0,871,0.0,0.0,0.0,0.0,358,0,0,0.0,0.0,2023-05-15,0,12,0,0,0,0,36,0,5711,0,3,0,0.0,0,-24,0,24,47,True,0,0,0,0,0.0,3,Marc Albrighton,11,LIV,1250,1300,LEI,1065,1200,2022,0.0,,0.527496,3.0,0.527496,1.77085,13.0,1.77085
0,0,0,0,0.0,871,0.0,0.0,0.0,0.0,366,0,0,0.0,0.0,2023-05-22,0,15,0,0,0,0,37,0,5699,0,0,0,0.0,0,-12,0,12,47,False,0,0,0,0,0.0,3,Marc Albrighton,11,NEW,1250,1165,LEI,1110,1120,2022,0.0,,0.0839072,0.0,0.0839072,2.05089,13.0,2.05089
0,0,0,0,0.0,871,0.0,0.0,0.0,0.0,378,0,0,0.0,0.0,2023-05-28,0,19,0,0,0,0,38,0,5689,0,1,2,0.0,0,-10,0,10,47,True,0,0,0,0,0.0,3,Marc Albrighton,11,WHU,1150,1110,LEI,1065,1200,2022,0.0,,2.03013,8.0,2.03013,0.970352,8.0,0.970352
