assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,3,0,0.5,1118,5,2,0,2.5,4.6,2020-09-13 13:00:00+00:00,22,11,0,0,0,0,1,0,2162,3,0,20.0,1,0,0,0,50,True,0,3,Kyle Edwards,27,LEI,1150,1230,WBA,1040,1050,0,2020
0,0,3,0,0.0,1118,12,0,0,0.0,0.2,2020-09-19 11:30:00+00:00,19,8,0,0,0,0,2,0,2409,2,5,0.0,1,-263,155,418,50,False,0,3,Kyle Edwards,27,EVE,1130,1200,WBA,1000,1040,0,2020
0,0,0,0,0.0,1118,27,0,0,0.0,0.0,2020-09-26 16:30:00+00:00,0,6,0,0,0,0,3,0,2283,3,3,0.0,0,-346,99,445,50,True,0,3,Kyle Edwards,27,CHE,1300,1310,WBA,1040,1050,0,2020
0,0,1,0,0.2,1118,37,1,0,1.8,1.0,2020-10-04 11:00:00+00:00,45,17,0,0,0,0,4,0,2171,0,2,17.0,1,-226,84,310,49,False,0,3,Kyle Edwards,27,SOU,1030,1110,WBA,1000,1040,0,2020
0,0,0,0,0.0,1118,48,0,0,0.0,0.0,2020-10-19 16:30:00+00:00,0,21,0,0,0,0,5,0,2071,0,0,0.0,0,-178,50,228,49,True,0,3,Kyle Edwards,27,BUR,1090,1080,WBA,1040,1050,0,2020
0,0,7,0,11.3,1118,51,0,0,2.0,7.0,2020-10-26 17:30:00+00:00,27,5,0,0,0,0,6,0,1989,1,1,2.0,1,-135,30,165,49,False,0,3,Kyle Edwards,27,BHA,1150,1100,WBA,1000,1040,0,2020
0,0,0,0,0.0,1118,61,0,0,0.0,0.0,2020-11-02 17:30:00+00:00,0,9,0,0,0,0,7,0,1967,0,2,0.0,0,-77,31,108,49,False,0,3,Kyle Edwards,27,FUL,1150,1040,WBA,1000,1040,0,2020
0,0,1,0,0.8,1118,77,0,0,0.1,0.2,2020-11-08 12:00:00+00:00,1,18,0,0,0,0,8,0,1973,1,0,0.0,1,-47,59,106,48,True,0,3,Kyle Edwards,27,TOT,1170,1290,WBA,1040,1050,0,2020
0,0,0,0,0.0,1118,84,0,0,0.0,0.0,2020-11-21 20:00:00+00:00,0,14,0,0,0,0,9,0,1967,0,1,0.0,0,-63,56,119,48,False,0,3,Kyle Edwards,27,MUN,1250,1240,WBA,1000,1040,0,2020
0,0,0,0,0.0,1118,97,0,0,0.0,0.0,2020-11-28 20:00:00+00:00,0,23,0,0,0,0,10,0,1941,0,1,0.0,0,-56,39,95,48,True,0,3,Kyle Edwards,27,SHU,1070,1010,WBA,1040,1050,0,2020
0,0,0,0,0.0,1118,107,0,0,0.0,0.0,2020-12-06 12:00:00+00:00,0,7,0,0,0,0,11,0,1890,5,1,0.0,0,-76,23,99,48,True,0,3,Kyle Edwards,27,CRY,1120,1020,WBA,1040,1050,0,2020
0,0,0,0,0.0,1118,116,0,0,0.0,0.0,2020-12-12 15:00:00+00:00,0,15,0,0,0,0,12,0,1845,1,2,0.0,0,-67,11,78,48,False,0,3,Kyle Edwards,27,NEW,1050,1030,WBA,1000,1040,0,2020
0,0,0,0,0.0,1118,128,0,0,0.0,0.0,2020-12-15 20:00:00+00:00,0,13,0,0,0,0,13,0,1833,1,1,0.0,0,-23,24,47,48,False,0,3,Kyle Edwards,27,MCI,1280,1340,WBA,1000,1040,0,2020
0,0,0,0,0.0,1118,138,0,0,0.0,0.0,2020-12-20 19:15:00+00:00,0,2,0,0,0,0,14,0,1824,3,0,0.0,0,-34,19,53,47,True,0,3,Kyle Edwards,27,AVL,1140,1100,WBA,1040,1050,0,2020
0,0,0,0,0.0,1118,144,0,0,0.0,0.0,2020-12-27 16:30:00+00:00,0,12,0,0,0,0,15,0,1857,1,1,0.0,0,-7,41,48,47,False,0,3,Kyle Edwards,27,LIV,1190,1300,WBA,1000,1040,0,2020
0,0,0,0,0.0,1118,158,0,0,0.0,0.0,2020-12-29 18:00:00+00:00,0,24,0,0,0,0,16,0,1870,5,0,0.0,0,0,28,28,47,True,0,3,Kyle Edwards,27,LEE,1150,1170,WBA,1040,1050,0,2020
0,0,0,0,0.0,1118,168,0,0,0.0,0.0,2021-01-02 20:00:00+00:00,0,1,0,0,0,0,17,0,1864,4,0,0.0,0,-18,30,48,47,True,0,3,Kyle Edwards,27,ARS,1150,1210,WBA,1040,1050,0,2020
