assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,889,0.0,0.0,0.0,0.0,5,0,0,0.0,0.0,2022-08-06,0,20,0,0,0,0,1,0,1794,0,1,2,0.0,0,0,0,0,45,True,0,0,0,0,0.0,2,Luke Ayling,24,WOL,1100,1080,LEE,1070,1130,2022,0.0,,0.88917,5.0,0.88917,1.10119,9.0,1.10119
0,0,0,0,0.0,889,0.0,0.0,0.0,0.0,19,0,0,0.0,0.0,2022-08-13,0,17,0,0,0,0,2,0,1794,0,2,2,0.0,0,-258,143,401,45,False,0,0,0,0,0.0,2,Luke Ayling,24,SOU,1070,1060,LEE,1075,1120,2022,0.0,,1.99694,9.0,1.99694,1.40906,4.0,1.40906
0,0,0,0,0.0,889,0.0,0.0,0.0,0.0,25,0,0,0.0,0.0,2022-08-21,0,6,0,0,0,0,3,0,1640,0,0,3,0.0,0,-214,116,330,45,True,0,0,0,0,0.0,2,Luke Ayling,24,CHE,1220,1220,LEE,1070,1130,2022,0.0,,2.20971,1.0,2.20971,0.692492,7.0,0.692492
0,0,0,0,0.0,889,0.0,0.0,0.0,0.0,34,0,0,0.0,0.0,2022-08-27,0,5,0,0,0,0,4,0,1564,0,0,1,0.0,0,-142,117,259,45,False,0,0,0,0,0.0,2,Luke Ayling,24,BHA,1140,1200,LEE,1075,1120,2022,0.0,,1.14874,5.0,1.14874,1.60986,6.0,1.60986
0,0,0,0,0.0,889,0.0,0.0,0.0,0.0,45,0,0,0.0,0.0,2022-08-30,0,8,0,0,0,0,5,0,1507,0,1,1,0.0,0,-99,60,159,45,True,0,0,0,0,0.0,2,Luke Ayling,24,EVE,1100,1090,LEE,1070,1130,2022,0.0,,1.04551,9.0,1.04551,1.17189,3.0,1.17189
1,0,20,0,22.9,889,0.3612439930438995,0.23,0.0148438997566699,1.03,52,2,0,5.4,24.8,2022-09-03,20,4,0,0,0,0,6,0,1479,0,2,5,6.0,3,-74,100,174,45,False,0,1,1,0,0.0148438997566699,2,Luke Ayling,24,BRE,1100,1130,LEE,1075,1120,2022,0.0148438997566699,,1.796,9.0,1.796,2.7485,5.0,1.98734
0,0,4,0,0.0,889,0.0,0.0,0.0,0.89,85,0,0,0.7,7.2,2022-10-02,22,2,0,0,0,0,9,0,6634,0,0,0,0.0,1,1650,2176,526,45,True,0,0,0,0,0.0,2,Luke Ayling,24,AVL,1075,1130,LEE,1070,1130,2022,0.0,,0.298626,6.0,0.298626,1.89645,12.0,1.89645
0,0,4,0,0.0,889,0.0,0.0,0.0,0.23,95,0,0,0.1,1.0,2022-10-09,6,7,0,0,0,0,10,0,7631,0,1,2,0.0,1,732,1671,939,45,False,0,0,0,0,0.0,2,Luke Ayling,24,CRY,1110,1060,LEE,1075,1120,2022,0.0,,1.06564,10.0,1.06564,1.65194,5.0,1.65194
0,0,0,0,0.0,889,0.0,0.0,0.0,0.0,104,0,0,0.0,0.0,2022-10-16,0,1,0,0,0,0,11,0,7876,0,1,0,0.0,0,-20,792,812,45,True,0,0,0,0,0.0,2,Luke Ayling,24,ARS,1250,1320,LEE,1070,1130,2022,0.0,,2.02232,8.0,1.26115,0.821757,5.0,0.821757
0,0,0,0,0.0,889,0.0,0.0,0.0,0.0,117,0,0,0.0,0.0,2022-10-20,0,11,0,0,0,0,12,0,8606,0,0,2,0.0,0,152,746,594,45,False,0,0,0,0,0.0,2,Luke Ayling,24,LEI,1065,1200,LEE,1075,1120,2022,0.0,,1.19464,5.0,1.19464,0.655249,4.0,0.655249
0,0,8,0,2.6,889,0.0,0.18,0.0659364014863967,1.85,124,3,0,4.3,19.2,2022-10-23,90,9,0,0,0,0,13,0,8197,1,3,2,21.0,1,-133,509,642,45,True,0,2,0,0,0.0659364014863967,2,Luke Ayling,24,FUL,1065,1140,LEE,1070,1130,2022,0.0659364014863967,,1.96384,8.0,1.96384,2.47512,3.0,2.47512
0,0,4,0,0.0,889,0.0,0.0,0.0,0.03,138,0,0,0.5,5.0,2022-10-29,1,12,0,0,0,0,14,0,8222,0,2,1,0.0,1,-209,493,702,45,False,0,0,0,0,0.0,2,Luke Ayling,24,LIV,1180,1260,LEE,1075,1120,2022,0.0,,1.61271,6.0,1.61271,1.90889,14.0,1.90889
