assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
1,0,10,0,0.3,1677,0.0,0.12,0.12,2.55,4,3,0,2.9,5.2,2023-08-12 14:00:00+00:00,26,5,0,0,0,0,1,0,4167,0,1,4,23.0,4,0,0,0,50,False,0,4,Jacob Brown,22,BHA,1070,1135,LUT,1060,1120,1,2023
0,0,-2,0,0.3,1677,0.0,0.07,0.07,0.57,26,1,0,0.5,0.0,2023-08-25 19:00:00+00:00,20,6,0,0,0,0,3,0,14892,0,0,3,9.0,0,-124,2500,2624,50,False,1,4,Jacob Brown,22,CHE,1080,1170,LUT,1060,1120,1,2023
0,0,2,0,0.0,1677,0.0,0.0,0.0,0.2,38,1,0,0.1,0.0,2023-09-01 19:00:00+00:00,19,19,0,0,0,0,4,0,13516,0,2,1,2.0,1,-1785,625,2410,50,True,0,4,Jacob Brown,22,WHU,1140,1150,LUT,1020,1090,1,2023
0,0,12,0,24.5,1677,0.2,0.55,0.35,0.93,44,1,0,4.9,14.2,2023-09-16 14:00:00+00:00,73,9,0,0,0,0,5,0,13564,1,0,1,10.0,2,-841,1244,2085,49,False,0,4,Jacob Brown,22,FUL,1050,1060,LUT,1060,1120,1,2023
0,0,2,0,12.5,1677,0.02,0.4,0.38,0.59,58,1,0,5.5,5.6,2023-09-23 14:00:00+00:00,71,20,0,0,0,0,6,0,13289,1,1,1,37.0,2,-486,758,1244,49,True,0,4,Jacob Brown,22,WOL,1105,1100,LUT,1020,1090,1,2023
0,0,3,0,1.9,1677,0.01,0.04,0.03,2.9,63,1,0,0.7,3.2,2023-09-30 14:00:00+00:00,90,8,0,0,0,0,7,0,17223,1,2,1,2.0,2,3299,5014,1715,49,False,0,4,Jacob Brown,22,EVE,1125,1065,LUT,1060,1120,1,2023
0,0,4,0,30.5,1677,0.08,0.44,0.36,0.98,15,1,0,5.7,6.0,2023-10-03 18:30:00+00:00,68,21,0,0,0,0,7,0,17223,1,2,1,20.0,1,3299,5014,1715,49,True,1,4,Jacob Brown,22,BUR,1050,1050,LUT,1020,1090,1,2023
0,0,-2,0,0.8,1677,0.0,0.16,0.16,1.99,77,1,0,0.8,0.0,2023-10-07 11:30:00+00:00,65,18,0,0,0,0,8,0,15891,1,1,0,13.0,2,-1128,1123,2251,49,True,0,4,Jacob Brown,22,TOT,1150,1310,LUT,1020,1090,1,2023
0,0,1,0,2.3,1677,0.01,0.39,0.38,2.87,88,1,0,3.2,2.2,2023-10-21 14:00:00+00:00,71,16,0,0,0,0,9,0,15587,1,2,2,27.0,2,-589,816,1405,49,False,0,4,Jacob Brown,22,NFO,1050,1080,LUT,1060,1120,1,2023
0,0,-1,0,0.6,1677,0.0,0.0,0.0,1.97,92,2,0,0.7,6.6,2023-10-29 14:00:00+00:00,57,2,0,0,0,0,10,0,15006,1,1,3,0.0,1,-712,500,1212,49,False,0,4,Jacob Brown,22,AVL,1140,1180,LUT,1060,1120,1,2023
