assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,1229,0.0,0.0,0.0,0.0,211,0,0,0.0,0.0,2024-01-30T20:15:00Z,0,2,0,0,0,0,22,0,0,0,3,1,0.0,0,0,0,0,45,False,0,3,Travis Hernes,15,AVL,1140,1180,NEW,1210,1355,2023,,3.3224,10.0,3.3224,1.44485,12.0,1.44485
0,0,0,0,0.0,1229,0.0,0.0,0.0,0.0,229,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,22,0,0,0,0,23,0,14,0,4,4,0.0,0,10,12,2,45,True,0,3,Travis Hernes,15,LUT,1060,1120,NEW,1050,1160,2023,,2.37353,9.0,2.37353,2.67463,8.0,1.91346
0,0,0,0,0.0,1229,0.0,0.0,0.0,0.0,237,0,0,0.0,0.0,2024-02-10T17:30:00Z,0,16,0,0,0,0,24,0,39,0,3,2,0.0,0,13,17,4,45,False,0,3,Travis Hernes,15,NFO,1050,1080,NEW,1210,1355,2023,,0.511375,7.0,0.511375,0.968075,7.0,0.968075
0,0,0,0,0.0,1229,0.0,0.0,0.0,0.0,247,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,3,0,0,0,0,25,0,74,0,2,2,0.0,0,23,34,11,45,True,0,3,Travis Hernes,15,BOU,1130,1075,NEW,1050,1160,2023,,2.38425,9.0,1.62308,2.08098,3.0,2.08098
0,0,0,0,0.0,1229,0.0,0.0,0.0,0.0,251,0,0,0.0,0.0,2024-02-24T20:00:00Z,0,1,0,0,0,0,26,0,83,0,1,4,0.0,0,5,22,17,45,False,0,3,Travis Hernes,15,ARS,1370,1330,NEW,1210,1355,2023,,0.217373,4.0,0.217373,2.59336,17.0,2.59336
0,0,0,0,0.0,1229,0.0,0.0,0.0,0.0,267,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,20,0,0,0,0,27,0,102,0,0,3,0.0,0,10,22,12,45,True,0,3,Travis Hernes,15,WOL,1105,1100,NEW,1050,1160,2023,,3.33495,8.0,3.33495,0.507769,5.0,0.507769
0,0,0,0,0.0,1229,0.0,0.0,0.0,0.0,275,0,0,0.0,0.0,2024-03-11T20:00:00Z,0,6,0,0,0,0,28,0,106,0,2,3,0.0,0,-6,8,14,45,False,0,3,Travis Hernes,15,CHE,1080,1170,NEW,1210,1355,2023,,0.568435,8.0,0.568435,1.78315,4.0,1.78315
0,0,0,0,0.0,1229,0.0,0.0,0.0,0.0,297,0,0,0.0,0.0,2024-03-30T12:30:00Z,0,19,0,0,0,0,30,0,134,0,3,4,0.0,0,7,13,6,45,True,0,3,Travis Hernes,15,WHU,1140,1150,NEW,1050,1160,2023,,3.80922,16.0,2.28688,0.994584,3.0,0.994584
0,0,0,0,0.0,1229,0.0,0.0,0.0,0.0,310,0,0,0.0,0.0,2024-04-02T18:30:00Z,0,8,0,0,0,0,31,0,150,0,1,1,0.0,0,8,16,8,45,True,0,3,Travis Hernes,15,EVE,1125,1080,NEW,1050,1160,2023,,2.65009,11.0,2.65009,1.69834,6.0,0.937167
0,0,0,0,0.0,1229,0.0,0.0,0.0,0.0,315,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,9,0,0,0,0,32,0,148,0,1,0,0.0,0,-5,17,22,45,False,0,3,Travis Hernes,15,FUL,1050,1060,NEW,1210,1355,2023,,1.18012,7.0,1.18012,0.834564,11.0,0.834564
0,0,0,0,0.0,1229,0.0,0.0,0.0,0.0,328,0,0,0.0,0.0,2024-04-13T11:30:00Z,0,18,0,0,0,0,33,0,156,0,0,4,0.0,0,1,17,16,45,True,0,3,Travis Hernes,15,TOT,1150,1310,NEW,1050,1160,2023,,3.1483,8.0,3.1483,0.737596,6.0,0.737596
0,0,0,0,0.0,1229,0.0,0.0,0.0,0.0,284,0,0,0.0,0.0,2024-04-24T19:00:00Z,0,7,0,0,0,0,34,0,163,0,0,2,0.0,0,0,20,20,45,False,0,3,Travis Hernes,15,CRY,1080,1060,NEW,1210,1355,2023,,0.55129,4.0,0.55129,1.43661,6.0,1.43661
0,0,0,0,0.0,1229,0.0,0.0,0.0,0.0,346,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,23,0,0,0,0,35,0,164,0,1,5,0.0,0,-10,2,12,45,True,0,3,Travis Hernes,15,SHU,1020,1060,NEW,1050,1160,2023,,2.93477,18.0,2.17361,1.82408,4.0,1.82408
0,0,0,0,0.0,1229,0.0,0.0,0.0,0.0,354,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,21,0,0,0,0,36,0,179,0,4,1,0.0,0,5,12,7,45,False,0,3,Travis Hernes,15,BUR,1050,1040,NEW,1210,1355,2023,,4.25643,18.0,3.49526,1.28632,5.0,1.28632
0,0,0,0,0.0,1229,0.0,0.0,0.0,0.0,366,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,5,0,0,0,0,37,0,184,0,1,1,0.0,0,-4,10,14,45,True,0,3,Travis Hernes,15,BHA,1180,1240,NEW,1050,1160,2023,,2.45163,12.0,2.45163,1.91556,7.0,1.91556
0,0,0,0,0.0,1229,0.0,0.0,0.0,0.0,337,0,0,0.0,0.0,2024-05-15T19:00:00Z,0,14,0,0,0,0,37,0,184,0,2,3,0.0,0,-4,10,14,45,False,0,3,Travis Hernes,15,MUN,1130,1120,NEW,1210,1355,2023,,2.27657,6.0,2.27657,1.49706,11.0,1.49706
0,0,0,0,0.0,1229,0.0,0.0,0.0,0.0,372,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,4,0,0,0,0,38,0,206,0,4,2,0.0,0,10,20,10,45,False,0,3,Travis Hernes,15,BRE,1110,1090,NEW,1210,1355,2023,,3.65044,12.0,3.65044,1.70157,5.0,1.70157
