assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1160,3,0,0,0.0,0.0,2020-09-12 16:30:00+00:00,0,11,0,0,0,0,1,0,51620,3,4,0.0,0,0,0,0,45,False,0,2,Liam Cooper,10,LIV,1190,1300,LEE,1150,1170,0,2020
0,0,14,0,0.4,1160,13,3,0,1.4,13.4,2020-09-19 14:00:00+00:00,90,8,0,0,0,0,2,0,40527,3,4,0.0,1,-12336,844,13180,45,True,0,2,Liam Cooper,10,FUL,1110,1060,LEE,1060,1210,0,2020
0,0,25,1,0.4,1160,25,0,0,3.3,29.0,2020-09-27 11:00:00+00:00,90,15,0,0,0,0,3,0,44778,1,0,4.0,6,1272,9477,8205,44,False,0,2,Liam Cooper,10,SHU,1020,1000,LEE,1150,1170,0,2020
0,1,20,0,0.6,1160,33,1,0,3.9,36.0,2020-10-03 16:30:00+00:00,90,12,0,0,0,0,4,0,53096,1,1,2.0,3,5970,11426,5456,44,True,0,2,Liam Cooper,10,MCI,1320,1350,LEE,1060,1210,0,2020
0,0,0,0,0.0,1160,42,0,0,0.0,0.0,2020-10-19 19:00:00+00:00,0,20,0,0,0,0,5,0,57184,1,0,0.0,0,2701,14449,11748,44,True,0,2,Liam Cooper,10,WOL,1130,1120,LEE,1060,1210,0,2020
0,0,0,0,0.0,1160,50,0,0,0.0,0.0,2020-10-23 19:00:00+00:00,0,2,0,0,0,0,6,0,50252,3,0,0.0,0,-6553,1284,7837,44,False,0,2,Liam Cooper,10,AVL,1120,1080,LEE,1150,1170,0,2020
0,0,18,0,1.1,1160,62,4,0,2.0,19.2,2020-11-02 20:00:00+00:00,90,9,0,0,0,0,7,0,45776,4,1,0.0,0,-5108,547,5655,44,True,0,2,Liam Cooper,10,LEI,1150,1230,LEE,1060,1210,0,2020
0,0,17,0,1.0,1160,72,4,0,2.2,17.4,2020-11-07 15:00:00+00:00,90,6,0,0,0,0,8,0,44162,1,4,4.0,-1,-1880,861,2741,44,False,1,2,Liam Cooper,10,CRY,1030,1010,LEE,1150,1170,0,2020
0,0,23,1,2.3,1160,82,0,0,2.3,16.4,2020-11-22 16:30:00+00:00,90,1,0,0,0,0,9,0,41428,0,0,4.0,5,-2826,487,3313,44,True,1,2,Liam Cooper,10,ARS,1150,1210,LEE,1060,1210,0,2020
0,0,26,1,0.1,1160,93,0,0,1.5,12.4,2020-11-28 17:30:00+00:00,90,7,0,0,0,0,10,0,41229,1,0,2.0,5,-572,711,1283,44,False,1,2,Liam Cooper,10,EVE,1130,1200,LEE,1150,1170,0,2020
0,0,17,0,0.3,1160,102,3,0,2.8,28.0,2020-12-05 20:00:00+00:00,90,5,0,0,0,0,11,0,41215,1,3,0.0,1,-191,1077,1268,44,False,0,2,Liam Cooper,10,CHE,1260,1250,LEE,1150,1170,0,2020
0,0,20,0,0.9,1160,113,2,0,3.0,23.2,2020-12-11 20:00:00+00:00,90,19,0,0,0,0,12,0,42730,2,1,6.0,1,924,2272,1348,44,True,0,2,Liam Cooper,10,WHU,1190,1290,LEE,1060,1210,0,2020
0,0,16,0,0.3,1160,122,2,0,3.9,19.8,2020-12-16 18:00:00+00:00,90,14,0,0,0,0,13,0,43279,2,5,19.0,1,445,1894,1449,44,True,0,2,Liam Cooper,10,NEW,1060,1110,LEE,1060,1210,0,2020
0,0,27,0,0.3,1160,134,6,1,8.2,64.2,2020-12-20 16:30:00+00:00,71,13,0,0,0,0,14,0,42277,2,6,17.0,5,-990,844,1834,44,False,0,2,Liam Cooper,10,MUN,1250,1240,LEE,1150,1170,0,2020
0,0,0,0,0.0,1160,142,0,0,0.0,0.0,2020-12-27 12:00:00+00:00,0,4,0,0,0,0,15,0,37861,0,1,0.0,0,-4398,1293,5691,44,True,0,2,Liam Cooper,10,BUR,1090,1080,LEE,1060,1210,0,2020
0,0,0,0,0.0,1160,158,0,0,0.0,0.0,2020-12-29 18:00:00+00:00,0,18,0,0,0,0,16,0,33690,5,0,0.0,0,-4272,38,4310,44,False,0,2,Liam Cooper,10,WBA,1040,1050,LEE,1150,1170,0,2020
0,0,0,0,0.0,1160,167,0,0,0.0,0.0,2021-01-02 12:30:00+00:00,0,17,0,0,0,0,17,0,29956,0,3,0.0,0,-3813,173,3986,43,False,0,2,Liam Cooper,10,TOT,1130,1250,LEE,1150,1170,0,2020
0,0,21,0,1.3,1160,182,1,0,5.6,36.0,2021-01-16 15:00:00+00:00,90,3,0,0,0,0,19,0,29510,1,0,19.0,2,783,2286,1503,43,True,0,2,Liam Cooper,10,BHA,1190,1130,LEE,1060,1210,0,2020
0,0,13,0,0.3,1160,196,1,0,2.3,22.6,2021-01-26 18:00:00+00:00,90,14,0,0,0,0,20,0,29923,2,1,0.0,2,326,1983,1657,43,False,0,2,Liam Cooper,10,NEW,1050,1030,LEE,1150,1170,0,2020
0,0,21,0,0.6,1160,204,1,0,10.3,37.8,2021-01-31 14:00:00+00:00,90,9,0,0,0,0,21,0,29747,3,1,65.0,2,-231,931,1162,43,False,0,2,Liam Cooper,10,LEI,1190,1150,LEE,1150,1170,0,2020
0,0,23,0,0.5,1160,212,2,0,2.3,18.2,2021-02-03 19:30:00+00:00,90,7,0,0,0,0,22,0,30148,2,1,4.0,1,288,1031,743,43,True,0,2,Liam Cooper,10,EVE,1100,1140,LEE,1060,1210,0,2020
0,1,32,1,0.3,1160,222,0,0,3.0,25.6,2021-02-08 20:00:00+00:00,90,6,0,0,0,0,23,0,30416,0,2,4.0,7,103,1075,972,43,True,0,2,Liam Cooper,10,CRY,1120,1020,LEE,1060,1210,0,2020
0,0,21,0,0.8,1160,229,4,0,2.9,28.6,2021-02-14 16:30:00+00:00,90,1,0,0,0,0,24,0,31709,2,4,0.0,0,1055,2254,1199,43,False,0,2,Liam Cooper,10,ARS,1130,1220,LEE,1150,1170,0,2020
0,0,3,0,0.4,1160,248,1,0,11.9,30.2,2021-02-19 20:00:00+00:00,90,20,0,0,0,0,25,0,34150,0,1,88.0,2,2299,3568,1269,43,False,0,2,Liam Cooper,10,WOL,1120,1040,LEE,1150,1170,0,2020
0,0,27,1,0.5,1160,172,0,0,4.7,27.6,2021-02-23 18:00:00+00:00,90,16,0,0,0,0,25,0,34150,0,3,19.0,6,2299,3568,1269,43,True,0,2,Liam Cooper,10,SOU,1110,1160,LEE,1060,1210,0,2020
0,0,16,0,1.4,1160,252,1,0,2.6,24.2,2021-02-27 17:30:00+00:00,90,2,0,0,0,0,26,0,35535,1,0,0.0,2,1149,3784,2635,43,True,0,2,Liam Cooper,10,AVL,1140,1100,LEE,1060,1210,0,2020
0,0,13,0,0.4,1160,268,2,0,2.8,27.6,2021-03-08 20:00:00+00:00,90,19,0,0,0,0,27,0,36032,0,2,0.0,1,379,1571,1192,43,False,0,2,Liam Cooper,10,WHU,1140,1260,LEE,1150,1170,0,2020
0,0,0,0,0.0,1160,273,0,0,0.0,0.0,2021-03-13 12:30:00+00:00,0,5,0,0,0,0,28,0,36611,0,0,0.0,0,546,1629,1083,43,True,0,2,Liam Cooper,10,CHE,1300,1310,LEE,1060,1210,0,2020
0,0,0,0,0.0,1160,282,0,0,0.0,0.0,2021-03-19 20:00:00+00:00,0,8,0,0,0,0,29,0,32735,2,1,0.0,0,-3049,249,3298,43,False,0,2,Liam Cooper,10,FUL,1150,1040,LEE,1150,1170,0,2020
0,0,11,0,1.1,1160,293,1,0,1.3,12.2,2021-04-03 14:00:00+00:00,90,15,0,0,0,0,30,0,32533,1,2,0.0,2,-1119,228,1347,43,True,0,2,Liam Cooper,10,SHU,1070,1010,LEE,1060,1210,0,2020
0,0,-5,0,0.1,1160,304,1,0,0.9,9.0,2021-04-10 11:30:00+00:00,45,12,0,0,0,1,31,0,32182,2,1,0.0,-2,-424,396,820,43,False,0,2,Liam Cooper,10,MCI,1280,1340,LEE,1150,1170,0,2020
0,0,0,0,0.0,1160,313,0,0,0.0,0.0,2021-04-19 19:00:00+00:00,0,11,0,0,0,0,32,0,30133,1,1,0.0,0,-2015,64,2079,43,True,0,2,Liam Cooper,10,LIV,1210,1230,LEE,1060,1210,0,2020
0,0,0,0,0.0,1160,322,0,0,0.0,0.0,2021-04-25 13:00:00+00:00,0,13,0,0,0,0,33,0,28881,0,0,0.0,0,-1232,35,1267,43,True,0,2,Liam Cooper,10,MUN,1280,1310,LEE,1060,1210,0,2020
0,0,0,0,0.0,1160,329,0,0,0.0,0.0,2021-05-01 14:00:00+00:00,0,3,0,0,0,0,34,0,28214,0,2,0.0,0,-734,54,788,43,False,0,2,Liam Cooper,10,BHA,1150,1100,LEE,1150,1170,0,2020
0,0,0,0,0.0,1160,342,0,0,0.0,0.0,2021-05-08 11:30:00+00:00,0,17,0,0,0,0,35,0,28020,1,3,0.0,0,-206,197,403,43,True,0,2,Liam Cooper,10,TOT,1170,1290,LEE,1060,1210,0,2020
0,0,0,0,0.0,1160,350,0,0,0.0,0.0,2021-05-15 11:30:00+00:00,0,4,0,0,0,0,36,0,27962,4,0,0.0,0,-105,175,280,43,False,0,2,Liam Cooper,10,BUR,1040,1040,LEE,1150,1170,0,2020
0,0,23,1,0.1,1160,366,0,0,2.7,26.4,2021-05-18 17:00:00+00:00,90,16,0,0,0,0,37,0,27815,2,0,0.0,6,-168,110,278,43,False,0,2,Liam Cooper,10,SOU,1030,1110,LEE,1150,1170,0,2020
0,0,12,0,2.2,1160,372,1,0,2.0,15.4,2021-05-23 15:00:00+00:00,90,18,0,0,0,0,38,0,28686,1,3,2.0,1,763,1007,244,43,True,1,2,Liam Cooper,10,WBA,1000,1040,LEE,1060,1210,0,2020
