assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,6,0,2.5,226,0.0,0.15,0.1044696643948555,1.43,3,3,0,3.1,18.8,2024-08-17,90,False,5,0,0,0,0,1,0,14609,1,3,0,10.0,2,0,0,0,45,True,0,2,0,0,0.1044696643948555,3,Tim Iroegbunam,8,BHA,1100,1200,EVE,1130,1060,2024,0.1044696643948555,,0.405325,4.0,0.405325,1.79083,5.0,1.79083
0,0,2,0,0.8,226,0.0,0.01,0.0,2.43,19,4,0,0.5,0.0,2024-08-24,90,False,18,0,0,0,0,2,0,33039,1,0,4,4.0,2,9665,14015,4350,45,False,0,0,0,0,0.0,3,Tim Iroegbunam,8,TOT,1140,1300,EVE,1150,1100,2024,0.0,,0.648869,5.0,0.648869,2.61143,9.0,2.61143
0,0,9,0,22.7,226,0.0972806364297866,0.13,0.0894271880388259,2.22,24,3,0,5.1,13.2,2024-08-31,90,False,3,0,0,0,0,3,0,78029,1,3,2,15.0,1,36075,52843,16768,45,True,1,2,2,0,0.0894271880388259,3,Tim Iroegbunam,8,BOU,1140,1210,EVE,1130,1060,2024,0.0894271880388259,,2.55629,15.0,2.55629,2.95688,7.0,2.95688
0,0,7,0,0.6,226,0.0,0.0,0.0,1.81,31,3,0,0.8,7.4,2024-09-14,80,False,2,0,0,0,0,4,0,140834,1,2,3,0.0,1,57210,86097,28887,45,False,1,0,0,0,0.0,3,Tim Iroegbunam,8,AVL,1080,1140,EVE,1150,1100,2024,0.0,,0.852158,3.0,0.852158,3.15876,9.0,3.15876
0,0,2,0,0.3,226,0.0,0.0,0.0,0.08,45,0,0,0.5,4.2,2024-09-21,9,False,11,0,0,0,0,5,0,147084,0,1,1,0.0,1,7607,18651,11044,45,False,0,0,0,0,0.0,3,Tim Iroegbunam,8,LEI,1050,1090,EVE,1150,1100,2024,0.0,,1.82377,6.0,1.82377,1.33793,8.0,1.33793
0,0,0,0,0.0,226,0.0,0.0,0.0,0.0,55,0,0,0.0,0.0,2024-09-28,0,False,7,0,0,0,0,6,0,136919,0,1,2,0.0,0,-9930,7919,17849,45,True,0,0,0,0,0.0,3,Tim Iroegbunam,8,CRY,1140,1110,EVE,1130,1060,2024,0.0,,1.10959,6.0,1.10959,1.12358,8.0,1.12358
0,0,3,0,0.2,226,0.0,0.0,0.0,0.39,67,0,0,0.4,3.4,2024-10-05,22,False,15,0,0,0,0,7,0,126218,0,0,0,0.0,1,-11183,4860,16043,45,True,0,0,0,0,0.0,3,Tim Iroegbunam,8,NEW,1150,1290,EVE,1130,1060,2024,0.0,,0.692214,3.0,0.692214,1.79048,11.0,1.02931
0,0,0,0,0.0,226,0.0,0.0,0.0,0.0,73,0,0,0.0,0.0,2024-10-19,0,False,10,0,0,0,0,8,0,111016,0,2,0,0.0,0,-15562,2915,18477,45,False,0,0,0,0,0.0,3,Tim Iroegbunam,8,IPS,1070,1080,EVE,1150,1100,2024,0.0,,1.60804,9.0,1.60804,1.174,3.0,1.174
0,0,0,0,0.0,226,0.0,0.0,0.0,0.0,87,0,0,0.0,0.0,2024-10-26,0,False,9,0,0,0,0,9,0,92707,0,1,1,0.0,0,-18318,76,18394,45,True,0,0,0,0,0.0,3,Tim Iroegbunam,8,FUL,1140,1160,EVE,1130,1060,2024,0.0,,0.884845,7.0,0.884845,1.49531,7.0,1.49531
0,0,0,0,0.0,226,0.0,0.0,0.0,0.0,98,0,0,0.0,0.0,2024-11-02,0,False,17,0,0,0,0,10,0,78753,0,0,1,0.0,0,-14246,81,14327,45,False,0,0,0,0,0.0,3,Tim Iroegbunam,8,SOU,1060,1050,EVE,1150,1100,2024,0.0,,1.78581,4.0,1.78581,0.540345,6.0,0.540345
0,0,0,0,0.0,226,0.0,0.0,0.0,0.0,109,0,0,0.0,0.0,2024-11-09,0,False,19,0,0,0,0,11,0,69282,0,0,0,0.0,0,-9551,100,9651,45,False,0,0,0,0,0.0,3,Tim Iroegbunam,8,WHU,1080,1100,EVE,1150,1100,2024,0.0,,0.865983,7.0,0.865983,1.1237,8.0,1.1237
0,0,0,0,0.0,226,0.0,0.0,0.0,0.0,114,0,0,0.0,0.0,2024-11-23,0,False,4,0,0,0,0,12,0,61831,0,0,0,0.0,0,-7593,72,7665,45,True,0,0,0,0,0.0,3,Tim Iroegbunam,8,BRE,1100,1350,EVE,1130,1060,2024,0.0,,1.5951,8.0,1.5951,1.34314,1.0,1.34314
0,0,0,0,0.0,226,0.0,0.0,0.0,0.0,126,0,0,0.0,0.0,2024-12-01,0,False,14,0,0,0,0,13,0,56438,0,0,4,0.0,0,-5496,39,5535,45,False,0,0,0,0,0.0,3,Tim Iroegbunam,8,MUN,1140,1110,EVE,1150,1100,2024,0.0,,0.766749,3.0,0.766749,1.76161,10.0,1.76161
0,0,0,0,0.0,226,0.0,0.0,0.0,0.0,134,0,0,0.0,0.0,2024-12-04,0,False,20,0,0,0,0,14,0,53521,0,0,4,0.0,0,-3116,787,3903,44,True,0,0,0,0,0.0,3,Tim Iroegbunam,8,WOL,1070,1120,EVE,1130,1060,2024,0.0,,1.49904,7.0,1.49904,0.847724,4.0,0.847724
0,0,0,0,0.0,226,0.0,0.0,0.0,0.0,151,0,0,0.0,0.0,2024-12-14,0,False,1,0,0,0,0,16,0,47372,0,0,0,0.0,0,-2903,279,3182,44,False,0,0,0,0,0.0,3,Tim Iroegbunam,8,ARS,1260,1240,EVE,1150,1100,2024,0.0,,0.132166,2.0,0.132166,1.30865,12.0,1.30865
0,0,0,0,0.0,226,0.0,0.0,0.0,0.0,164,0,0,0.0,0.0,2024-12-22,0,False,6,0,0,0,0,17,0,44867,0,0,0,0.0,0,-2552,55,2607,44,True,0,0,0,0,0.0,3,Tim Iroegbunam,8,CHE,1150,1360,EVE,1130,1060,2024,0.0,,1.07081,0.0,1.07081,1.51591,2.0,1.51591
