assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,301,0.0,0.0,0.0,0.0,10,0,0,0.0,0.0,2024-08-19,0,False,18,0,0,0,0,1,0,17350,0,1,1,0.0,0,0,0,0,40,True,0,0,0,0,0.0,2,Caleb Okoli,11,TOT,1140,1350,LEI,1050,1090,2024,0.0,,1.02614,2.0,1.02614,1.40775,21.0,1.40775
0,0,0,0,0.0,301,0.0,0.0,0.0,0.0,15,0,0,0.0,0.0,2024-08-24,0,False,9,0,0,0,0,2,0,19024,0,1,2,0.0,0,-993,820,1813,40,False,0,0,0,0,0.0,2,Caleb Okoli,11,FUL,1140,1110,LEI,1080,1110,2024,0.0,,0.857005,1.0,0.857005,1.96218,7.0,1.96218
0,0,5,0,1.9,301,0.0,0.05,0.0186998341232538,1.54,26,2,0,2.4,18.8,2024-08-31,90,False,2,0,0,0,0,3,0,18675,1,2,1,3.0,0,-1529,791,2320,40,True,1,1,0,0,0.0186998341232538,2,Caleb Okoli,11,AVL,1160,1320,LEI,1050,1090,2024,0.0186998341232538,,0.774741,3.0,0.774741,2.16385,6.0,2.16385
0,0,8,0,0.0,301,0.0,0.02,0.0205871574580669,2.55,34,2,0,4.6,29.4,2024-09-14,90,False,7,0,0,0,0,4,0,21516,1,2,2,17.0,1,1393,3918,2525,40,False,0,1,0,0,0.0205871574580669,2,Caleb Okoli,11,CRY,1130,1110,LEI,1080,1110,2024,0.0205871574580669,,1.65187,7.0,1.65187,2.88716,15.0,2.12599
0,0,10,0,0.2,301,0.0,0.08,0.2950413525104522,1.1,45,1,0,2.6,22.0,2024-09-21,90,False,8,0,0,0,0,5,0,23759,1,1,1,4.0,2,1458,2669,1211,40,True,0,1,0,0,0.2950413525104522,2,Caleb Okoli,11,EVE,1150,1100,LEI,1050,1090,2024,0.2950413525104522,,1.33793,8.0,1.33793,1.82377,6.0,1.82377
0,0,2,0,0.0,301,0.0,0.0,0.0,3.7,51,3,0,3.3,31.0,2024-09-28,90,False,1,0,0,0,0,6,0,30997,1,2,4,2.0,1,6153,9702,3549,40,False,0,0,0,0,0.0,2,Caleb Okoli,11,ARS,1260,1240,LEI,1080,1110,2024,0.0,,0.337909,4.0,0.337909,6.05305,21.0,6.05305
0,1,29,1,0.2,301,0.0,0.0,0.0,2.16,68,0,0,3.1,30.6,2024-10-05,90,False,3,0,0,0,0,7,0,36072,1,0,1,0.0,7,3738,7580,3842,40,True,0,0,0,0,0.0,2,Caleb Okoli,11,BOU,1140,1210,LEI,1050,1090,2024,0.0,,0.912063,2.0,0.912063,1.94963,7.0,1.94963
0,0,6,0,2.0,301,0.0,0.02,0.0,2.15,78,2,0,3.2,26.4,2024-10-19,90,False,17,0,0,0,0,8,0,74890,1,3,2,4.0,1,35053,40450,5397,40,False,0,0,0,0,0.0,2,Caleb Okoli,11,SOU,1060,1050,LEI,1080,1110,2024,0.0,,2.83826,11.0,2.0771,2.42776,8.0,2.42776
0,0,12,0,2.3,301,0.0,0.01,0.0,1.73,88,3,0,4.5,36.6,2024-10-25,90,False,16,0,0,0,0,9,0,103996,1,3,1,6.0,1,27835,32780,4945,40,True,0,0,0,0,0.0,2,Caleb Okoli,11,NFO,1230,1130,LEI,1050,1090,2024,0.0,,0.832415,8.0,0.832415,2.54488,6.0,2.54488
0,0,0,0,0.0,301,0.0,0.0,0.0,0.0,93,0,0,0.0,0.0,2024-11-02,0,False,10,0,0,0,0,10,0,146972,0,1,1,0.0,0,41509,48891,7382,40,False,0,0,0,0,0.0,2,Caleb Okoli,11,IPS,1070,1080,LEI,1080,1110,2024,0.0,,2.33858,10.0,2.33858,1.33617,4.0,1.33617
