assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1348,2,0,0,0.0,0.0,2021-08-14 14:00:00+00:00,0,4,0,0,0,0,1,0,0,2,1,0.0,0,0,0,0,45,True,0,4,Lewis Richardson,5,BHA,1160,1120,BUR,1080,1060,1,2021
0,0,0,0,0.0,1348,15,0,0,0.0,0.0,2021-08-21 11:30:00+00:00,0,11,0,0,0,0,2,0,33615,0,2,0.0,0,15713,19622,3909,45,False,0,4,Lewis Richardson,5,LIV,1300,1340,BUR,1130,1100,1,2021
0,0,0,0,0.0,1348,29,0,0,0.0,0.0,2021-08-29 13:00:00+00:00,0,10,0,0,0,0,3,0,50598,1,1,0.0,0,10239,19960,9721,45,True,0,4,Lewis Richardson,5,LEE,1070,1100,BUR,1080,1060,1,2021
0,0,0,0,0.0,1348,35,0,0,0.0,0.0,2021-09-13 19:00:00+00:00,0,8,0,0,0,0,4,0,83859,1,3,0.0,0,23133,48599,25466,45,False,0,4,Lewis Richardson,5,EVE,1130,1110,BUR,1130,1100,1,2021
0,0,0,0,0.0,1348,43,0,0,0.0,0.0,2021-09-18 14:00:00+00:00,0,1,0,0,0,0,5,0,111700,1,0,0.0,0,23202,37443,14241,45,True,0,4,Lewis Richardson,5,ARS,1210,1220,BUR,1080,1060,1,2021
0,0,0,0,0.0,1348,57,0,0,0.0,0.0,2021-09-25 14:00:00+00:00,0,9,0,0,0,0,6,0,112845,2,2,0.0,0,-182,12337,12519,45,False,0,4,Lewis Richardson,5,LEI,1100,1150,BUR,1130,1100,1,2021
0,0,0,0,0.0,1348,62,0,0,0.0,0.0,2021-10-02 14:00:00+00:00,0,15,0,0,0,0,7,0,105947,0,0,0.0,0,-7691,4274,11965,45,True,0,4,Lewis Richardson,5,NOR,1040,1030,BUR,1080,1060,1,2021
0,0,0,0,0.0,1348,76,0,0,0.0,0.0,2021-10-16 14:00:00+00:00,0,12,0,0,0,0,8,0,109556,0,2,0.0,0,625,10592,9967,45,False,0,4,Lewis Richardson,5,MCI,1340,1340,BUR,1130,1100,1,2021
0,0,0,0,0.0,1348,89,0,0,0.0,0.0,2021-10-23 14:00:00+00:00,0,16,0,0,0,0,9,0,103382,2,2,0.0,0,-6963,3177,10140,45,False,0,4,Lewis Richardson,5,SOU,1090,1120,BUR,1130,1100,1,2021
0,0,0,0,0.0,1348,92,0,0,0.0,0.0,2021-10-30 14:00:00+00:00,0,3,0,0,0,0,10,0,102778,1,3,0.0,0,-2417,6178,8595,45,True,0,4,Lewis Richardson,5,BRE,1150,1120,BUR,1080,1060,1,2021
0,0,0,0,0.0,1348,104,0,0,0.0,0.0,2021-11-06 15:00:00+00:00,0,6,0,0,0,0,11,0,100455,1,1,0.0,0,-3370,2778,6148,45,False,0,4,Lewis Richardson,5,CHE,1300,1250,BUR,1130,1100,1,2021
0,0,0,0,0.0,1348,112,0,0,0.0,0.0,2021-11-20 15:00:00+00:00,0,7,0,0,0,0,12,0,98576,3,3,0.0,0,-2852,2110,4962,45,True,0,4,Lewis Richardson,5,CRY,1160,1160,BUR,1080,1060,1,2021
0,0,0,0,0.0,1348,137,0,0,0.0,0.0,2021-12-01 19:30:00+00:00,0,20,0,0,0,0,14,0,95622,0,0,0.0,0,-1317,1217,2534,45,False,0,4,Lewis Richardson,5,WOL,1150,1080,BUR,1130,1100,1,2021
