assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position
0,0,7,1,3.2,28,0.0,0.23,0.1818339973688125,1.21,1,0,0,4.9,7.4,2022-08-05,82,7,0,0,0,0,1,0,6018571,1,2,0,38.0,2,0,0,0,80,False,0,Gabriel Fernando de Jesus,2,1,0,0,0.1818339973688125,1,CRY,1110,1060,ARS,1250,1320,2.2863,13.2,0.6663118000000001,3.6,2.2863,13.2,0.6663118000000001,3.6,1.3263518,4.0,1.6958356,12.4,1.3263518,4.0,1.6958356,12.4,2022,FWD
2,3,65,0,33.7,28,0.5772899985313416,1.96,1.855739951133728,0.33,11,2,2,23.7,98.6,2022-08-13,83,11,0,0,0,0,2,0,6211795,1,2,4,105.0,19,-265945,105825,371770,80,True,0,Gabriel Fernando de Jesus,2,7,3,2,1.855739951133728,1,LEI,1110,1120,ARS,1250,1240,1.43601,13.0,1.20637,8.0,1.43601,13.0,1.20637,8.0,0.455695,5.0,0.931067,3.0,0.455695,5.0,0.931067,3.0,2022,FWD
1,0,15,1,23.1,28,0.3799070119857788,0.09,0.1276959925889969,0.28,21,0,0,10.3,25.6,2022-08-20,90,3,0,0,0,0,3,0,7496318,1,3,0,54.0,4,853585,882488,28903,81,False,1,Gabriel Fernando de Jesus,2,2,2,0,0.1276959925889969,1,BOU,1020,1050,ARS,1250,1320,2.223355,11.5,0.9485245,6.5,2.223355,11.5,0.9485245,6.5,0.3561435,1.5,1.0897675,11.0,0.3561435,1.5,1.0897675,11.0,2022,FWD
0,0,0,0,27.6,28,0.1841479986906051,0.45,0.2634910047054291,0.74,31,1,0,11.5,8.2,2022-08-27,88,9,0,0,0,0,4,0,7962228,1,1,2,79.0,1,237640,268237,30597,82,True,1,Gabriel Fernando de Jesus,2,4,2,0,0.2634910047054291,1,FUL,1065,1140,ARS,1250,1240,2.0525066666666665,10.333333333333334,0.7027946666666667,4.666666666666667,2.0525066666666665,10.333333333333334,0.7027946666666667,4.666666666666667,1.7518966666666664,4.333333333333333,1.6366683333333334,6.666666666666667,1.7518966666666664,4.333333333333333,1.6366683333333334,6.666666666666667,2022,FWD
0,0,19,0,12.3,28,0.0915329977869987,0.99,1.2875100374221802,0.45,41,1,1,14.2,37.8,2022-08-31,87,2,0,0,0,0,5,0,8026017,1,1,2,92.0,6,-70519,106179,176698,82,True,0,Gabriel Fernando de Jesus,2,4,1,1,1.2875100374221802,1,AVL,1075,1130,ARS,1250,1240,2.1579475,12.0,0.7585977500000001,3.75,2.1579475,12.0,0.7585977500000001,3.75,1.0660595,7.75,1.3023425,4.5,1.0660595,7.75,1.3023425,4.5,2022,FWD
0,0,5,0,54.7,28,0.4023370146751404,0.41,0.0491003990173339,1.55,56,3,0,8.8,11.0,2022-09-04,90,14,0,0,0,0,6,0,8025951,1,1,3,22.0,1,-129699,102712,232411,82,False,1,Gabriel Fernando de Jesus,2,2,5,0,0.0491003990173339,1,MUN,1140,1165,ARS,1250,1320,2.4988725,13.25,0.53129725,2.5,2.2863,13.2,0.6663118,3.6,1.3392395,10.25,1.221249,8.0,1.3555976,9.6,1.3227792,7.4,2022,FWD
0,1,30,1,4.5,28,0.0,0.86,0.833499014377594,0.53,72,0,1,12.5,43.6,2022-09-18,90,4,0,0,0,0,8,0,7527911,1,3,0,77.0,6,-339612,38460,378072,81,False,1,Gabriel Fernando de Jesus,2,4,0,1,0.833499014377594,1,BRE,1100,1130,ARS,1250,1320,2.1017925,14.75,0.8658875000000001,2.5,2.142313333333333,13.666666666666666,0.8934331666666667,3.8333333333333335,2.0610025,7.5,1.78183825,6.0,1.7604878333333334,6.0,1.413181,6.666666666666667,2022,FWD
0,2,29,0,12.9,28,0.0919592976570129,1.45,1.4708600044250488,1.57,81,1,1,14.8,46.2,2022-10-01,79,18,0,0,0,0,9,0,7253158,1,1,3,89.0,8,-429297,67507,496804,80,True,0,Gabriel Fernando de Jesus,2,4,1,1,1.4708600044250488,1,TOT,1210,1230,ARS,1250,1240,2.0041425,15.0,0.94808125,3.0,2.02487,13.0,0.8429584285714286,3.7142857142857135,1.95810875,8.5,1.07502125,6.25,1.7861135714285716,8.0,1.030314857142857,7.142857142857143,2022,FWD
1,0,12,0,2.6,28,0.0,0.35,0.2236669957637787,1.01,91,2,0,6.2,7.4,2022-10-09,90,12,0,0,0,0,10,0,7286361,1,2,3,52.0,5,-21252,169445,190697,80,True,0,Gabriel Fernando de Jesus,2,2,0,0,0.2236669957637787,1,LIV,1250,1300,ARS,1250,1240,2.0065825,13.75,1.0922545,3.25,2.082265,12.875,0.925426125,3.5,2.5398025,14.0,1.14547425,5.75,2.3227557142857145,14.714285714285714,1.3589195714285716,5.285714285714286,2022,FWD
0,0,2,1,23.5,28,0.1068499982357025,0.09,0.3768979907035827,1.72,104,0,0,4.1,6.0,2022-10-16,81,24,0,0,0,0,11,0,7324047,1,1,0,11.0,2,2100,133178,131078,80,False,0,Gabriel Fernando de Jesus,2,1,2,0,0.3768979907035827,1,LEE,1070,1130,ARS,1250,1320,2.011575,12.75,1.2092502500000002,3.5,2.1642,13.0,0.9076177777777776,3.555555555555556,1.051444,8.5,1.867195,6.25,1.306292,6.75,1.53517275,6.375,2022,FWD
